signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S485,BANDHANBNK,2022-05-02 10:30:00+05:30,-0.1923,-0.2775,0,,0.3163,69.23,-0.5745,0,0.2196,,0,1,1,1,1,0,1,2022-05-02 10:30:00+05:30,2022-05-02 10:35:00+05:30,2022-05-02 15:00:00+05:30,334.35,331.56428571428575,339.36428571428576,2.0,EOD+
S486,BANDHANBNK,2022-05-02 10:45:00+05:30,0.0486,-0.1923,2,1.0,0.0399,44.0,16.3333,0,0.4127,,0,0,0,0,1,0,1,2022-05-02 10:45:00+05:30,2022-05-02 10:50:00+05:30,2022-05-02 11:45:00+05:30,334.85,332.50178571428575,339.07678571428573,-2.3482,L
S487,BANDHANBNK,2022-05-02 10:55:00+05:30,0.0643,-0.0217,0,,0.7727,50.0,-0.8606,0,1.3544,1.0,1,1,0,0,0,1,2,2022-05-02 11:00:00+05:30,2022-05-02 11:05:00+05:30,2022-05-02 11:45:00+05:30,334.5,332.17857142857144,338.67857142857144,-2.3214,L
S488,BANDHANBNK,2022-05-02 11:10:00+05:30,0.0531,0.0643,0,,0.1819,46.15,0.8182,0,0.4502,,0,0,1,1,1,0,1,2022-05-02 11:10:00+05:30,2022-05-02 11:15:00+05:30,2022-05-02 11:45:00+05:30,334.6,332.33214285714286,338.6821428571429,-2.2679,L
S489,BANDHANBNK,2022-05-02 11:20:00+05:30,0.0321,0.0479,0,,0.7746,58.33,-0.4815,0,0.6039,,0,0,0,0,1,0,1,2022-05-02 11:20:00+05:30,2022-05-02 11:25:00+05:30,2022-05-02 11:45:00+05:30,334.75,332.57142857142856,338.6714285714286,-2.1786,L
S490,BANDHANBNK,2022-05-02 11:30:00+05:30,0.0187,0.0321,0,,0.4088,75.0,-0.726,0,1.0021,,0,0,0,0,1,0,1,2022-05-02 11:30:00+05:30,2022-05-02 11:35:00+05:30,2022-05-02 11:45:00+05:30,334.75,332.51785714285717,338.7678571428571,-2.2321,L
S491,BANDHANBNK,2022-05-02 11:50:00+05:30,-0.0396,0.0015,0,,1.2232,57.14,-0.9208,0,0.7997,1.0,3,1,0,1,0,3,4,2022-05-02 12:05:00+05:30,2022-05-02 12:10:00+05:30,2022-05-02 15:00:00+05:30,334.7,332.1196428571429,339.3446428571428,1.65,EOD+
S492,BANDHANBNK,2022-05-02 12:45:00+05:30,0.0919,0.08,7,4.0,0.4769,67.74,-0.1045,0,0.4924,0.0,1,1,1,1,0,1,2,2022-05-02 12:50:00+05:30,2022-05-02 12:55:00+05:30,2022-05-02 15:00:00+05:30,335.25,332.61607142857144,339.9910714285714,1.1,EOD+
S493,BANDHANBNK,2022-05-02 13:20:00+05:30,0.0873,0.0702,5,5.0,0.1388,60.0,-1.0,0,0.9676,1.0,2,0,0,0,0,2,3,2022-05-02 13:30:00+05:30,2022-05-02 13:35:00+05:30,2022-05-02 15:00:00+05:30,335.35,333.18928571428575,339.2392857142857,1.0,EOD+
S494,BANDHANBNK,2022-05-02 13:50:00+05:30,0.0514,0.1133,0,,0.9919,69.23,-0.8286,0,0.6395,1.0,3,1,0,1,0,3,4,2022-05-02 14:05:00+05:30,2022-05-02 14:10:00+05:30,2022-05-02 15:00:00+05:30,335.4,333.19464285714287,339.3696428571428,0.95,EOD+
S495,BANDHANBNK,2022-05-02 14:15:00+05:30,-0.044,-0.0209,0,,0.0347,57.14,2.6364,0,0.3294,,0,0,0,1,1,0,1,2022-05-02 14:15:00+05:30,2022-05-02 14:20:00+05:30,2022-05-02 15:00:00+05:30,335.3,333.3178571428572,338.86785714285713,1.05,EOD+
S496,BANDHANBNK,2022-05-04 10:00:00+05:30,0.15,0.1442,9,9.0,0.4225,90.91,-0.9005,0,1.4344,1.0,3,0,1,0,0,3,4,2022-05-04 10:15:00+05:30,2022-05-04 10:20:00+05:30,2022-05-04 12:05:00+05:30,337.1,334.12678571428575,342.45178571428573,-2.9732,L
S497,BANDHANBNK,2022-05-04 10:25:00+05:30,0.0393,0.0958,0,,0.335,78.57,-0.8507,0,0.3763,1.0,2,1,0,0,0,2,3,2022-05-04 10:35:00+05:30,2022-05-04 10:40:00+05:30,2022-05-04 11:15:00+05:30,336.9,334.40000000000003,341.3999999999999,-2.5,L
S498,BANDHANBNK,2022-05-04 10:45:00+05:30,0.0356,0.0341,0,,0.3612,55.56,-0.3798,0,0.6988,1.0,1,0,0,0,0,1,2,2022-05-04 10:50:00+05:30,2022-05-04 10:55:00+05:30,2022-05-04 11:10:00+05:30,337.0,334.76785714285717,341.0178571428571,-2.2321,L
S499,BANDHANBNK,2022-05-04 13:00:00+05:30,-0.2231,-0.2512,0,,2.0426,29.17,-0.7753,0,1.2295,1.0,3,1,0,1,0,3,4,2022-05-04 13:15:00+05:30,2022-05-04 13:20:00+05:30,2022-05-04 13:50:00+05:30,333.75,331.57142857142856,337.6714285714286,-2.1786,L
S500,BANDHANBNK,2022-05-04 13:25:00+05:30,-0.1522,-0.2098,1,1.0,0.0242,53.33,1.2222,0,0.7838,,0,0,1,0,1,0,1,2022-05-04 13:25:00+05:30,2022-05-04 13:30:00+05:30,2022-05-04 13:50:00+05:30,333.65,331.3285714285714,337.8285714285714,-2.3214,L
S501,BANDHANBNK,2022-05-05 11:15:00+05:30,0.186,0.3,24,2.0,0.0506,92.86,0.6,0,0.9699,,0,1,0,0,1,0,1,2022-05-05 11:15:00+05:30,2022-05-05 11:20:00+05:30,2022-05-05 13:15:00+05:30,330.6,327.5107142857143,336.16071428571433,-3.0893,L
S502,BANDHANBNK,2022-05-05 11:30:00+05:30,0.1829,0.186,0,,0.6512,58.82,-0.7394,0,0.655,1.0,3,0,0,0,0,3,4,2022-05-05 11:45:00+05:30,2022-05-05 11:50:00+05:30,2022-05-05 13:05:00+05:30,331.15,328.2035714285714,336.45357142857137,-2.9464,L
S503,BANDHANBNK,2022-05-05 12:00:00+05:30,0.0045,0.0997,0,,1.679,43.75,-0.8154,0,0.6796,0.0,3,1,0,0,0,3,4,2022-05-05 12:15:00+05:30,2022-05-05 12:20:00+05:30,2022-05-05 13:05:00+05:30,331.1,328.6803571428572,335.4553571428571,-2.4196,L
S504,BANDHANBNK,2022-05-06 11:15:00+05:30,-0.0844,-0.2152,0,,1.4429,5.88,-0.4796,0,1.9003,1.0,3,1,1,1,0,3,4,2022-05-06 11:30:00+05:30,2022-05-06 11:35:00+05:30,2022-05-06 11:45:00+05:30,316.95,314.6196428571429,321.14464285714286,-2.3304,L
S505,BANDHANBNK,2022-05-06 11:55:00+05:30,-0.0799,-0.177,0,,1.3552,25.0,-0.9137,0,0.3945,0.0,3,1,0,1,0,3,4,2022-05-06 12:10:00+05:30,2022-05-06 12:15:00+05:30,2022-05-06 15:00:00+05:30,316.2,312.9946428571428,321.96964285714284,2.9,EOD+
S506,BANDHANBNK,2022-05-06 12:20:00+05:30,0.0047,-0.0917,0,,0.5747,27.27,-0.0654,0,0.5466,,0,0,0,0,1,0,1,2022-05-06 12:20:00+05:30,2022-05-06 12:25:00+05:30,2022-05-06 15:00:00+05:30,316.2,312.70892857142854,322.4839285714286,2.9,EOD+
S507,BANDHANBNK,2022-05-06 12:30:00+05:30,-0.0214,-0.0229,0,,0.7531,68.18,-0.6594,0,0.9278,0.0,2,1,1,1,0,2,3,2022-05-06 12:40:00+05:30,2022-05-06 12:45:00+05:30,2022-05-06 15:00:00+05:30,316.85,313.43928571428575,322.9892857142857,2.25,EOD+
S508,BANDHANBNK,2022-05-06 12:50:00+05:30,-0.0055,-0.0309,1,1.0,0.0137,63.64,13.2857,0,0.95,,0,0,0,0,1,0,1,2022-05-06 12:50:00+05:30,2022-05-06 12:55:00+05:30,2022-05-06 15:00:00+05:30,316.35,313.1625,322.0875,2.75,EOD+
S509,BANDHANBNK,2022-05-06 13:00:00+05:30,0.0427,-0.0087,0,,0.1147,11.76,0.2245,0,0.6401,,0,0,0,1,1,0,1,2022-05-06 13:00:00+05:30,2022-05-06 13:05:00+05:30,2022-05-06 15:00:00+05:30,316.2,313.53035714285716,321.00535714285706,2.9,EOD+
S510,BANDHANBNK,2022-05-06 13:10:00+05:30,0.0,0.0111,0,,1.0524,36.84,-0.907,0,1.372,1.0,2,1,0,1,0,2,3,2022-05-06 13:20:00+05:30,2022-05-06 13:25:00+05:30,2022-05-06 15:00:00+05:30,316.8,314.2464285714286,321.3964285714285,2.3,EOD+
S511,BANDHANBNK,2022-05-09 12:05:00+05:30,-0.1802,-0.1631,0,,2.0139,22.58,-0.6866,0,1.4039,1.0,3,1,0,1,0,3,4,2022-05-09 12:20:00+05:30,2022-05-09 12:25:00+05:30,2022-05-09 12:40:00+05:30,312.6,310.4214285714286,316.5214285714286,3.9214,W
S512,BANDHANBNK,2022-05-10 09:15:00+05:30,,,0,,0.1651,73.55,0.5929,0,7.1915,,0,0,1,0,1,0,1,2022-05-10 09:15:00+05:30,2022-05-10 09:20:00+05:30,2022-05-10 09:35:00+05:30,317.75,313.4732142857143,325.4482142857143,-4.2768,L
S513,BANDHANBNK,2022-05-10 09:35:00+05:30,,,3,3.0,0.5689,83.33,-0.9553,0,0.901,0.0,1,0,1,1,0,1,2,2022-05-10 09:40:00+05:30,2022-05-10 09:45:00+05:30,2022-05-10 15:00:00+05:30,314.15,309.2392857142857,322.9892857142857,1.5,EOD+
S514,BANDHANBNK,2022-05-10 10:40:00+05:30,0.0008,-0.0821,0,,0.758,58.82,-0.9433,0,0.3435,0.0,3,0,0,0,0,3,4,2022-05-10 10:55:00+05:30,2022-05-10 11:00:00+05:30,2022-05-10 15:00:00+05:30,313.4,310.4892857142857,318.6392857142857,2.25,EOD+
S515,BANDHANBNK,2022-05-10 11:05:00+05:30,-0.198,-0.0255,0,,0.818,66.67,-0.6066,0,0.4395,0.0,1,0,0,0,0,1,2,2022-05-10 11:10:00+05:30,2022-05-10 11:15:00+05:30,2022-05-10 14:40:00+05:30,313.1,310.7696428571429,317.2946428571429,4.1946,W
S516,BANDHANBNK,2022-05-10 11:45:00+05:30,-0.064,-0.0871,0,,1.5785,16.67,-0.7127,0,2.4337,1.0,3,0,0,0,0,3,4,2022-05-10 12:00:00+05:30,2022-05-10 12:05:00+05:30,2022-05-10 13:55:00+05:30,313.65,311.44464285714287,317.6196428571428,-2.2054,L
S517,BANDHANBNK,2022-05-10 12:20:00+05:30,0.0519,-0.0072,3,1.0,0.2773,26.67,1.7723,0,1.329,,0,0,0,1,1,0,1,2022-05-10 12:20:00+05:30,2022-05-10 12:25:00+05:30,2022-05-10 13:55:00+05:30,313.5,311.2232142857143,317.5982142857143,-2.2768,L
S518,BANDHANBNK,2022-05-10 14:05:00+05:30,-0.1337,-0.0103,0,,3.0228,87.1,-0.984,0,0.4704,0.0,3,0,0,1,0,3,4,2022-05-10 14:20:00+05:30,2022-05-10 14:25:00+05:30,2022-05-10 15:00:00+05:30,314.25,311.66964285714283,318.89464285714286,1.4,EOD+
S519,BANDHANBNK,2022-05-10 14:30:00+05:30,-0.1259,-0.1274,0,,0.4423,71.79,-0.7391,0,1.8827,,0,1,0,1,1,0,1,2022-05-10 14:30:00+05:30,2022-05-10 14:35:00+05:30,2022-05-10 15:00:00+05:30,314.7,311.45,320.55,0.95,EOD+
S520,BANDHANBNK,2022-05-11 09:15:00+05:30,,,0,,0.0938,7.79,4.4795,0,2.5979,,0,1,1,0,1,0,1,2022-05-11 09:15:00+05:30,2022-05-11 09:20:00+05:30,2022-05-11 11:05:00+05:30,315.35,310.4839285714286,324.1089285714286,-4.8661,L
S521,BANDHANBNK,2022-05-11 09:45:00+05:30,0.2261,,5,5.0,0.2178,41.67,0.4667,0,0.5433,,0,0,0,0,1,0,1,2022-05-11 09:45:00+05:30,2022-05-11 09:50:00+05:30,2022-05-11 11:00:00+05:30,315.85,311.54642857142863,323.59642857142853,-4.3036,L
S522,BANDHANBNK,2022-05-11 09:55:00+05:30,0.1189,0.2896,0,,0.4894,70.59,-0.6904,0,0.4313,,0,0,0,0,1,0,1,2022-05-11 09:55:00+05:30,2022-05-11 10:00:00+05:30,2022-05-11 10:40:00+05:30,315.95,311.82500000000005,323.37499999999994,-4.125,L
S523,BANDHANBNK,2022-05-11 10:05:00+05:30,0.0127,0.161,0,,0.5782,73.17,-0.7462,0,0.6256,0.0,2,0,0,0,0,2,3,2022-05-11 10:15:00+05:30,2022-05-11 10:20:00+05:30,2022-05-11 11:05:00+05:30,314.85,310.59107142857147,322.5160714285714,-4.2589,L
S524,BANDHANBNK,2022-05-11 11:45:00+05:30,-0.2962,-0.3588,0,,0.2328,10.53,-0.5556,0,0.584,0.0,3,0,0,0,0,3,4,2022-05-11 12:00:00+05:30,2022-05-11 12:05:00+05:30,2022-05-11 12:45:00+05:30,311.95,308.325,318.47499999999997,-3.625,L
S525,BANDHANBNK,2022-05-11 12:15:00+05:30,-0.1612,-0.2244,0,,0.6855,35.29,-0.7576,0,1.4944,1.0,3,0,0,0,0,3,4,2022-05-11 12:30:00+05:30,2022-05-11 12:35:00+05:30,2022-05-11 12:45:00+05:30,311.6,308.59107142857147,317.0160714285714,-3.0089,L
S526,BANDHANBNK,2022-05-11 13:40:00+05:30,-0.5647,-0.5685,0,,1.9565,53.85,-0.9446,0,0.7161,0.0,3,1,0,0,0,3,4,2022-05-11 13:55:00+05:30,2022-05-11 14:00:00+05:30,2022-05-11 15:00:00+05:30,308.2,303.5839285714286,316.5089285714285,4.6,EOD+
S527,BANDHANBNK,2022-05-12 09:45:00+05:30,-0.0987,,0,,2.0142,34.48,-0.9867,0,0.8728,1.0,3,0,0,0,0,3,4,2022-05-12 10:00:00+05:30,2022-05-12 10:05:00+05:30,2022-05-12 12:45:00+05:30,311.55,306.88928571428573,319.9392857142857,-4.6607,L
S528,BANDHANBNK,2022-05-12 10:10:00+05:30,-0.1874,-0.1566,0,,0.7221,18.18,-0.6944,0,2.1952,1.0,1,0,0,0,0,1,2,2022-05-12 10:15:00+05:30,2022-05-12 10:20:00+05:30,2022-05-12 11:15:00+05:30,314.85,309.75178571428575,324.0267857142857,-5.0982,L
S529,BANDHANBNK,2022-05-12 11:00:00+05:30,0.049,0.0691,8,8.0,0.088,36.0,2.1746,0,0.5884,,0,0,1,0,1,0,1,2022-05-12 11:00:00+05:30,2022-05-12 11:05:00+05:30,2022-05-12 12:30:00+05:30,311.8,307.3267857142857,319.85178571428577,-4.4732,L
S530,BANDHANBNK,2022-05-12 13:00:00+05:30,-0.3115,-0.3863,0,,2.4389,47.62,-0.8903,0,2.2321,1.0,3,0,0,0,0,3,4,2022-05-12 13:15:00+05:30,2022-05-12 13:20:00+05:30,2022-05-12 13:30:00+05:30,308.35,305.5464285714286,313.3964285714286,-2.8036,L
S531,BANDHANBNK,2022-05-13 12:05:00+05:30,0.3613,0.5057,34,15.0,0.0059,38.46,12.3333,0,0.2505,,0,1,0,1,1,0,1,2022-05-13 12:05:00+05:30,2022-05-13 12:10:00+05:30,2022-05-13 13:35:00+05:30,324.15,320.9714285714286,329.8714285714285,5.7214,W
S532,BANDHANBNK,2022-05-13 13:20:00+05:30,0.2537,0.3523,13,4.0,0.0131,50.0,19.0,0,1.2047,,0,0,0,1,1,0,1,2022-05-13 13:20:00+05:30,2022-05-13 13:25:00+05:30,2022-05-13 14:05:00+05:30,326.45,323.11071428571427,332.4607142857143,-3.3393,L
S533,BANDHANBNK,2022-05-13 13:30:00+05:30,0.1693,0.3098,0,,0.7203,81.82,-0.7949,0,0.8364,,0,1,0,1,1,0,1,2022-05-13 13:30:00+05:30,2022-05-13 13:35:00+05:30,2022-05-13 13:45:00+05:30,326.85,323.46607142857147,332.94107142857143,-3.3839,L
S534,BANDHANBNK,2022-05-13 13:45:00+05:30,0.1836,0.1693,0,,1.4282,47.73,-0.8391,0,1.428,0.0,3,0,1,1,0,3,4,2022-05-13 14:00:00+05:30,2022-05-13 14:05:00+05:30,2022-05-13 14:05:00+05:30,327.95,321.96785714285716,338.7178571428571,-5.9821,L
S535,BANDHANBNK,2022-05-16 09:15:00+05:30,,,0,,1.4076,57.65,-0.1372,0,1.5748,0.0,1,0,0,0,0,1,2,2022-05-16 09:20:00+05:30,2022-05-16 09:25:00+05:30,2022-05-16 10:30:00+05:30,324.65,317.2392857142857,337.9892857142857,13.3393,W
S536,BANDHANBNK,2022-05-16 12:05:00+05:30,0.1031,0.4879,0,,2.0817,48.89,-0.8592,0,1.2106,1.0,3,0,1,0,0,3,4,2022-05-16 12:20:00+05:30,2022-05-16 12:25:00+05:30,2022-05-16 15:00:00+05:30,337.65,332.53392857142853,346.8589285714286,-0.65,EOD-
S537,BANDHANBNK,2022-05-16 12:30:00+05:30,-0.2438,-0.1582,0,,0.1282,82.35,0.25,0,0.5713,,0,0,1,1,1,0,1,2022-05-16 12:30:00+05:30,2022-05-16 12:35:00+05:30,2022-05-16 15:00:00+05:30,337.85,333.1714285714286,346.2714285714286,-0.85,EOD-
S538,BANDHANBNK,2022-05-16 12:40:00+05:30,-0.1636,-0.2646,1,1.0,0.5447,56.76,-0.3213,0,0.878,0.0,3,1,0,1,0,3,4,2022-05-16 12:55:00+05:30,2022-05-16 13:00:00+05:30,2022-05-16 15:00:00+05:30,336.7,331.62857142857143,345.8285714285714,0.3,EOD+
S539,BANDHANBNK,2022-05-16 13:55:00+05:30,0.3362,0.3413,11,3.0,0.0205,45.45,30.4286,0,0.9308,,0,1,0,0,1,0,1,2022-05-16 13:55:00+05:30,2022-05-16 14:00:00+05:30,2022-05-16 15:00:00+05:30,338.65,334.37321428571425,346.3482142857143,-1.65,EOD-
