signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S023,VEDL,2025-01-07 11:30:00+05:30,0.0785,0.203,3,3.0,0.2539,60.0,0.3592,0,0.5967,,0,0,0,1,0,1,2025-01-07 11:30:00+05:30,2025-01-07 11:35:00+05:30,2025-01-07 12:15:00+05:30,437.2,434.6642857142857,441.7642857142857,-2.5357,L
S024,VEDL,2025-01-07 13:15:00+05:30,-0.0987,-0.0608,0,,0.8723,86.67,-0.9383,0,1.6291,1.0,3,0,0,0,3,4,2025-01-07 13:30:00+05:30,2025-01-07 13:35:00+05:30,2025-01-07 13:50:00+05:30,436.6,434.27857142857147,440.77857142857147,-2.3214,L
S025,VEDL,2025-01-07 14:00:00+05:30,-0.0793,-0.0867,0,,1.7475,85.0,-1.0,0,0.5146,1.0,3,0,1,0,3,4,2025-01-07 14:15:00+05:30,2025-01-07 14:20:00+05:30,2025-01-07 15:00:00+05:30,435.25,432.75,439.75,-2.5,L
S026,VEDL,2025-01-08 10:30:00+05:30,-0.2882,-0.2795,0,,1.538,62.5,-0.8906,0,0.5842,1.0,3,0,1,0,3,4,2025-01-08 10:45:00+05:30,2025-01-08 10:50:00+05:30,2025-01-08 13:15:00+05:30,429.1,425.3857142857143,435.78571428571433,-3.7143,L
S027,VEDL,2025-01-08 10:55:00+05:30,-0.165,-0.2692,0,,0.1362,73.08,0.4085,0,0.7591,,0,0,0,1,0,1,2025-01-08 10:55:00+05:30,2025-01-08 11:00:00+05:30,2025-01-08 12:05:00+05:30,429.75,426.4910714285714,435.6160714285714,-3.2589,L
S028,VEDL,2025-01-08 11:05:00+05:30,-0.0507,-0.2175,0,,0.2155,50.0,0.1881,0,0.7731,,0,0,0,1,0,1,2025-01-08 11:05:00+05:30,2025-01-08 11:10:00+05:30,2025-01-08 12:05:00+05:30,429.2,426.2714285714285,434.4714285714286,-2.9286,L
S029,VEDL,2025-01-08 11:15:00+05:30,0.0525,-0.1137,1,1.0,0.2176,31.58,0.8557,0,0.7105,,0,0,1,1,0,1,2025-01-08 11:15:00+05:30,2025-01-08 11:20:00+05:30,2025-01-08 12:05:00+05:30,429.15,426.3642857142857,434.16428571428565,-2.7857,L
S030,VEDL,2025-01-08 11:25:00+05:30,0.0379,0.0093,0,,0.3127,47.37,-0.7015,0,0.969,,0,0,0,1,0,1,2025-01-08 11:25:00+05:30,2025-01-08 11:30:00+05:30,2025-01-08 12:05:00+05:30,429.15,426.4714285714286,433.9714285714285,-2.6786,L
S031,VEDL,2025-01-08 13:05:00+05:30,-0.1652,-0.1802,0,,1.2416,18.18,-0.6752,0,1.0125,0.0,3,0,0,0,3,4,2025-01-08 13:20:00+05:30,2025-01-08 13:25:00+05:30,2025-01-08 14:10:00+05:30,426.4,424.2303571428571,430.30535714285713,3.9054,W
S032,VEDL,2025-01-08 13:30:00+05:30,-0.1231,-0.1594,0,,0.8013,41.18,-1.0,0,0.4768,0.0,2,0,1,0,2,3,2025-01-08 13:40:00+05:30,2025-01-08 13:45:00+05:30,2025-01-08 14:05:00+05:30,426.2,424.1642857142857,429.86428571428576,3.6643,W
S033,VEDL,2025-01-09 11:40:00+05:30,-0.1305,-0.1128,0,,0.3645,23.08,-0.7351,0,1.0815,1.0,3,0,0,0,3,4,2025-01-09 11:55:00+05:30,2025-01-09 12:00:00+05:30,2025-01-09 14:35:00+05:30,425.9,423.3107142857143,430.5607142857143,-2.5893,L
S034,VEDL,2025-01-09 12:15:00+05:30,0.0153,-0.1071,3,1.0,0.0549,20.59,20.7391,0,0.6168,,0,1,0,1,0,1,2025-01-09 12:15:00+05:30,2025-01-09 12:20:00+05:30,2025-01-09 13:15:00+05:30,426.3,423.68392857142857,431.00892857142856,-2.6161,L
S035,VEDL,2025-01-09 13:35:00+05:30,-0.063,-0.0371,0,,1.7836,62.5,-0.8925,0,2.1936,1.0,3,0,0,0,3,4,2025-01-09 13:50:00+05:30,2025-01-09 13:55:00+05:30,2025-01-09 14:45:00+05:30,424.5,422.5446428571428,428.0196428571429,-1.9554,L
S036,VEDL,2025-01-10 10:25:00+05:30,-0.4679,-0.5579,0,,0.7445,12.5,-0.7546,0,0.5089,0.0,3,1,0,0,3,4,2025-01-10 10:40:00+05:30,2025-01-10 10:45:00+05:30,2025-01-10 15:00:00+05:30,418.3,412.8267857142857,428.1517857142857,-1.2,EOD-
S037,VEDL,2025-01-10 12:50:00+05:30,-0.1002,-0.0292,0,,1.1173,31.25,-0.5181,0,0.8902,1.0,3,0,1,0,3,4,2025-01-10 13:05:00+05:30,2025-01-10 13:10:00+05:30,2025-01-10 14:30:00+05:30,419.2,416.8785714285714,423.3785714285714,-2.3214,L
S038,VEDL,2025-01-13 10:15:00+05:30,-0.4408,-0.4812,0,,1.514,39.62,-0.7868,0,0.8386,0.0,3,1,0,0,3,4,2025-01-13 10:30:00+05:30,2025-01-13 10:35:00+05:30,2025-01-13 11:35:00+05:30,411.8,405.60357142857146,422.9535714285714,-6.1964,L
S039,VEDL,2025-01-13 10:40:00+05:30,-0.362,-0.4427,0,,0.2818,21.43,0.5054,0,2.3683,,0,0,0,1,0,1,2025-01-13 10:40:00+05:30,2025-01-13 10:45:00+05:30,2025-01-13 11:05:00+05:30,411.4,407.275,418.825,-4.125,L
S040,VEDL,2025-01-13 10:50:00+05:30,-0.3492,-0.3867,1,1.0,0.0702,70.83,1.2727,0,0.4957,,0,0,1,1,0,1,2025-01-13 10:50:00+05:30,2025-01-13 10:55:00+05:30,2025-01-13 11:10:00+05:30,410.4,406.4803571428571,417.4553571428572,-3.9196,L
S041,VEDL,2025-01-13 12:10:00+05:30,-0.2016,-0.2209,0,,0.9934,45.45,-0.7556,0,3.4356,1.0,3,0,0,0,3,4,2025-01-13 12:25:00+05:30,2025-01-13 12:30:00+05:30,2025-01-13 12:55:00+05:30,409.15,406.0607142857143,414.71071428571423,-3.0893,L
S042,VEDL,2025-01-13 12:35:00+05:30,-0.1805,-0.2319,1,1.0,0.2564,28.0,1.4818,0,0.5491,,0,0,0,1,0,1,2025-01-13 12:35:00+05:30,2025-01-13 12:40:00+05:30,2025-01-13 13:15:00+05:30,408.1,404.7607142857143,414.1107142857143,-3.3393,L
S043,VEDL,2025-01-13 12:45:00+05:30,-0.0952,-0.2105,1,1.0,0.2257,46.67,0.4815,0,0.3206,,0,0,1,1,0,1,2025-01-13 12:45:00+05:30,2025-01-13 12:50:00+05:30,2025-01-13 13:25:00+05:30,407.1,404.1089285714286,412.4839285714286,-2.9911,L
S044,VEDL,2025-01-14 09:15:00+05:30,,,0,,1.2124,88.63,-0.645,0,5.096,,0,1,0,1,0,1,2025-01-14 09:15:00+05:30,2025-01-14 09:20:00+05:30,2025-01-14 15:00:00+05:30,410.35,404.25178571428575,421.3267857142857,4.7,EOD+
S045,VEDL,2025-01-14 12:05:00+05:30,0.3542,0.3369,33,10.0,0.1116,4.17,6.5,0,0.3768,,0,0,0,1,0,1,2025-01-14 12:05:00+05:30,2025-01-14 12:10:00+05:30,2025-01-14 15:00:00+05:30,415.85,413.1625,420.6875,-0.8,EOD-
S046,VEDL,2025-01-14 13:05:00+05:30,-0.1354,-0.0373,0,,1.462,41.94,-0.9372,0,1.2953,0.0,3,0,0,0,3,4,2025-01-14 13:20:00+05:30,2025-01-14 13:25:00+05:30,2025-01-14 15:00:00+05:30,415.6,412.8767857142857,420.5017857142858,-0.55,EOD-
S047,VEDL,2025-01-14 13:30:00+05:30,-0.0753,-0.1385,0,,0.4054,15.38,-0.3023,0,0.9801,1.0,2,0,0,0,2,3,2025-01-14 13:40:00+05:30,2025-01-14 13:45:00+05:30,2025-01-14 15:00:00+05:30,415.55,412.8982142857143,420.32321428571424,-0.5,EOD-
