signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1208,PNB,2024-10-08 09:40:00+05:30,-0.0581,,0,,1.2369,3.51,-0.3644,0,0.3718,0.0,1,1,0,0,0,1,2,2024-10-08 09:45:00+05:30,2024-10-08 09:50:00+05:30,2024-10-08 15:00:00+05:30,99.28,97.78535714285715,101.97035714285714,0.04,EOD+
S1209,PNB,2024-10-08 10:10:00+05:30,0.0464,0.0787,0,,1.0783,4.17,-0.615,0,0.7502,1.0,3,0,0,0,0,3,4,2024-10-08 10:25:00+05:30,2024-10-08 10:30:00+05:30,2024-10-08 15:00:00+05:30,99.15,97.82500000000002,101.535,0.17,EOD+
S1210,PNB,2024-10-08 10:35:00+05:30,-0.0697,-0.0742,0,,0.153,4.35,0.12,0,0.4087,,0,0,0,1,1,0,1,2024-10-08 10:35:00+05:30,2024-10-08 10:40:00+05:30,2024-10-08 15:00:00+05:30,99.06,98.03857142857143,100.89857142857143,0.26,EOD+
S1211,PNB,2024-10-08 11:00:00+05:30,-0.1016,-0.0535,0,,1.1041,78.13,-0.8895,0,1.0968,1.0,3,1,0,1,0,3,4,2024-10-08 11:15:00+05:30,2024-10-08 11:20:00+05:30,2024-10-08 15:00:00+05:30,99.19,98.37035714285715,100.66535714285713,0.13,EOD+
S1212,PNB,2024-10-08 12:00:00+05:30,0.212,0.2133,8,7.0,0.1032,79.41,0.2658,0,0.4116,,0,0,0,1,1,0,1,2024-10-08 12:00:00+05:30,2024-10-08 12:05:00+05:30,2024-10-08 15:00:00+05:30,99.3,98.34285714285714,101.02285714285713,0.02,EOD+
S1213,PNB,2024-10-08 12:10:00+05:30,0.1395,0.2387,0,,0.4846,44.44,-0.3333,0,0.5354,,0,0,0,0,1,0,1,2024-10-08 12:10:00+05:30,2024-10-08 12:15:00+05:30,2024-10-08 15:00:00+05:30,99.35,98.42142857142856,101.02142857142857,-0.03,EOD-
S1214,PNB,2024-10-08 12:50:00+05:30,0.0719,0.078,0,,1.5773,54.55,-0.9083,0,0.9974,1.0,3,0,0,0,0,3,4,2024-10-08 13:05:00+05:30,2024-10-08 13:10:00+05:30,2024-10-08 15:00:00+05:30,99.5,98.80892857142857,100.74392857142857,-0.18,EOD-
S1215,PNB,2024-10-08 13:15:00+05:30,-0.0916,0.0277,0,,0.4482,61.11,-0.4286,0,0.6686,0.0,2,1,0,1,0,2,3,2024-10-08 13:25:00+05:30,2024-10-08 13:30:00+05:30,2024-10-08 15:00:00+05:30,99.3,98.71428571428571,100.35428571428571,0.02,EOD+
S1216,PNB,2024-10-08 14:10:00+05:30,0.0916,0.0649,8,7.0,0.049,66.67,3.8,0,1.7693,,0,1,0,0,1,0,1,2024-10-08 14:10:00+05:30,2024-10-08 14:15:00+05:30,2024-10-08 15:00:00+05:30,99.43,98.7925,100.57750000000001,-0.11,EOD-
S1217,PNB,2024-10-08 14:20:00+05:30,0.1036,0.0901,1,1.0,0.0041,37.5,29.0,0,0.807,,0,1,1,0,1,0,1,2024-10-08 14:20:00+05:30,2024-10-08 14:25:00+05:30,2024-10-08 15:00:00+05:30,99.46,98.84571428571428,100.56571428571428,-0.14,EOD-
S1218,PNB,2024-10-09 11:35:00+05:30,0.4065,0.4764,28,8.0,0.0304,60.0,5.0,0,0.5502,,0,0,1,1,1,0,1,2024-10-09 11:35:00+05:30,2024-10-09 11:40:00+05:30,2024-10-09 15:00:00+05:30,101.68,100.85857142857144,103.15857142857143,-0.08,EOD-
S1219,PNB,2024-10-09 11:50:00+05:30,0.1751,0.4065,0,,1.5429,90.0,-0.9236,0,0.8857,1.0,3,0,0,0,0,3,4,2024-10-09 12:05:00+05:30,2024-10-09 12:10:00+05:30,2024-10-09 15:00:00+05:30,101.68,100.83178571428572,103.20678571428573,-0.08,EOD-
S1220,PNB,2024-10-09 12:25:00+05:30,0.0821,0.0103,0,,0.8449,55.56,-0.8917,0,0.3534,1.0,3,1,0,1,0,3,4,2024-10-09 12:40:00+05:30,2024-10-09 12:45:00+05:30,2024-10-09 15:00:00+05:30,101.67,100.85035714285713,103.14535714285715,-0.07,EOD-
S1221,PNB,2024-10-09 13:05:00+05:30,-0.0404,-0.093,4,3.0,0.0197,17.24,29.9091,0,0.5062,,0,0,1,0,1,0,1,2024-10-09 13:05:00+05:30,2024-10-09 13:10:00+05:30,2024-10-09 15:00:00+05:30,101.74,101.04357142857143,102.99357142857143,-0.14,EOD-
S1222,PNB,2024-10-09 13:20:00+05:30,-0.0059,-0.0404,2,1.0,0.5033,0.0,0.0909,0,0.6793,,0,0,1,1,1,0,1,2024-10-09 13:20:00+05:30,2024-10-09 13:25:00+05:30,2024-10-09 15:00:00+05:30,101.61,101.06357142857142,102.59357142857144,-0.01,EOD-
S1223,PNB,2024-10-09 13:30:00+05:30,0.029,-0.0345,0,,0.9348,83.33,-0.7674,0,0.6982,,0,0,0,1,1,0,1,2024-10-09 13:30:00+05:30,2024-10-09 13:35:00+05:30,2024-10-09 15:00:00+05:30,101.73,101.155,102.76500000000001,-0.13,EOD-
S1224,PNB,2024-10-09 13:40:00+05:30,0.0748,-0.003,0,,0.4312,56.25,-0.7101,0,0.6793,,0,0,1,1,1,0,1,2024-10-09 13:40:00+05:30,2024-10-09 13:45:00+05:30,2024-10-09 15:00:00+05:30,101.67,101.07000000000001,102.75,-0.07,EOD-
S1225,PNB,2024-10-09 14:05:00+05:30,0.0187,0.0674,0,,0.5514,30.77,-0.8367,0,1.0847,0.0,3,1,1,1,0,3,4,2024-10-09 14:20:00+05:30,2024-10-09 14:25:00+05:30,2024-10-09 15:00:00+05:30,101.77,101.21464285714285,102.76964285714286,-0.5554,L
S1226,PNB,2024-10-09 14:30:00+05:30,-0.0148,0.0202,1,1.0,0.136,75.0,0.0909,0,1.2745,,0,1,1,0,1,0,1,2024-10-09 14:30:00+05:30,2024-10-09 14:35:00+05:30,2024-10-09 15:00:00+05:30,101.65,101.14464285714286,102.55964285714286,-0.05,EOD-
S1227,PNB,2024-10-10 09:20:00+05:30,,,1,1.0,0.3955,55.26,-0.1638,0,0.5428,0.0,1,0,1,0,0,1,2,2024-10-10 09:25:00+05:30,2024-10-10 09:30:00+05:30,2024-10-10 13:35:00+05:30,101.76,100.85285714285715,103.39285714285714,-0.9071,L
S1228,PNB,2024-10-10 10:35:00+05:30,0.1571,0.1155,13,7.0,0.3827,63.33,0.0695,0,0.4922,,0,1,0,0,1,0,1,2024-10-10 10:35:00+05:30,2024-10-10 10:40:00+05:30,2024-10-10 13:10:00+05:30,101.85,101.23928571428571,102.9492857142857,-0.6107,L
S1229,PNB,2024-10-10 10:45:00+05:30,0.1972,0.1439,0,,0.5038,72.22,-0.5902,0,0.2989,1.0,2,0,0,1,0,2,3,2024-10-10 10:55:00+05:30,2024-10-10 11:00:00+05:30,2024-10-10 13:05:00+05:30,102.0,101.39464285714286,103.08964285714285,-0.6054,L
S1230,PNB,2024-10-10 11:40:00+05:30,-0.1345,-0.0736,0,,1.7831,41.67,-0.8145,0,0.625,1.0,3,1,1,1,0,3,4,2024-10-10 11:55:00+05:30,2024-10-10 12:00:00+05:30,2024-10-10 13:05:00+05:30,101.79,101.33642857142857,102.60642857142858,-0.4536,L
S1231,PNB,2024-10-10 12:05:00+05:30,-0.0934,-0.1489,0,,0.3576,60.0,0.0256,0,0.3763,,0,0,0,1,1,0,1,2024-10-10 12:05:00+05:30,2024-10-10 12:10:00+05:30,2024-10-10 13:05:00+05:30,101.74,101.33107142857142,102.47607142857142,-0.4089,L
S1232,PNB,2024-10-10 12:15:00+05:30,-0.0531,-0.113,0,,0.4416,7.14,0.1852,0,0.5065,,0,0,0,1,1,0,1,2024-10-10 12:15:00+05:30,2024-10-10 12:20:00+05:30,2024-10-10 13:05:00+05:30,101.74,101.35785714285714,102.42785714285714,-0.3821,L
S1233,PNB,2024-10-10 12:25:00+05:30,-0.0546,-0.0747,0,,0.182,100.0,-1.0,0,0.6044,1.0,1,0,0,0,0,1,2,2024-10-10 12:30:00+05:30,2024-10-10 12:35:00+05:30,2024-10-10 13:05:00+05:30,101.71,101.35285714285715,102.35285714285713,-0.3571,L
S1234,PNB,2024-10-10 12:40:00+05:30,-0.0516,-0.0546,0,,0.0335,46.15,-1.0,0,0.5021,,0,1,0,1,1,0,1,2024-10-10 12:40:00+05:30,2024-10-10 12:45:00+05:30,2024-10-10 13:05:00+05:30,101.72,101.34678571428572,102.3917857142857,-0.3732,L
S1235,PNB,2024-10-11 09:15:00+05:30,,,0,,0.0171,10.77,94.0,0,1.3553,,0,1,1,1,1,0,1,2024-10-11 09:15:00+05:30,2024-10-11 09:20:00+05:30,2024-10-11 11:25:00+05:30,101.06,100.47607142857143,102.11107142857144,-0.5839,L
S1236,PNB,2024-10-11 10:00:00+05:30,0.201,0.2448,8,3.0,0.0862,21.95,6.6667,0,0.8761,,0,0,1,0,1,0,1,2024-10-11 10:00:00+05:30,2024-10-11 10:05:00+05:30,2024-10-11 15:00:00+05:30,101.24,100.37035714285715,102.80535714285713,0.58,EOD+
S1237,PNB,2024-10-11 10:15:00+05:30,0.1227,0.201,2,2.0,0.0045,85.71,12.3333,0,0.1843,,0,0,0,1,1,0,1,2024-10-11 10:15:00+05:30,2024-10-11 10:20:00+05:30,2024-10-11 15:00:00+05:30,101.09,100.2507142857143,102.60071428571429,0.73,EOD+
S1238,PNB,2024-10-11 11:45:00+05:30,-0.184,-0.1863,0,,1.9436,6.67,-0.8417,0,1.4345,1.0,3,1,0,0,0,3,4,2024-10-11 12:00:00+05:30,2024-10-11 12:05:00+05:30,2024-10-11 14:40:00+05:30,100.95,100.4625,101.8275,0.8775,W
S1239,PNB,2024-10-11 13:35:00+05:30,0.1833,0.1983,18,13.0,0.2778,15.38,1.9333,0,0.7946,,0,0,0,1,1,0,1,2024-10-11 13:35:00+05:30,2024-10-11 13:40:00+05:30,2024-10-11 14:40:00+05:30,101.31,100.9725,101.9175,0.6075,W
S1240,PNB,2024-10-11 13:45:00+05:30,0.1264,0.1952,0,,0.9878,10.0,-0.0551,0,0.9413,,0,1,0,1,1,0,1,2024-10-11 13:45:00+05:30,2024-10-11 13:50:00+05:30,2024-10-11 14:40:00+05:30,101.26,100.93857142857144,101.83857142857143,0.5786,W
S1241,PNB,2024-10-11 13:55:00+05:30,0.0997,0.1546,0,,0.087,50.0,1.8571,0,0.908,,0,1,1,1,1,0,1,2024-10-11 13:55:00+05:30,2024-10-11 14:00:00+05:30,2024-10-11 14:40:00+05:30,101.4,101.09821428571429,101.94321428571428,0.5432,W
S1242,PNB,2024-10-11 14:10:00+05:30,0.0573,0.0997,2,2.0,0.1221,25.0,6.3333,0,1.2012,,0,0,0,0,1,0,1,2024-10-11 14:10:00+05:30,2024-10-11 14:15:00+05:30,2024-10-11 14:40:00+05:30,101.44,101.13285714285715,101.99285714285713,0.5529,W
S1243,PNB,2024-10-11 14:20:00+05:30,0.0301,0.0696,1,1.0,0.0081,12.5,49.0,0,1.1795,,0,1,0,0,1,0,1,2024-10-11 14:20:00+05:30,2024-10-11 14:25:00+05:30,2024-10-11 14:40:00+05:30,101.38,101.07107142857143,101.93607142857142,0.5561,W
S1244,PNB,2024-10-14 10:10:00+05:30,0.1752,0.2513,11,4.0,0.0604,78.57,0.6216,0,0.3131,,0,1,1,1,1,0,1,2024-10-14 10:10:00+05:30,2024-10-14 10:15:00+05:30,2024-10-14 15:00:00+05:30,102.18,101.41392857142857,103.5589285714286,-0.15,EOD-
S1245,PNB,2024-10-14 10:20:00+05:30,0.1047,0.2266,0,,0.4289,44.44,-0.6935,0,1.1,1.0,1,1,0,1,0,1,2,2024-10-14 10:25:00+05:30,2024-10-14 10:30:00+05:30,2024-10-14 15:00:00+05:30,102.34,101.5792857142857,103.70928571428573,-0.31,EOD-
S1246,PNB,2024-10-14 10:45:00+05:30,0.0992,0.0841,3,3.0,0.0088,42.86,9.0,0,0.5131,,0,0,1,0,1,0,1,2024-10-14 10:45:00+05:30,2024-10-14 10:50:00+05:30,2024-10-14 15:00:00+05:30,102.32,101.75035714285713,103.34535714285715,-0.29,EOD-
S1247,PNB,2024-10-14 12:15:00+05:30,-0.07,-0.0587,0,,0.8832,14.29,-0.7778,0,2.2343,0.0,3,1,0,0,0,3,4,2024-10-14 12:30:00+05:30,2024-10-14 12:35:00+05:30,2024-10-14 15:00:00+05:30,102.06,101.67785714285714,102.74785714285716,-0.03,EOD-
S1248,PNB,2024-10-14 12:40:00+05:30,-0.0367,-0.0808,0,,0.305,40.0,0.8947,0,0.8094,,0,1,0,0,1,0,1,2024-10-14 12:40:00+05:30,2024-10-14 12:45:00+05:30,2024-10-14 15:00:00+05:30,102.13,101.74071428571428,102.8307142857143,-0.1,EOD-
S1249,PNB,2024-10-14 12:50:00+05:30,-0.0024,-0.0514,0,,0.4278,11.11,0.8182,0,1.1954,,0,1,0,0,1,0,1,2024-10-14 12:50:00+05:30,2024-10-14 12:55:00+05:30,2024-10-14 15:00:00+05:30,102.15,101.73214285714286,102.90214285714286,-0.12,EOD-
S1250,PNB,2024-10-14 13:05:00+05:30,0.0044,-0.0024,2,2.0,0.0127,77.78,9.0,0,1.5491,,0,0,1,0,1,0,1,2024-10-14 13:05:00+05:30,2024-10-14 13:10:00+05:30,2024-10-14 15:00:00+05:30,102.15,101.75535714285715,102.86035714285715,-0.12,EOD-
S1251,PNB,2024-10-14 13:20:00+05:30,-0.0157,0.0044,0,,0.6387,20.0,-0.661,0,0.8781,1.0,3,0,0,0,0,3,4,2024-10-14 13:35:00+05:30,2024-10-14 13:40:00+05:30,2024-10-14 15:00:00+05:30,102.13,101.78357142857142,102.75357142857143,-0.1,EOD-
S1252,PNB,2024-10-14 13:45:00+05:30,0.0191,-0.0152,0,,0.0709,42.86,2.75,0,0.9349,,0,0,0,0,1,0,1,2024-10-14 13:45:00+05:30,2024-10-14 13:50:00+05:30,2024-10-14 15:00:00+05:30,102.14,101.85785714285714,102.64785714285715,-0.11,EOD-
S1253,PNB,2024-10-14 13:55:00+05:30,0.0308,0.0098,0,,0.18,85.71,-0.4444,0,0.9117,,0,0,0,0,1,0,1,2024-10-14 13:55:00+05:30,2024-10-14 14:00:00+05:30,2024-10-14 15:00:00+05:30,102.11,101.86,102.56,-0.08,EOD-
S1254,PNB,2024-10-14 14:05:00+05:30,0.0235,0.0225,0,,0.1831,100.0,-1.0,0,0.7372,,0,0,0,1,1,0,1,2024-10-14 14:05:00+05:30,2024-10-14 14:10:00+05:30,2024-10-14 15:00:00+05:30,102.14,101.90785714285714,102.55785714285715,-0.11,EOD-
S1255,PNB,2024-10-14 14:15:00+05:30,0.0098,0.025,0,,0.7467,16.67,-0.5833,0,0.621,0.0,2,0,0,1,0,2,3,2024-10-14 14:25:00+05:30,2024-10-14 14:30:00+05:30,2024-10-14 15:00:00+05:30,102.15,101.90892857142858,102.58392857142857,-0.12,EOD-
S1256,PNB,2024-10-15 09:20:00+05:30,,,1,1.0,0.1241,38.24,4.7143,0,0.9175,,0,0,0,0,1,0,1,2024-10-15 09:20:00+05:30,2024-10-15 09:25:00+05:30,2024-10-15 11:30:00+05:30,102.16,101.7367857142857,102.92178571428572,-0.4232,L
S1257,PNB,2024-10-15 09:30:00+05:30,,,0,,0.6228,16.0,0.157,0,0.9769,,0,0,0,0,1,0,1,2024-10-15 09:30:00+05:30,2024-10-15 09:35:00+05:30,2024-10-15 13:10:00+05:30,102.17,101.68428571428572,103.04428571428572,-0.4857,L
S1258,PNB,2024-10-15 09:50:00+05:30,-0.0215,,0,,1.0,8.7,-0.75,0,0.6957,0.0,3,0,0,0,0,3,4,2024-10-15 10:05:00+05:30,2024-10-15 10:10:00+05:30,2024-10-15 15:00:00+05:30,102.08,101.48,103.16,-0.24,EOD-
S1259,PNB,2024-10-15 10:20:00+05:30,-0.0191,-0.0313,0,,0.3407,50.0,-0.7561,0,0.6661,1.0,3,1,0,0,0,3,4,2024-10-15 10:35:00+05:30,2024-10-15 10:40:00+05:30,2024-10-15 15:00:00+05:30,102.1,101.49821428571428,103.18321428571427,-0.26,EOD-
S1260,PNB,2024-10-15 10:45:00+05:30,0.001,-0.0171,0,,0.0784,46.15,1.3077,0,0.6495,,0,0,0,1,1,0,1,2024-10-15 10:45:00+05:30,2024-10-15 10:50:00+05:30,2024-10-15 13:10:00+05:30,102.08,101.66571428571427,102.8257142857143,-0.4143,L
S1261,PNB,2024-10-15 11:35:00+05:30,-0.0348,-0.0446,0,,1.3969,7.14,-0.7315,0,1.5226,1.0,3,1,1,1,0,3,4,2024-10-15 11:50:00+05:30,2024-10-15 11:55:00+05:30,2024-10-15 14:25:00+05:30,101.98,101.58,102.70000000000002,-0.4,L
S1262,PNB,2024-10-15 12:05:00+05:30,-0.0172,-0.0309,1,1.0,0.1355,0.0,2.3333,0,0.8078,,0,0,1,0,1,0,1,2024-10-15 12:05:00+05:30,2024-10-15 12:10:00+05:30,2024-10-15 13:10:00+05:30,102.03,101.64250000000001,102.72749999999999,-0.3875,L
S1263,PNB,2024-10-15 12:35:00+05:30,-0.0034,-0.0128,5,5.0,0.0447,6.67,12.3333,0,1.2109,,0,0,1,0,1,0,1,2024-10-15 12:35:00+05:30,2024-10-15 12:40:00+05:30,2024-10-15 13:10:00+05:30,102.03,101.69428571428571,102.63428571428572,-0.3357,L
S1264,PNB,2024-10-15 13:20:00+05:30,-0.0157,0.0118,0,,1.7519,21.43,-0.6544,0,1.0111,1.0,3,0,1,0,0,3,4,2024-10-15 13:35:00+05:30,2024-10-15 13:40:00+05:30,2024-10-15 14:25:00+05:30,102.03,101.69964285714285,102.62464285714287,-0.3304,L
S1265,PNB,2024-10-16 09:15:00+05:30,,,0,,1.5701,56.63,-0.5278,0,1.724,,0,0,0,0,1,0,1,2024-10-16 09:15:00+05:30,2024-10-16 09:20:00+05:30,2024-10-16 13:20:00+05:30,102.17,101.59678571428572,103.20178571428572,-0.5732,L
S1266,PNB,2024-10-16 10:00:00+05:30,0.0862,0.0828,8,8.0,0.1418,16.67,0.5625,0,0.5238,,0,1,0,1,1,0,1,2024-10-16 10:00:00+05:30,2024-10-16 10:05:00+05:30,2024-10-16 15:00:00+05:30,102.07,101.50571428571428,103.08571428571427,-0.16,EOD-
S1267,PNB,2024-10-16 10:10:00+05:30,0.0842,0.0779,0,,0.1327,45.45,0.3793,0,0.3732,,0,0,0,1,1,0,1,2024-10-16 10:10:00+05:30,2024-10-16 10:15:00+05:30,2024-10-16 15:00:00+05:30,102.1,101.55357142857142,103.08357142857142,-0.19,EOD-
S1268,PNB,2024-10-16 10:40:00+05:30,-0.0113,0.0495,0,,1.4809,68.18,-0.916,0,1.18,1.0,3,0,0,0,0,3,4,2024-10-16 10:55:00+05:30,2024-10-16 11:00:00+05:30,2024-10-16 12:25:00+05:30,102.1,101.69821428571429,102.82321428571429,-0.4018,L
S1269,PNB,2024-10-16 12:40:00+05:30,-0.0756,-0.0491,0,,2.044,77.27,-0.9087,0,0.7359,0.0,3,0,0,0,0,3,4,2024-10-16 12:55:00+05:30,2024-10-16 13:00:00+05:30,2024-10-16 13:20:00+05:30,101.86,101.59214285714286,102.34214285714285,-0.2679,L
S1270,PNB,2024-10-16 13:15:00+05:30,-0.0476,-0.0476,0,,1.6955,87.5,-0.9464,0,1.4366,1.0,3,0,0,0,0,3,4,2024-10-16 13:30:00+05:30,2024-10-16 13:35:00+05:30,2024-10-16 15:00:00+05:30,101.8,101.525,102.29499999999999,0.11,EOD+
S1271,PNB,2024-10-16 13:40:00+05:30,-0.0472,-0.0575,0,,0.6701,18.18,-0.6178,0,0.6847,0.0,1,1,0,1,0,1,2,2024-10-16 13:45:00+05:30,2024-10-16 13:50:00+05:30,2024-10-16 15:00:00+05:30,101.79,101.49714285714286,102.31714285714285,0.12,EOD+
S1272,PNB,2024-10-17 09:15:00+05:30,,,0,,1.6467,13.46,-0.0244,0,0.534,0.0,2,0,0,1,0,2,3,2024-10-17 09:25:00+05:30,2024-10-17 09:30:00+05:30,2024-10-17 09:40:00+05:30,102.09,101.65428571428572,102.87428571428572,-0.4357,L
S1273,PNB,2024-10-17 09:35:00+05:30,,,0,,1.5615,54.17,-0.6388,0,3.9663,1.0,1,0,0,0,0,1,2,2024-10-17 09:40:00+05:30,2024-10-17 09:45:00+05:30,2024-10-17 09:50:00+05:30,102.04,101.55250000000001,102.91750000000002,-0.4875,L
S1274,PNB,2024-10-17 10:45:00+05:30,-0.2768,-0.2926,0,,1.1738,36.0,-0.7201,0,1.9887,1.0,3,0,0,0,0,3,4,2024-10-17 11:00:00+05:30,2024-10-17 11:05:00+05:30,2024-10-17 12:45:00+05:30,101.14,100.15071428571429,102.92071428571428,-0.9893,L
S1275,PNB,2024-10-18 09:15:00+05:30,,,0,,0.0844,28.57,-1.0,0,2.6155,,0,0,0,0,1,0,1,2024-10-18 09:15:00+05:30,2024-10-18 09:20:00+05:30,2024-10-18 15:00:00+05:30,100.05,99.29464285714286,101.40964285714286,0.72,EOD+
S1276,PNB,2024-10-18 09:25:00+05:30,,,0,,0.4595,6.06,-0.1333,0,1.3563,0.0,1,1,0,0,0,1,2,2024-10-18 09:30:00+05:30,2024-10-18 09:35:00+05:30,2024-10-18 15:00:00+05:30,100.19,99.37392857142856,101.65892857142856,0.58,EOD+
S1277,PNB,2024-10-18 11:10:00+05:30,0.1896,0.2569,0,,0.805,19.05,-0.3862,0,0.8683,1.0,3,1,0,0,0,3,4,2024-10-18 11:25:00+05:30,2024-10-18 11:30:00+05:30,2024-10-18 14:20:00+05:30,100.79,100.18285714285715,101.88285714285715,-0.6071,L
S1278,PNB,2024-10-18 11:35:00+05:30,0.06,0.1226,0,,0.3455,40.91,0.7105,0,0.5684,,0,1,0,1,1,0,1,2024-10-18 11:35:00+05:30,2024-10-18 11:40:00+05:30,2024-10-18 14:10:00+05:30,100.83,100.28,101.82,-0.55,L
S1279,PNB,2024-10-18 11:45:00+05:30,0.0684,0.064,0,,0.2415,60.0,0.2963,0,0.4942,,0,0,0,1,1,0,1,2024-10-18 11:45:00+05:30,2024-10-18 11:50:00+05:30,2024-10-18 14:10:00+05:30,100.81,100.25107142857144,101.81607142857143,-0.5589,L
S1280,PNB,2024-10-18 11:55:00+05:30,0.0357,0.0749,0,,0.3934,33.33,-0.7546,0,1.4742,1.0,2,0,0,0,0,2,3,2024-10-18 12:05:00+05:30,2024-10-18 12:10:00+05:30,2024-10-18 14:10:00+05:30,100.81,100.29214285714286,101.74214285714285,-0.5179,L
S1281,PNB,2024-10-18 12:15:00+05:30,-0.0308,0.001,1,1.0,0.1672,22.22,0.5625,0,0.3074,,0,0,0,1,1,0,1,2024-10-18 12:15:00+05:30,2024-10-18 12:20:00+05:30,2024-10-18 14:10:00+05:30,100.78,100.30142857142857,101.64142857142858,-0.4786,L
S1282,PNB,2024-10-18 12:25:00+05:30,-0.0099,-0.0417,0,,0.3192,53.33,-0.8246,0,0.7083,,0,0,0,0,1,0,1,2024-10-18 12:25:00+05:30,2024-10-18 12:30:00+05:30,2024-10-18 14:00:00+05:30,100.8,100.35357142857143,101.60357142857143,-0.4464,L
S1283,PNB,2024-10-21 09:15:00+05:30,,,0,,0.3007,35.37,-1.0,0,2.0653,,0,1,0,0,1,0,1,2024-10-21 09:15:00+05:30,2024-10-21 09:20:00+05:30,2024-10-21 09:50:00+05:30,100.63,99.88178571428571,101.9767857142857,-0.7482,L
S1284,PNB,2024-10-21 09:35:00+05:30,,,3,3.0,0.3216,57.89,0.098,0,0.6027,,0,0,0,1,1,0,1,2024-10-21 09:35:00+05:30,2024-10-21 09:40:00+05:30,2024-10-21 12:00:00+05:30,100.58,99.58892857142857,102.36392857142856,-0.9911,L
S1285,PNB,2024-10-21 12:50:00+05:30,-0.2477,-0.2559,0,,1.5828,84.0,-1.0,0,0.9279,1.0,3,1,0,1,0,3,4,2024-10-21 13:05:00+05:30,2024-10-21 13:10:00+05:30,2024-10-21 15:00:00+05:30,99.52,98.95928571428571,100.5292857142857,-0.13,EOD-
S1286,PNB,2024-10-21 14:10:00+05:30,0.1625,0.1265,11,2.0,0.2441,61.54,0.6529,0,0.9034,,0,1,0,0,1,0,1,2024-10-21 14:10:00+05:30,2024-10-21 14:15:00+05:30,2024-10-21 15:00:00+05:30,99.71,99.09035714285713,100.82535714285714,-0.32,EOD-
S1287,PNB,2024-10-21 14:20:00+05:30,0.1589,0.15,0,,0.0797,5.56,5.4865,0,0.6816,,0,0,0,1,1,0,1,2024-10-21 14:20:00+05:30,2024-10-21 14:25:00+05:30,2024-10-21 15:00:00+05:30,99.85,99.26964285714286,100.89464285714286,-0.46,EOD-
S1288,PNB,2024-10-21 14:30:00+05:30,0.1478,0.172,0,,0.6374,62.5,-0.3684,0,0.6425,,0,0,0,1,1,0,1,2024-10-21 14:30:00+05:30,2024-10-21 14:35:00+05:30,2024-10-21 15:00:00+05:30,99.82,99.26107142857143,100.82607142857142,-0.43,EOD-
S1289,PNB,2024-10-22 09:15:00+05:30,,,0,,1.5224,37.27,-0.4702,0,3.2684,,0,0,1,0,1,0,1,2024-10-22 09:15:00+05:30,2024-10-22 09:20:00+05:30,2024-10-22 09:25:00+05:30,99.84,98.97214285714286,101.40214285714286,-0.8679,L
S1290,PNB,2024-10-23 09:50:00+05:30,-0.5689,,0,,2.6893,60.18,-0.7967,0,0.9892,0.0,3,0,0,0,0,3,4,2024-10-23 10:05:00+05:30,2024-10-23 10:10:00+05:30,2024-10-23 15:00:00+05:30,92.66,90.785,96.03500000000001,1.34,EOD+
S1291,PNB,2024-10-23 10:25:00+05:30,-0.1611,-0.3328,2,2.0,0.1821,5.0,2.2491,0,0.5151,,0,0,1,0,1,0,1,2024-10-23 10:25:00+05:30,2024-10-23 10:30:00+05:30,2024-10-23 15:00:00+05:30,92.56,90.6582142857143,95.98321428571428,1.44,EOD+
S1292,PNB,2024-10-23 12:10:00+05:30,0.2662,0.3257,20,14.0,0.1862,41.67,0.0526,0,0.6267,,0,0,0,1,1,0,1,2024-10-23 12:10:00+05:30,2024-10-23 12:15:00+05:30,2024-10-23 15:00:00+05:30,93.34,92.44714285714285,94.94714285714286,0.66,EOD+
S1293,PNB,2024-10-23 12:20:00+05:30,0.2569,0.2669,0,,0.2984,84.85,-0.9078,0,3.3526,,0,1,0,1,1,0,1,2024-10-23 12:20:00+05:30,2024-10-23 12:25:00+05:30,2024-10-23 15:00:00+05:30,93.87,92.96107142857143,95.50607142857145,0.13,EOD+
S1294,PNB,2024-10-23 12:45:00+05:30,0.171,0.2896,4,4.0,0.1793,10.0,1.0438,0,0.8717,,0,0,0,0,1,0,1,2024-10-23 12:45:00+05:30,2024-10-23 12:50:00+05:30,2024-10-23 15:00:00+05:30,93.7,92.74464285714285,95.41964285714288,0.3,EOD+
S1295,PNB,2024-10-23 12:55:00+05:30,0.0459,0.2388,1,1.0,0.1585,42.86,-0.292,0,0.7693,1.0,1,0,0,0,0,1,2,2024-10-23 13:00:00+05:30,2024-10-23 13:05:00+05:30,2024-10-23 15:00:00+05:30,93.98,93.08892857142857,95.58392857142859,0.02,EOD+
S1296,PNB,2024-10-23 13:30:00+05:30,0.1199,0.1403,5,5.0,0.1474,5.0,2.4091,0,0.4467,,0,0,0,1,1,0,1,2024-10-23 13:30:00+05:30,2024-10-23 13:35:00+05:30,2024-10-23 15:00:00+05:30,93.91,93.16357142857143,95.25357142857143,0.09,EOD+
