signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S209,CIPLA,2024-05-29 12:05:00+05:30,0.0893,0.0939,13,8.0,0.2556,39.22,0.3274,0,0.5569,,0,0,0,1,0,1,2024-05-29 12:05:00+05:30,2024-05-29 12:10:00+05:30,2024-05-29 13:25:00+05:30,1484.0,1478.4732142857142,1493.9482142857144,9.9482,W
S210,CIPLA,2024-05-29 12:15:00+05:30,0.0681,0.1016,0,,0.9263,100.0,-1.0,0,0.6619,0.0,3,0,1,0,3,4,2024-05-29 12:30:00+05:30,2024-05-29 12:35:00+05:30,2024-05-29 13:25:00+05:30,1484.45,1478.8428571428572,1494.5428571428572,10.0929,W
S211,CIPLA,2024-05-29 12:45:00+05:30,0.0453,0.0372,1,1.0,0.0375,66.28,15.1111,0,3.3653,,0,0,0,1,0,1,2024-05-29 12:45:00+05:30,2024-05-29 12:50:00+05:30,2024-05-29 15:00:00+05:30,1489.0,1483.0,1499.8,3.45,EOD+
S212,CIPLA,2024-05-29 13:50:00+05:30,0.1035,0.1019,12,4.0,0.1566,68.97,-0.3365,0,0.3805,0.0,3,0,0,0,3,4,2024-05-29 14:05:00+05:30,2024-05-29 14:10:00+05:30,2024-05-29 15:00:00+05:30,1489.65,1481.2303571428572,1504.8053571428572,2.8,EOD+
S213,CIPLA,2024-05-29 14:15:00+05:30,0.1029,0.0984,0,,0.0812,0.0,1.1154,0,0.2933,,0,0,1,1,0,1,2024-05-29 14:15:00+05:30,2024-05-29 14:20:00+05:30,2024-05-29 15:00:00+05:30,1490.0,1481.9910714285716,1504.4160714285713,2.45,EOD+
S214,CIPLA,2024-05-30 09:15:00+05:30,,,0,,2.4168,28.51,0.0571,0,1.451,,0,1,0,1,0,1,2024-05-30 09:15:00+05:30,2024-05-30 09:20:00+05:30,2024-05-30 09:25:00+05:30,1491.6,1484.3589285714284,1504.633928571429,-7.2411,L
S215,CIPLA,2024-05-30 12:25:00+05:30,-0.0819,-0.0988,0,,1.1586,63.64,-0.8487,0,0.7815,0.0,3,0,1,0,3,4,2024-05-30 12:40:00+05:30,2024-05-30 12:45:00+05:30,2024-05-30 13:15:00+05:30,1474.5,1468.080357142857,1486.0553571428577,-6.4196,L
S216,CIPLA,2024-05-30 12:50:00+05:30,-0.078,-0.095,1,1.0,0.7945,36.71,-0.2152,0,1.4589,1.0,1,0,0,0,1,2,2024-05-30 12:55:00+05:30,2024-05-30 13:00:00+05:30,2024-05-30 13:15:00+05:30,1476.65,1470.4357142857143,1487.8357142857144,-6.2143,L
S217,CIPLA,2024-05-30 13:55:00+05:30,-0.1245,-0.1132,0,,1.801,38.64,-0.8287,0,0.8036,1.0,3,0,0,0,3,4,2024-05-30 14:10:00+05:30,2024-05-30 14:15:00+05:30,2024-05-30 14:50:00+05:30,1469.95,1461.4410714285716,1485.2660714285714,-8.5089,L
S218,CIPLA,2024-05-30 14:20:00+05:30,-0.0628,-0.1044,0,,0.3387,9.37,0.2407,0,0.5467,,0,0,1,1,0,1,2024-05-30 14:20:00+05:30,2024-05-30 14:25:00+05:30,2024-05-30 14:50:00+05:30,1469.8,1462.3625,1483.1875,-7.4375,L
S219,CIPLA,2024-05-30 14:30:00+05:30,-0.0696,-0.0691,0,,0.3829,34.29,-0.1282,0,0.7723,,0,0,1,1,0,1,2024-05-30 14:30:00+05:30,2024-05-30 14:35:00+05:30,2024-05-30 14:50:00+05:30,1469.4,1463.0339285714283,1480.8589285714288,-6.3661,L
S220,CIPLA,2024-05-31 12:05:00+05:30,-0.1492,-0.2046,0,,1.54,93.22,-0.9611,0,0.613,1.0,3,0,0,0,3,4,2024-05-31 12:20:00+05:30,2024-05-31 12:25:00+05:30,2024-05-31 15:00:00+05:30,1449.55,1441.2017857142855,1464.5767857142855,4.15,EOD+
S221,CIPLA,2024-05-31 12:35:00+05:30,-0.062,-0.0977,1,1.0,0.1313,9.09,2.5754,0,5.3859,,0,0,0,1,0,1,2024-05-31 12:35:00+05:30,2024-05-31 12:40:00+05:30,2024-05-31 15:00:00+05:30,1449.25,1440.732142857143,1464.582142857143,4.45,EOD+
S222,CIPLA,2024-05-31 12:45:00+05:30,-0.0395,-0.0739,0,,0.8844,38.3,-0.0169,0,0.7476,,0,0,0,1,0,1,2024-05-31 12:45:00+05:30,2024-05-31 12:50:00+05:30,2024-05-31 15:00:00+05:30,1449.35,1441.010714285714,1464.3607142857145,4.35,EOD+
S223,CIPLA,2024-06-03 09:30:00+05:30,,,3,3.0,0.1227,41.81,0.6162,0,0.253,,0,1,0,1,0,1,2024-06-03 09:30:00+05:30,2024-06-03 09:35:00+05:30,2024-06-03 15:00:00+05:30,1451.05,1425.8357142857142,1496.4357142857143,-1.05,EOD-
S224,CIPLA,2024-06-03 10:05:00+05:30,0.1272,-0.0072,5,1.0,0.0576,33.71,2.4579,0,0.1111,,0,0,1,1,0,1,2024-06-03 10:05:00+05:30,2024-06-03 10:10:00+05:30,2024-06-03 15:00:00+05:30,1453.4,1430.176785714286,1495.2017857142855,-3.4,EOD-
S225,CIPLA,2024-06-03 10:20:00+05:30,0.1402,0.1272,2,2.0,0.2903,65.96,-0.2736,0,0.1742,1.0,1,1,0,0,1,2,2024-06-03 10:25:00+05:30,2024-06-03 10:30:00+05:30,2024-06-03 15:00:00+05:30,1456.65,1437.6857142857143,1490.7857142857142,-6.65,EOD-
S226,CIPLA,2024-06-03 10:45:00+05:30,0.1201,0.1504,0,,0.9928,82.05,-1.0,0,0.5091,1.0,3,0,1,0,3,4,2024-06-03 11:00:00+05:30,2024-06-03 11:05:00+05:30,2024-06-03 15:00:00+05:30,1454.25,1444.303571428571,1472.1535714285717,-4.25,EOD-
S227,CIPLA,2024-06-03 11:40:00+05:30,-0.115,-0.0618,0,,1.1422,59.09,-0.9498,0,0.5945,0.0,3,1,1,0,3,4,2024-06-03 11:55:00+05:30,2024-06-03 12:00:00+05:30,2024-06-03 13:40:00+05:30,1452.8,1446.255357142857,1464.580357142857,-6.5446,L
S228,CIPLA,2024-06-03 12:10:00+05:30,-0.037,-0.0882,2,1.0,0.1904,65.52,0.2903,0,2.0961,,0,0,0,1,0,1,2024-06-03 12:10:00+05:30,2024-06-03 12:15:00+05:30,2024-06-03 15:00:00+05:30,1451.7,1445.5928571428572,1462.6928571428573,-1.7,EOD-
S229,CIPLA,2024-06-03 12:35:00+05:30,0.0155,-0.0009,3,1.0,0.6462,72.53,-0.4654,0,0.5186,0.0,3,0,1,0,3,4,2024-06-03 12:50:00+05:30,2024-06-03 12:55:00+05:30,2024-06-03 13:40:00+05:30,1453.05,1446.8982142857142,1464.1232142857143,-6.1518,L
S230,CIPLA,2024-06-04 09:15:00+05:30,,,0,,2.4271,14.41,0.6039,0,2.4985,,0,1,0,1,0,1,2024-06-04 09:15:00+05:30,2024-06-04 09:20:00+05:30,2024-06-04 09:20:00+05:30,1457.0,1446.3392857142858,1476.1892857142857,-10.6607,L
S231,CIPLA,2024-06-04 09:25:00+05:30,,,0,,0.3824,64.06,-0.7546,0,0.953,1.0,3,0,1,0,3,4,2024-06-04 09:40:00+05:30,2024-06-04 09:45:00+05:30,2024-06-04 11:45:00+05:30,1451.05,1437.7285714285713,1475.0285714285717,23.9786,W
S232,CIPLA,2024-06-04 10:45:00+05:30,0.2404,0.3178,11,7.0,0.2421,36.62,0.8156,0,0.87,,0,0,0,1,0,1,2024-06-04 10:45:00+05:30,2024-06-04 10:50:00+05:30,2024-06-04 11:05:00+05:30,1466.45,1447.9678571428572,1499.7178571428574,-18.4821,L
S233,CIPLA,2024-06-04 11:15:00+05:30,0.0038,0.1043,0,,2.1035,78.5,-0.9519,0,0.8649,1.0,3,0,0,0,3,4,2024-06-04 11:30:00+05:30,2024-06-04 11:35:00+05:30,2024-06-04 12:10:00+05:30,1464.75,1444.991071428571,1500.3160714285714,-19.7589,L
S234,CIPLA,2024-06-04 12:30:00+05:30,-0.534,-0.3475,0,,2.4074,74.92,-0.9981,0,0.6036,0.0,3,0,1,0,3,4,2024-06-04 12:45:00+05:30,2024-06-04 12:50:00+05:30,2024-06-04 15:00:00+05:30,1454.05,1427.317857142857,1502.1678571428572,0.8,EOD+
S235,CIPLA,2024-06-04 12:55:00+05:30,-0.0313,-0.4208,0,,0.0282,60.45,1.6667,0,0.5318,,0,0,1,1,0,1,2024-06-04 12:55:00+05:30,2024-06-04 13:00:00+05:30,2024-06-04 15:00:00+05:30,1452.75,1422.8125,1506.6375,2.1,EOD+
S236,CIPLA,2024-06-04 13:05:00+05:30,-0.0243,-0.101,0,,0.3669,24.39,-0.5809,0,0.8408,1.0,2,0,1,0,2,3,2024-06-04 13:15:00+05:30,2024-06-04 13:20:00+05:30,2024-06-04 15:00:00+05:30,1451.65,1422.3821428571428,1504.332142857143,3.2,EOD+
S237,CIPLA,2024-06-04 13:25:00+05:30,-0.2907,-0.1002,1,1.0,0.0266,38.86,12.5714,0,1.0744,,0,1,1,1,0,1,2024-06-04 13:25:00+05:30,2024-06-04 13:30:00+05:30,2024-06-04 15:00:00+05:30,1451.45,1425.0928571428572,1498.892857142857,3.4,EOD+
S238,CIPLA,2024-06-04 14:05:00+05:30,0.3786,0.0363,6,3.0,0.3903,14.72,1.4866,0,1.0643,,0,0,1,1,0,1,2024-06-04 14:05:00+05:30,2024-06-04 14:10:00+05:30,2024-06-04 15:00:00+05:30,1456.2,1438.2982142857145,1488.4232142857145,-1.35,EOD-
S239,CIPLA,2024-06-04 14:15:00+05:30,0.4087,0.2699,0,,0.0433,4.95,10.4286,0,0.9803,,0,1,0,1,0,1,2024-06-04 14:15:00+05:30,2024-06-04 14:20:00+05:30,2024-06-04 15:00:00+05:30,1457.6,1440.430357142857,1488.5053571428573,-2.75,EOD-
S240,CIPLA,2024-06-04 14:25:00+05:30,0.2661,0.41,0,,0.3521,12.2,0.4581,0,0.5462,,0,0,1,1,0,1,2024-06-04 14:25:00+05:30,2024-06-04 14:30:00+05:30,2024-06-04 15:00:00+05:30,1455.95,1439.6375,1485.3125000000002,-1.1,EOD-
S241,CIPLA,2024-06-05 11:20:00+05:30,0.3645,0.5494,25,10.0,1.1735,28.3,-0.2644,0,0.4901,0.0,1,0,0,0,1,2,2024-06-05 11:25:00+05:30,2024-06-05 11:30:00+05:30,2024-06-05 15:00:00+05:30,1500.0,1485.375,1526.325,-2.5,EOD-
S242,CIPLA,2024-06-05 11:45:00+05:30,0.2792,0.3609,0,,0.9328,67.78,-0.7916,0,0.5421,1.0,3,0,1,0,3,4,2024-06-05 12:00:00+05:30,2024-06-05 12:05:00+05:30,2024-06-05 14:15:00+05:30,1502.9,1490.6857142857143,1524.8857142857144,-12.2143,L
S243,CIPLA,2024-06-05 13:25:00+05:30,0.1671,0.2162,15,3.0,0.3798,38.81,-0.441,0,0.4617,0.0,1,1,1,0,1,2,2024-06-05 13:30:00+05:30,2024-06-05 13:35:00+05:30,2024-06-05 14:10:00+05:30,1508.2,1497.6017857142856,1527.2767857142858,-10.5982,L
S244,CIPLA,2024-06-06 10:20:00+05:30,-0.3343,-0.3382,0,,0.6144,60.0,-0.8716,0,0.3641,1.0,3,1,0,0,3,4,2024-06-06 10:35:00+05:30,2024-06-06 10:40:00+05:30,2024-06-06 15:00:00+05:30,1478.8,1462.9517857142855,1507.3267857142855,-5.2,EOD-
S245,CIPLA,2024-06-06 11:15:00+05:30,0.1568,-0.0769,7,2.0,0.1094,40.0,6.6336,0,1.8353,,0,1,0,1,0,1,2024-06-06 11:15:00+05:30,2024-06-06 11:20:00+05:30,2024-06-06 11:45:00+05:30,1482.85,1475.367857142857,1496.3178571428573,-7.4821,L
S246,CIPLA,2024-06-06 11:35:00+05:30,0.1332,0.1624,3,2.0,0.4039,3.57,0.1088,0,1.1361,,0,0,1,1,0,1,2024-06-06 11:35:00+05:30,2024-06-06 11:40:00+05:30,2024-06-06 11:45:00+05:30,1479.4,1471.8642857142856,1492.964285714286,-7.5357,L
S247,CIPLA,2024-06-06 12:10:00+05:30,-0.0342,-0.0027,0,,1.3617,20.59,-0.6988,0,1.0738,0.0,3,0,1,0,3,4,2024-06-06 12:25:00+05:30,2024-06-06 12:30:00+05:30,2024-06-06 13:00:00+05:30,1480.85,1469.2696428571428,1501.6946428571428,-11.5804,L
S248,CIPLA,2024-06-06 13:20:00+05:30,-0.2072,-0.2072,0,,1.0978,36.23,-0.6952,0,0.5433,0.0,3,0,1,0,3,4,2024-06-06 13:35:00+05:30,2024-06-06 13:40:00+05:30,2024-06-06 15:00:00+05:30,1472.9,1460.9446428571428,1494.4196428571431,0.7,EOD+
S249,CIPLA,2024-06-06 13:55:00+05:30,-0.0863,-0.0591,0,,1.1743,42.0,-0.7384,0,2.2852,1.0,3,0,0,0,3,4,2024-06-06 14:10:00+05:30,2024-06-06 14:15:00+05:30,2024-06-06 15:00:00+05:30,1471.0,1460.419642857143,1490.044642857143,2.6,EOD+
S250,CIPLA,2024-06-06 14:20:00+05:30,-0.098,-0.1197,1,1.0,0.0334,33.33,12.0769,0,0.4907,,0,1,1,1,0,1,2024-06-06 14:20:00+05:30,2024-06-06 14:25:00+05:30,2024-06-06 15:00:00+05:30,1472.7,1462.9767857142858,1490.2017857142855,0.9,EOD+
S251,CIPLA,2024-06-07 10:25:00+05:30,0.2456,0.3059,14,13.0,0.1245,43.59,0.1561,0,0.2455,,0,1,0,1,0,1,2024-06-07 10:25:00+05:30,2024-06-07 10:30:00+05:30,2024-06-07 11:25:00+05:30,1486.0,1477.3125,1501.6375,15.6375,W
S252,CIPLA,2024-06-07 11:05:00+05:30,0.0101,0.1429,0,,0.4772,65.38,-0.8945,0,6.425,1.0,3,0,0,0,3,4,2024-06-07 11:20:00+05:30,2024-06-07 11:25:00+05:30,2024-06-07 11:25:00+05:30,1490.5,1485.5357142857142,1499.4357142857143,8.9357,W
S253,CIPLA,2024-06-07 12:00:00+05:30,0.0777,0.1429,7,6.0,0.1412,1.69,1.9787,0,0.8267,,0,0,0,1,0,1,2024-06-07 12:00:00+05:30,2024-06-07 12:05:00+05:30,2024-06-07 15:00:00+05:30,1490.8,1480.3982142857142,1509.5232142857144,6.35,EOD+
S254,CIPLA,2024-06-07 13:20:00+05:30,-0.0539,0.0931,0,,1.158,10.0,-0.8206,0,1.2713,1.0,3,0,0,0,3,4,2024-06-07 13:35:00+05:30,2024-06-07 13:40:00+05:30,2024-06-07 15:00:00+05:30,1496.1,1490.0821428571428,1506.9321428571427,1.05,EOD+
S255,CIPLA,2024-06-07 13:45:00+05:30,0.0358,-0.037,0,,0.0091,26.32,-1.0,0,0.3981,,0,0,1,1,0,1,2024-06-07 13:45:00+05:30,2024-06-07 13:50:00+05:30,2024-06-07 15:00:00+05:30,1495.6,1489.4125,1506.7375,1.55,EOD+
S256,CIPLA,2024-06-07 14:15:00+05:30,-0.0386,0.0134,0,,0.5439,50.0,-0.4783,0,1.4355,1.0,3,0,0,0,3,4,2024-06-07 14:30:00+05:30,2024-06-07 14:35:00+05:30,2024-06-07 15:00:00+05:30,1494.6,1487.992857142857,1506.492857142857,2.55,EOD+
S257,CIPLA,2024-06-10 12:45:00+05:30,-0.2079,-0.2147,0,,2.1819,42.05,-0.886,0,1.0018,0.0,3,0,0,0,3,4,2024-06-10 13:00:00+05:30,2024-06-10 13:05:00+05:30,2024-06-10 15:00:00+05:30,1525.5,1516.955357142857,1540.8803571428573,10.5,EOD+
S258,CIPLA,2024-06-11 09:15:00+05:30,,,0,,0.0287,64.0,27.2353,0,2.6895,,0,0,0,1,0,1,2024-06-11 09:15:00+05:30,2024-06-11 09:20:00+05:30,2024-06-11 15:00:00+05:30,1538.6,1527.4839285714284,1558.6089285714286,-4.2,EOD-
S259,CIPLA,2024-06-11 09:35:00+05:30,,,3,3.0,0.1611,25.88,0.9315,0,0.8683,,0,0,0,1,0,1,2024-06-11 09:35:00+05:30,2024-06-11 09:40:00+05:30,2024-06-11 15:00:00+05:30,1536.55,1524.0946428571428,1558.9696428571428,-2.15,EOD-
S260,CIPLA,2024-06-11 09:55:00+05:30,0.0127,0.056,2,2.0,0.3154,57.69,-0.0244,0,0.4298,0.0,1,0,0,0,1,2,2024-06-11 10:00:00+05:30,2024-06-11 10:05:00+05:30,2024-06-11 15:00:00+05:30,1538.3,1525.3,1561.7,-3.9,EOD-
S261,CIPLA,2024-06-11 10:30:00+05:30,0.053,0.0527,5,3.0,0.1742,30.0,0.3974,0,0.3444,,0,0,0,1,0,1,2024-06-11 10:30:00+05:30,2024-06-11 10:35:00+05:30,2024-06-11 15:00:00+05:30,1538.45,1530.2357142857145,1553.2357142857145,-8.2143,L
S262,CIPLA,2024-06-11 10:45:00+05:30,0.0704,0.053,2,1.0,0.144,45.95,0.7834,0,0.4251,,0,1,1,1,0,1,2024-06-11 10:45:00+05:30,2024-06-11 10:50:00+05:30,2024-06-11 15:00:00+05:30,1539.4,1532.5875,1551.6625,-6.8125,L
S263,CIPLA,2024-06-11 11:35:00+05:30,0.0669,0.0468,9,5.0,0.3868,76.0,-0.1736,0,0.7174,0.0,2,0,0,0,2,3,2024-06-11 11:45:00+05:30,2024-06-11 11:50:00+05:30,2024-06-11 12:15:00+05:30,1541.3,1535.4339285714286,1551.8589285714284,-5.8661,L
S264,CIPLA,2024-06-11 12:25:00+05:30,-0.0292,-0.0102,0,,1.7545,0.0,-0.726,0,0.4811,0.0,3,0,1,0,3,4,2024-06-11 12:40:00+05:30,2024-06-11 12:45:00+05:30,2024-06-11 14:55:00+05:30,1539.85,1533.6089285714286,1551.0839285714285,-6.2411,L
S265,CIPLA,2024-06-11 12:50:00+05:30,-0.031,-0.0257,0,,0.1702,9.09,0.7391,0,1.0813,,0,0,0,1,0,1,2024-06-11 12:50:00+05:30,2024-06-11 12:55:00+05:30,2024-06-11 14:55:00+05:30,1539.85,1533.9392857142857,1550.4892857142856,-5.9107,L
S266,CIPLA,2024-06-11 13:00:00+05:30,-0.046,-0.0257,0,,0.4254,18.92,-0.4226,0,0.4547,1.0,1,0,1,0,1,2,2024-06-11 13:05:00+05:30,2024-06-11 13:10:00+05:30,2024-06-11 14:55:00+05:30,1539.4,1533.801785714286,1549.4767857142858,-5.5982,L
S267,CIPLA,2024-06-11 13:15:00+05:30,-0.0421,-0.046,0,,0.3494,69.23,-0.4326,0,2.8296,1.0,1,1,0,0,1,2,2024-06-11 13:20:00+05:30,2024-06-11 13:25:00+05:30,2024-06-11 14:10:00+05:30,1542.4,1537.3553571428572,1551.4803571428572,-5.0446,L
S268,CIPLA,2024-06-11 14:00:00+05:30,0.0842,0.0662,7,4.0,0.4844,51.02,0.1736,0,1.2701,,0,0,0,1,0,1,2024-06-11 14:00:00+05:30,2024-06-11 14:05:00+05:30,2024-06-11 14:45:00+05:30,1540.85,1535.573214285714,1550.3482142857142,-5.2768,L
S269,CIPLA,2024-06-11 14:10:00+05:30,0.0511,0.085,0,,1.9206,32.76,-0.6309,0,0.4648,0.0,3,0,1,0,3,4,2024-06-11 14:25:00+05:30,2024-06-11 14:30:00+05:30,2024-06-11 14:45:00+05:30,1541.35,1535.7071428571428,1551.5071428571428,-5.6429,L
S270,CIPLA,2024-06-12 09:15:00+05:30,,,0,,1.1091,23.44,0.9382,0,2.0578,,0,1,0,1,0,1,2024-06-12 09:15:00+05:30,2024-06-12 09:20:00+05:30,2024-06-12 15:00:00+05:30,1540.95,1531.6464285714285,1557.696428571429,4.6,EOD+
S271,CIPLA,2024-06-12 09:45:00+05:30,-0.0251,,5,5.0,0.2325,73.68,-0.2288,0,0.5783,1.0,1,1,0,0,1,2,2024-06-12 09:50:00+05:30,2024-06-12 09:55:00+05:30,2024-06-12 15:00:00+05:30,1536.6,1526.1446428571428,1555.419642857143,8.95,EOD+
S272,CIPLA,2024-06-12 10:30:00+05:30,0.0864,0.0057,6,1.0,0.0332,56.67,12.3333,0,0.297,,0,0,0,1,0,1,2024-06-12 10:30:00+05:30,2024-06-12 10:35:00+05:30,2024-06-12 15:00:00+05:30,1537.65,1530.3107142857143,1550.8607142857145,7.9,EOD+
S273,CIPLA,2024-06-12 10:40:00+05:30,0.1364,0.0614,1,1.0,0.1946,68.35,1.3148,0,0.7159,,0,0,0,1,0,1,2024-06-12 10:40:00+05:30,2024-06-12 10:45:00+05:30,2024-06-12 15:00:00+05:30,1540.95,1534.0125,1553.4375,4.6,EOD+
S274,CIPLA,2024-06-12 12:45:00+05:30,-0.0324,0.0569,0,,1.8851,61.9,-0.9377,0,0.4386,1.0,3,0,1,0,3,4,2024-06-12 13:00:00+05:30,2024-06-12 13:05:00+05:30,2024-06-12 14:00:00+05:30,1546.0,1540.678571428571,1555.5785714285714,-5.3214,L
S275,CIPLA,2024-06-12 13:10:00+05:30,-0.0335,-0.0655,0,,0.5263,55.0,-0.9228,0,0.8286,1.0,2,0,0,0,2,3,2024-06-12 13:20:00+05:30,2024-06-12 13:25:00+05:30,2024-06-12 15:00:00+05:30,1544.9,1538.7482142857143,1555.9732142857144,0.65,EOD+
S276,CIPLA,2024-06-12 13:30:00+05:30,-0.0469,-0.0353,0,,0.0142,2.17,28.2308,0,0.6736,,0,1,1,1,0,1,2024-06-12 13:30:00+05:30,2024-06-12 13:35:00+05:30,2024-06-12 15:00:00+05:30,1545.9,1540.194642857143,1556.169642857143,-0.35,EOD-
S277,CIPLA,2024-06-12 13:40:00+05:30,-0.0418,-0.0376,1,1.0,0.2002,47.37,1.3121,0,0.4902,,0,0,0,1,0,1,2024-06-12 13:40:00+05:30,2024-06-12 13:45:00+05:30,2024-06-12 15:00:00+05:30,1544.5,1539.0982142857142,1554.2232142857142,1.05,EOD+
S278,CIPLA,2024-06-12 14:00:00+05:30,-0.0364,-0.044,0,,1.1895,3.17,-0.6513,0,0.9042,1.0,3,1,1,0,3,4,2024-06-12 14:15:00+05:30,2024-06-12 14:20:00+05:30,2024-06-12 15:00:00+05:30,1544.9,1538.8732142857143,1555.7482142857143,0.65,EOD+
S279,CIPLA,2024-06-12 14:25:00+05:30,0.0222,-0.0155,0,,0.4907,44.12,-0.4841,0,1.2055,0.0,1,1,1,0,1,2,2024-06-12 14:30:00+05:30,2024-06-12 14:35:00+05:30,2024-06-12 15:00:00+05:30,1544.25,1537.830357142857,1555.805357142857,1.3,EOD+
S280,CIPLA,2024-06-13 09:15:00+05:30,,,0,,0.4835,42.05,1.8927,0,3.0814,,0,0,0,1,0,1,2024-06-13 09:15:00+05:30,2024-06-13 09:20:00+05:30,2024-06-13 09:20:00+05:30,1545.85,1537.5375,1560.8125,-8.3125,L
S281,CIPLA,2024-06-13 10:00:00+05:30,-0.2953,-0.2655,0,,1.3765,45.9,-0.9085,0,0.492,0.0,3,0,1,0,3,4,2024-06-13 10:15:00+05:30,2024-06-13 10:20:00+05:30,2024-06-13 15:00:00+05:30,1536.35,1521.4571428571426,1563.1571428571428,1.2,EOD+
S282,CIPLA,2024-06-13 10:45:00+05:30,-0.1069,-0.135,5,3.0,0.4482,33.33,0.313,0,0.5328,,0,0,0,1,0,1,2024-06-13 10:45:00+05:30,2024-06-13 10:50:00+05:30,2024-06-13 15:00:00+05:30,1532.7,1523.5660714285714,1549.1410714285716,4.85,EOD+
S283,CIPLA,2024-06-13 12:05:00+05:30,0.0578,0.1385,15,3.0,0.5567,61.8,0.5632,0,2.6161,,0,0,1,1,0,1,2024-06-13 12:05:00+05:30,2024-06-13 12:10:00+05:30,2024-06-13 12:45:00+05:30,1540.0,1535.1160714285716,1548.7910714285713,-4.8839,L
S284,CIPLA,2024-06-13 12:20:00+05:30,0.0517,0.0578,2,2.0,0.3003,2.04,0.6541,0,2.5158,,0,0,0,1,0,1,2024-06-13 12:20:00+05:30,2024-06-13 12:25:00+05:30,2024-06-13 15:00:00+05:30,1537.75,1532.2142857142858,1547.7142857142858,-0.2,EOD-
S285,CIPLA,2024-06-13 12:45:00+05:30,0.0273,0.0611,0,,1.3628,21.62,-0.4835,0,0.7087,0.0,3,0,1,0,3,4,2024-06-13 13:00:00+05:30,2024-06-13 13:05:00+05:30,2024-06-13 15:00:00+05:30,1538.25,1531.857142857143,1549.757142857143,-0.7,EOD-
S286,CIPLA,2024-06-13 13:10:00+05:30,0.0249,0.012,1,1.0,0.0268,22.5,18.2593,0,1.183,,0,0,0,1,0,1,2024-06-13 13:10:00+05:30,2024-06-13 13:15:00+05:30,2024-06-13 15:00:00+05:30,1539.75,1533.455357142857,1551.080357142857,-2.2,EOD-
S287,CIPLA,2024-06-13 13:20:00+05:30,0.0312,0.0166,0,,0.1117,75.0,-0.3814,0,0.7432,,0,0,0,1,0,1,2024-06-13 13:20:00+05:30,2024-06-13 13:25:00+05:30,2024-06-13 15:00:00+05:30,1538.9,1533.4714285714283,1548.6714285714288,-1.35,EOD-
S288,CIPLA,2024-06-13 13:30:00+05:30,0.0161,0.0322,0,,0.0975,0.0,3.4156,0,0.7637,,0,0,1,1,0,1,2024-06-13 13:30:00+05:30,2024-06-13 13:35:00+05:30,2024-06-13 15:00:00+05:30,1538.85,1533.9125,1547.7375,-1.3,EOD-
S289,CIPLA,2024-06-13 13:40:00+05:30,0.0078,0.0236,0,,0.1666,50.0,-0.4958,0,1.3107,1.0,2,0,0,0,2,3,2024-06-13 13:50:00+05:30,2024-06-13 13:55:00+05:30,2024-06-13 15:00:00+05:30,1538.2,1533.7357142857145,1546.2357142857145,8.0357,W
S290,CIPLA,2024-06-13 14:00:00+05:30,-0.0059,-0.0078,0,,0.6562,2.5,-0.0538,0,0.8894,1.0,1,0,1,0,1,2,2024-06-13 14:05:00+05:30,2024-06-13 14:10:00+05:30,2024-06-13 15:00:00+05:30,1537.7,1533.2714285714285,1545.6714285714286,7.9714,W
S291,CIPLA,2024-06-14 09:15:00+05:30,,,0,,1.1054,31.68,0.9935,0,2.9622,,0,0,0,1,0,1,2024-06-14 09:15:00+05:30,2024-06-14 09:20:00+05:30,2024-06-14 15:00:00+05:30,1551.2,1540.7624999999998,1569.9875000000002,10.25,EOD+
S292,CIPLA,2024-06-14 10:40:00+05:30,0.1512,0.2137,16,14.0,0.0455,66.67,6.3913,0,0.2774,,0,0,0,1,0,1,2024-06-14 10:40:00+05:30,2024-06-14 10:45:00+05:30,2024-06-14 15:00:00+05:30,1551.9,1545.5785714285714,1563.2785714285717,11.3786,W
S293,CIPLA,2024-06-14 11:00:00+05:30,0.0768,0.1297,2,1.0,0.1641,40.43,-0.1837,0,0.4421,1.0,1,0,1,0,1,2,2024-06-14 11:05:00+05:30,2024-06-14 11:10:00+05:30,2024-06-14 14:45:00+05:30,1551.9,1546.301785714286,1561.9767857142858,10.0768,W
S294,CIPLA,2024-06-14 11:15:00+05:30,0.0031,0.0768,0,,0.2507,17.86,0.5625,0,0.3373,,0,0,1,1,0,1,2024-06-14 11:15:00+05:30,2024-06-14 11:20:00+05:30,2024-06-14 11:50:00+05:30,1552.25,1547.4642857142856,1560.864285714286,8.6143,W
S295,CIPLA,2024-06-14 12:25:00+05:30,0.0659,0.0929,13,7.0,0.1132,25.45,4.6863,0,2.0038,,0,0,0,1,0,1,2024-06-14 12:25:00+05:30,2024-06-14 12:30:00+05:30,2024-06-14 15:00:00+05:30,1557.1,1551.4660714285712,1567.2410714285716,4.35,EOD+
S296,CIPLA,2024-06-14 13:15:00+05:30,0.0906,0.1109,9,3.0,0.0882,47.06,1.9508,0,0.2933,,0,0,1,1,0,1,2024-06-14 13:15:00+05:30,2024-06-14 13:20:00+05:30,2024-06-14 15:00:00+05:30,1559.0,1554.678571428571,1566.7785714285717,2.45,EOD+
