signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1234,ONGC,2023-09-27 13:25:00+05:30,0.0103,0.031,0,,0.3706,33.33,0.4815,0,0.5349,,0,0,0,1,1,0,1,2023-09-27 13:25:00+05:30,2023-09-27 13:30:00+05:30,2023-09-27 14:55:00+05:30,169.45,168.99464285714285,170.26964285714286,-0.4554,L
S1235,ONGC,2023-09-27 13:35:00+05:30,0.003,0.0177,0,,0.938,25.0,-0.403,0,0.8135,0.0,1,1,0,1,0,1,2,2023-09-27 13:40:00+05:30,2023-09-27 13:45:00+05:30,2023-09-27 14:55:00+05:30,169.4,168.95357142857142,170.20357142857142,-0.4464,L
S1236,ONGC,2023-09-27 13:55:00+05:30,-0.0044,0.0044,1,1.0,0.0913,33.33,5.6667,0,0.5851,,0,1,0,1,1,0,1,2023-09-27 13:55:00+05:30,2023-09-27 14:00:00+05:30,2023-09-27 14:50:00+05:30,169.45,169.0392857142857,170.18928571428572,-0.4107,L
S1237,ONGC,2023-09-27 14:05:00+05:30,-0.003,0.0059,0,,0.0875,75.0,2.3333,0,0.6289,,0,0,0,0,1,0,1,2023-09-27 14:05:00+05:30,2023-09-27 14:10:00+05:30,2023-09-27 14:55:00+05:30,169.4,168.97142857142856,170.17142857142858,-0.4286,L
S1238,ONGC,2023-09-28 09:20:00+05:30,,,1,1.0,0.042,9.09,22.3333,0,2.614,,0,0,0,0,1,0,1,2023-09-28 09:20:00+05:30,2023-09-28 09:25:00+05:30,2023-09-28 15:00:00+05:30,169.7,168.80714285714285,171.30714285714285,0.3,EOD+
S1239,ONGC,2023-09-28 09:30:00+05:30,,,0,,0.289,33.33,0.7778,0,1.2916,,0,1,1,0,1,0,1,2023-09-28 09:30:00+05:30,2023-09-28 09:35:00+05:30,2023-09-28 15:00:00+05:30,169.5,168.5267857142857,171.25178571428572,0.5,EOD+
S1240,ONGC,2023-09-28 10:20:00+05:30,0.1649,0.1798,9,5.0,0.094,92.31,0.1111,0,1.6414,,0,1,1,0,1,0,1,2023-09-28 10:20:00+05:30,2023-09-28 10:25:00+05:30,2023-09-28 15:00:00+05:30,169.85,168.6535714285714,172.00357142857143,0.15,EOD+
S1241,ONGC,2023-09-28 11:00:00+05:30,0.1249,0.1588,6,6.0,0.0629,50.0,-1.0,0,0.2857,,0,1,1,1,1,0,1,2023-09-28 11:00:00+05:30,2023-09-28 11:05:00+05:30,2023-09-28 14:30:00+05:30,170.25,169.45535714285714,171.68035714285713,-0.7946,L
S1242,ONGC,2023-09-28 11:10:00+05:30,0.1087,0.1396,0,,0.3889,0.0,0.0,0,0.2222,0.0,1,0,0,1,0,1,2,2023-09-28 11:15:00+05:30,2023-09-28 11:20:00+05:30,2023-09-28 13:15:00+05:30,170.3,169.65714285714287,171.45714285714286,-0.6429,L
S1243,ONGC,2023-09-28 12:00:00+05:30,-0.0602,-0.0749,0,,2.0611,33.33,-0.8742,0,1.332,1.0,3,1,0,0,0,3,4,2023-09-28 12:15:00+05:30,2023-09-28 12:20:00+05:30,2023-09-28 13:15:00+05:30,170.1,169.61785714285713,170.96785714285713,-0.4821,L
S1244,ONGC,2023-09-28 12:25:00+05:30,-0.0456,-0.0544,1,1.0,1.08,66.67,-0.6296,0,0.8738,1.0,1,0,0,1,0,1,2,2023-09-28 12:30:00+05:30,2023-09-28 12:35:00+05:30,2023-09-28 14:25:00+05:30,170.15,169.525,171.275,-0.625,L
S1245,ONGC,2023-09-28 13:40:00+05:30,-0.0324,-0.0368,0,,0.7574,66.67,-0.697,0,1.4131,1.0,3,0,0,0,0,3,4,2023-09-28 13:55:00+05:30,2023-09-28 14:00:00+05:30,2023-09-28 15:00:00+05:30,169.85,169.30535714285716,170.8303571428571,0.15,EOD+
S1246,ONGC,2023-09-28 14:05:00+05:30,-0.0353,-0.0221,0,,0.8319,60.0,-0.5122,0,1.3538,,0,1,0,0,1,0,1,2023-09-28 14:05:00+05:30,2023-09-28 14:10:00+05:30,2023-09-28 15:00:00+05:30,169.85,169.23392857142858,170.95892857142854,0.15,EOD+
S1247,ONGC,2023-09-28 14:20:00+05:30,-0.025,-0.0353,1,1.0,0.3754,16.67,0.6216,0,1.1767,,0,0,0,1,1,0,1,2023-09-28 14:20:00+05:30,2023-09-28 14:25:00+05:30,2023-09-28 15:00:00+05:30,169.85,169.23392857142858,170.95892857142854,0.15,EOD+
S1248,ONGC,2023-09-28 14:30:00+05:30,-0.0133,-0.0294,0,,1.3909,36.36,-0.3464,0,2.3024,,0,1,0,0,1,0,1,2023-09-28 14:30:00+05:30,2023-09-28 14:35:00+05:30,2023-09-28 15:00:00+05:30,169.85,169.16250000000002,171.08749999999995,0.15,EOD+
S1249,ONGC,2023-09-29 10:35:00+05:30,0.2267,0.1538,16,15.0,0.2926,50.0,0.1765,0,0.103,,0,0,0,1,1,0,1,2023-09-29 10:35:00+05:30,2023-09-29 10:40:00+05:30,2023-09-29 14:20:00+05:30,170.95,169.86071428571427,172.91071428571428,1.9607,W
S1250,ONGC,2023-09-29 11:20:00+05:30,-0.1215,-0.0746,0,,1.3273,85.71,-1.0,0,1.4733,1.0,3,1,0,1,0,3,4,2023-09-29 11:35:00+05:30,2023-09-29 11:40:00+05:30,2023-09-29 13:00:00+05:30,171.1,170.4125,172.3375,1.2375,W
S1251,ONGC,2023-09-29 13:55:00+05:30,0.0989,0.1208,27,11.0,0.0475,0.0,9.0,0,0.6865,,0,1,0,1,1,0,1,2023-09-29 13:55:00+05:30,2023-09-29 14:00:00+05:30,2023-09-29 14:20:00+05:30,172.0,171.47321428571428,172.9482142857143,0.9482,W
S1252,ONGC,2023-10-03 11:50:00+05:30,-0.1034,-0.0434,0,,2.4775,75.0,-1.0,0,0.8074,0.0,3,0,0,0,0,3,4,2023-10-03 12:05:00+05:30,2023-10-03 12:10:00+05:30,2023-10-03 15:00:00+05:30,166.8,166.00535714285715,168.23035714285717,0.1,EOD+
S1253,ONGC,2023-10-03 12:30:00+05:30,-0.021,-0.0945,4,3.0,0.7583,16.67,0.0256,0,0.761,,0,1,1,1,1,0,1,2023-10-03 12:30:00+05:30,2023-10-03 12:35:00+05:30,2023-10-03 15:00:00+05:30,166.75,166.10714285714286,167.90714285714284,0.15,EOD+
S1254,ONGC,2023-10-03 12:45:00+05:30,-0.0075,-0.021,2,1.0,0.0926,66.67,1.2222,0,1.1158,,0,0,1,1,1,0,1,2023-10-03 12:45:00+05:30,2023-10-03 12:50:00+05:30,2023-10-03 15:00:00+05:30,166.75,166.14285714285714,167.84285714285716,0.15,EOD+
S1255,ONGC,2023-10-03 12:55:00+05:30,-0.039,0.0045,0,,1.3588,20.0,-0.3939,0,0.8794,0.0,1,1,0,0,0,1,2,2023-10-03 13:00:00+05:30,2023-10-03 13:05:00+05:30,2023-10-03 15:00:00+05:30,166.75,166.14285714285714,167.84285714285716,0.15,EOD+
S1256,ONGC,2023-10-03 14:05:00+05:30,0.0554,0.0899,11,4.0,0.0121,66.67,39.0,0,1.0687,,0,1,0,1,1,0,1,2023-10-03 14:05:00+05:30,2023-10-03 14:10:00+05:30,2023-10-03 15:00:00+05:30,167.05,166.53214285714287,167.98214285714286,-0.15,EOD-
S1257,ONGC,2023-10-03 14:15:00+05:30,0.0524,0.0644,0,,0.4298,0.0,1.2857,0,1.0536,,0,0,0,0,1,0,1,2023-10-03 14:15:00+05:30,2023-10-03 14:20:00+05:30,2023-10-03 15:00:00+05:30,167.1,166.59107142857144,168.01607142857142,-0.2,EOD-
S1258,ONGC,2023-10-04 10:05:00+05:30,-0.1187,-0.2013,0,,0.4115,0.0,-0.3103,0,0.1293,1.0,3,1,0,1,0,3,4,2023-10-04 10:20:00+05:30,2023-10-04 10:25:00+05:30,2023-10-04 11:50:00+05:30,166.2,164.87857142857143,168.5785714285714,-1.3214,L
S1259,ONGC,2023-10-04 10:30:00+05:30,-0.1114,-0.1203,0,,0.3404,33.33,0.1321,0,0.1835,,0,1,0,0,1,0,1,2023-10-04 10:30:00+05:30,2023-10-04 10:35:00+05:30,2023-10-04 11:45:00+05:30,166.15,165.17678571428573,167.90178571428572,-0.9732,L
S1260,ONGC,2023-10-04 10:50:00+05:30,-0.1009,-0.0993,2,2.0,0.3544,33.33,0.5,0,0.2537,,0,0,0,1,1,0,1,2023-10-04 10:50:00+05:30,2023-10-04 10:55:00+05:30,2023-10-04 11:45:00+05:30,165.95,165.24464285714285,167.21964285714284,-0.7054,L
S1261,ONGC,2023-10-04 11:00:00+05:30,-0.0512,-0.0934,0,,0.8135,0.0,-0.0698,0,0.4298,0.0,1,0,0,1,0,1,2,2023-10-04 11:05:00+05:30,2023-10-04 11:10:00+05:30,2023-10-04 11:40:00+05:30,166.05,165.38928571428573,167.23928571428573,-0.6607,L
S1262,ONGC,2023-10-04 11:15:00+05:30,0.0662,-0.0512,0,,1.1421,40.0,-0.5161,0,0.974,1.0,1,0,0,1,0,1,2,2023-10-04 11:20:00+05:30,2023-10-04 11:25:00+05:30,2023-10-04 11:30:00+05:30,166.25,165.57142857142858,167.47142857142856,-0.6786,L
S1263,ONGC,2023-10-04 12:05:00+05:30,-0.1705,-0.1266,0,,2.3311,81.82,-1.0,0,1.4105,0.0,3,0,1,0,0,3,4,2023-10-04 12:20:00+05:30,2023-10-04 12:25:00+05:30,2023-10-04 12:55:00+05:30,165.85,164.90357142857144,167.55357142857142,-0.9464,L
S1264,ONGC,2023-10-04 12:30:00+05:30,-0.083,-0.157,1,1.0,0.52,33.33,0.0256,0,0.9678,,0,1,0,0,1,0,1,2023-10-04 12:30:00+05:30,2023-10-04 12:35:00+05:30,2023-10-04 13:05:00+05:30,165.6,164.6625,167.2875,-0.9375,L
S1265,ONGC,2023-10-04 12:40:00+05:30,-0.0574,-0.0981,0,,0.1714,0.0,1.5,0,0.7767,,0,0,0,0,1,0,1,2023-10-04 12:40:00+05:30,2023-10-04 12:45:00+05:30,2023-10-04 13:00:00+05:30,165.65,164.775,167.225,-0.875,L
S1266,ONGC,2023-10-04 13:00:00+05:30,-0.1209,-0.0619,0,,1.897,57.14,-0.9262,0,0.7081,0.0,3,0,0,1,0,3,4,2023-10-04 13:15:00+05:30,2023-10-04 13:20:00+05:30,2023-10-04 15:00:00+05:30,165.35,164.45714285714283,166.95714285714288,-0.1,EOD-
S1267,ONGC,2023-10-04 13:40:00+05:30,0.0106,-0.0545,0,,0.9579,71.43,-0.8462,0,0.9223,1.0,3,0,0,1,0,3,4,2023-10-04 13:55:00+05:30,2023-10-04 14:00:00+05:30,2023-10-04 15:00:00+05:30,165.45,164.60178571428568,166.97678571428574,-0.2,EOD-
S1268,ONGC,2023-10-04 14:05:00+05:30,-0.0333,0.0166,0,,0.0609,20.0,4.0,0,1.0611,,0,1,0,0,1,0,1,2023-10-04 14:05:00+05:30,2023-10-04 14:10:00+05:30,2023-10-04 15:00:00+05:30,165.35,164.5285714285714,166.82857142857145,-0.1,EOD-
S1269,ONGC,2023-10-05 09:15:00+05:30,,,0,,4.8252,87.18,-0.8592,0,2.8795,,0,1,0,0,1,0,1,2023-10-05 09:15:00+05:30,2023-10-05 09:20:00+05:30,2023-10-05 13:10:00+05:30,165.5,164.58035714285714,167.15535714285713,-0.9196,L
S1270,ONGC,2023-10-05 09:50:00+05:30,0.0332,,5,2.0,0.4979,50.0,-0.2079,0,0.5842,0.0,1,0,0,1,0,1,2,2023-10-05 09:55:00+05:30,2023-10-05 10:00:00+05:30,2023-10-05 14:30:00+05:30,165.4,164.13214285714287,167.68214285714282,-1.2679,L
S1271,ONGC,2023-10-05 10:05:00+05:30,-0.0212,0.0332,0,,0.9301,57.14,-0.8947,0,2.5343,1.0,3,0,1,0,0,3,4,2023-10-05 10:20:00+05:30,2023-10-05 10:25:00+05:30,2023-10-05 14:25:00+05:30,165.5,164.22321428571428,167.79821428571427,-1.2768,L
S1272,ONGC,2023-10-05 10:30:00+05:30,-0.0015,-0.0333,0,,0.6841,55.56,-0.6899,0,0.4206,0.0,3,0,0,1,0,3,4,2023-10-05 10:45:00+05:30,2023-10-05 10:50:00+05:30,2023-10-05 13:10:00+05:30,165.75,164.57142857142856,167.8714285714286,-1.1786,L
S1273,ONGC,2023-10-05 11:25:00+05:30,0.006,0.0498,7,6.0,0.3231,33.33,0.8519,0,2.8543,,0,0,0,0,1,0,1,2023-10-05 11:25:00+05:30,2023-10-05 11:30:00+05:30,2023-10-05 13:10:00+05:30,165.65,164.60535714285714,167.53035714285718,-1.0446,L
S1274,ONGC,2023-10-05 11:40:00+05:30,-0.0045,0.006,0,,1.232,70.0,-0.7727,0,0.712,1.0,3,0,0,1,0,3,4,2023-10-05 11:55:00+05:30,2023-10-05 12:00:00+05:30,2023-10-05 12:55:00+05:30,165.65,164.75714285714287,167.25714285714287,-0.8929,L
S1275,ONGC,2023-10-05 13:30:00+05:30,-0.0969,-0.1301,0,,1.2849,66.67,-0.8507,0,0.9084,1.0,3,0,0,1,0,3,4,2023-10-05 13:45:00+05:30,2023-10-05 13:50:00+05:30,2023-10-05 14:25:00+05:30,165.15,164.4982142857143,166.32321428571427,-0.6518,L
S1276,ONGC,2023-10-06 12:10:00+05:30,-0.0932,-0.1038,0,,0.8418,40.0,-0.5789,0,0.7472,1.0,3,1,0,1,0,3,4,2023-10-06 12:25:00+05:30,2023-10-06 12:30:00+05:30,2023-10-06 15:00:00+05:30,163.6,162.89464285714286,164.86964285714285,0.5,EOD+
S1277,ONGC,2023-10-06 14:10:00+05:30,0.0823,0.0945,19,5.0,0.0241,0.0,19.0,0,0.9032,,0,0,0,0,1,0,1,2023-10-06 14:10:00+05:30,2023-10-06 14:15:00+05:30,2023-10-06 15:00:00+05:30,164.1,163.58214285714283,165.03214285714287,0.0,EOD-
S1278,ONGC,2023-10-06 14:20:00+05:30,0.0518,0.0945,0,,0.3561,33.33,0.3793,0,0.7591,,0,1,0,0,1,0,1,2023-10-06 14:20:00+05:30,2023-10-06 14:25:00+05:30,2023-10-06 15:00:00+05:30,164.05,163.54107142857143,164.96607142857147,0.05,EOD+
S1279,ONGC,2023-10-06 14:30:00+05:30,0.0305,0.0732,0,,0.2204,0.0,1.3529,0,0.8756,,0,0,0,1,1,0,1,2023-10-06 14:30:00+05:30,2023-10-06 14:35:00+05:30,2023-10-06 15:00:00+05:30,164.1,163.61785714285713,164.96785714285716,0.0,EOD-
S1280,ONGC,2023-10-09 09:30:00+05:30,,,3,3.0,0.2161,20.0,2.0435,0,1.7015,,0,1,0,0,1,0,1,2023-10-09 09:30:00+05:30,2023-10-09 09:35:00+05:30,2023-10-09 15:00:00+05:30,164.5,163.16964285714286,166.89464285714286,0.0,EOD-
S1281,ONGC,2023-10-09 11:40:00+05:30,0.1375,0.1497,25,9.0,0.1027,40.0,4.4545,0,0.4661,,0,0,0,0,1,0,1,2023-10-09 11:40:00+05:30,2023-10-09 11:45:00+05:30,2023-10-09 13:45:00+05:30,165.6,164.93035714285713,166.80535714285713,-0.6696,L
S1282,ONGC,2023-10-09 11:50:00+05:30,0.1163,0.136,0,,0.1775,0.0,1.2222,0,0.2555,,0,0,0,1,1,0,1,2023-10-09 11:50:00+05:30,2023-10-09 11:55:00+05:30,2023-10-09 12:15:00+05:30,165.6,164.9660714285714,166.74107142857144,-0.6339,L
S1283,ONGC,2023-10-09 12:20:00+05:30,-0.0091,0.0483,0,,1.6761,16.67,-0.8824,0,0.7234,1.0,3,0,0,0,0,3,4,2023-10-09 12:35:00+05:30,2023-10-09 12:40:00+05:30,2023-10-09 13:45:00+05:30,165.5,164.86607142857142,166.64107142857145,-0.6339,L
S1284,ONGC,2023-10-09 12:45:00+05:30,-0.0453,-0.0378,0,,0.9211,28.57,0.0,0,0.641,0.0,1,1,0,1,0,1,2,2023-10-09 12:50:00+05:30,2023-10-09 12:55:00+05:30,2023-10-09 13:45:00+05:30,165.5,164.82142857142856,166.7214285714286,-0.6786,L
S1285,ONGC,2023-10-10 09:15:00+05:30,,,0,,0.4433,79.55,0.0526,0,4.3796,,0,0,0,0,1,0,1,2023-10-10 09:15:00+05:30,2023-10-10 09:20:00+05:30,2023-10-10 15:00:00+05:30,166.35,165.2785714285714,168.2785714285714,-0.15,EOD-
S1286,ONGC,2023-10-10 10:30:00+05:30,0.2503,0.2597,14,14.0,0.5153,62.5,-0.2453,0,1.475,1.0,1,1,1,0,0,1,2,2023-10-10 10:35:00+05:30,2023-10-10 10:40:00+05:30,2023-10-10 15:00:00+05:30,166.1,165.45714285714286,167.25714285714284,0.1,EOD+
S1287,ONGC,2023-10-10 10:50:00+05:30,0.2692,0.2546,2,1.0,0.0689,0.0,2.3333,0,0.2748,,0,0,0,1,1,0,1,2023-10-10 10:50:00+05:30,2023-10-10 10:55:00+05:30,2023-10-10 11:30:00+05:30,166.25,165.70535714285714,167.23035714285714,-0.5446,L
S1288,ONGC,2023-10-10 11:45:00+05:30,-0.0632,-0.0602,0,,0.9673,0.0,-0.4737,0,0.5617,1.0,3,0,0,0,0,3,4,2023-10-10 12:00:00+05:30,2023-10-10 12:05:00+05:30,2023-10-10 15:00:00+05:30,165.95,165.45892857142854,166.83392857142857,0.25,EOD+
S1289,ONGC,2023-10-10 12:10:00+05:30,-0.0256,-0.0527,0,,1.106,20.0,-0.2405,0,0.7239,0.0,3,0,0,0,0,3,4,2023-10-10 12:25:00+05:30,2023-10-10 12:30:00+05:30,2023-10-10 15:00:00+05:30,165.95,165.5035714285714,166.75357142857143,0.25,EOD+
S1290,ONGC,2023-10-10 12:35:00+05:30,-0.0286,-0.0211,0,,0.56,20.0,0.0,0,0.5231,0.0,2,1,1,0,0,2,3,2023-10-10 12:45:00+05:30,2023-10-10 12:50:00+05:30,2023-10-10 15:00:00+05:30,166.0,165.55357142857142,166.80357142857144,0.2,EOD+
S1291,ONGC,2023-10-10 12:55:00+05:30,0.0015,-0.0256,0,,0.0125,71.43,39.0,0,1.0753,,0,0,0,1,1,0,1,2023-10-10 12:55:00+05:30,2023-10-10 13:00:00+05:30,2023-10-10 13:30:00+05:30,166.3,165.8,167.20000000000002,-0.5,L
S1292,ONGC,2023-10-10 13:25:00+05:30,0.0452,0.0407,5,5.0,0.2125,0.0,2.5294,0,0.9041,,0,0,0,1,1,0,1,2023-10-10 13:25:00+05:30,2023-10-10 13:30:00+05:30,2023-10-10 15:00:00+05:30,166.15,165.65,167.05,0.05,EOD+
S1293,ONGC,2023-10-10 13:35:00+05:30,0.0211,0.0482,0,,0.8867,100.0,-1.0,0,0.7719,0.0,1,1,1,0,0,1,2,2023-10-10 13:40:00+05:30,2023-10-10 13:45:00+05:30,2023-10-10 15:00:00+05:30,166.25,165.71428571428572,167.21428571428572,-0.05,EOD-
S1294,ONGC,2023-10-10 14:10:00+05:30,0.0542,0.0391,5,2.0,0.2059,57.14,-1.0,0,3.5522,1.0,1,0,0,0,0,1,2,2023-10-10 14:15:00+05:30,2023-10-10 14:20:00+05:30,2023-10-10 15:00:00+05:30,166.1,165.49285714285713,167.19285714285715,0.1,EOD+
S1295,ONGC,2023-10-10 14:25:00+05:30,0.0391,0.0542,0,,0.5581,80.0,-1.0,0,2.3591,,0,1,0,0,1,0,1,2023-10-10 14:25:00+05:30,2023-10-10 14:30:00+05:30,2023-10-10 15:00:00+05:30,166.25,165.5892857142857,167.43928571428572,-0.05,EOD-
S1296,ONGC,2023-10-11 09:15:00+05:30,,,0,,0.6144,61.54,0.2658,0,1.0072,,0,0,0,0,1,0,1,2023-10-11 09:15:00+05:30,2023-10-11 09:20:00+05:30,2023-10-11 12:30:00+05:30,166.25,165.44642857142858,167.69642857142856,-0.8036,L
S1297,ONGC,2023-10-11 09:25:00+05:30,,,0,,0.9722,20.0,-0.52,0,0.5065,0.0,2,1,1,1,0,2,3,2023-10-11 09:35:00+05:30,2023-10-11 09:40:00+05:30,2023-10-11 12:30:00+05:30,166.3,165.4964285714286,167.7464285714286,-0.8036,L
S1298,ONGC,2023-10-11 09:55:00+05:30,0.0346,-0.0196,3,1.0,0.0295,84.62,4.0,0,1.7128,,0,1,0,0,1,0,1,2023-10-11 09:55:00+05:30,2023-10-11 10:00:00+05:30,2023-10-11 12:30:00+05:30,166.25,165.4017857142857,167.77678571428572,-0.8482,L
S1299,ONGC,2023-10-11 10:20:00+05:30,0.0,0.0316,3,3.0,0.1976,33.33,0.6667,0,0.3695,,0,0,0,0,1,0,1,2023-10-11 10:20:00+05:30,2023-10-11 10:25:00+05:30,2023-10-11 12:30:00+05:30,166.25,165.49107142857142,167.61607142857144,-0.7589,L
S1300,ONGC,2023-10-11 10:30:00+05:30,-0.0015,-0.0045,0,,0.0646,50.0,2.3333,0,0.1561,,0,0,0,1,1,0,1,2023-10-11 10:30:00+05:30,2023-10-11 10:35:00+05:30,2023-10-11 12:30:00+05:30,166.3,165.71964285714284,167.3446428571429,-0.5804,L
S1301,ONGC,2023-10-11 10:40:00+05:30,0.0361,-0.003,1,1.0,0.0803,75.0,1.8571,0,0.2302,,0,1,0,1,1,0,1,2023-10-11 10:40:00+05:30,2023-10-11 10:45:00+05:30,2023-10-11 12:15:00+05:30,166.45,165.90535714285713,167.43035714285713,-0.5446,L
S1302,ONGC,2023-10-11 11:15:00+05:30,0.024,0.0691,0,,0.9513,0.0,-1.0,0,0.4464,1.0,3,1,0,1,0,3,4,2023-10-11 11:30:00+05:30,2023-10-11 11:35:00+05:30,2023-10-11 12:15:00+05:30,166.45,166.10178571428568,167.0767857142857,-0.3482,L
S1303,ONGC,2023-10-11 13:20:00+05:30,-0.1024,-0.0903,0,,1.1221,0.0,-0.8165,0,0.6296,1.0,3,1,0,0,0,3,4,2023-10-11 13:35:00+05:30,2023-10-11 13:40:00+05:30,2023-10-11 15:00:00+05:30,166.0,165.39285714285714,167.09285714285716,0.2,EOD+
S1304,ONGC,2023-10-12 09:30:00+05:30,,,0,,0.791,20.0,-0.292,0,2.7805,1.0,3,1,0,0,0,3,4,2023-10-12 09:45:00+05:30,2023-10-12 09:50:00+05:30,2023-10-12 15:00:00+05:30,166.1,165.20714285714286,167.70714285714286,0.25,EOD+
S1305,ONGC,2023-10-12 10:30:00+05:30,0.0151,0.0045,8,8.0,0.644,16.67,0.1594,0,0.5637,,0,0,0,0,1,0,1,2023-10-12 10:30:00+05:30,2023-10-12 10:35:00+05:30,2023-10-12 15:00:00+05:30,165.95,165.28035714285713,167.15535714285713,0.4,EOD+
S1306,ONGC,2023-10-12 10:45:00+05:30,0.0211,0.0151,0,,0.8508,100.0,-1.0,0,0.7531,0.0,3,0,0,1,0,3,4,2023-10-12 11:00:00+05:30,2023-10-12 11:05:00+05:30,2023-10-12 15:00:00+05:30,166.25,165.66964285714286,167.29464285714286,0.1,EOD+
S1307,ONGC,2023-10-12 12:15:00+05:30,0.0556,0.0556,14,9.0,0.1556,50.0,1.0,0,3.9751,,0,1,0,0,1,0,1,2023-10-12 12:15:00+05:30,2023-10-12 12:20:00+05:30,2023-10-12 15:00:00+05:30,166.25,165.84821428571428,166.97321428571433,0.1,EOD+
S1308,ONGC,2023-10-12 13:15:00+05:30,-0.0165,-0.0015,0,,0.91,0.0,-0.4872,0,0.8603,1.0,3,1,0,1,0,3,4,2023-10-12 13:30:00+05:30,2023-10-12 13:35:00+05:30,2023-10-12 14:00:00+05:30,166.35,166.08214285714283,166.83214285714288,0.4821,W
S1309,ONGC,2023-10-12 14:30:00+05:30,0.0646,0.0691,11,6.0,0.1857,66.67,0.5385,0,1.8705,,0,0,0,0,1,0,1,2023-10-12 14:30:00+05:30,2023-10-12 14:35:00+05:30,2023-10-12 15:00:00+05:30,166.55,166.1125,167.33750000000003,-0.4375,L
S1310,ONGC,2023-10-13 09:15:00+05:30,,,0,,0.487,81.82,0.25,0,2.1554,,0,1,0,0,1,0,1,2023-10-13 09:15:00+05:30,2023-10-13 09:20:00+05:30,2023-10-13 13:55:00+05:30,167.6,166.7785714285714,169.07857142857142,-0.8214,L
S1311,ONGC,2023-10-13 11:05:00+05:30,-0.0015,0.0581,0,,1.059,25.0,-0.661,0,0.9027,1.0,3,1,0,0,0,3,4,2023-10-13 11:20:00+05:30,2023-10-13 11:25:00+05:30,2023-10-13 13:55:00+05:30,167.55,166.85357142857143,168.80357142857144,-0.6964,L
S1312,ONGC,2023-10-13 11:30:00+05:30,-0.0672,-0.0641,0,,0.35,50.0,0.2121,0,0.5271,,0,0,0,1,1,0,1,2023-10-13 11:30:00+05:30,2023-10-13 11:35:00+05:30,2023-10-13 13:55:00+05:30,167.5,166.91071428571428,168.5607142857143,-0.5893,L
S1313,ONGC,2023-10-13 11:40:00+05:30,-0.0821,-0.0686,0,,1.4636,83.33,-0.8551,0,1.0231,0.0,2,0,0,0,0,2,3,2023-10-13 11:50:00+05:30,2023-10-13 11:55:00+05:30,2023-10-13 13:25:00+05:30,167.55,166.9607142857143,168.61071428571432,-0.5893,L
S1314,ONGC,2023-10-13 12:15:00+05:30,-0.0045,-0.0523,0,,1.922,62.5,-0.6296,0,0.7002,0.0,3,1,0,1,0,3,4,2023-10-13 12:30:00+05:30,2023-10-13 12:35:00+05:30,2023-10-13 13:25:00+05:30,167.5,166.97321428571428,168.4482142857143,-0.5268,L
S1315,ONGC,2023-10-16 13:40:00+05:30,-0.0799,-0.1183,0,,0.7778,0.0,-0.5,0,0.6543,0.0,3,0,0,1,0,3,4,2023-10-16 13:55:00+05:30,2023-10-16 14:00:00+05:30,2023-10-16 15:00:00+05:30,169.0,168.67857142857144,169.57857142857142,-0.1,EOD-
S1316,ONGC,2023-10-16 14:05:00+05:30,-0.0355,-0.0681,0,,0.3394,50.0,0.25,0,0.6536,,0,0,0,0,1,0,1,2023-10-16 14:05:00+05:30,2023-10-16 14:10:00+05:30,2023-10-16 15:00:00+05:30,169.0,168.70535714285714,169.53035714285713,-0.2946,L
S1317,ONGC,2023-10-16 14:15:00+05:30,-0.0074,-0.0518,0,,0.3839,100.0,-1.0,0,1.5674,,0,0,0,0,1,0,1,2023-10-16 14:15:00+05:30,2023-10-16 14:20:00+05:30,2023-10-16 15:00:00+05:30,169.0,168.7232142857143,169.49821428571425,-0.2768,L
S1318,ONGC,2023-10-16 14:25:00+05:30,0.0059,-0.0207,0,,0.3937,33.33,-1.0,0,0.5701,0.0,1,0,0,1,0,1,2,2023-10-16 14:30:00+05:30,2023-10-16 14:35:00+05:30,2023-10-16 15:00:00+05:30,168.95,168.6642857142857,169.4642857142857,-0.05,EOD-
S1319,ONGC,2023-10-17 09:50:00+05:30,-0.1127,,0,,1.0382,100.0,-1.0,0,0.2075,0.0,3,0,0,1,0,3,4,2023-10-17 10:05:00+05:30,2023-10-17 10:10:00+05:30,2023-10-17 15:00:00+05:30,168.45,167.65535714285713,169.88035714285715,0.25,EOD+
S1320,ONGC,2023-10-17 10:15:00+05:30,-0.0787,-0.1009,0,,0.1602,50.0,0.0526,0,0.2424,,0,0,1,0,1,0,1,2023-10-17 10:15:00+05:30,2023-10-17 10:20:00+05:30,2023-10-17 15:00:00+05:30,168.55,167.8089285714286,169.88392857142856,0.15,EOD+
S1321,ONGC,2023-10-17 10:35:00+05:30,-0.049,-0.0757,3,3.0,0.2561,33.33,1.6667,0,0.3293,,0,0,0,0,1,0,1,2023-10-17 10:35:00+05:30,2023-10-17 10:40:00+05:30,2023-10-17 15:00:00+05:30,168.35,167.98392857142858,169.00892857142856,0.35,EOD+
