signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S397,ONGC,2024-03-26 11:30:00+05:30,0.2952,0.4304,20,5.0,0.4412,16.67,0.5385,0,1.6982,,0,0,0,1,0,1,2024-03-26 11:30:00+05:30,2024-03-26 11:35:00+05:30,2024-03-26 15:00:00+05:30,247.55,246.07678571428573,250.2017857142857,0.0,EOD-
S398,ONGC,2024-03-26 12:45:00+05:30,0.1168,0.1501,14,9.0,0.0788,81.82,1.3529,0,0.613,,0,0,1,1,0,1,2024-03-26 12:45:00+05:30,2024-03-26 12:50:00+05:30,2024-03-26 15:00:00+05:30,248.3,246.95178571428573,250.7267857142857,-0.75,EOD-
S399,ONGC,2024-03-26 12:55:00+05:30,0.0896,0.145,0,,0.6817,25.0,0.0738,0,0.9739,,0,0,0,1,0,1,2024-03-26 12:55:00+05:30,2024-03-26 13:00:00+05:30,2024-03-26 15:00:00+05:30,248.5,247.13392857142856,250.95892857142857,-0.95,EOD-
S400,ONGC,2024-03-26 13:35:00+05:30,0.1206,0.1347,7,6.0,0.141,42.86,1.2222,0,0.7881,,0,0,1,1,0,1,2024-03-26 13:35:00+05:30,2024-03-26 13:40:00+05:30,2024-03-26 14:35:00+05:30,248.8,247.60357142857143,250.95357142857145,-1.1964,L
S401,ONGC,2024-03-26 13:45:00+05:30,0.0593,0.1357,0,,0.6778,18.18,0.1475,0,1.1878,,0,0,0,1,0,1,2024-03-26 13:45:00+05:30,2024-03-26 13:50:00+05:30,2024-03-26 14:35:00+05:30,248.8,247.675,250.82500000000005,-1.125,L
S402,ONGC,2024-03-27 09:15:00+05:30,,,0,,2.9895,70.77,-0.6378,0,2.2347,,0,0,0,1,0,1,2024-03-27 09:15:00+05:30,2024-03-27 09:20:00+05:30,2024-03-27 11:45:00+05:30,248.95,247.33392857142852,251.85892857142855,-1.6161,L
S403,ONGC,2024-03-27 13:55:00+05:30,-0.137,-0.1551,0,,0.5587,75.0,-1.0,0,0.3832,1.0,3,0,1,0,3,4,2024-03-27 14:10:00+05:30,2024-03-27 14:15:00+05:30,2024-03-27 14:30:00+05:30,246.3,245.32678571428573,248.05178571428573,-0.9732,L
S404,ONGC,2024-03-28 09:15:00+05:30,,,0,,0.6106,9.09,-0.7519,0,0.2168,0.0,2,0,0,0,2,3,2024-03-28 09:25:00+05:30,2024-03-28 09:30:00+05:30,2024-03-28 15:00:00+05:30,245.55,241.425,252.975,5.15,EOD+
S405,ONGC,2024-03-28 10:25:00+05:30,0.1672,0.1113,11,4.0,0.1906,25.0,0.7241,0,0.1486,,0,1,0,1,0,1,2024-03-28 10:25:00+05:30,2024-03-28 10:30:00+05:30,2024-03-28 12:45:00+05:30,245.35,243.4482142857143,248.77321428571423,3.4232,W
S406,ONGC,2024-03-28 11:55:00+05:30,0.0902,0.1014,16,5.0,0.2373,40.0,0.0,0,0.7988,0.0,1,1,1,0,1,2,2024-03-28 12:00:00+05:30,2024-03-28 12:05:00+05:30,2024-03-28 12:55:00+05:30,247.05,245.99642857142857,248.9464285714286,1.8964,W
S407,ONGC,2024-03-28 12:10:00+05:30,0.1114,0.0902,0,,1.6059,0.0,-0.6337,0,1.7377,1.0,3,1,1,0,3,4,2024-03-28 12:25:00+05:30,2024-03-28 12:30:00+05:30,2024-03-28 12:55:00+05:30,247.15,246.0875,249.06250000000003,1.9125,W
S408,ONGC,2024-04-01 09:15:00+05:30,,,0,,1.8027,51.72,-0.8282,0,0.4923,0.0,1,0,1,0,1,2,2024-04-01 09:20:00+05:30,2024-04-01 09:25:00+05:30,2024-04-01 15:00:00+05:30,250.75,248.7321428571429,254.3821428571428,0.45,EOD+
S409,ONGC,2024-04-01 10:40:00+05:30,0.2446,0.1115,14,5.0,0.1248,12.5,1.8571,0,0.3257,,0,0,1,1,0,1,2024-04-01 10:40:00+05:30,2024-04-01 10:45:00+05:30,2024-04-01 15:00:00+05:30,251.6,250.19821428571427,254.12321428571428,-0.4,EOD-
S410,ONGC,2024-04-01 11:00:00+05:30,0.142,0.2623,0,,1.8682,76.92,-0.9045,0,0.4527,0.0,3,0,1,0,3,4,2024-04-01 11:15:00+05:30,2024-04-01 11:20:00+05:30,2024-04-01 15:00:00+05:30,251.75,250.34821428571428,254.2732142857143,-0.55,EOD-
S411,ONGC,2024-04-01 11:25:00+05:30,-0.004,0.0328,0,,0.5629,37.5,-0.1304,0,0.5649,,0,0,0,1,0,1,2024-04-01 11:25:00+05:30,2024-04-01 11:30:00+05:30,2024-04-01 12:55:00+05:30,251.7,250.42321428571427,253.99821428571428,-1.2768,L
S412,ONGC,2024-04-01 11:45:00+05:30,-0.0248,-0.006,0,,1.05,66.67,-0.902,0,0.6746,1.0,3,0,1,0,3,4,2024-04-01 12:00:00+05:30,2024-04-01 12:05:00+05:30,2024-04-01 15:00:00+05:30,251.45,250.23571428571427,253.6357142857143,-0.25,EOD-
S413,ONGC,2024-04-01 12:10:00+05:30,-0.0656,-0.0557,0,,0.2313,14.29,0.0526,0,0.5971,,0,1,0,1,0,1,2024-04-01 12:10:00+05:30,2024-04-01 12:15:00+05:30,2024-04-01 12:55:00+05:30,251.55,250.5232142857143,253.39821428571435,-1.0268,L
S414,ONGC,2024-04-01 12:20:00+05:30,-0.0378,-0.0616,0,,0.231,100.0,-1.0,0,0.5208,,0,0,1,1,0,1,2024-04-01 12:20:00+05:30,2024-04-01 12:25:00+05:30,2024-04-01 12:50:00+05:30,251.7,250.8071428571428,253.30714285714288,-0.8929,L
S415,ONGC,2024-04-01 13:00:00+05:30,-0.0229,0.0398,0,,1.6139,27.27,-0.9197,0,1.8526,1.0,3,0,0,0,3,4,2024-04-01 13:15:00+05:30,2024-04-01 13:20:00+05:30,2024-04-01 15:00:00+05:30,251.35,250.38571428571427,253.0857142857143,-0.15,EOD-
S416,ONGC,2024-04-01 13:25:00+05:30,-0.0288,-0.0716,0,,0.4706,100.0,-1.0,0,0.7523,1.0,1,0,1,0,1,2,2024-04-01 13:30:00+05:30,2024-04-01 13:35:00+05:30,2024-04-01 15:00:00+05:30,251.3,250.2375,253.2125,-0.1,EOD-
S417,ONGC,2024-04-01 13:40:00+05:30,-0.004,-0.0288,0,,0.4368,80.0,-1.0,0,0.7677,1.0,1,0,1,0,1,2,2024-04-01 13:45:00+05:30,2024-04-01 13:50:00+05:30,2024-04-01 15:00:00+05:30,251.35,250.30535714285716,253.23035714285717,-0.15,EOD-
S418,ONGC,2024-04-01 13:55:00+05:30,-0.008,-0.004,0,,0.5425,75.0,-0.3548,0,1.3242,,0,0,0,1,0,1,2024-04-01 13:55:00+05:30,2024-04-01 14:00:00+05:30,2024-04-01 15:00:00+05:30,251.6,250.52857142857144,253.5285714285714,-0.4,EOD-
S419,ONGC,2024-04-01 14:15:00+05:30,-0.0358,-0.0149,0,,1.2202,66.67,-0.7895,0,1.007,1.0,3,0,0,0,3,4,2024-04-01 14:30:00+05:30,2024-04-01 14:35:00+05:30,2024-04-01 15:00:00+05:30,251.3,250.32678571428573,253.0517857142857,-0.1,EOD-
S420,ONGC,2024-04-02 09:50:00+05:30,0.2408,,7,4.0,0.0563,63.64,1.8571,0,1.4355,,0,0,1,1,0,1,2024-04-02 09:50:00+05:30,2024-04-02 09:55:00+05:30,2024-04-02 15:00:00+05:30,252.25,249.9196428571429,256.44464285714287,1.5,EOD+
S421,ONGC,2024-04-02 10:00:00+05:30,0.1625,0.2696,0,,0.4205,94.74,-1.0,0,0.8453,,0,0,0,1,0,1,2024-04-02 10:00:00+05:30,2024-04-02 10:05:00+05:30,2024-04-02 15:00:00+05:30,252.85,250.36785714285716,257.3178571428571,0.9,EOD+
S422,ONGC,2024-04-02 11:15:00+05:30,-0.2589,-0.0792,0,,1.0245,16.67,-0.638,0,0.8157,1.0,3,1,0,0,3,4,2024-04-02 11:30:00+05:30,2024-04-02 11:35:00+05:30,2024-04-02 15:00:00+05:30,251.85,250.5017857142857,254.2767857142857,1.9,EOD+
S423,ONGC,2024-04-02 11:40:00+05:30,-0.1083,-0.2234,0,,0.2638,14.29,0.5385,0,1.3167,,0,0,1,1,0,1,2024-04-02 11:40:00+05:30,2024-04-02 11:45:00+05:30,2024-04-02 15:00:00+05:30,251.8,250.56785714285715,254.0178571428572,1.95,EOD+
S424,ONGC,2024-04-02 13:45:00+05:30,0.1491,0.1542,23,4.0,0.2333,66.67,-1.0,0,0.7269,0.0,1,1,1,0,1,2,2024-04-02 13:50:00+05:30,2024-04-02 13:55:00+05:30,2024-04-02 15:00:00+05:30,253.4,252.4089285714286,255.1839285714285,0.35,EOD+
S425,ONGC,2024-04-02 14:20:00+05:30,0.0937,0.0642,5,3.0,0.2496,37.5,0.9512,0,0.6761,,0,0,1,1,0,1,2024-04-02 14:20:00+05:30,2024-04-02 14:25:00+05:30,2024-04-02 15:00:00+05:30,253.55,252.52321428571432,255.3982142857143,0.2,EOD+
S426,ONGC,2024-04-03 10:30:00+05:30,0.4151,0.4843,15,5.0,0.0682,30.77,3.6154,0,0.2889,,0,0,1,1,0,1,2024-04-03 10:30:00+05:30,2024-04-03 10:35:00+05:30,2024-04-03 14:45:00+05:30,257.35,254.96607142857147,261.6410714285714,-2.3839,L
S427,ONGC,2024-04-03 10:40:00+05:30,0.3728,0.4397,0,,0.7588,68.18,-0.7786,0,0.2597,,0,0,1,1,0,1,2024-04-03 10:40:00+05:30,2024-04-03 10:45:00+05:30,2024-04-03 11:50:00+05:30,257.75,255.5178571428572,261.7678571428571,-2.2321,L
S428,ONGC,2024-04-03 11:50:00+05:30,-0.2659,-0.1837,0,,2.5573,87.5,-0.927,0,1.209,0.0,3,0,0,0,3,4,2024-04-03 12:05:00+05:30,2024-04-03 12:10:00+05:30,2024-04-03 14:30:00+05:30,256.75,255.41071428571425,259.16071428571433,-1.3393,L
S429,ONGC,2024-04-03 12:20:00+05:30,-0.0956,-0.2096,1,1.0,0.4565,60.0,-0.1111,0,0.6595,0.0,1,0,1,0,1,2,2024-04-03 12:25:00+05:30,2024-04-03 12:30:00+05:30,2024-04-03 14:30:00+05:30,256.65,255.4178571428571,258.8678571428572,-1.2321,L
S430,ONGC,2024-04-03 13:20:00+05:30,0.0789,0.075,10,2.0,0.4539,50.0,0.4458,0,1.8989,,0,0,0,1,0,1,2024-04-03 13:20:00+05:30,2024-04-03 13:25:00+05:30,2024-04-03 14:25:00+05:30,256.85,255.70714285714288,258.90714285714296,-1.1429,L
S431,ONGC,2024-04-03 13:30:00+05:30,0.0925,0.0857,0,,0.2766,42.86,0.2245,0,0.5259,,0,0,1,1,0,1,2024-04-03 13:30:00+05:30,2024-04-03 13:35:00+05:30,2024-04-03 14:25:00+05:30,256.9,255.7928571428571,258.8928571428572,-1.1071,L
S432,ONGC,2024-04-03 13:55:00+05:30,0.0204,0.0817,0,,1.0391,61.54,-1.0,0,0.9398,0.0,3,1,0,0,3,4,2024-04-03 14:10:00+05:30,2024-04-03 14:15:00+05:30,2024-04-03 14:25:00+05:30,257.15,256.0071428571428,259.20714285714286,-1.1429,L
S433,ONGC,2024-04-04 09:30:00+05:30,,,0,,2.1581,52.17,-0.8531,0,0.5607,0.0,3,0,1,0,3,4,2024-04-04 09:45:00+05:30,2024-04-04 09:50:00+05:30,2024-04-04 10:15:00+05:30,256.0,253.63392857142856,260.25892857142856,-2.3661,L
S434,ONGC,2024-04-04 12:55:00+05:30,-0.3146,-0.4481,0,,0.9806,31.25,-0.587,0,0.8163,0.0,3,1,0,0,3,4,2024-04-04 13:10:00+05:30,2024-04-04 13:15:00+05:30,2024-04-04 15:00:00+05:30,249.5,247.3392857142857,253.38928571428573,1.15,EOD+
S435,ONGC,2024-04-04 13:20:00+05:30,-0.234,-0.2698,0,,0.0196,63.16,12.3333,0,0.7465,,0,0,1,1,0,1,2024-04-04 13:20:00+05:30,2024-04-04 13:25:00+05:30,2024-04-04 15:00:00+05:30,249.65,247.73928571428573,253.0892857142857,1.0,EOD+
S436,ONGC,2024-04-05 09:45:00+05:30,-0.1059,,0,,1.331,35.29,-0.7697,0,0.4102,0.0,3,0,1,0,3,4,2024-04-05 10:00:00+05:30,2024-04-05 10:05:00+05:30,2024-04-05 15:00:00+05:30,250.15,247.70357142857145,254.55357142857144,-0.75,EOD-
S437,ONGC,2024-04-05 10:10:00+05:30,-0.1,-0.1199,0,,0.2719,47.06,-0.802,0,0.8514,,0,0,1,1,0,1,2024-04-05 10:10:00+05:30,2024-04-05 10:15:00+05:30,2024-04-05 15:00:00+05:30,250.2,247.8785714285714,254.37857142857143,-0.8,EOD-
S438,ONGC,2024-04-05 11:20:00+05:30,0.2051,0.1605,13,12.0,0.65,80.0,-0.6923,0,0.5326,0.0,1,0,0,0,1,2,2024-04-05 11:25:00+05:30,2024-04-05 11:30:00+05:30,2024-04-05 14:10:00+05:30,251.15,249.275,254.525,-1.875,L
S439,ONGC,2024-04-05 11:35:00+05:30,0.194,0.2051,0,,0.2019,91.67,-0.5556,0,0.4356,,0,0,0,1,0,1,2024-04-05 11:35:00+05:30,2024-04-05 11:40:00+05:30,2024-04-05 12:15:00+05:30,251.8,250.40714285714287,254.30714285714288,-1.3929,L
S440,ONGC,2024-04-05 11:45:00+05:30,0.1789,0.1871,1,1.0,0.0761,14.29,4.3333,0,0.6144,,0,0,0,1,0,1,2024-04-05 11:45:00+05:30,2024-04-05 11:50:00+05:30,2024-04-05 12:15:00+05:30,251.65,250.41785714285717,253.8678571428572,-1.2321,L
S441,ONGC,2024-04-05 11:55:00+05:30,0.159,0.1691,1,1.0,0.0113,25.0,19.0,0,0.4228,,0,0,1,1,0,1,2024-04-05 11:55:00+05:30,2024-04-05 12:00:00+05:30,2024-04-05 12:10:00+05:30,251.6,250.4928571428571,253.5928571428572,-1.1071,L
S442,ONGC,2024-04-08 09:15:00+05:30,,,0,,0.7778,70.97,-0.7143,0,2.7523,,0,0,0,1,0,1,2024-04-08 09:15:00+05:30,2024-04-08 09:20:00+05:30,2024-04-08 11:25:00+05:30,250.1,248.975,252.125,-1.125,L
S443,ONGC,2024-04-08 09:50:00+05:30,0.1601,,6,5.0,0.1428,75.0,0.4634,0,0.54,,0,1,0,1,0,1,2024-04-08 09:50:00+05:30,2024-04-08 09:55:00+05:30,2024-04-08 12:05:00+05:30,250.0,248.20535714285717,253.23035714285712,-1.7946,L
S444,ONGC,2024-04-08 10:00:00+05:30,0.112,0.1731,0,,0.7516,52.63,-0.7425,0,0.3073,,0,0,0,1,0,1,2024-04-08 10:00:00+05:30,2024-04-08 10:05:00+05:30,2024-04-08 15:00:00+05:30,250.0,248.0625,253.4875,2.5,EOD+
S445,ONGC,2024-04-08 10:10:00+05:30,0.102,0.1331,0,,0.1991,18.75,0.5152,0,0.6253,,0,0,0,1,0,1,2024-04-08 10:10:00+05:30,2024-04-08 10:15:00+05:30,2024-04-08 12:05:00+05:30,250.3,248.22857142857143,254.02857142857144,-2.0714,L
S446,ONGC,2024-04-08 10:20:00+05:30,0.1149,0.102,0,,0.3118,11.11,0.3208,0,0.2311,,0,0,1,1,0,1,2024-04-08 10:20:00+05:30,2024-04-08 10:25:00+05:30,2024-04-08 12:05:00+05:30,250.3,248.175,254.125,-2.125,L
S447,ONGC,2024-04-08 10:30:00+05:30,0.1149,0.1069,0,,0.115,76.92,-1.0,0,0.7609,,0,0,0,1,0,1,2024-04-08 10:30:00+05:30,2024-04-08 10:35:00+05:30,2024-04-08 11:25:00+05:30,250.7,248.8517857142857,254.0267857142857,-1.8482,L
S448,ONGC,2024-04-08 10:40:00+05:30,0.1108,0.1169,1,1.0,0.3089,42.86,0.0127,0,0.3548,,0,0,0,1,0,1,2024-04-08 10:40:00+05:30,2024-04-08 10:45:00+05:30,2024-04-08 11:25:00+05:30,250.3,248.7017857142857,253.17678571428573,-1.5982,L
S449,ONGC,2024-04-08 10:50:00+05:30,0.1108,0.1118,0,,0.4924,70.0,-0.5041,0,0.9498,,0,1,0,1,0,1,2024-04-08 10:50:00+05:30,2024-04-08 10:55:00+05:30,2024-04-08 11:05:00+05:30,251.2,249.66428571428568,253.9642857142857,-1.5357,L
S450,ONGC,2024-04-08 12:15:00+05:30,-0.1784,-0.1402,0,,2.1109,20.0,-0.9482,0,0.6671,1.0,3,0,1,0,3,4,2024-04-08 12:30:00+05:30,2024-04-08 12:35:00+05:30,2024-04-08 12:55:00+05:30,249.4,248.25714285714287,251.45714285714288,2.0571,W
S451,ONGC,2024-04-08 13:25:00+05:30,0.191,0.1822,10,6.0,0.1577,65.0,1.439,0,0.7581,,0,0,0,1,0,1,2024-04-08 13:25:00+05:30,2024-04-08 13:30:00+05:30,2024-04-08 14:40:00+05:30,250.0,248.375,252.925,2.925,W
S452,ONGC,2024-04-08 13:50:00+05:30,0.1957,0.1699,3,3.0,0.1693,28.57,0.6216,0,0.5082,,0,0,0,1,0,1,2024-04-08 13:50:00+05:30,2024-04-08 13:55:00+05:30,2024-04-08 14:40:00+05:30,250.55,249.1839285714286,253.00892857142856,2.4589,W
S453,ONGC,2024-04-08 14:00:00+05:30,0.2114,0.1808,0,,0.8428,26.32,0.3115,0,0.4283,,0,0,0,1,0,1,2024-04-08 14:00:00+05:30,2024-04-08 14:05:00+05:30,2024-04-08 15:00:00+05:30,251.0,249.64285714285717,253.44285714285715,1.5,EOD+
