signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S018,WIPRO,2022-01-06 10:10:00+05:30,-0.106,-0.2201,0,,0.1485,56.25,-0.1209,0,0.6077,1.0,1,0,0,1,0,1,2,2022-01-06 10:15:00+05:30,2022-01-06 10:20:00+05:30,2022-01-06 12:00:00+05:30,339.95,336.1196428571428,346.84464285714284,-3.8304,L
S019,WIPRO,2022-01-06 12:05:00+05:30,-0.2135,-0.1769,0,,3.3289,8.33,-0.7508,0,2.0161,1.0,9,0,0,0,0,9,10,2022-01-06 12:50:00+05:30,2022-01-06 12:55:00+05:30,2022-01-06 13:15:00+05:30,337.75,336.5446428571429,339.91964285714283,-1.2054,L
S020,WIPRO,2022-01-06 13:15:00+05:30,-0.0059,-0.0371,4,4.0,0.4097,22.22,0.3592,0,0.4555,,0,0,0,1,1,0,1,2022-01-06 13:15:00+05:30,2022-01-06 13:20:00+05:30,2022-01-06 15:00:00+05:30,336.95,335.37857142857143,339.7785714285714,1.2,EOD+
S021,WIPRO,2022-01-06 13:25:00+05:30,0.0037,-0.0119,0,,0.4769,30.0,0.129,0,0.7137,,0,1,0,0,1,0,1,2022-01-06 13:25:00+05:30,2022-01-06 13:30:00+05:30,2022-01-06 15:00:00+05:30,336.95,335.325,339.875,1.2,EOD+
S022,WIPRO,2022-01-06 13:55:00+05:30,0.086,0.0453,4,3.0,0.1972,55.56,-0.2157,0,1.6427,1.0,5,1,0,1,0,5,6,2022-01-06 14:20:00+05:30,2022-01-06 14:25:00+05:30,2022-01-06 15:00:00+05:30,337.9,336.28392857142853,340.80892857142857,0.25,EOD+
S023,WIPRO,2022-01-07 11:00:00+05:30,0.3918,0.5173,21,5.0,0.3575,60.0,0.6807,0,0.9709,,0,0,0,0,1,0,1,2022-01-07 11:00:00+05:30,2022-01-07 11:05:00+05:30,2022-01-07 11:40:00+05:30,343.5,341.4196428571429,347.2446428571428,-2.0804,L
S024,WIPRO,2022-01-07 12:25:00+05:30,-0.2538,-0.2139,0,,4.152,33.33,-0.9339,0,1.3119,1.0,9,0,1,0,0,9,10,2022-01-07 13:10:00+05:30,2022-01-07 13:15:00+05:30,2022-01-07 15:00:00+05:30,340.85,339.93928571428575,342.48928571428576,0.7,EOD+
S025,WIPRO,2022-01-07 13:20:00+05:30,-0.1123,-0.1849,0,,0.4577,87.5,-0.8039,0,0.5074,0.0,2,0,0,1,0,2,3,2022-01-07 13:30:00+05:30,2022-01-07 13:35:00+05:30,2022-01-07 15:00:00+05:30,341.25,339.8571428571429,343.7571428571428,0.3,EOD+
S026,WIPRO,2022-01-07 14:10:00+05:30,0.0404,0.0411,7,6.0,0.1668,78.57,-0.1304,0,0.6591,1.0,1,1,1,0,0,1,2,2022-01-07 14:15:00+05:30,2022-01-07 14:20:00+05:30,2022-01-07 15:00:00+05:30,340.85,339.12678571428575,343.95178571428573,0.7,EOD+
S027,WIPRO,2022-01-07 14:25:00+05:30,0.0616,0.0404,0,,0.0761,55.56,0.0,0,0.7296,,0,0,0,0,1,0,1,2022-01-07 14:25:00+05:30,2022-01-07 14:30:00+05:30,2022-01-07 15:00:00+05:30,341.35,339.7071428571429,344.3071428571429,0.2,EOD+
S028,WIPRO,2022-01-10 10:10:00+05:30,-0.6729,-0.6799,0,,2.6775,40.91,-0.902,0,0.3452,0.0,9,1,0,1,0,9,10,2022-01-10 10:55:00+05:30,2022-01-10 11:00:00+05:30,2022-01-10 15:00:00+05:30,332.7,328.41428571428565,340.41428571428577,-0.7,EOD-
S029,WIPRO,2022-01-10 11:20:00+05:30,-0.0527,-0.2898,4,4.0,0.2854,6.67,1.0755,0,0.4899,,0,0,1,0,1,0,1,2022-01-10 11:20:00+05:30,2022-01-10 11:25:00+05:30,2022-01-10 15:00:00+05:30,332.45,330.12857142857143,336.62857142857143,-0.45,EOD-
S030,WIPRO,2022-01-10 11:30:00+05:30,0.0346,-0.1031,0,,0.1784,40.0,-1.0,0,0.4604,1.0,1,0,1,1,0,1,2,2022-01-10 11:35:00+05:30,2022-01-10 11:40:00+05:30,2022-01-10 15:00:00+05:30,332.7,330.8428571428571,336.04285714285714,-0.7,EOD-
S031,WIPRO,2022-01-10 11:45:00+05:30,0.0466,0.0346,0,,0.6058,22.22,-0.3243,0,0.6917,1.0,4,0,0,0,0,4,5,2022-01-10 12:05:00+05:30,2022-01-10 12:10:00+05:30,2022-01-10 15:00:00+05:30,332.3,330.7732142857143,335.0482142857143,-0.3,EOD-
S032,WIPRO,2022-01-10 12:15:00+05:30,0.0038,-0.0135,0,,0.6722,71.43,-0.6694,0,0.5678,,0,0,0,1,1,0,1,2022-01-10 12:15:00+05:30,2022-01-10 12:20:00+05:30,2022-01-10 15:00:00+05:30,332.35,331.225,334.37500000000006,-0.35,EOD-
S033,WIPRO,2022-01-10 12:25:00+05:30,0.0316,0.0015,0,,1.3484,69.23,-0.7447,0,1.2503,1.0,3,0,0,1,0,3,4,2022-01-10 12:40:00+05:30,2022-01-10 12:45:00+05:30,2022-01-10 15:00:00+05:30,332.45,331.36071428571427,334.41071428571433,-0.45,EOD-
S034,WIPRO,2022-01-10 12:50:00+05:30,-0.0399,0.0015,0,,0.7764,30.0,-0.3443,0,1.1188,0.0,2,1,0,0,0,2,3,2022-01-10 13:00:00+05:30,2022-01-10 13:05:00+05:30,2022-01-10 15:00:00+05:30,332.3,331.3178571428571,334.0678571428572,-0.3,EOD-
S035,WIPRO,2022-01-10 13:25:00+05:30,0.0248,-0.0053,3,2.0,0.2582,53.85,1.2222,0,1.1164,,0,0,0,0,1,0,1,2022-01-10 13:25:00+05:30,2022-01-10 13:30:00+05:30,2022-01-10 15:00:00+05:30,332.4,331.31071428571425,334.36071428571427,-0.4,EOD-
S036,WIPRO,2022-01-10 13:35:00+05:30,0.0128,0.0218,0,,0.6074,28.57,-1.0,0,1.4918,1.0,1,1,0,1,0,1,2,2022-01-10 13:40:00+05:30,2022-01-10 13:45:00+05:30,2022-01-10 15:00:00+05:30,332.45,331.3696428571428,334.3946428571429,-0.45,EOD-
S037,WIPRO,2022-01-10 13:55:00+05:30,0.0256,0.0158,2,2.0,0.1,18.18,5.3158,0,1.3637,,0,1,0,0,1,0,1,2022-01-10 13:55:00+05:30,2022-01-10 14:00:00+05:30,2022-01-10 15:00:00+05:30,332.6,331.4125,334.73750000000007,-0.6,EOD-
S038,WIPRO,2022-01-10 14:15:00+05:30,0.0564,0.0369,3,1.0,0.2504,75.0,-0.1837,0,0.5637,0.0,3,0,0,0,0,3,4,2022-01-10 14:30:00+05:30,2022-01-10 14:35:00+05:30,2022-01-10 15:00:00+05:30,332.7,331.47678571428565,334.9017857142857,-0.7,EOD-
S039,WIPRO,2022-01-11 09:15:00+05:30,,,0,,2.8842,13.89,-0.2012,0,0.8008,0.0,6,0,0,0,0,6,7,2022-01-11 09:45:00+05:30,2022-01-11 09:50:00+05:30,2022-01-11 09:55:00+05:30,332.25,330.8392857142857,334.78928571428565,-1.4107,L
S040,WIPRO,2022-01-11 09:55:00+05:30,-0.0799,-0.1153,0,,1.0993,64.0,-0.6154,0,0.5652,0.0,9,0,0,0,0,9,10,2022-01-11 10:40:00+05:30,2022-01-11 10:45:00+05:30,2022-01-11 15:00:00+05:30,331.35,328.68928571428575,336.1392857142857,0.7,EOD+
S041,WIPRO,2022-01-11 10:50:00+05:30,-0.0423,-0.1057,0,,0.1729,23.08,-0.3651,0,0.641,1.0,1,0,0,0,0,1,2,2022-01-11 10:55:00+05:30,2022-01-11 11:00:00+05:30,2022-01-11 15:00:00+05:30,331.75,329.4732142857143,335.8482142857143,0.3,EOD+
S042,WIPRO,2022-01-11 12:10:00+05:30,0.1746,0.2117,14,6.0,0.2568,60.0,0.2903,0,0.8693,,0,1,1,0,1,0,1,2022-01-11 12:10:00+05:30,2022-01-11 12:15:00+05:30,2022-01-11 15:00:00+05:30,332.2,330.69107142857143,334.91607142857146,-0.15,EOD-
S043,WIPRO,2022-01-11 12:20:00+05:30,0.1309,0.195,0,,0.1366,33.33,1.5,0,0.4783,,0,1,0,1,1,0,1,2022-01-11 12:20:00+05:30,2022-01-11 12:25:00+05:30,2022-01-11 15:00:00+05:30,332.35,330.8857142857143,334.9857142857143,-0.3,EOD-
S044,WIPRO,2022-01-11 12:30:00+05:30,0.1023,0.1573,0,,0.6715,58.33,-0.5152,0,0.6281,1.0,6,0,0,1,0,6,7,2022-01-11 13:00:00+05:30,2022-01-11 13:05:00+05:30,2022-01-11 15:00:00+05:30,332.8,331.2642857142857,335.5642857142858,-0.75,EOD-
S045,WIPRO,2022-01-11 13:10:00+05:30,0.0165,0.0519,0,,2.193,50.0,-0.8214,0,1.2186,0.0,8,1,1,0,0,8,9,2022-01-11 13:50:00+05:30,2022-01-11 13:55:00+05:30,2022-01-11 15:00:00+05:30,332.35,331.07321428571424,334.6482142857144,-0.3,EOD-
S046,WIPRO,2022-01-11 14:00:00+05:30,-0.0271,-0.067,0,,0.3523,75.0,-0.4737,0,0.6025,0.0,3,1,0,1,0,3,4,2022-01-11 14:15:00+05:30,2022-01-11 14:20:00+05:30,2022-01-11 15:00:00+05:30,332.15,330.8017857142857,334.57678571428573,-0.1,EOD-
S047,WIPRO,2022-01-12 09:15:00+05:30,,,0,,0.2235,40.3,6.0588,0,4.9698,,0,0,0,0,1,0,1,2022-01-12 09:15:00+05:30,2022-01-12 09:20:00+05:30,2022-01-12 09:30:00+05:30,333.1,331.1982142857143,336.52321428571435,-1.9018,L
S048,WIPRO,2022-01-12 09:50:00+05:30,-0.0625,,0,,0.9364,46.15,-0.6535,0,0.3556,0.0,9,1,0,1,0,9,10,2022-01-12 10:35:00+05:30,2022-01-12 10:40:00+05:30,2022-01-12 11:55:00+05:30,331.3,328.6035714285714,336.15357142857147,-2.6964,L
S049,WIPRO,2022-01-12 10:45:00+05:30,-0.0423,-0.1147,0,,0.4495,38.46,0.1475,0,0.4142,,0,0,0,1,1,0,1,2022-01-12 10:45:00+05:30,2022-01-12 10:50:00+05:30,2022-01-12 11:50:00+05:30,331.25,329.55357142857144,334.30357142857144,-1.6964,L
S050,WIPRO,2022-01-12 10:55:00+05:30,-0.0657,-0.0619,0,,0.8836,30.0,-0.4805,0,0.3301,1.0,1,1,1,1,0,1,2,2022-01-12 11:00:00+05:30,2022-01-12 11:05:00+05:30,2022-01-12 11:50:00+05:30,331.3,329.66607142857146,334.24107142857144,-1.6339,L
S051,WIPRO,2022-01-12 11:10:00+05:30,-0.0793,-0.0657,1,1.0,0.2608,55.56,0.4035,0,0.386,,0,0,1,1,1,0,1,2022-01-12 11:10:00+05:30,2022-01-12 11:15:00+05:30,2022-01-12 11:50:00+05:30,331.15,329.78392857142853,333.6089285714285,-1.3661,L
S052,WIPRO,2022-01-12 11:20:00+05:30,-0.0582,-0.0906,0,,1.1624,72.22,-1.0,0,1.022,0.0,3,0,1,1,0,3,4,2022-01-12 11:35:00+05:30,2022-01-12 11:40:00+05:30,2022-01-12 11:50:00+05:30,331.15,329.6767857142857,333.8017857142857,-1.4732,L
S053,WIPRO,2022-01-13 11:10:00+05:30,-0.5558,-1.345,0,,1.2661,52.94,-0.9119,0,0.416,0.0,9,1,0,1,0,9,10,2022-01-13 11:55:00+05:30,2022-01-13 12:00:00+05:30,2022-01-13 15:00:00+05:30,311.55,309.30892857142857,315.5839285714286,-0.8,EOD-
S054,WIPRO,2022-01-13 12:15:00+05:30,-0.0233,-0.1293,3,1.0,0.0986,58.82,0.0,0,1.0691,0.0,5,0,0,0,0,5,6,2022-01-13 12:40:00+05:30,2022-01-13 12:45:00+05:30,2022-01-13 14:15:00+05:30,311.6,310.3321428571429,313.88214285714287,-1.2679,L
S055,WIPRO,2022-01-13 12:50:00+05:30,0.0225,0.0313,1,1.0,0.3565,71.43,-0.2727,0,0.5453,1.0,1,1,0,1,0,1,2,2022-01-13 12:55:00+05:30,2022-01-13 13:00:00+05:30,2022-01-13 14:10:00+05:30,311.6,310.6357142857143,313.33571428571435,-0.9643,L
S056,WIPRO,2022-01-13 13:10:00+05:30,0.0104,0.0104,2,2.0,0.3051,60.0,0.5686,0,1.0444,,0,0,0,0,1,0,1,2022-01-13 13:10:00+05:30,2022-01-13 13:15:00+05:30,2022-01-13 14:10:00+05:30,311.9,310.85535714285714,313.7803571428571,-1.0446,L
S057,WIPRO,2022-01-13 13:20:00+05:30,0.0217,0.0024,0,,0.7504,75.0,-1.0,0,1.5055,1.0,1,1,0,0,0,1,2,2022-01-13 13:25:00+05:30,2022-01-13 13:30:00+05:30,2022-01-13 14:10:00+05:30,311.7,310.58392857142854,313.70892857142854,-1.1161,L
S058,WIPRO,2022-01-13 13:45:00+05:30,0.0128,0.0297,3,3.0,0.504,80.0,-0.7778,0,1.068,1.0,3,0,0,0,0,3,4,2022-01-13 14:00:00+05:30,2022-01-13 14:05:00+05:30,2022-01-13 14:10:00+05:30,311.8,310.68392857142857,313.8089285714286,-1.1161,L
S059,WIPRO,2022-01-14 10:20:00+05:30,-0.3411,-0.3469,0,,0.758,33.33,-1.0,0,1.1885,1.0,9,0,0,0,0,9,10,2022-01-14 11:05:00+05:30,2022-01-14 11:10:00+05:30,2022-01-14 15:00:00+05:30,306.75,303.7321428571429,312.1821428571428,-0.65,EOD-
S060,WIPRO,2022-01-14 11:15:00+05:30,-0.0188,-0.1965,0,,0.2904,25.0,0.0714,0,0.8057,,0,0,0,0,1,0,1,2022-01-14 11:15:00+05:30,2022-01-14 11:20:00+05:30,2022-01-14 11:40:00+05:30,306.6,305.39464285714286,308.76964285714286,-1.2054,L
S061,WIPRO,2022-01-14 11:25:00+05:30,-0.0571,-0.0775,0,,1.0472,60.0,-0.7861,0,0.8768,0.0,8,1,0,1,0,8,9,2022-01-14 12:05:00+05:30,2022-01-14 12:10:00+05:30,2022-01-14 15:00:00+05:30,306.35,305.2339285714286,308.3589285714286,-0.25,EOD-
S062,WIPRO,2022-01-14 12:20:00+05:30,-0.0139,-0.0759,2,2.0,0.1436,81.25,0.875,0,0.6579,,0,0,0,1,1,0,1,2022-01-14 12:20:00+05:30,2022-01-14 12:25:00+05:30,2022-01-14 15:00:00+05:30,306.2,304.8071428571429,308.7071428571428,-0.1,EOD-
S063,WIPRO,2022-01-14 12:30:00+05:30,0.0057,-0.0384,0,,0.5463,50.0,-0.375,0,0.6854,,0,1,0,0,1,0,1,2022-01-14 12:30:00+05:30,2022-01-14 12:35:00+05:30,2022-01-14 15:00:00+05:30,306.35,304.88571428571436,308.98571428571427,-0.25,EOD-
S064,WIPRO,2022-01-14 12:45:00+05:30,0.0082,0.0057,2,2.0,0.0933,50.0,6.2727,0,1.6844,,0,0,0,0,1,0,1,2022-01-14 12:45:00+05:30,2022-01-14 12:50:00+05:30,2022-01-14 14:35:00+05:30,306.85,305.3767857142858,309.50178571428563,-1.4732,L
S065,WIPRO,2022-01-14 12:55:00+05:30,0.0041,0.0033,1,1.0,0.0565,61.54,2.0769,0,0.5811,,0,1,0,0,1,0,1,2022-01-14 12:55:00+05:30,2022-01-14 13:00:00+05:30,2022-01-14 15:00:00+05:30,306.25,304.81250000000006,308.8374999999999,-0.15,EOD-
S066,WIPRO,2022-01-14 13:15:00+05:30,0.0196,-0.0065,2,2.0,0.2967,57.14,-0.6875,0,0.7875,1.0,7,0,0,1,0,7,8,2022-01-14 13:50:00+05:30,2022-01-14 13:55:00+05:30,2022-01-14 15:00:00+05:30,306.45,305.1017857142857,308.8767857142857,-0.35,EOD-
S067,WIPRO,2022-01-17 09:50:00+05:30,-0.086,,0,,1.352,7.69,-0.6242,0,0.4408,0.0,9,1,0,1,0,9,10,2022-01-17 10:35:00+05:30,2022-01-17 10:40:00+05:30,2022-01-17 10:50:00+05:30,304.85,302.6357142857143,308.83571428571435,3.9857,W
S068,WIPRO,2022-01-17 12:10:00+05:30,0.4051,0.423,17,15.0,0.5009,66.67,-1.0,0,0.9737,1.0,3,0,0,0,0,3,4,2022-01-17 12:25:00+05:30,2022-01-17 12:30:00+05:30,2022-01-17 13:30:00+05:30,310.2,308.31607142857143,313.5910714285714,-1.8839,L
S069,WIPRO,2022-01-17 12:50:00+05:30,0.0242,0.1478,4,2.0,0.3429,41.67,0.0417,0,0.6517,,0,0,0,0,1,0,1,2022-01-17 12:50:00+05:30,2022-01-17 12:55:00+05:30,2022-01-17 13:30:00+05:30,309.75,308.0,312.9,-1.75,L
S070,WIPRO,2022-01-17 13:00:00+05:30,0.0178,0.0339,0,,0.2876,25.0,-0.4737,0,0.5017,,0,0,0,1,1,0,1,2022-01-17 13:00:00+05:30,2022-01-17 13:05:00+05:30,2022-01-17 13:30:00+05:30,309.7,308.04821428571427,312.67321428571427,-1.6518,L
S071,WIPRO,2022-01-17 13:25:00+05:30,-0.0396,-0.0153,0,,1.8737,53.33,-0.821,0,1.0599,1.0,9,0,1,0,0,9,10,2022-01-17 14:10:00+05:30,2022-01-17 14:15:00+05:30,2022-01-17 14:45:00+05:30,309.4,307.90892857142853,312.08392857142854,-1.4911,L
S072,WIPRO,2022-01-18 10:45:00+05:30,-0.0982,-0.0803,0,,0.9778,25.0,-0.5572,0,0.9228,1.0,9,1,0,0,0,9,10,2022-01-18 11:30:00+05:30,2022-01-18 11:35:00+05:30,2022-01-18 14:30:00+05:30,307.4,305.66785714285714,310.5178571428571,-1.7321,L
S073,WIPRO,2022-01-18 11:40:00+05:30,-0.0024,-0.1196,0,,0.02,28.57,19.0,0,0.4722,,0,0,0,1,1,0,1,2022-01-18 11:40:00+05:30,2022-01-18 11:45:00+05:30,2022-01-18 13:45:00+05:30,307.5,306.56250000000006,309.18749999999994,-0.9375,L
S074,WIPRO,2022-01-18 11:50:00+05:30,0.0333,-0.022,0,,0.5147,0.0,-0.4667,0,0.7382,1.0,1,0,0,0,0,1,2,2022-01-18 11:55:00+05:30,2022-01-18 12:00:00+05:30,2022-01-18 13:45:00+05:30,307.45,306.5392857142857,309.08928571428567,-0.9107,L
S075,WIPRO,2022-01-18 12:05:00+05:30,0.0163,0.0333,0,,0.6247,75.0,-1.0,0,1.0993,1.0,5,0,0,0,0,5,6,2022-01-18 12:30:00+05:30,2022-01-18 12:35:00+05:30,2022-01-18 13:45:00+05:30,307.3,306.4696428571429,308.79464285714283,-0.8304,L
S076,WIPRO,2022-01-18 12:40:00+05:30,-0.0293,-0.0423,0,,1.0458,60.0,-0.8387,0,1.4391,1.0,2,1,0,0,0,2,3,2022-01-18 12:50:00+05:30,2022-01-18 12:55:00+05:30,2022-01-18 13:45:00+05:30,307.3,306.55892857142857,308.63392857142856,-0.7411,L
S077,WIPRO,2022-01-18 13:00:00+05:30,0.0016,-0.0195,0,,0.7,57.14,-0.3333,0,0.6709,0.0,1,1,0,1,0,1,2,2022-01-18 13:05:00+05:30,2022-01-18 13:10:00+05:30,2022-01-18 13:45:00+05:30,307.3,306.49642857142857,308.74642857142857,-0.8036,L
S078,WIPRO,2022-01-18 13:15:00+05:30,-0.0033,0.0016,0,,0.6143,62.5,-0.3023,0,0.6431,0.0,1,0,0,1,0,1,2,2022-01-18 13:20:00+05:30,2022-01-18 13:25:00+05:30,2022-01-18 14:20:00+05:30,307.25,306.375,308.825,-0.875,L
S079,WIPRO,2022-01-18 13:30:00+05:30,-0.013,-0.0033,0,,0.973,12.5,0.0072,0,1.6248,,0,0,0,1,1,0,1,2022-01-18 13:30:00+05:30,2022-01-18 13:35:00+05:30,2022-01-18 14:00:00+05:30,307.3,306.4071428571429,308.90714285714284,-0.8929,L
S080,WIPRO,2022-01-19 09:55:00+05:30,-0.7559,-0.7594,0,,2.6284,58.82,-0.9703,0,0.4434,0.0,9,1,0,0,0,9,10,2022-01-19 10:40:00+05:30,2022-01-19 10:45:00+05:30,2022-01-19 15:00:00+05:30,298.35,295.14464285714286,304.1196428571429,-1.75,EOD-
S081,WIPRO,2022-01-19 11:00:00+05:30,-0.2333,-0.3866,3,1.0,0.589,53.33,0.0145,0,0.5511,,0,0,0,0,1,0,1,2022-01-19 11:00:00+05:30,2022-01-19 11:05:00+05:30,2022-01-19 13:55:00+05:30,297.85,296.38571428571436,300.48571428571427,-1.4643,L
S082,WIPRO,2022-01-19 11:10:00+05:30,-0.0873,-0.3005,0,,0.2885,42.86,-0.0164,0,0.3532,,0,0,0,1,1,0,1,2022-01-19 11:10:00+05:30,2022-01-19 11:15:00+05:30,2022-01-19 13:00:00+05:30,298.0,296.67857142857144,300.3785714285714,-1.3214,L
S083,WIPRO,2022-01-19 11:20:00+05:30,0.0269,-0.1771,0,,0.8514,71.43,-0.8889,0,0.7807,1.0,2,0,0,0,0,2,3,2022-01-19 11:30:00+05:30,2022-01-19 11:35:00+05:30,2022-01-19 12:40:00+05:30,298.15,296.8285714285714,300.52857142857135,-1.3214,L
S084,WIPRO,2022-01-19 11:40:00+05:30,0.0319,0.0403,0,,0.5277,28.57,-0.3878,0,0.469,,0,0,0,1,1,0,1,2022-01-19 11:40:00+05:30,2022-01-19 11:45:00+05:30,2022-01-19 12:40:00+05:30,298.0,296.8392857142857,300.0892857142857,-1.1607,L
S085,WIPRO,2022-01-19 11:50:00+05:30,0.0025,0.0512,0,,0.4059,16.67,0.1594,0,0.526,,0,1,1,0,1,0,1,2022-01-19 11:50:00+05:30,2022-01-19 11:55:00+05:30,2022-01-19 12:40:00+05:30,298.1,297.0375,300.01250000000005,-1.0625,L
S086,WIPRO,2022-01-19 12:00:00+05:30,-0.0126,0.0117,1,1.0,1.3944,76.47,-0.8381,0,0.8027,0.0,1,0,0,0,0,1,2,2022-01-19 12:05:00+05:30,2022-01-19 12:10:00+05:30,2022-01-19 12:40:00+05:30,298.1,296.9928571428572,300.09285714285716,-1.1071,L
S087,WIPRO,2022-01-19 12:15:00+05:30,0.0168,-0.0126,0,,0.0529,72.73,-1.0,0,0.9814,,0,0,0,1,1,0,1,2022-01-19 12:15:00+05:30,2022-01-19 12:20:00+05:30,2022-01-19 12:40:00+05:30,298.4,297.3375,300.3125,-1.0625,L
S088,WIPRO,2022-01-19 12:25:00+05:30,0.0126,0.005,1,1.0,0.0114,62.5,29.0,0,0.7773,,0,0,1,1,1,0,1,2022-01-19 12:25:00+05:30,2022-01-19 12:30:00+05:30,2022-01-19 12:40:00+05:30,298.2,297.1017857142857,300.1767857142857,-1.0982,L
S089,WIPRO,2022-01-20 09:15:00+05:30,,,0,,4.384,49.35,-0.6379,0,1.2529,0.0,6,0,1,0,0,6,7,2022-01-20 09:45:00+05:30,2022-01-20 09:50:00+05:30,2022-01-20 09:55:00+05:30,296.85,295.1178571428572,299.96785714285716,-1.7321,L
S090,WIPRO,2022-01-20 11:20:00+05:30,-0.0746,-0.0992,0,,2.8427,50.0,-0.8496,0,0.5389,0.0,9,0,0,0,0,9,10,2022-01-20 12:05:00+05:30,2022-01-20 12:10:00+05:30,2022-01-20 13:00:00+05:30,294.2,293.0303571428571,296.30535714285713,-1.1696,L
S091,WIPRO,2022-01-20 12:15:00+05:30,-0.0672,-0.0799,0,,0.4111,77.78,-1.0,0,0.6795,,0,1,0,1,1,0,1,2022-01-20 12:15:00+05:30,2022-01-20 12:20:00+05:30,2022-01-20 13:00:00+05:30,294.25,293.12499999999994,296.2750000000001,-1.125,L
S092,WIPRO,2022-01-20 13:40:00+05:30,-0.1167,-0.0996,0,,2.2077,22.22,-0.8049,0,0.7173,0.0,9,0,1,0,0,9,10,2022-01-20 14:25:00+05:30,2022-01-20 14:30:00+05:30,2022-01-20 15:00:00+05:30,293.05,291.88928571428573,295.13928571428573,0.55,EOD+
S093,WIPRO,2022-01-21 11:05:00+05:30,-0.1337,-0.4073,0,,0.9728,58.82,-1.0,0,0.7952,1.0,9,0,0,0,0,9,10,2022-01-21 11:50:00+05:30,2022-01-21 11:55:00+05:30,2022-01-21 14:55:00+05:30,289.7,287.7982142857143,293.12321428571425,-1.9018,L
S094,WIPRO,2022-01-21 12:00:00+05:30,-0.0605,-0.1105,1,1.0,0.1904,61.54,1.3529,0,0.9657,,0,0,1,0,1,0,1,2022-01-21 12:00:00+05:30,2022-01-21 12:05:00+05:30,2022-01-21 14:40:00+05:30,290.0,288.88392857142856,292.0089285714286,-1.1161,L
S095,WIPRO,2022-01-21 12:35:00+05:30,0.057,0.0371,6,4.0,0.0262,0.0,19.0,0,0.8181,,0,1,0,0,1,0,1,2022-01-21 12:35:00+05:30,2022-01-21 12:40:00+05:30,2022-01-21 14:40:00+05:30,289.8,288.84464285714284,291.5196428571429,-0.9554,L
S096,WIPRO,2022-01-21 13:25:00+05:30,0.112,0.0991,9,2.0,0.7646,86.67,-1.0,0,0.8465,0.0,7,0,0,0,0,7,8,2022-01-21 14:00:00+05:30,2022-01-21 14:05:00+05:30,2022-01-21 14:35:00+05:30,290.3,289.13928571428573,292.38928571428573,-1.1607,L
S097,WIPRO,2022-01-24 12:30:00+05:30,-0.1197,-0.0692,0,,1.0635,30.77,-0.6203,0,0.8531,1.0,9,0,0,1,0,9,10,2022-01-24 13:15:00+05:30,2022-01-24 13:20:00+05:30,2022-01-24 13:30:00+05:30,277.3,275.4428571428572,280.64285714285717,-1.8571,L
S098,WIPRO,2022-01-25 09:15:00+05:30,,,0,,6.1325,75.0,-0.9588,0,2.3858,0.0,5,0,0,0,0,5,6,2022-01-25 09:40:00+05:30,2022-01-25 09:45:00+05:30,2022-01-25 10:05:00+05:30,272.4,268.4446428571428,279.51964285714286,-3.9554,L
S099,WIPRO,2022-01-25 09:50:00+05:30,-0.2447,,0,,0.712,73.33,-0.7248,0,0.7334,,0,0,0,1,1,0,1,2022-01-25 09:50:00+05:30,2022-01-25 09:55:00+05:30,2022-01-25 10:10:00+05:30,272.25,266.50892857142856,282.5839285714286,-5.7411,L
S100,WIPRO,2022-01-25 10:30:00+05:30,-0.5811,-0.3971,0,,0.7916,22.73,-1.0,0,0.436,0.0,9,1,1,1,0,9,10,2022-01-25 11:15:00+05:30,2022-01-25 11:20:00+05:30,2022-01-25 15:00:00+05:30,269.45,263.78928571428565,279.6392857142858,0.0,EOD-
S101,WIPRO,2022-01-25 11:45:00+05:30,-0.1641,-0.1696,5,4.0,0.2266,17.86,3.359,0,0.818,,0,0,0,0,1,0,1,2022-01-25 11:45:00+05:30,2022-01-25 11:50:00+05:30,2022-01-25 12:55:00+05:30,268.75,266.5982142857143,272.6232142857143,-2.1518,L
S102,WIPRO,2022-01-25 11:55:00+05:30,-0.0373,-0.2201,1,1.0,0.4572,60.0,-0.1724,0,0.5804,0.0,2,0,0,1,0,2,3,2022-01-25 12:05:00+05:30,2022-01-25 12:10:00+05:30,2022-01-25 12:45:00+05:30,269.05,267.0678571428572,272.61785714285713,-1.9821,L
S103,WIPRO,2022-01-25 12:30:00+05:30,0.1154,0.0894,4,4.0,0.0104,11.11,25.6667,0,0.9335,,0,0,0,0,1,0,1,2022-01-25 12:30:00+05:30,2022-01-25 12:35:00+05:30,2022-01-25 12:45:00+05:30,268.95,267.14642857142854,272.19642857142856,-1.8036,L
S104,WIPRO,2022-01-25 12:40:00+05:30,0.1228,0.1024,0,,1.1678,55.56,-1.0,0,2.2958,1.0,4,1,1,0,0,4,5,2022-01-25 13:00:00+05:30,2022-01-25 13:05:00+05:30,2022-01-25 15:00:00+05:30,268.95,267.14642857142854,272.1964285714286,0.5,EOD+
S105,WIPRO,2022-01-25 13:40:00+05:30,0.1367,0.0577,7,4.0,0.0156,100.0,-1.0,0,0.711,0.0,1,1,0,1,0,1,2,2022-01-25 13:45:00+05:30,2022-01-25 13:50:00+05:30,2022-01-25 15:00:00+05:30,269.45,267.04821428571427,273.7732142857143,0.0,EOD-
