signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S011,BAJFINANCE,2023-01-04 10:40:00+05:30,-0.0342,-0.0911,4,4.0,0.1481,33.33,2.6364,0,0.5589,,0,0,0,0,1,0,1,2023-01-04 10:40:00+05:30,2023-01-04 10:45:00+05:30,2023-01-04 15:00:00+05:30,659.5,654.8571428571429,667.8571428571429,-0.5,EOD-
S012,BAJFINANCE,2023-01-04 10:50:00+05:30,-0.038,-0.0531,0,,0.3792,50.0,-0.2308,0,0.2875,,0,1,0,1,1,0,1,2023-01-04 10:50:00+05:30,2023-01-04 10:55:00+05:30,2023-01-04 15:00:00+05:30,659.0,654.7142857142857,666.7142857142857,0.0,EOD-
S013,BAJFINANCE,2023-01-04 11:00:00+05:30,-0.0228,-0.0417,1,1.0,0.3957,50.0,0.5385,0,0.5013,,0,0,0,1,1,0,1,2023-01-04 11:00:00+05:30,2023-01-04 11:05:00+05:30,2023-01-04 15:00:00+05:30,659.0,654.8928571428571,666.3928571428571,0.0,EOD-
S014,BAJFINANCE,2023-01-04 11:10:00+05:30,-0.0152,-0.0304,0,,1.12,50.0,-0.6875,0,0.5736,1.0,1,0,0,0,0,1,2,2023-01-04 11:15:00+05:30,2023-01-04 11:20:00+05:30,2023-01-04 12:10:00+05:30,659.0,655.4285714285714,665.4285714285714,-3.5714,L
S015,BAJFINANCE,2023-01-04 11:25:00+05:30,0.0304,-0.0152,0,,0.6432,0.0,-0.4118,0,0.4786,1.0,1,1,0,1,0,1,2,2023-01-04 11:30:00+05:30,2023-01-04 11:35:00+05:30,2023-01-04 12:10:00+05:30,659.0,655.6964285714286,664.9464285714286,-3.3036,L
S016,BAJFINANCE,2023-01-04 12:20:00+05:30,-0.1215,-0.0569,0,,1.5909,66.67,-0.7333,0,0.7746,1.0,3,1,0,1,0,3,4,2023-01-04 12:35:00+05:30,2023-01-04 12:40:00+05:30,2023-01-04 15:00:00+05:30,658.5,655.5535714285714,663.8035714285714,0.5,EOD+
S017,BAJFINANCE,2023-01-05 11:00:00+05:30,-1.3009,-1.8614,0,,1.1,75.0,-0.8347,0,0.7344,1.0,3,0,0,0,0,3,4,2023-01-05 11:15:00+05:30,2023-01-05 11:20:00+05:30,2023-01-05 12:55:00+05:30,614.5,607.625,626.875,-6.875,L
S018,BAJFINANCE,2023-01-05 11:25:00+05:30,-0.2166,-0.6819,1,1.0,0.0949,50.0,1.5,0,0.5301,,0,0,0,1,1,0,1,2023-01-05 11:25:00+05:30,2023-01-05 11:30:00+05:30,2023-01-05 12:55:00+05:30,612.0,606.7321428571429,621.4821428571429,-5.2679,L
S019,BAJFINANCE,2023-01-05 13:15:00+05:30,-0.1889,-0.1847,0,,1.12,100.0,-1.0,0,1.682,1.0,3,1,0,0,0,3,4,2023-01-05 13:30:00+05:30,2023-01-05 13:35:00+05:30,2023-01-05 15:00:00+05:30,610.5,606.4821428571429,617.7321428571429,1.0,EOD+
S020,BAJFINANCE,2023-01-06 09:25:00+05:30,,,0,,1.6435,14.29,-0.8765,0,0.3262,0.0,3,1,0,1,0,3,4,2023-01-06 09:40:00+05:30,2023-01-06 09:45:00+05:30,2023-01-06 10:35:00+05:30,610.5,604.3392857142857,621.5892857142857,-6.1607,L
S021,BAJFINANCE,2023-01-06 13:00:00+05:30,-0.1423,-0.2844,0,,1.8667,100.0,-1.0,0,0.4508,0.0,3,0,0,1,0,3,4,2023-01-06 13:15:00+05:30,2023-01-06 13:20:00+05:30,2023-01-06 15:00:00+05:30,597.0,593.7857142857143,602.7857142857143,2.0,EOD+
S022,BAJFINANCE,2023-01-06 13:25:00+05:30,-0.1467,-0.1214,0,,0.3769,0.0,-0.0476,0,1.0673,1.0,1,0,0,0,0,1,2,2023-01-06 13:30:00+05:30,2023-01-06 13:35:00+05:30,2023-01-06 15:00:00+05:30,598.0,594.5178571428571,604.2678571428571,1.0,EOD+
S023,BAJFINANCE,2023-01-06 14:15:00+05:30,0.0963,0.0377,8,3.0,0.6833,25.0,-0.0244,0,1.0329,1.0,1,0,0,0,0,1,2,2023-01-06 14:20:00+05:30,2023-01-06 14:25:00+05:30,2023-01-06 15:00:00+05:30,598.0,594.25,604.75,1.0,EOD+
S024,BAJFINANCE,2023-01-09 09:15:00+05:30,,,0,,0.14,10.0,16.5,0,3.0821,,0,0,0,0,1,0,1,2023-01-09 09:15:00+05:30,2023-01-09 09:20:00+05:30,2023-01-09 10:25:00+05:30,601.0,597.4285714285714,607.4285714285714,6.4286,W
S025,BAJFINANCE,2023-01-09 10:55:00+05:30,0.2977,0.3396,19,6.0,0.1114,66.67,1.8571,0,0.6288,,0,1,0,0,1,0,1,2023-01-09 10:55:00+05:30,2023-01-09 11:00:00+05:30,2023-01-09 13:15:00+05:30,605.0,601.0714285714286,612.0714285714286,-3.9286,L
S026,BAJFINANCE,2023-01-09 11:55:00+05:30,0.0866,0.1278,11,7.0,0.084,0.0,5.6667,0,0.6181,,0,0,0,1,1,0,1,2023-01-09 11:55:00+05:30,2023-01-09 12:00:00+05:30,2023-01-09 12:25:00+05:30,607.0,604.7678571428571,611.0178571428571,-2.2321,L
S027,BAJFINANCE,2023-01-09 12:05:00+05:30,0.0206,0.0989,0,,1.624,66.67,-1.0,0,0.79,0.0,1,0,0,1,0,1,2,2023-01-09 12:10:00+05:30,2023-01-09 12:15:00+05:30,2023-01-09 12:25:00+05:30,606.5,604.2678571428571,610.5178571428571,-2.2321,L
S028,BAJFINANCE,2023-01-10 09:15:00+05:30,,,0,,0.9722,12.5,0.6,0,3.5292,,0,0,0,0,1,0,1,2023-01-10 09:15:00+05:30,2023-01-10 09:20:00+05:30,2023-01-10 09:30:00+05:30,599.5,596.2857142857143,605.2857142857143,-3.2143,L
S029,BAJFINANCE,2023-01-10 12:10:00+05:30,-0.2244,-0.2453,0,,0.3088,100.0,-1.0,0,0.861,1.0,3,0,0,1,0,3,4,2023-01-10 12:25:00+05:30,2023-01-10 12:30:00+05:30,2023-01-10 15:00:00+05:30,591.0,587.9642857142857,596.4642857142857,0.0,EOD-
S030,BAJFINANCE,2023-01-10 12:35:00+05:30,-0.0508,-0.1482,1,1.0,0.075,50.0,5.6667,0,0.8026,,0,0,0,1,1,0,1,2023-01-10 12:35:00+05:30,2023-01-10 12:40:00+05:30,2023-01-10 15:00:00+05:30,590.0,587.5,594.5,1.0,EOD+
S031,BAJFINANCE,2023-01-10 12:45:00+05:30,-0.0212,-0.072,0,,1.1,100.0,-1.0,0,0.8325,0.0,3,1,0,1,0,3,4,2023-01-10 13:00:00+05:30,2023-01-10 13:05:00+05:30,2023-01-10 15:00:00+05:30,590.5,588.0,595.0,0.5,EOD+
S032,BAJFINANCE,2023-01-10 13:10:00+05:30,0.0085,-0.0169,0,,0.15,50.0,2.3333,0,0.8926,,0,0,0,0,1,0,1,2023-01-10 13:10:00+05:30,2023-01-10 13:15:00+05:30,2023-01-10 15:00:00+05:30,590.5,588.0,595.0,0.5,EOD+
S033,BAJFINANCE,2023-01-10 13:20:00+05:30,0.0127,-0.0042,0,,0.1296,100.0,-1.0,0,0.9796,1.0,1,1,0,0,0,1,2,2023-01-10 13:25:00+05:30,2023-01-10 13:30:00+05:30,2023-01-10 15:00:00+05:30,590.5,588.0892857142857,594.8392857142857,0.5,EOD+
S034,BAJFINANCE,2023-01-10 13:35:00+05:30,0.0042,0.0127,0,,0.175,100.0,-1.0,0,1.2303,1.0,3,0,0,0,0,3,4,2023-01-10 13:50:00+05:30,2023-01-10 13:55:00+05:30,2023-01-10 15:00:00+05:30,591.0,588.5,595.5,0.0,EOD-
S035,BAJFINANCE,2023-01-10 14:05:00+05:30,0.0127,0.0085,2,2.0,0.2692,50.0,1.0,0,1.2984,,0,0,0,0,1,0,1,2023-01-10 14:05:00+05:30,2023-01-10 14:10:00+05:30,2023-01-10 15:00:00+05:30,590.5,588.1785714285714,594.6785714285714,0.5,EOD+
S036,BAJFINANCE,2023-01-11 09:15:00+05:30,,,0,,0.3033,66.67,2.0769,0,2.6158,,0,0,0,0,1,0,1,2023-01-11 09:15:00+05:30,2023-01-11 09:20:00+05:30,2023-01-11 09:20:00+05:30,591.0,588.3214285714286,595.8214285714286,-2.6786,L
S037,BAJFINANCE,2023-01-11 09:25:00+05:30,,,0,,2.5846,33.33,-0.5833,0,1.5416,1.0,2,0,0,0,0,2,3,2023-01-11 09:35:00+05:30,2023-01-11 09:40:00+05:30,2023-01-11 15:00:00+05:30,591.0,587.5178571428571,597.2678571428571,-0.5,EOD-
S038,BAJFINANCE,2023-01-11 09:45:00+05:30,0.0042,,0,,0.0903,60.0,-1.0,0,1.936,,0,0,0,0,1,0,1,2023-01-11 09:45:00+05:30,2023-01-11 09:50:00+05:30,2023-01-11 15:00:00+05:30,593.0,587.4642857142857,602.9642857142857,-2.5,EOD-
S039,BAJFINANCE,2023-01-11 10:20:00+05:30,0.0846,0.1185,6,6.0,0.0,25.0,,1,0.5453,,0,0,0,1,1,0,1,2023-01-11 10:20:00+05:30,2023-01-11 10:25:00+05:30,2023-01-11 15:00:00+05:30,592.0,585.75,603.25,-1.5,EOD-
S040,BAJFINANCE,2023-01-11 10:30:00+05:30,0.055,0.0931,1,1.0,0.0344,33.33,5.6667,0,0.4166,,0,0,0,1,1,0,1,2023-01-11 10:30:00+05:30,2023-01-11 10:35:00+05:30,2023-01-11 15:00:00+05:30,591.5,586.0535714285714,601.3035714285714,-1.0,EOD-
S041,BAJFINANCE,2023-01-11 11:35:00+05:30,-0.1398,-0.0127,0,,1.575,50.0,-1.0,0,1.131,1.0,3,0,0,0,0,3,4,2023-01-11 11:50:00+05:30,2023-01-11 11:55:00+05:30,2023-01-11 15:00:00+05:30,590.5,587.2857142857143,596.2857142857143,0.0,EOD-
S042,BAJFINANCE,2023-01-11 12:00:00+05:30,-0.1188,-0.1653,0,,0.2528,0.0,-1.0,0,0.9431,1.0,1,0,0,0,0,1,2,2023-01-11 12:05:00+05:30,2023-01-11 12:10:00+05:30,2023-01-11 15:00:00+05:30,590.0,586.7857142857143,595.7857142857143,0.5,EOD+
S043,BAJFINANCE,2023-01-11 12:15:00+05:30,-0.0849,-0.1188,0,,0.08,66.67,-1.0,0,0.615,,0,0,0,1,1,0,1,2023-01-11 12:15:00+05:30,2023-01-11 12:20:00+05:30,2023-01-11 15:00:00+05:30,590.0,586.875,595.625,0.5,EOD+
S044,BAJFINANCE,2023-01-11 12:50:00+05:30,0.0339,0.0382,6,6.0,0.448,50.0,-1.0,0,1.2263,0.0,3,1,0,0,0,3,4,2023-01-11 13:05:00+05:30,2023-01-11 13:10:00+05:30,2023-01-11 15:00:00+05:30,590.0,587.7678571428571,594.0178571428571,0.5,EOD+
S045,BAJFINANCE,2023-01-11 13:20:00+05:30,0.0466,0.0085,2,2.0,0.728,66.67,-1.0,0,0.9531,0.0,1,0,0,0,0,1,2,2023-01-11 13:25:00+05:30,2023-01-11 13:30:00+05:30,2023-01-11 15:00:00+05:30,590.0,587.7678571428571,594.0178571428571,0.5,EOD+
S046,BAJFINANCE,2023-01-11 13:35:00+05:30,0.0254,0.0466,0,,0.7808,0.0,0.3793,0,0.7207,,0,0,0,1,1,0,1,2023-01-11 13:35:00+05:30,2023-01-11 13:40:00+05:30,2023-01-11 15:00:00+05:30,590.0,587.6785714285714,594.1785714285714,0.5,EOD+
S047,BAJFINANCE,2023-01-11 13:45:00+05:30,0.017,0.0382,0,,0.7241,50.0,-0.3333,0,0.7218,,0,0,0,0,1,0,1,2023-01-11 13:45:00+05:30,2023-01-11 13:50:00+05:30,2023-01-11 15:00:00+05:30,590.0,587.4107142857143,594.6607142857143,0.5,EOD+
S048,BAJFINANCE,2023-01-11 13:55:00+05:30,0.0042,0.017,0,,0.6323,0.0,-1.0,0,1.2079,1.0,1,0,0,1,0,1,2,2023-01-11 14:00:00+05:30,2023-01-11 14:05:00+05:30,2023-01-11 15:00:00+05:30,589.5,586.7321428571429,594.4821428571429,1.0,EOD+
S049,BAJFINANCE,2023-01-12 09:15:00+05:30,,,0,,1.0405,83.33,-0.6364,0,1.2237,0.0,3,0,0,0,0,3,4,2023-01-12 09:30:00+05:30,2023-01-12 09:35:00+05:30,2023-01-12 10:15:00+05:30,590.0,586.6964285714286,595.9464285714286,-3.3036,L
S050,BAJFINANCE,2023-01-12 11:10:00+05:30,-0.1021,-0.1063,0,,1.55,100.0,-1.0,0,0.6897,0.0,3,1,0,1,0,3,4,2023-01-12 11:25:00+05:30,2023-01-12 11:30:00+05:30,2023-01-12 11:35:00+05:30,588.0,585.5,592.5,4.5,W
S051,BAJFINANCE,2023-01-12 12:35:00+05:30,0.2201,0.25,13,12.0,0.0808,100.0,-1.0,0,0.4952,0.0,1,0,0,0,0,1,2,2023-01-12 12:40:00+05:30,2023-01-12 12:45:00+05:30,2023-01-12 15:00:00+05:30,591.0,586.3571428571429,599.3571428571429,-1.5,EOD-
S052,BAJFINANCE,2023-01-12 12:50:00+05:30,0.1945,0.2201,0,,0.2649,66.67,-1.0,0,0.3633,,0,0,0,0,1,0,1,2023-01-12 12:50:00+05:30,2023-01-12 12:55:00+05:30,2023-01-12 13:25:00+05:30,592.0,588.6964285714286,597.9464285714286,-3.3036,L
S053,BAJFINANCE,2023-01-12 13:55:00+05:30,-0.1058,-0.1269,0,,1.0379,0.0,-0.5349,0,0.9261,1.0,3,1,0,1,0,3,4,2023-01-12 14:10:00+05:30,2023-01-12 14:15:00+05:30,2023-01-12 15:00:00+05:30,590.5,587.9107142857143,595.1607142857143,-1.0,EOD-
S054,BAJFINANCE,2023-01-13 09:15:00+05:30,,,0,,1.7111,50.0,-0.0909,0,1.4087,0.0,2,0,0,0,0,2,3,2023-01-13 09:25:00+05:30,2023-01-13 09:30:00+05:30,2023-01-13 10:05:00+05:30,591.5,588.2857142857143,597.2857142857143,-3.2143,L
S055,BAJFINANCE,2023-01-13 10:00:00+05:30,-0.0763,0.0042,0,,0.6333,0.0,-1.0,0,0.9031,1.0,3,1,0,0,0,3,4,2023-01-13 10:15:00+05:30,2023-01-13 10:20:00+05:30,2023-01-13 14:05:00+05:30,590.0,586.25,596.75,6.75,W
S056,BAJFINANCE,2023-01-13 10:45:00+05:30,0.0339,0.0,4,3.0,0.0,0.0,,1,0.655,,0,0,0,0,1,0,1,2023-01-13 10:45:00+05:30,2023-01-13 10:50:00+05:30,2023-01-13 14:05:00+05:30,591.0,587.6964285714286,596.9464285714286,5.9464,W
S057,BAJFINANCE,2023-01-13 10:55:00+05:30,0.0339,0.0297,0,,0.04,50.0,-1.0,0,0.3835,0.0,1,0,0,1,0,1,2,2023-01-13 11:00:00+05:30,2023-01-13 11:05:00+05:30,2023-01-13 14:05:00+05:30,590.5,587.375,596.125,5.625,W
S058,BAJFINANCE,2023-01-13 11:20:00+05:30,-0.0339,0.0127,2,2.0,0.6432,50.0,-0.4118,0,0.559,0.0,2,0,0,0,0,2,3,2023-01-13 11:30:00+05:30,2023-01-13 11:35:00+05:30,2023-01-13 13:00:00+05:30,590.0,586.6964285714286,595.9464285714286,5.9464,W
S059,BAJFINANCE,2023-01-13 11:40:00+05:30,0.0212,-0.0381,0,,0.5,100.0,-1.0,0,0.5583,0.0,2,1,0,1,0,2,3,2023-01-13 11:50:00+05:30,2023-01-13 11:55:00+05:30,2023-01-13 12:35:00+05:30,590.5,588.0,595.0,4.5,W
S060,BAJFINANCE,2023-01-13 14:25:00+05:30,0.1176,0.1512,29,4.0,0.3862,33.33,1.5,0,0.9791,,0,0,0,0,1,0,1,2023-01-13 14:25:00+05:30,2023-01-13 14:30:00+05:30,2023-01-13 15:00:00+05:30,596.0,593.4107142857143,600.6607142857143,0.5,EOD+
S061,BAJFINANCE,2023-01-16 10:30:00+05:30,0.2571,0.3405,15,13.0,0.6659,33.33,0.0256,0,0.2548,,0,0,0,1,1,0,1,2023-01-16 10:30:00+05:30,2023-01-16 10:35:00+05:30,2023-01-16 11:20:00+05:30,603.5,599.8392857142857,610.0892857142857,-3.6607,L
S062,BAJFINANCE,2023-01-16 11:35:00+05:30,-0.1451,-0.1201,0,,1.4,50.0,-1.0,0,1.2969,1.0,3,0,0,0,0,3,4,2023-01-16 11:50:00+05:30,2023-01-16 11:55:00+05:30,2023-01-16 14:00:00+05:30,603.0,599.4285714285714,609.4285714285714,-3.5714,L
S063,BAJFINANCE,2023-01-16 12:00:00+05:30,-0.0705,-0.1286,0,,0.4237,50.0,-1.0,0,0.8509,0.0,1,0,0,1,0,1,2,2023-01-16 12:05:00+05:30,2023-01-16 12:10:00+05:30,2023-01-16 13:55:00+05:30,603.0,599.6071428571429,609.1071428571429,-3.3929,L
S064,BAJFINANCE,2023-01-16 12:15:00+05:30,-0.0124,-0.0705,0,,0.04,0.0,9.0,0,0.7226,,0,0,0,0,1,0,1,2023-01-16 12:15:00+05:30,2023-01-16 12:20:00+05:30,2023-01-16 13:55:00+05:30,603.0,599.875,608.625,-3.125,L
S065,BAJFINANCE,2023-01-16 13:15:00+05:30,0.0249,-0.0332,0,,0.5419,0.0,-0.1667,0,1.0967,1.0,3,0,1,0,0,3,4,2023-01-16 13:30:00+05:30,2023-01-16 13:35:00+05:30,2023-01-16 13:55:00+05:30,603.0,600.2321428571429,607.9821428571429,-2.7679,L
S066,BAJFINANCE,2023-01-17 10:55:00+05:30,-0.159,-0.1631,0,,2.0344,0.0,-0.3548,0,0.4476,0.0,3,0,0,1,0,3,4,2023-01-17 11:10:00+05:30,2023-01-17 11:15:00+05:30,2023-01-17 15:00:00+05:30,597.0,594.1428571428571,602.1428571428571,-1.0,EOD-
S067,BAJFINANCE,2023-01-17 11:25:00+05:30,-0.0167,-0.0628,0,,1.15,0.0,-0.5652,0,0.7014,1.0,3,0,0,0,0,3,4,2023-01-17 11:40:00+05:30,2023-01-17 11:45:00+05:30,2023-01-17 15:00:00+05:30,597.0,594.5,601.5,-1.0,EOD-
S068,BAJFINANCE,2023-01-17 12:05:00+05:30,0.0084,-0.0377,5,5.0,0.028,50.0,19.0,0,0.79,,0,0,0,0,1,0,1,2023-01-17 12:05:00+05:30,2023-01-17 12:10:00+05:30,2023-01-17 12:45:00+05:30,598.0,595.7678571428571,602.0178571428571,-2.2321,L
S069,BAJFINANCE,2023-01-17 12:15:00+05:30,0.0167,-0.0168,1,1.0,0.0292,50.0,19.0,0,0.5834,,0,0,1,0,1,0,1,2023-01-17 12:15:00+05:30,2023-01-17 12:20:00+05:30,2023-01-17 12:45:00+05:30,598.0,595.8571428571429,601.8571428571429,-2.1429,L
S070,BAJFINANCE,2023-01-17 13:35:00+05:30,-0.0587,-0.0545,0,,0.8037,100.0,-1.0,0,1.3634,1.0,3,0,0,0,0,3,4,2023-01-17 13:50:00+05:30,2023-01-17 13:55:00+05:30,2023-01-17 15:00:00+05:30,596.5,594.0892857142857,600.8392857142857,-0.5,EOD-
S071,BAJFINANCE,2023-01-18 10:35:00+05:30,0.1994,0.316,16,3.0,0.1707,0.0,1.0,0,0.2421,,0,1,0,1,1,0,1,2023-01-18 10:35:00+05:30,2023-01-18 10:40:00+05:30,2023-01-18 15:00:00+05:30,602.0,598.3392857142857,608.5892857142857,-1.0,EOD-
S072,BAJFINANCE,2023-01-18 10:45:00+05:30,0.137,0.241,0,,0.0875,50.0,3.0,0,0.2871,,0,0,0,1,1,0,1,2023-01-18 10:45:00+05:30,2023-01-18 10:50:00+05:30,2023-01-18 15:00:00+05:30,602.5,598.9285714285714,608.9285714285714,-1.5,EOD-
S073,BAJFINANCE,2023-01-18 11:20:00+05:30,0.0373,0.0871,0,,1.3781,50.0,-0.6825,0,1.1173,1.0,3,0,0,1,0,3,4,2023-01-18 11:35:00+05:30,2023-01-18 11:40:00+05:30,2023-01-18 12:35:00+05:30,602.5,599.6428571428571,607.6428571428571,-2.8571,L
S074,BAJFINANCE,2023-01-18 11:45:00+05:30,-0.0498,-0.0041,0,,0.2655,0.0,0.8182,0,0.9256,,0,0,0,0,1,0,1,2023-01-18 11:45:00+05:30,2023-01-18 11:50:00+05:30,2023-01-18 12:35:00+05:30,602.5,599.9107142857143,607.1607142857143,-2.5893,L
S075,BAJFINANCE,2023-01-18 11:55:00+05:30,-0.0623,-0.0332,0,,0.5963,0.0,-0.1304,0,0.8249,1.0,1,0,0,1,0,1,2,2023-01-18 12:00:00+05:30,2023-01-18 12:05:00+05:30,2023-01-18 12:35:00+05:30,602.0,599.5892857142857,606.3392857142857,-2.4107,L
S076,BAJFINANCE,2023-01-18 13:20:00+05:30,-0.0708,-0.0666,0,,1.2133,100.0,-1.0,0,1.2925,1.0,3,0,0,0,0,3,4,2023-01-18 13:35:00+05:30,2023-01-18 13:40:00+05:30,2023-01-18 15:00:00+05:30,601.0,599.6607142857143,603.4107142857143,0.0,EOD-
S077,BAJFINANCE,2023-01-18 13:55:00+05:30,-0.0417,-0.075,0,,0.3769,100.0,-1.0,0,1.3483,1.0,3,0,0,1,0,3,4,2023-01-18 14:10:00+05:30,2023-01-18 14:15:00+05:30,2023-01-18 15:00:00+05:30,601.0,599.8392857142857,603.0892857142857,0.0,EOD-
S078,BAJFINANCE,2023-01-19 09:25:00+05:30,,,0,,4.004,33.33,-0.7203,0,0.5729,0.0,3,0,0,1,0,3,4,2023-01-19 09:40:00+05:30,2023-01-19 09:45:00+05:30,2023-01-19 15:00:00+05:30,599.5,597.2678571428571,603.5178571428571,1.5,EOD+
S079,BAJFINANCE,2023-01-19 09:50:00+05:30,-0.075,,0,,0.4487,50.0,-1.0,0,0.8874,1.0,1,0,0,1,0,1,2,2023-01-19 09:55:00+05:30,2023-01-19 10:00:00+05:30,2023-01-19 15:00:00+05:30,600.5,597.0178571428571,606.7678571428571,0.5,EOD+
S080,BAJFINANCE,2023-01-19 10:05:00+05:30,-0.0542,-0.075,0,,0.3023,100.0,-1.0,0,0.4002,,0,0,0,0,1,0,1,2023-01-19 10:05:00+05:30,2023-01-19 10:10:00+05:30,2023-01-19 15:00:00+05:30,600.0,596.0714285714286,607.0714285714286,1.0,EOD+
S081,BAJFINANCE,2023-01-19 10:15:00+05:30,-0.0501,-0.0542,0,,0.1978,0.0,0.5385,0,0.3827,,0,1,0,1,1,0,1,2023-01-19 10:15:00+05:30,2023-01-19 10:20:00+05:30,2023-01-19 15:00:00+05:30,599.5,595.3928571428571,606.8928571428571,1.5,EOD+
S082,BAJFINANCE,2023-01-19 11:35:00+05:30,0.0166,0.104,0,,1.5273,0.0,-0.4444,0,0.3679,1.0,3,0,0,0,0,3,4,2023-01-19 11:50:00+05:30,2023-01-19 11:55:00+05:30,2023-01-19 15:00:00+05:30,601.0,598.0535714285714,606.3035714285714,0.0,EOD-
S083,BAJFINANCE,2023-01-19 12:05:00+05:30,0.0,0.0166,0,,0.924,50.0,-1.0,0,0.592,0.0,3,0,0,0,0,3,4,2023-01-19 12:20:00+05:30,2023-01-19 12:25:00+05:30,2023-01-19 15:00:00+05:30,601.0,598.7678571428571,605.0178571428571,0.0,EOD-
S084,BAJFINANCE,2023-01-19 12:45:00+05:30,-0.0125,-0.0375,3,3.0,0.0318,0.0,19.0,0,1.01,,0,0,0,0,1,0,1,2023-01-19 12:45:00+05:30,2023-01-19 12:50:00+05:30,2023-01-19 15:00:00+05:30,601.0,599.0357142857143,604.5357142857143,0.0,EOD-
S085,BAJFINANCE,2023-01-19 12:55:00+05:30,-0.025,-0.0167,0,,0.5478,100.0,-1.0,0,0.779,0.0,1,0,0,1,0,1,2,2023-01-19 13:00:00+05:30,2023-01-19 13:05:00+05:30,2023-01-19 15:00:00+05:30,601.0,598.9464285714286,604.6964285714286,0.0,EOD-
S086,BAJFINANCE,2023-01-19 13:25:00+05:30,0.0125,0.0166,0,,0.7955,0.0,-1.0,0,0.7696,1.0,3,0,0,1,0,3,4,2023-01-19 13:40:00+05:30,2023-01-19 13:45:00+05:30,2023-01-19 15:00:00+05:30,601.0,599.0357142857143,604.5357142857143,0.0,EOD-
S087,BAJFINANCE,2023-01-19 13:50:00+05:30,0.0083,-0.0042,0,,0.7875,66.67,-1.0,0,0.7511,0.0,2,1,0,1,0,2,3,2023-01-19 14:00:00+05:30,2023-01-19 14:05:00+05:30,2023-01-19 15:00:00+05:30,601.0,598.8571428571429,604.8571428571429,0.0,EOD-
S088,BAJFINANCE,2023-01-20 13:00:00+05:30,-0.1728,-0.2064,0,,1.6154,100.0,-1.0,0,0.5292,0.0,3,0,0,0,0,3,4,2023-01-20 13:15:00+05:30,2023-01-20 13:20:00+05:30,2023-01-20 13:35:00+05:30,592.5,590.1785714285714,596.6785714285714,-2.3214,L
S089,BAJFINANCE,2023-01-23 09:15:00+05:30,,,0,,2.3,0.0,-0.1304,0,0.8385,0.0,3,0,0,0,0,3,4,2023-01-23 09:30:00+05:30,2023-01-23 09:35:00+05:30,2023-01-23 12:55:00+05:30,589.5,586.375,595.125,-3.125,L
S090,BAJFINANCE,2023-01-23 11:10:00+05:30,0.1775,0.2284,19,12.0,0.6087,100.0,-1.0,0,4.3795,1.0,2,0,0,0,0,2,3,2023-01-23 11:20:00+05:30,2023-01-23 11:25:00+05:30,2023-01-23 11:40:00+05:30,592.0,589.9464285714286,595.6964285714286,-2.0536,L
S091,BAJFINANCE,2023-01-23 11:30:00+05:30,0.0507,0.1395,0,,0.9667,50.0,-0.3103,0,0.4037,,0,0,0,1,1,0,1,2023-01-23 11:30:00+05:30,2023-01-23 11:35:00+05:30,2023-01-23 11:35:00+05:30,592.0,590.125,595.375,-1.875,L
S092,BAJFINANCE,2023-01-23 13:50:00+05:30,-0.0767,-0.1277,0,,0.9172,50.0,-1.0,0,0.5874,1.0,3,0,0,0,0,3,4,2023-01-23 14:05:00+05:30,2023-01-23 14:10:00+05:30,2023-01-23 15:00:00+05:30,587.0,584.4107142857143,591.6607142857143,0.0,EOD-
S093,BAJFINANCE,2023-01-23 14:15:00+05:30,-0.0639,-0.081,0,,0.0808,0.0,5.6667,0,0.6794,,0,0,0,0,1,0,1,2023-01-23 14:15:00+05:30,2023-01-23 14:20:00+05:30,2023-01-23 15:00:00+05:30,587.0,584.6785714285714,591.1785714285714,0.0,EOD-
S094,BAJFINANCE,2023-01-24 10:25:00+05:30,0.0891,0.1146,14,10.0,0.0636,0.0,-1.0,0,0.8042,1.0,2,0,0,0,0,2,3,2023-01-24 10:35:00+05:30,2023-01-24 10:40:00+05:30,2023-01-24 11:10:00+05:30,590.0,587.0535714285714,595.3035714285714,-2.9464,L
S095,BAJFINANCE,2023-01-24 10:45:00+05:30,0.1399,0.0891,0,,0.3,0.0,0.6667,0,0.4914,,0,0,0,0,1,0,1,2023-01-24 10:45:00+05:30,2023-01-24 10:50:00+05:30,2023-01-24 11:10:00+05:30,590.0,587.5,594.5,-2.5,L
S096,BAJFINANCE,2023-01-24 12:35:00+05:30,-0.2005,-0.1704,0,,2.5083,0.0,-0.5349,0,0.8293,0.0,3,0,0,1,0,3,4,2023-01-24 12:50:00+05:30,2023-01-24 12:55:00+05:30,2023-01-24 15:00:00+05:30,586.0,583.8571428571429,589.8571428571429,-1.0,EOD-
S097,BAJFINANCE,2023-01-24 13:00:00+05:30,-0.0896,-0.1622,0,,0.7609,0.0,-1.0,0,0.6487,0.0,3,0,0,1,0,3,4,2023-01-24 13:15:00+05:30,2023-01-24 13:20:00+05:30,2023-01-24 15:00:00+05:30,585.5,583.4464285714286,589.1964285714286,-0.5,EOD-
