signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S043,VEDL,2024-01-09 11:35:00+05:30,0.0584,-0.0882,4,2.0,0.2974,50.0,0.2308,0,0.4306,,0,1,1,0,1,0,1,2024-01-09 11:35:00+05:30,2024-01-09 11:40:00+05:30,2024-01-09 13:45:00+05:30,227.05,225.6839285714286,229.50892857142858,2.4589,W
S044,VEDL,2024-01-09 11:45:00+05:30,0.0716,0.0386,1,1.0,0.138,14.29,3.4444,0,0.3454,,0,0,0,1,1,0,1,2024-01-09 11:45:00+05:30,2024-01-09 11:50:00+05:30,2024-01-09 13:45:00+05:30,227.25,226.02678571428572,229.45178571428573,2.2018,W
S045,VEDL,2024-01-09 12:40:00+05:30,-0.0926,-0.0319,0,,1.7846,0.0,-0.8276,0,0.5264,1.0,3,0,0,0,0,3,4,2024-01-09 12:55:00+05:30,2024-01-09 13:00:00+05:30,2024-01-09 13:10:00+05:30,226.8,225.9875,228.26250000000002,1.4625,W
S046,VEDL,2024-01-09 13:05:00+05:30,-0.0386,-0.0661,0,,0.1469,92.31,0.1765,0,2.0091,,0,1,0,1,1,0,1,2024-01-09 13:05:00+05:30,2024-01-09 13:10:00+05:30,2024-01-09 13:10:00+05:30,227.35,226.62678571428572,228.6517857142857,1.3018,W
S047,VEDL,2024-01-09 14:25:00+05:30,0.3996,0.4638,15,4.0,0.6562,88.46,-0.7778,0,1.0119,0.0,1,1,0,1,0,1,2,2024-01-09 14:30:00+05:30,2024-01-09 14:35:00+05:30,2024-01-09 15:00:00+05:30,229.45,226.87857142857143,234.07857142857142,2.2,EOD+
S048,VEDL,2024-01-10 10:20:00+05:30,-0.5722,-0.4976,0,,1.0167,93.75,-1.0,0,0.3578,1.0,3,1,0,1,0,3,4,2024-01-10 10:35:00+05:30,2024-01-10 10:40:00+05:30,2024-01-10 14:30:00+05:30,225.7,221.95,232.45,6.75,W
S049,VEDL,2024-01-10 12:45:00+05:30,0.2249,0.365,24,6.0,0.2698,36.0,0.6981,0,0.9084,,0,0,0,0,1,0,1,2024-01-10 12:45:00+05:30,2024-01-10 12:50:00+05:30,2024-01-10 14:30:00+05:30,229.15,226.69464285714287,233.56964285714284,4.4196,W
S050,VEDL,2024-01-10 13:25:00+05:30,0.1384,0.1189,0,,0.5984,16.67,-0.5152,0,1.1824,1.0,3,1,0,0,0,3,4,2024-01-10 13:40:00+05:30,2024-01-10 13:45:00+05:30,2024-01-10 14:30:00+05:30,229.8,228.07678571428573,232.90178571428572,3.1018,W
S051,VEDL,2024-01-11 09:55:00+05:30,0.6285,0.9377,0,,0.5588,0.0,-0.1758,0,0.2823,0.0,3,0,0,1,0,3,4,2024-01-11 10:10:00+05:30,2024-01-11 10:15:00+05:30,2024-01-11 15:00:00+05:30,238.0,233.92857142857144,245.32857142857142,4.5,EOD+
S052,VEDL,2024-01-11 10:55:00+05:30,0.212,0.2637,8,2.0,0.0139,9.09,7.0,0,0.2107,,0,0,0,1,1,0,1,2024-01-11 10:55:00+05:30,2024-01-11 11:00:00+05:30,2024-01-11 13:45:00+05:30,238.35,236.1,242.4,4.05,W
S053,VEDL,2024-01-11 11:30:00+05:30,0.0871,-0.0987,6,1.0,0.1067,72.73,0.25,0,0.3173,,0,1,0,1,1,0,1,2024-01-11 11:30:00+05:30,2024-01-11 11:35:00+05:30,2024-01-11 13:40:00+05:30,238.25,236.375,241.625,3.375,W
S054,VEDL,2024-01-11 11:40:00+05:30,0.2096,0.0021,0,,0.0929,71.43,2.0769,0,0.7011,,0,0,0,0,1,0,1,2024-01-11 11:40:00+05:30,2024-01-11 11:45:00+05:30,2024-01-11 13:45:00+05:30,239.15,237.4,242.30000000000004,3.15,W
S055,VEDL,2024-01-11 11:50:00+05:30,0.1938,0.1573,1,1.0,0.1481,16.67,1.5,0,0.3645,,0,0,0,1,1,0,1,2024-01-11 11:50:00+05:30,2024-01-11 11:55:00+05:30,2024-01-11 13:40:00+05:30,238.75,237.0625,241.78750000000002,3.0375,W
S056,VEDL,2024-01-11 12:00:00+05:30,0.1435,0.2263,0,,0.1287,61.54,-1.0,0,0.8048,,0,0,0,0,1,0,1,2024-01-11 12:00:00+05:30,2024-01-11 12:05:00+05:30,2024-01-11 13:40:00+05:30,239.05,237.49642857142857,241.8464285714286,2.7964,W
S057,VEDL,2024-01-11 14:10:00+05:30,0.2234,0.2808,24,5.0,0.6515,76.67,-0.3488,0,0.4302,0.0,2,1,0,0,0,2,3,2024-01-11 14:20:00+05:30,2024-01-11 14:25:00+05:30,2024-01-11 15:00:00+05:30,240.9,238.8375,244.61250000000004,1.6,EOD+
S058,VEDL,2024-01-12 09:15:00+05:30,,,0,,0.9751,81.48,-0.8883,0,1.4552,0.0,1,1,0,0,0,1,2,2024-01-12 09:20:00+05:30,2024-01-12 09:25:00+05:30,2024-01-12 14:05:00+05:30,241.9,239.60535714285717,246.03035714285713,-2.2946,L
S059,VEDL,2024-01-12 11:25:00+05:30,-0.0529,-0.1181,0,,0.8556,25.0,-0.8701,0,1.558,1.0,3,1,0,1,0,3,4,2024-01-12 11:40:00+05:30,2024-01-12 11:45:00+05:30,2024-01-12 11:50:00+05:30,241.25,240.125,243.27499999999998,2.025,W
S060,VEDL,2024-01-12 12:45:00+05:30,0.058,0.0549,12,11.0,0.0544,0.0,1.8571,0,0.3822,,0,0,0,0,1,0,1,2024-01-12 12:45:00+05:30,2024-01-12 12:50:00+05:30,2024-01-12 14:05:00+05:30,241.55,239.94285714285718,244.44285714285712,-1.6071,L
S061,VEDL,2024-01-15 09:20:00+05:30,,,1,1.0,0.0646,65.22,6.3684,0,1.016,,0,1,1,1,1,0,1,2024-01-15 09:20:00+05:30,2024-01-15 09:25:00+05:30,2024-01-15 09:50:00+05:30,241.95,240.1107142857143,245.26071428571427,-1.8393,L
S062,VEDL,2024-01-15 10:55:00+05:30,-0.1403,-0.1557,0,,1.0971,33.33,-0.7855,0,0.3022,1.0,3,0,0,0,0,3,4,2024-01-15 11:10:00+05:30,2024-01-15 11:15:00+05:30,2024-01-15 15:00:00+05:30,240.4,238.275,244.225,1.3,EOD+
S063,VEDL,2024-01-16 10:10:00+05:30,0.2478,0.3016,11,11.0,0.1303,55.0,0.791,0,0.7116,,0,0,0,1,1,0,1,2024-01-16 10:10:00+05:30,2024-01-16 10:15:00+05:30,2024-01-16 13:05:00+05:30,243.25,240.03571428571428,249.03571428571428,-3.2143,L
S064,VEDL,2024-01-16 11:45:00+05:30,-0.1502,-0.149,0,,2.2572,41.18,-0.5955,0,1.0128,0.0,3,0,0,0,0,3,4,2024-01-16 12:00:00+05:30,2024-01-16 12:05:00+05:30,2024-01-16 12:10:00+05:30,243.05,241.81785714285715,245.26785714285717,-1.2321,L
S065,VEDL,2024-01-16 13:40:00+05:30,-0.3111,-0.3001,0,,2.5716,58.33,-0.8263,0,3.0152,1.0,3,1,1,0,0,3,4,2024-01-16 13:55:00+05:30,2024-01-16 14:00:00+05:30,2024-01-16 15:00:00+05:30,241.75,239.23214285714286,246.28214285714284,0.5,EOD+
S066,VEDL,2024-01-17 12:50:00+05:30,-0.1026,-0.1596,0,,0.9601,40.0,-0.8406,0,0.3667,0.0,3,0,0,1,0,3,4,2024-01-17 13:05:00+05:30,2024-01-17 13:10:00+05:30,2024-01-17 13:35:00+05:30,236.3,234.66607142857143,239.24107142857147,-1.6339,L
S067,VEDL,2024-01-18 09:15:00+05:30,,,0,,0.0286,24.14,19.0,0,1.7897,,0,1,0,0,1,0,1,2024-01-18 09:15:00+05:30,2024-01-18 09:20:00+05:30,2024-01-18 09:40:00+05:30,234.7,232.73571428571427,238.23571428571427,-1.9643,L
S068,VEDL,2024-01-18 10:25:00+05:30,-0.0761,-0.2967,0,,0.3832,42.86,-0.8425,0,0.2306,1.0,3,1,0,1,0,3,4,2024-01-18 10:40:00+05:30,2024-01-18 10:45:00+05:30,2024-01-18 15:00:00+05:30,233.75,229.60714285714286,241.20714285714286,2.75,EOD+
S069,VEDL,2024-01-18 13:35:00+05:30,0.1608,0.1895,34,14.0,0.7421,31.58,0.134,0,1.6073,,0,0,0,0,1,0,1,2024-01-18 13:35:00+05:30,2024-01-18 13:40:00+05:30,2024-01-18 15:00:00+05:30,236.45,234.81607142857143,239.39107142857142,0.05,EOD+
S070,VEDL,2024-01-18 13:45:00+05:30,0.1184,0.1756,0,,0.14,70.0,-0.3548,0,0.6343,,0,1,0,1,1,0,1,2024-01-18 13:45:00+05:30,2024-01-18 13:50:00+05:30,2024-01-18 15:00:00+05:30,236.75,235.36607142857144,239.24107142857142,-0.25,EOD-
S071,VEDL,2024-01-18 14:05:00+05:30,0.0623,0.1046,3,3.0,0.2606,25.0,0.9608,0,0.7532,,0,1,0,1,1,0,1,2024-01-18 14:05:00+05:30,2024-01-18 14:10:00+05:30,2024-01-18 14:25:00+05:30,236.8,235.57678571428573,239.00178571428572,-1.2232,L
S072,VEDL,2024-01-18 14:15:00+05:30,0.057,0.0782,0,,1.05,43.48,-0.0991,0,0.9843,0.0,3,1,0,0,0,3,4,2024-01-18 14:30:00+05:30,2024-01-18 14:35:00+05:30,2024-01-18 15:00:00+05:30,236.95,235.62857142857143,239.32857142857142,-0.45,EOD-
S073,VEDL,2024-01-19 09:30:00+05:30,,,3,3.0,0.3016,58.33,0.7284,0,0.9684,,0,1,0,0,1,0,1,2024-01-19 09:30:00+05:30,2024-01-19 09:35:00+05:30,2024-01-19 15:00:00+05:30,237.15,235.4714285714286,240.17142857142855,-1.05,EOD-
S074,VEDL,2024-01-19 09:40:00+05:30,0.078,,1,1.0,0.2358,15.38,1.8571,0,0.4775,,0,0,0,1,1,0,1,2024-01-19 09:40:00+05:30,2024-01-19 09:45:00+05:30,2024-01-19 14:00:00+05:30,237.25,235.58035714285717,240.25535714285712,-1.6696,L
S075,VEDL,2024-01-19 09:50:00+05:30,0.0727,,1,1.0,0.5881,33.33,0.1043,0,0.6034,,0,0,1,0,1,0,1,2024-01-19 09:50:00+05:30,2024-01-19 09:55:00+05:30,2024-01-19 14:00:00+05:30,237.6,235.86785714285716,240.71785714285713,-1.7321,L
S076,VEDL,2024-01-19 10:05:00+05:30,0.0674,0.0727,2,2.0,0.1637,78.57,0.2766,0,0.5511,,0,1,0,1,1,0,1,2024-01-19 10:05:00+05:30,2024-01-19 10:10:00+05:30,2024-01-19 15:00:00+05:30,237.25,235.45535714285714,240.48035714285714,-1.15,EOD-
S077,VEDL,2024-01-19 10:45:00+05:30,0.1462,0.1126,6,6.0,0.1847,64.71,1.7907,0,1.0624,,0,0,0,1,1,0,1,2024-01-19 10:45:00+05:30,2024-01-19 10:50:00+05:30,2024-01-19 11:05:00+05:30,238.45,236.99464285714285,241.06964285714287,-1.4554,L
S078,VEDL,2024-01-19 10:55:00+05:30,0.1272,0.1336,1,1.0,0.4626,55.56,0.0435,0,0.8357,,0,1,1,0,1,0,1,2024-01-19 10:55:00+05:30,2024-01-19 11:00:00+05:30,2024-01-19 12:20:00+05:30,237.9,236.34642857142856,240.69642857142858,-1.5536,L
S079,VEDL,2024-01-19 12:30:00+05:30,-0.153,-0.1159,0,,1.2843,83.33,-0.9142,0,0.9235,1.0,3,1,0,0,0,3,4,2024-01-19 12:45:00+05:30,2024-01-19 12:50:00+05:30,2024-01-19 14:00:00+05:30,237.0,235.86607142857142,239.04107142857143,-1.1339,L
S080,VEDL,2024-01-19 13:00:00+05:30,-0.0327,-0.1288,1,1.0,0.2313,60.0,0.0526,0,0.7252,,0,1,0,1,1,0,1,2024-01-19 13:00:00+05:30,2024-01-19 13:05:00+05:30,2024-01-19 14:00:00+05:30,236.85,235.8232142857143,238.69821428571424,-1.0268,L
S081,VEDL,2024-01-19 13:10:00+05:30,-0.0116,-0.057,1,1.0,0.0883,16.67,3.6154,0,0.4017,,0,1,0,1,1,0,1,2024-01-19 13:10:00+05:30,2024-01-19 13:15:00+05:30,2024-01-19 14:00:00+05:30,236.95,236.03035714285716,238.60535714285712,-0.9196,L
S082,VEDL,2024-01-19 13:25:00+05:30,-0.0053,-0.0116,1,1.0,1.2509,71.43,-0.7927,0,4.6546,1.0,2,1,0,0,0,2,3,2024-01-19 13:35:00+05:30,2024-01-19 13:40:00+05:30,2024-01-19 14:00:00+05:30,236.85,235.88571428571427,238.58571428571426,-0.9643,L
S083,VEDL,2024-01-19 13:45:00+05:30,-0.0179,-0.0116,0,,0.3617,30.0,0.2903,0,0.584,,0,0,0,1,1,0,1,2024-01-19 13:45:00+05:30,2024-01-19 13:50:00+05:30,2024-01-19 14:00:00+05:30,236.8,235.72857142857146,238.72857142857143,-1.0714,L
S084,VEDL,2024-01-20 10:05:00+05:30,-0.188,-0.1135,0,,2.4977,52.94,-0.8726,0,0.3661,0.0,3,1,0,1,0,3,4,2024-01-20 10:20:00+05:30,2024-01-20 10:25:00+05:30,2024-01-20 15:00:00+05:30,235.25,233.67857142857142,238.07857142857142,-0.45,EOD-
S085,VEDL,2024-01-20 10:55:00+05:30,-0.0064,-0.0159,6,5.0,0.1993,55.56,0.3953,0,0.6893,,0,1,0,0,1,0,1,2024-01-20 10:55:00+05:30,2024-01-20 11:00:00+05:30,2024-01-20 15:00:00+05:30,235.15,233.80178571428573,237.57678571428573,-0.35,EOD-
S086,VEDL,2024-01-20 12:00:00+05:30,0.0754,0.0945,0,,0.7333,16.67,-0.3182,0,3.2535,1.0,3,1,0,0,0,3,4,2024-01-20 12:15:00+05:30,2024-01-20 12:20:00+05:30,2024-01-20 14:55:00+05:30,235.6,234.85,236.95,-0.75,L
S087,VEDL,2024-01-20 12:35:00+05:30,0.0255,-0.0181,2,2.0,0.7075,64.29,0.0638,0,0.9484,,0,0,0,1,1,0,1,2024-01-20 12:35:00+05:30,2024-01-20 12:40:00+05:30,2024-01-20 15:00:00+05:30,235.45,234.61964285714285,236.94464285714284,-0.8304,L
S088,VEDL,2024-01-20 12:45:00+05:30,0.0308,0.0085,0,,0.2755,40.0,-1.0,0,0.6345,,0,0,1,0,1,0,1,2024-01-20 12:45:00+05:30,2024-01-20 12:50:00+05:30,2024-01-20 14:55:00+05:30,235.65,234.81071428571428,237.16071428571428,-0.8393,L
S089,VEDL,2024-01-20 12:55:00+05:30,0.0032,0.0308,0,,0.3763,40.0,-0.6,0,0.5587,,0,0,0,0,1,0,1,2024-01-20 12:55:00+05:30,2024-01-20 13:00:00+05:30,2024-01-20 15:00:00+05:30,235.4,234.56964285714287,236.89464285714286,-0.8304,L
S090,VEDL,2024-01-20 13:05:00+05:30,-0.0042,0.0159,0,,0.1,0.0,3.6154,0,0.8285,,0,1,1,1,1,0,1,2024-01-20 13:05:00+05:30,2024-01-20 13:10:00+05:30,2024-01-20 14:55:00+05:30,235.7,234.8875,237.1625,-0.8125,L
S091,VEDL,2024-01-20 13:25:00+05:30,0.0499,0.0053,2,2.0,0.2539,25.0,0.6216,0,1.133,,0,0,0,0,1,0,1,2024-01-20 13:25:00+05:30,2024-01-20 13:30:00+05:30,2024-01-20 14:55:00+05:30,235.65,234.73928571428573,237.2892857142857,-0.9107,L
S092,VEDL,2024-01-20 13:35:00+05:30,0.0499,0.0393,0,,0.3769,80.0,-0.5918,0,0.3902,,0,0,0,1,1,0,1,2024-01-20 13:35:00+05:30,2024-01-20 13:40:00+05:30,2024-01-20 13:45:00+05:30,235.75,234.9375,237.2125,-0.8125,L
S093,VEDL,2024-01-20 14:00:00+05:30,-0.0297,0.0159,0,,1.3198,20.0,-0.779,0,2.9283,1.0,3,0,0,0,0,3,4,2024-01-20 14:15:00+05:30,2024-01-20 14:20:00+05:30,2024-01-20 15:00:00+05:30,235.55,234.69285714285715,237.09285714285716,-0.8571,L
S094,VEDL,2024-01-20 14:25:00+05:30,-0.0244,-0.0488,0,,0.5406,50.0,-0.7436,0,0.7324,,0,0,0,1,1,0,1,2024-01-20 14:25:00+05:30,2024-01-20 14:30:00+05:30,2024-01-20 15:00:00+05:30,235.5,234.5982142857143,237.12321428571425,-0.9018,L
S095,VEDL,2024-01-23 09:25:00+05:30,,,0,,2.838,76.19,-0.9732,0,0.8803,0.0,3,0,0,0,0,3,4,2024-01-23 09:40:00+05:30,2024-01-23 09:45:00+05:30,2024-01-23 09:55:00+05:30,234.65,233.00714285714287,237.6071428571429,-1.6429,L
S096,VEDL,2024-01-24 11:30:00+05:30,0.152,0.348,27,2.0,1.0083,33.33,-0.2086,0,0.4134,0.0,2,0,0,1,0,2,3,2024-01-24 11:40:00+05:30,2024-01-24 11:45:00+05:30,2024-01-24 14:05:00+05:30,228.55,226.82678571428573,231.65178571428572,3.1018,W
S097,VEDL,2024-01-24 11:50:00+05:30,0.0667,0.082,0,,0.4667,41.18,-0.0278,0,0.8348,,0,1,1,1,1,0,1,2024-01-24 11:50:00+05:30,2024-01-24 11:55:00+05:30,2024-01-24 14:45:00+05:30,229.1,227.17142857142855,232.57142857142858,3.4714,W
S098,VEDL,2024-01-24 12:00:00+05:30,0.1158,0.0416,1,1.0,0.3316,85.71,-1.0,0,0.6214,1.0,3,0,0,0,0,3,4,2024-01-24 12:15:00+05:30,2024-01-24 12:20:00+05:30,2024-01-24 14:25:00+05:30,228.9,227.03392857142856,232.25892857142858,3.3589,W
S099,VEDL,2024-01-24 12:40:00+05:30,-0.0404,0.0284,0,,1.2407,7.14,-1.0,0,0.7667,0.0,3,1,1,1,0,3,4,2024-01-24 12:55:00+05:30,2024-01-24 13:00:00+05:30,2024-01-24 14:25:00+05:30,229.25,227.5625,232.2875,3.0375,W
S100,VEDL,2024-01-25 09:15:00+05:30,,,0,,1.0595,24.07,1.5,0,2.7472,,0,0,1,0,1,0,1,2024-01-25 09:15:00+05:30,2024-01-25 09:20:00+05:30,2024-01-25 10:45:00+05:30,233.15,231.49821428571428,236.12321428571428,-1.6518,L
S101,VEDL,2024-01-25 09:30:00+05:30,,,2,2.0,0.0461,65.38,3.0,0,0.8039,,0,1,0,1,1,0,1,2024-01-25 09:30:00+05:30,2024-01-25 09:35:00+05:30,2024-01-25 10:00:00+05:30,232.3,230.26428571428573,235.96428571428572,3.6643,W
S102,VEDL,2024-01-25 09:45:00+05:30,0.1237,,1,1.0,0.2543,68.42,-0.5876,0,3.0316,1.0,2,0,0,0,0,2,3,2024-01-25 09:55:00+05:30,2024-01-25 10:00:00+05:30,2024-01-25 10:20:00+05:30,235.25,232.86607142857142,239.54107142857146,-2.3839,L
S103,VEDL,2024-01-25 10:20:00+05:30,0.1202,0.16,4,4.0,0.3619,35.71,-0.3909,0,0.4059,0.0,1,1,0,1,0,1,2,2024-01-25 10:25:00+05:30,2024-01-25 10:30:00+05:30,2024-01-25 15:00:00+05:30,232.95,229.54821428571427,239.0732142857143,-1.65,EOD-
S104,VEDL,2024-01-25 11:15:00+05:30,-0.2227,-0.1311,0,,2.3839,80.0,-0.9459,0,0.3904,0.0,3,1,0,1,0,3,4,2024-01-25 11:30:00+05:30,2024-01-25 11:35:00+05:30,2024-01-25 15:00:00+05:30,232.45,230.5125,235.9375,-1.15,EOD-
S105,VEDL,2024-01-25 12:15:00+05:30,-0.0108,-0.0442,8,7.0,0.2284,56.25,1.2581,0,0.5786,,0,0,0,0,1,0,1,2024-01-25 12:15:00+05:30,2024-01-25 12:20:00+05:30,2024-01-25 15:00:00+05:30,232.3,230.60357142857143,235.35357142857146,-1.0,EOD-
S106,VEDL,2024-01-25 12:25:00+05:30,-0.0054,-0.014,0,,0.0669,15.38,-1.0,0,0.3593,0.0,2,0,1,1,0,2,3,2024-01-25 12:35:00+05:30,2024-01-25 12:40:00+05:30,2024-01-25 13:30:00+05:30,232.45,230.86071428571427,235.31071428571428,-1.5893,L
S107,VEDL,2024-01-25 13:00:00+05:30,0.1,0.1259,0,,1.7206,53.85,-0.685,0,1.0695,1.0,3,0,0,0,0,3,4,2024-01-25 13:15:00+05:30,2024-01-25 13:20:00+05:30,2024-01-25 13:30:00+05:30,232.5,231.11607142857144,234.99107142857142,-1.3839,L
S108,VEDL,2024-01-29 09:15:00+05:30,,,0,,2.3322,35.0,-0.0182,0,2.2336,0.0,2,1,0,0,0,2,3,2024-01-29 09:25:00+05:30,2024-01-29 09:30:00+05:30,2024-01-29 12:30:00+05:30,233.75,231.83928571428572,237.18928571428572,3.4393,W
S109,VEDL,2024-01-29 10:25:00+05:30,0.3364,0.3702,11,1.0,0.267,61.76,0.2598,0,0.7229,,0,1,1,0,1,0,1,2024-01-29 10:25:00+05:30,2024-01-29 10:30:00+05:30,2024-01-29 15:00:00+05:30,234.25,231.27678571428572,239.60178571428568,1.3,EOD+
S110,VEDL,2024-01-29 10:35:00+05:30,0.2444,0.3845,0,,0.1384,20.0,2.0189,0,0.3236,,0,1,1,1,1,0,1,2024-01-29 10:35:00+05:30,2024-01-29 10:40:00+05:30,2024-01-29 15:00:00+05:30,234.75,232.35714285714286,239.05714285714282,0.8,EOD+
S111,VEDL,2024-01-29 10:45:00+05:30,0.1387,0.2883,1,1.0,0.2629,53.33,0.1628,0,1.2099,,0,0,0,0,1,0,1,2024-01-29 10:45:00+05:30,2024-01-29 10:50:00+05:30,2024-01-29 12:35:00+05:30,234.4,232.35535714285717,238.08035714285714,3.6804,W
S112,VEDL,2024-01-29 10:55:00+05:30,0.1524,0.1995,0,,0.8895,70.59,-0.6564,0,0.8089,,0,1,0,1,1,0,1,2024-01-29 10:55:00+05:30,2024-01-29 11:00:00+05:30,2024-01-29 15:00:00+05:30,234.65,232.60535714285717,238.33035714285714,0.9,EOD+
S113,VEDL,2024-01-29 11:20:00+05:30,0.1628,0.2395,3,3.0,0.1736,10.0,1.5,0,0.8,,0,1,0,1,1,0,1,2024-01-29 11:20:00+05:30,2024-01-29 11:25:00+05:30,2024-01-29 15:00:00+05:30,235.15,232.8464285714286,239.29642857142858,0.4,EOD+
S114,VEDL,2024-01-29 11:40:00+05:30,0.033,0.0798,3,2.0,0.9285,27.78,0.1838,0,2.6721,,0,0,1,0,1,0,1,2024-01-29 11:40:00+05:30,2024-01-29 11:45:00+05:30,2024-01-29 15:00:00+05:30,235.2,233.0392857142857,239.0892857142857,0.35,EOD+
S115,VEDL,2024-01-29 13:05:00+05:30,0.1207,0.1919,15,6.0,0.5941,68.18,-0.3631,0,0.3391,0.0,1,0,0,1,0,1,2,2024-01-29 13:10:00+05:30,2024-01-29 13:15:00+05:30,2024-01-29 15:00:00+05:30,236.25,234.59821428571428,239.22321428571428,-0.7,EOD-
S116,VEDL,2024-01-29 13:45:00+05:30,0.0582,0.0656,0,,0.8,0.0,-0.4048,0,0.9372,1.0,3,0,1,1,0,3,4,2024-01-29 14:00:00+05:30,2024-01-29 14:05:00+05:30,2024-01-29 14:55:00+05:30,236.6,235.28750000000002,238.96249999999995,-1.3125,L
S117,VEDL,2024-01-29 14:10:00+05:30,0.0,0.0455,0,,0.8282,75.0,-1.0,0,0.92,1.0,2,0,1,0,0,2,3,2024-01-29 14:20:00+05:30,2024-01-29 14:25:00+05:30,2024-01-29 15:00:00+05:30,236.35,235.08214285714288,238.6321428571428,-0.8,EOD-
S118,VEDL,2024-01-30 09:25:00+05:30,,,2,2.0,0.6109,71.74,-0.3133,0,0.5815,0.0,3,0,1,0,0,3,4,2024-01-30 09:40:00+05:30,2024-01-30 09:45:00+05:30,2024-01-30 15:00:00+05:30,237.0,234.61607142857142,241.29107142857146,-0.2,EOD-
S119,VEDL,2024-01-30 09:50:00+05:30,0.0275,,0,,1.3192,78.13,-0.7774,0,0.9909,1.0,1,1,0,0,0,1,2,2024-01-30 09:55:00+05:30,2024-01-30 10:00:00+05:30,2024-01-30 15:00:00+05:30,236.65,234.09642857142856,241.2464285714286,0.15,EOD+
S120,VEDL,2024-01-30 11:15:00+05:30,-0.0137,-0.0306,0,,0.8618,10.0,-0.3886,0,0.8587,1.0,3,0,1,0,0,3,4,2024-01-30 11:30:00+05:30,2024-01-30 11:35:00+05:30,2024-01-30 15:00:00+05:30,237.35,235.68928571428572,240.3392857142857,-0.55,EOD-
S121,VEDL,2024-01-30 11:40:00+05:30,0.0327,0.0042,1,1.0,0.0,16.67,,1,0.2782,,0,1,0,1,1,0,1,2024-01-30 11:40:00+05:30,2024-01-30 11:45:00+05:30,2024-01-30 15:00:00+05:30,237.25,235.53571428571428,240.3357142857143,-0.45,EOD-
S122,VEDL,2024-01-30 11:50:00+05:30,0.058,0.0327,1,1.0,0.0117,20.0,19.0,0,0.4682,,0,1,0,1,1,0,1,2024-01-30 11:50:00+05:30,2024-01-30 11:55:00+05:30,2024-01-30 15:00:00+05:30,237.3,235.69285714285715,240.19285714285715,-0.5,EOD-
S123,VEDL,2024-01-30 12:00:00+05:30,-0.0032,0.0559,1,1.0,0.2941,61.11,-0.1549,0,0.4148,0.0,2,1,1,0,0,2,3,2024-01-30 12:10:00+05:30,2024-01-30 12:15:00+05:30,2024-01-30 13:10:00+05:30,237.3,235.79107142857143,240.01607142857145,2.7161,W
S124,VEDL,2024-01-30 13:40:00+05:30,0.1321,0.1816,17,6.0,0.169,25.0,1.8571,0,0.5287,,0,0,0,1,1,0,1,2024-01-30 13:40:00+05:30,2024-01-30 13:45:00+05:30,2024-01-30 14:30:00+05:30,238.55,236.99642857142857,241.3464285714286,-1.5536,L
S125,VEDL,2024-01-31 09:15:00+05:30,,,0,,2.0545,50.0,-0.4737,0,2.1273,,0,0,1,0,1,0,1,2024-01-31 09:15:00+05:30,2024-01-31 09:20:00+05:30,2024-01-31 15:00:00+05:30,237.4,235.20357142857145,241.35357142857143,0.7,EOD+
S126,VEDL,2024-01-31 09:45:00+05:30,-0.0644,,5,1.0,0.215,75.0,0.2195,0,0.7737,,0,1,0,0,1,0,1,2024-01-31 09:45:00+05:30,2024-01-31 09:50:00+05:30,2024-01-31 15:00:00+05:30,236.7,234.3160714285714,240.99107142857142,1.4,EOD+
S127,VEDL,2024-01-31 10:00:00+05:30,-0.0275,-0.0644,1,1.0,0.1937,52.63,1.4,0,0.5572,,0,0,1,0,1,0,1,2024-01-31 10:00:00+05:30,2024-01-31 10:05:00+05:30,2024-01-31 15:00:00+05:30,237.0,234.58035714285714,241.35535714285714,1.1,EOD+
S128,VEDL,2024-01-31 10:10:00+05:30,-0.0116,-0.0359,0,,0.0293,30.0,4.4545,0,0.2556,,0,1,0,1,1,0,1,2024-01-31 10:10:00+05:30,2024-01-31 10:15:00+05:30,2024-01-31 15:00:00+05:30,236.75,234.4017857142857,240.97678571428574,1.35,EOD+
S129,VEDL,2024-01-31 10:25:00+05:30,0.0063,-0.0116,1,1.0,0.4791,61.54,-0.4326,0,0.5612,1.0,1,0,0,0,0,1,2,2024-01-31 10:30:00+05:30,2024-01-31 10:35:00+05:30,2024-01-31 15:00:00+05:30,236.75,234.91071428571428,240.0607142857143,1.35,EOD+
S130,VEDL,2024-01-31 10:45:00+05:30,0.1066,0.0232,0,,0.9686,75.0,-1.0,0,1.2429,1.0,3,1,0,0,0,3,4,2024-01-31 11:00:00+05:30,2024-01-31 11:05:00+05:30,2024-01-31 15:00:00+05:30,237.2,235.54821428571427,240.1732142857143,0.9,EOD+
S131,VEDL,2024-01-31 11:15:00+05:30,-0.0359,0.0876,2,2.0,0.8653,57.14,-0.3258,0,0.7781,1.0,2,1,1,1,0,2,3,2024-01-31 11:25:00+05:30,2024-01-31 11:30:00+05:30,2024-01-31 15:00:00+05:30,237.1,235.81428571428572,239.4142857142857,1.0,EOD+
