signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1235,RELIANCE,2025-10-28 12:30:00+05:30,0.0067,-0.0378,1,1.0,0.4321,21.74,0.2291,0,0.5925,,0,0,1,1,0,1,2025-10-28 12:30:00+05:30,2025-10-28 12:35:00+05:30,2025-10-28 14:30:00+05:30,1483.3,1478.1214285714284,1492.6214285714286,-5.1786,L
S1236,RELIANCE,2025-10-28 13:15:00+05:30,0.0546,0.0967,8,2.0,0.0137,20.0,50.4286,0,1.4989,,0,0,0,1,0,1,2025-10-28 13:15:00+05:30,2025-10-28 13:20:00+05:30,2025-10-28 14:25:00+05:30,1487.3,1480.9071428571428,1498.8071428571427,-6.3929,L
S1237,RELIANCE,2025-10-28 13:40:00+05:30,0.0838,0.0606,4,2.0,0.4453,92.86,-0.8305,0,2.5527,1.0,1,1,0,0,1,2,2025-10-28 13:45:00+05:30,2025-10-28 13:50:00+05:30,2025-10-28 14:25:00+05:30,1486.3,1479.675,1498.225,-6.625,L
S1238,RELIANCE,2025-10-28 13:55:00+05:30,0.0743,0.0838,0,,0.6519,11.76,-0.2614,0,1.5485,1.0,2,0,1,0,2,3,2025-10-28 14:05:00+05:30,2025-10-28 14:10:00+05:30,2025-10-28 14:25:00+05:30,1486.8,1480.05,1498.95,-6.75,L
S1239,RELIANCE,2025-10-29 10:50:00+05:30,0.2453,0.3114,19,6.0,0.4415,13.04,0.3514,0,0.9261,,0,0,0,1,0,1,2025-10-29 10:50:00+05:30,2025-10-29 10:55:00+05:30,2025-10-29 15:00:00+05:30,1500.4,1494.114285714286,1511.7142857142858,3.1,EOD+
S1240,RELIANCE,2025-10-29 11:05:00+05:30,0.1256,0.2453,1,1.0,0.002,13.04,259.0,0,0.9798,,0,0,1,1,0,1,2025-10-29 11:05:00+05:30,2025-10-29 11:10:00+05:30,2025-10-29 15:00:00+05:30,1502.3,1495.9964285714284,1513.6464285714285,1.2,EOD+
S1241,RELIANCE,2025-10-29 11:15:00+05:30,0.0929,0.1639,1,1.0,0.5389,41.18,0.4559,0,0.9451,,0,0,1,1,0,1,2025-10-29 11:15:00+05:30,2025-10-29 11:20:00+05:30,2025-10-29 15:00:00+05:30,1502.0,1495.9464285714284,1512.8964285714287,1.5,EOD+
S1242,RELIANCE,2025-10-29 11:25:00+05:30,0.0929,0.1019,0,,0.0554,16.67,0.6,0,1.3757,,0,1,0,1,0,1,2025-10-29 11:25:00+05:30,2025-10-29 11:30:00+05:30,2025-10-29 15:00:00+05:30,1502.2,1496.557142857143,1512.357142857143,1.3,EOD+
S1243,RELIANCE,2025-10-29 12:25:00+05:30,-0.0256,-0.0353,0,,1.1962,35.0,-0.8623,0,1.397,1.0,3,0,1,0,3,4,2025-10-29 12:40:00+05:30,2025-10-29 12:45:00+05:30,2025-10-29 15:00:00+05:30,1504.4,1498.3285714285714,1515.3285714285714,-0.9,EOD-
S1244,RELIANCE,2025-10-29 13:00:00+05:30,0.0269,0.0176,3,3.0,0.3807,47.06,0.2081,0,1.0164,,0,0,1,1,0,1,2025-10-29 13:00:00+05:30,2025-10-29 13:05:00+05:30,2025-10-29 15:00:00+05:30,1503.0,1498.107142857143,1511.807142857143,0.5,EOD+
S1245,RELIANCE,2025-10-29 13:25:00+05:30,-0.0013,0.02,3,2.0,0.1265,51.85,2.1111,0,2.2656,,0,0,0,1,0,1,2025-10-29 13:25:00+05:30,2025-10-29 13:30:00+05:30,2025-10-29 15:00:00+05:30,1503.3,1498.8535714285713,1511.3035714285716,0.2,EOD+
S1246,RELIANCE,2025-10-30 10:45:00+05:30,-0.1991,-0.1554,0,,1.4787,0.0,-0.9454,0,2.1089,1.0,3,0,0,0,3,4,2025-10-30 11:00:00+05:30,2025-10-30 11:05:00+05:30,2025-10-30 13:35:00+05:30,1495.3,1489.1035714285713,1506.4535714285714,-6.1964,L
S1247,RELIANCE,2025-10-30 11:55:00+05:30,0.0585,0.1007,10,7.0,0.2272,0.0,0.0714,0,1.1441,,0,0,0,1,0,1,2025-10-30 11:55:00+05:30,2025-10-30 12:00:00+05:30,2025-10-30 13:35:00+05:30,1495.6,1489.4392857142857,1506.6892857142857,-6.1607,L
S1248,RELIANCE,2025-10-31 09:15:00+05:30,,,0,,0.2636,53.06,1.987,0,0.8526,,0,0,0,1,0,1,2025-10-31 09:15:00+05:30,2025-10-31 09:20:00+05:30,2025-10-31 10:05:00+05:30,1493.0,1485.6964285714284,1506.1464285714287,-7.3036,L
S1249,RELIANCE,2025-10-31 09:40:00+05:30,0.0685,,4,3.0,0.5855,40.91,0.2849,0,0.6583,,0,0,0,1,0,1,2025-10-31 09:40:00+05:30,2025-10-31 09:45:00+05:30,2025-10-31 11:10:00+05:30,1490.3,1482.6571428571426,1504.057142857143,-7.6429,L
S1250,RELIANCE,2025-10-31 11:15:00+05:30,-0.1705,-0.0911,0,,1.6175,15.38,-0.7836,0,1.0355,1.0,3,0,0,0,3,4,2025-10-31 11:30:00+05:30,2025-10-31 11:35:00+05:30,2025-10-31 15:00:00+05:30,1485.6,1480.6,1494.6,2.0,EOD+
S1251,RELIANCE,2025-10-31 11:45:00+05:30,-0.0464,-0.1235,1,1.0,0.0332,85.71,0.4286,0,1.1783,,0,0,1,1,0,1,2025-10-31 11:45:00+05:30,2025-10-31 11:50:00+05:30,2025-10-31 15:00:00+05:30,1485.4,1480.132142857143,1494.882142857143,2.2,EOD+
S1252,RELIANCE,2025-10-31 12:25:00+05:30,0.0246,0.0427,6,3.0,0.0788,36.36,1.8571,0,0.6985,,0,0,0,1,0,1,2025-10-31 12:25:00+05:30,2025-10-31 12:30:00+05:30,2025-10-31 15:00:00+05:30,1486.5,1480.9464285714284,1496.4964285714289,1.1,EOD+
S1253,RELIANCE,2025-10-31 13:10:00+05:30,0.0974,0.0901,7,3.0,0.0596,44.83,3.2857,0,1.4809,,0,1,0,1,0,1,2025-10-31 13:10:00+05:30,2025-10-31 13:15:00+05:30,2025-10-31 15:00:00+05:30,1489.0,1483.125,1499.575,-1.4,EOD-
S1254,RELIANCE,2025-10-31 13:20:00+05:30,0.0769,0.1038,0,,0.2212,50.0,0.978,0,2.1917,,0,0,1,1,0,1,2025-10-31 13:20:00+05:30,2025-10-31 13:25:00+05:30,2025-10-31 15:00:00+05:30,1490.0,1484.857142857143,1499.257142857143,-2.4,EOD-
S1255,RELIANCE,2025-10-31 13:30:00+05:30,0.0477,0.0917,0,,0.8461,41.67,-0.3315,0,1.084,,0,0,1,1,0,1,2025-10-31 13:30:00+05:30,2025-10-31 13:35:00+05:30,2025-10-31 15:00:00+05:30,1489.4,1484.0964285714288,1498.946428571429,-1.8,EOD-
S1256,RELIANCE,2025-10-31 13:45:00+05:30,-0.006,0.0477,0,,1.4841,23.08,-0.5406,0,1.1342,1.0,3,0,1,0,3,4,2025-10-31 14:00:00+05:30,2025-10-31 14:05:00+05:30,2025-10-31 15:00:00+05:30,1488.8,1483.3,1498.7,-1.2,EOD-
S1257,RELIANCE,2025-10-31 14:10:00+05:30,0.0279,-0.0195,0,,0.2175,8.33,1.0833,0,0.3722,,0,0,1,1,0,1,2025-10-31 14:10:00+05:30,2025-10-31 14:15:00+05:30,2025-10-31 15:00:00+05:30,1489.7,1484.182142857143,1499.6321428571428,-2.1,EOD-
S1258,RELIANCE,2025-10-31 14:20:00+05:30,0.0295,0.0077,0,,0.3051,21.43,0.7054,0,1.2582,,0,0,1,1,0,1,2025-10-31 14:20:00+05:30,2025-10-31 14:25:00+05:30,2025-10-31 15:00:00+05:30,1489.6,1484.3142857142857,1499.1142857142854,-2.0,EOD-
S1259,RELIANCE,2025-11-03 09:25:00+05:30,,,0,,1.8075,87.5,-0.9306,0,0.6334,1.0,3,0,0,0,3,4,2025-11-03 09:40:00+05:30,2025-11-03 09:45:00+05:30,2025-11-03 15:00:00+05:30,1488.8,1482.817857142857,1499.567857142857,-3.1,EOD-
S1260,RELIANCE,2025-11-03 10:15:00+05:30,0.0098,-0.0017,6,4.0,0.0935,0.0,2.3333,0,0.3279,,0,0,0,1,0,1,2025-11-03 10:15:00+05:30,2025-11-03 10:20:00+05:30,2025-11-03 15:00:00+05:30,1487.4,1478.5785714285714,1503.2785714285717,-1.7,EOD-
S1261,RELIANCE,2025-11-03 11:25:00+05:30,0.11,0.1251,13,8.0,0.0465,100.0,-1.0,0,2.4073,,0,0,0,1,0,1,2025-11-03 11:25:00+05:30,2025-11-03 11:30:00+05:30,2025-11-03 12:25:00+05:30,1491.7,1487.6642857142858,1498.9642857142858,-4.0357,L
S1262,RELIANCE,2025-11-03 13:15:00+05:30,-0.0658,-0.0413,0,,1.4052,62.5,-0.9259,0,1.8124,1.0,3,0,1,0,3,4,2025-11-03 13:30:00+05:30,2025-11-03 13:35:00+05:30,2025-11-03 13:50:00+05:30,1489.7,1484.8964285714285,1498.3464285714288,-4.8036,L
S1263,RELIANCE,2025-11-03 13:40:00+05:30,-0.0336,-0.0651,0,,0.2703,8.7,0.2,0,1.4532,,0,0,1,1,0,1,2025-11-03 13:40:00+05:30,2025-11-03 13:45:00+05:30,2025-11-03 15:00:00+05:30,1489.0,1484.375,1497.325,-4.625,L
S1264,RELIANCE,2025-11-03 13:50:00+05:30,-0.0376,-0.0396,0,,2.0014,8.7,-0.596,0,0.775,0.0,1,1,0,0,1,2,2025-11-03 13:55:00+05:30,2025-11-03 14:00:00+05:30,2025-11-03 15:00:00+05:30,1488.6,1483.6535714285712,1497.5035714285714,-2.9,EOD-
S1265,RELIANCE,2025-11-03 14:05:00+05:30,-0.044,-0.0376,0,,1.1186,87.5,-0.8773,0,1.7744,1.0,1,0,1,0,1,2,2025-11-03 14:10:00+05:30,2025-11-03 14:15:00+05:30,2025-11-03 15:00:00+05:30,1488.2,1482.7357142857145,1498.0357142857144,-2.5,EOD-
S1266,RELIANCE,2025-11-03 14:20:00+05:30,-0.0232,-0.044,0,,0.0199,52.0,3.4444,0,1.0988,,0,0,0,1,0,1,2025-11-03 14:20:00+05:30,2025-11-03 14:25:00+05:30,2025-11-03 15:00:00+05:30,1489.5,1483.8392857142858,1499.6892857142857,-5.6607,L
S1267,RELIANCE,2025-11-04 09:15:00+05:30,,,0,,2.7068,59.0,-0.5466,0,2.1127,,0,0,0,1,0,1,2025-11-04 09:15:00+05:30,2025-11-04 09:20:00+05:30,2025-11-04 11:55:00+05:30,1489.2,1483.7,1499.1,-5.5,L
S1268,RELIANCE,2025-11-04 09:30:00+05:30,,,2,2.0,0.2921,83.87,-0.4969,0,0.3362,0.0,1,1,0,0,1,2,2025-11-04 09:35:00+05:30,2025-11-04 09:40:00+05:30,2025-11-04 12:50:00+05:30,1488.9,1482.0964285714288,1501.1464285714287,-6.8036,L
S1269,RELIANCE,2025-11-04 09:45:00+05:30,-0.0057,,0,,0.9516,52.0,-0.5531,0,0.3555,0.0,3,0,1,0,3,4,2025-11-04 10:00:00+05:30,2025-11-04 10:05:00+05:30,2025-11-04 12:55:00+05:30,1487.5,1480.4464285714284,1500.196428571429,-7.0536,L
S1270,RELIANCE,2025-11-04 10:15:00+05:30,-0.0013,-0.0424,2,2.0,0.1266,5.26,3.1667,0,0.3941,,0,0,0,1,0,1,2025-11-04 10:15:00+05:30,2025-11-04 10:20:00+05:30,2025-11-04 12:55:00+05:30,1488.2,1481.0928571428572,1500.9928571428572,-7.1071,L
S1271,RELIANCE,2025-11-04 10:30:00+05:30,0.0491,-0.0013,2,1.0,0.0024,12.5,139.0,0,0.4861,,0,0,0,1,0,1,2025-11-04 10:30:00+05:30,2025-11-04 10:35:00+05:30,2025-11-04 12:50:00+05:30,1488.2,1483.0928571428572,1497.392857142857,-5.1071,L
S1272,RELIANCE,2025-11-04 10:40:00+05:30,0.0588,0.037,0,,0.5015,54.55,-0.5722,0,0.3782,,0,0,1,1,0,1,2025-11-04 10:40:00+05:30,2025-11-04 10:45:00+05:30,2025-11-04 12:50:00+05:30,1487.8,1483.1392857142855,1496.1892857142857,-4.6607,L
S1273,RELIANCE,2025-11-04 11:05:00+05:30,0.0181,0.0564,3,1.0,0.4658,17.39,0.547,0,1.829,,0,1,0,1,0,1,2025-11-04 11:05:00+05:30,2025-11-04 11:10:00+05:30,2025-11-04 11:55:00+05:30,1489.3,1484.442857142857,1498.0428571428572,-4.8571,L
S1274,RELIANCE,2025-11-04 11:25:00+05:30,0.0329,0.0124,3,1.0,0.3125,48.15,0.44,0,1.6602,,0,0,1,1,0,1,2025-11-04 11:25:00+05:30,2025-11-04 11:30:00+05:30,2025-11-04 11:55:00+05:30,1490.0,1485.0,1499.0,-5.0,L
S1275,RELIANCE,2025-11-04 12:30:00+05:30,-0.0632,-0.0608,0,,1.3041,25.0,-0.9205,0,0.9582,1.0,3,0,1,0,3,4,2025-11-04 12:45:00+05:30,2025-11-04 12:50:00+05:30,2025-11-04 12:55:00+05:30,1486.0,1481.178571428571,1494.6785714285716,-4.8214,L
S1276,RELIANCE,2025-11-06 09:15:00+05:30,,,0,,0.2548,40.26,6.2897,0,2.4534,,0,1,0,1,0,1,2025-11-06 09:15:00+05:30,2025-11-06 09:20:00+05:30,2025-11-06 15:00:00+05:30,1490.3,1479.8,1509.2,7.8,EOD+
S1277,RELIANCE,2025-11-06 10:50:00+05:30,0.3928,0.3566,0,,0.9444,62.5,-0.7101,0,0.5445,0.0,3,1,1,0,3,4,2025-11-06 11:05:00+05:30,2025-11-06 11:10:00+05:30,2025-11-06 13:05:00+05:30,1496.3,1489.9071428571428,1507.807142857143,-6.3929,L
S1278,RELIANCE,2025-11-06 11:45:00+05:30,-0.0706,-0.0465,0,,0.6395,46.15,-0.9099,0,1.4989,1.0,3,1,1,0,3,4,2025-11-06 12:00:00+05:30,2025-11-06 12:05:00+05:30,2025-11-06 12:30:00+05:30,1496.9,1492.5607142857143,1504.7107142857144,-4.3393,L
S1279,RELIANCE,2025-11-06 12:10:00+05:30,0.011,-0.0334,1,1.0,0.434,16.67,0.2903,0,0.9006,,0,0,1,1,0,1,2025-11-06 12:10:00+05:30,2025-11-06 12:15:00+05:30,2025-11-06 13:05:00+05:30,1495.2,1490.7357142857145,1503.2357142857145,-4.4643,L
S1280,RELIANCE,2025-11-06 12:20:00+05:30,0.0033,0.0147,0,,0.6713,39.39,-0.144,0,2.0759,1.0,3,0,0,0,3,4,2025-11-06 12:35:00+05:30,2025-11-06 12:40:00+05:30,2025-11-06 12:55:00+05:30,1496.0,1491.2142857142858,1504.6142857142856,-4.7857,L
S1281,RELIANCE,2025-11-06 12:45:00+05:30,-0.0007,-0.005,0,,0.9781,16.67,0.0602,0,2.4928,,0,1,0,1,0,1,2025-11-06 12:45:00+05:30,2025-11-06 12:50:00+05:30,2025-11-06 13:05:00+05:30,1495.7,1490.3964285714287,1505.2464285714284,-5.3036,L
S1282,RELIANCE,2025-11-06 13:50:00+05:30,-0.074,-0.0382,0,,1.5385,92.31,-1.0,0,0.6842,0.0,3,0,1,0,3,4,2025-11-06 14:05:00+05:30,2025-11-06 14:10:00+05:30,2025-11-06 15:00:00+05:30,1492.9,1484.507142857143,1508.007142857143,5.2,EOD+
S1283,RELIANCE,2025-11-07 09:25:00+05:30,,,0,,2.379,43.33,-0.9126,0,0.5123,1.0,3,1,1,0,3,4,2025-11-07 09:40:00+05:30,2025-11-07 09:45:00+05:30,2025-11-07 12:10:00+05:30,1495.1,1487.885714285714,1508.0857142857144,-7.2143,L
S1284,RELIANCE,2025-11-07 09:50:00+05:30,-0.0023,,1,1.0,0.2718,59.09,0.828,0,0.4821,,0,0,1,1,0,1,2025-11-07 09:50:00+05:30,2025-11-07 09:55:00+05:30,2025-11-07 12:25:00+05:30,1494.9,1486.3464285714283,1510.2964285714288,-8.5536,L
S1285,RELIANCE,2025-11-07 10:10:00+05:30,0.002,0.007,0,,0.3273,35.71,-0.6296,0,0.3092,0.0,3,1,0,0,3,4,2025-11-07 10:25:00+05:30,2025-11-07 10:30:00+05:30,2025-11-07 12:25:00+05:30,1494.1,1485.85,1508.95,-8.25,L
S1286,RELIANCE,2025-11-07 10:35:00+05:30,-0.0449,-0.0224,0,,0.3509,68.0,-0.604,0,0.7054,,0,0,1,1,0,1,2025-11-07 10:35:00+05:30,2025-11-07 10:40:00+05:30,2025-11-07 12:15:00+05:30,1494.6,1487.4035714285712,1507.5535714285716,-7.1964,L
S1287,RELIANCE,2025-11-07 10:55:00+05:30,-0.0171,-0.0459,0,,0.4591,61.54,-1.0,0,0.5429,1.0,3,1,0,0,3,4,2025-11-07 11:10:00+05:30,2025-11-07 11:15:00+05:30,2025-11-07 12:00:00+05:30,1494.3,1488.8,1504.2,-5.5,L
S1288,RELIANCE,2025-11-07 13:15:00+05:30,-0.2076,-0.1674,0,,2.0041,9.09,-0.911,0,0.8337,0.0,3,0,0,0,3,4,2025-11-07 13:30:00+05:30,2025-11-07 13:35:00+05:30,2025-11-07 14:05:00+05:30,1485.4,1479.7928571428572,1495.4928571428577,-5.6071,L
S1289,RELIANCE,2025-11-10 09:15:00+05:30,,,0,,1.6474,72.84,-0.5097,0,1.978,,0,0,0,1,0,1,2025-11-10 09:15:00+05:30,2025-11-10 09:20:00+05:30,2025-11-10 15:00:00+05:30,1489.5,1482.071428571429,1502.8714285714286,1.8,EOD+
S1290,RELIANCE,2025-11-10 10:40:00+05:30,0.2164,0.2223,16,10.0,1.0467,50.0,-0.9375,0,0.6067,0.0,2,0,1,0,2,3,2025-11-10 10:50:00+05:30,2025-11-10 10:55:00+05:30,2025-11-10 11:30:00+05:30,1492.6,1488.7785714285712,1499.4785714285713,6.8786,W
S1291,RELIANCE,2025-11-10 11:00:00+05:30,0.1377,0.2066,0,,0.4206,91.3,-0.726,0,0.6983,,0,0,1,1,0,1,2025-11-10 11:00:00+05:30,2025-11-10 11:05:00+05:30,2025-11-10 14:45:00+05:30,1493.6,1489.260714285714,1501.4107142857142,-4.3393,L
S1292,RELIANCE,2025-11-10 11:10:00+05:30,0.0694,0.1662,0,,0.5847,46.67,-0.2308,0,0.9537,,0,0,0,1,0,1,2025-11-10 11:10:00+05:30,2025-11-10 11:15:00+05:30,2025-11-10 11:30:00+05:30,1492.5,1488.0535714285716,1500.5035714285714,8.0036,W
S1293,RELIANCE,2025-11-10 11:20:00+05:30,0.0335,0.1109,0,,0.0496,83.72,6.0,0,3.3961,,0,0,0,1,0,1,2025-11-10 11:20:00+05:30,2025-11-10 11:25:00+05:30,2025-11-10 14:40:00+05:30,1495.8,1490.7642857142855,1504.8642857142856,-5.0357,L
S1294,RELIANCE,2025-11-10 12:15:00+05:30,0.0539,0.0439,10,9.0,0.1731,81.82,-0.7143,0,0.696,1.0,1,0,0,0,1,2,2025-11-10 12:20:00+05:30,2025-11-10 12:25:00+05:30,2025-11-10 14:40:00+05:30,1495.9,1490.8464285714288,1504.9964285714286,-5.0536,L
S1295,RELIANCE,2025-11-11 11:35:00+05:30,-0.119,-0.1324,0,,1.7602,75.0,-1.0,0,5.3494,1.0,3,0,0,0,3,4,2025-11-11 11:50:00+05:30,2025-11-11 11:55:00+05:30,2025-11-11 13:45:00+05:30,1485.3,1481.6214285714284,1491.9214285714286,6.6214,W
S1296,RELIANCE,2025-11-11 12:10:00+05:30,-0.0121,-0.0651,3,3.0,0.4545,50.0,0.1679,0,0.4558,,0,1,1,1,0,1,2025-11-11 12:10:00+05:30,2025-11-11 12:15:00+05:30,2025-11-11 13:35:00+05:30,1482.6,1478.8321428571428,1489.3821428571428,6.7821,W
S1297,RELIANCE,2025-11-11 12:20:00+05:30,-0.0179,-0.0273,0,,0.1987,45.0,1.7692,0,0.4965,,0,1,1,1,0,1,2025-11-11 12:20:00+05:30,2025-11-11 12:25:00+05:30,2025-11-11 13:45:00+05:30,1483.9,1479.8107142857143,1491.2607142857144,7.3607,W
S1298,RELIANCE,2025-11-13 09:50:00+05:30,-0.1428,,0,,1.2107,50.0,-0.9684,0,0.3067,1.0,3,0,0,0,3,4,2025-11-13 10:05:00+05:30,2025-11-13 10:10:00+05:30,2025-11-13 15:00:00+05:30,1511.5,1504.9642857142856,1523.264285714286,-2.0,EOD-
S1299,RELIANCE,2025-11-13 10:15:00+05:30,-0.0913,-0.131,0,,0.1347,88.89,-0.7403,0,0.3812,1.0,1,0,0,0,1,2,2025-11-13 10:20:00+05:30,2025-11-13 10:25:00+05:30,2025-11-13 15:00:00+05:30,1512.5,1505.357142857143,1525.3571428571431,-3.0,EOD-
S1300,RELIANCE,2025-11-13 12:35:00+05:30,0.0659,0.0923,26,3.0,0.8784,87.5,-0.7701,0,0.9316,0.0,1,0,1,0,1,2,2025-11-13 12:40:00+05:30,2025-11-13 12:45:00+05:30,2025-11-13 14:00:00+05:30,1518.3,1514.5857142857142,1524.9857142857145,-3.7143,L
S1301,RELIANCE,2025-11-13 12:50:00+05:30,0.0244,0.0659,0,,1.3229,14.29,-0.627,0,3.8738,1.0,1,0,0,0,1,2,2025-11-13 12:55:00+05:30,2025-11-13 13:00:00+05:30,2025-11-13 13:55:00+05:30,1519.3,1515.2464285714286,1526.5964285714283,-4.0536,L
S1302,RELIANCE,2025-11-13 13:10:00+05:30,0.0194,0.0217,2,2.0,0.3231,8.33,0.9298,0,0.747,,0,0,0,1,0,1,2025-11-13 13:10:00+05:30,2025-11-13 13:15:00+05:30,2025-11-13 14:00:00+05:30,1518.5,1514.0892857142858,1526.4392857142857,-4.4107,L
S1303,RELIANCE,2025-11-13 13:30:00+05:30,0.028,0.0198,2,2.0,0.1966,30.77,1.4242,0,0.7943,,0,1,1,1,0,1,2025-11-13 13:30:00+05:30,2025-11-13 13:35:00+05:30,2025-11-13 14:00:00+05:30,1518.9,1514.7035714285716,1526.4535714285714,-4.1964,L
S1304,RELIANCE,2025-11-13 13:50:00+05:30,0.0293,0.0333,3,2.0,0.4012,40.0,0.2766,0,0.9156,,0,0,1,1,0,1,2025-11-13 13:50:00+05:30,2025-11-13 13:55:00+05:30,2025-11-13 14:00:00+05:30,1518.9,1514.507142857143,1526.807142857143,-4.3929,L
S1305,RELIANCE,2025-11-14 09:15:00+05:30,,,0,,2.4822,86.25,-1.0,0,1.2655,,0,0,0,1,0,1,2025-11-14 09:15:00+05:30,2025-11-14 09:20:00+05:30,2025-11-14 15:00:00+05:30,1512.4,1505.9892857142856,1523.939285714286,1.1,EOD+
S1306,RELIANCE,2025-11-14 09:25:00+05:30,,,0,,0.9876,61.54,-0.8084,0,0.6305,1.0,1,0,1,0,1,2,2025-11-14 09:30:00+05:30,2025-11-14 09:35:00+05:30,2025-11-14 15:00:00+05:30,1515.0,1508.392857142857,1526.892857142857,-1.5,EOD-
S1307,RELIANCE,2025-11-14 10:00:00+05:30,0.0291,0.0271,5,3.0,0.0366,56.52,7.5714,0,0.4218,,0,0,1,1,0,1,2025-11-14 10:00:00+05:30,2025-11-14 10:05:00+05:30,2025-11-14 15:00:00+05:30,1512.9,1505.7214285714288,1525.821428571429,0.6,EOD+
S1308,RELIANCE,2025-11-14 10:40:00+05:30,0.0664,0.071,7,4.0,0.5143,36.84,-0.1667,0,1.1567,0.0,1,0,0,0,1,2,2025-11-14 10:45:00+05:30,2025-11-14 10:50:00+05:30,2025-11-14 15:00:00+05:30,1514.8,1509.55,1524.25,-1.3,EOD-
S1309,RELIANCE,2025-11-14 11:15:00+05:30,0.0713,0.0825,5,4.0,1.0175,46.43,-0.3612,0,0.5187,0.0,2,1,1,0,2,3,2025-11-14 11:25:00+05:30,2025-11-14 11:30:00+05:30,2025-11-14 15:00:00+05:30,1515.5,1510.5,1524.5,-2.0,EOD-
S1310,RELIANCE,2025-11-14 11:55:00+05:30,-0.0221,-0.0003,0,,1.1862,14.29,-0.8025,0,1.1312,1.0,3,1,0,0,3,4,2025-11-14 12:10:00+05:30,2025-11-14 12:15:00+05:30,2025-11-14 13:50:00+05:30,1515.3,1511.0321428571428,1522.982142857143,-4.2679,L
S1311,RELIANCE,2025-11-14 12:20:00+05:30,0.0033,-0.0271,0,,0.1361,50.0,0.1429,0,0.8295,,0,0,1,1,0,1,2025-11-14 12:20:00+05:30,2025-11-14 12:25:00+05:30,2025-11-14 13:35:00+05:30,1515.5,1512.2857142857142,1521.2857142857142,-3.2143,L
S1312,RELIANCE,2025-11-14 13:00:00+05:30,0.0112,-0.0007,7,6.0,0.3521,69.23,-0.0361,0,1.0469,0.0,2,0,1,0,2,3,2025-11-14 13:10:00+05:30,2025-11-14 13:15:00+05:30,2025-11-14 13:35:00+05:30,1515.8,1512.8535714285715,1521.1035714285713,-2.9464,L
S1313,RELIANCE,2025-11-14 14:15:00+05:30,-0.0482,-0.031,0,,1.2843,13.33,-0.4919,0,2.0247,1.0,3,0,0,0,3,4,2025-11-14 14:30:00+05:30,2025-11-14 14:35:00+05:30,2025-11-14 15:00:00+05:30,1514.7,1510.4857142857145,1522.2857142857144,-1.2,EOD-
S1314,RELIANCE,2025-11-17 10:05:00+05:30,0.0938,0.1314,0,,0.5988,44.44,-0.7241,0,0.1961,1.0,3,0,1,0,3,4,2025-11-17 10:20:00+05:30,2025-11-17 10:25:00+05:30,2025-11-17 11:20:00+05:30,1520.2,1514.1464285714285,1531.0964285714288,-6.0536,L
S1315,RELIANCE,2025-11-17 12:20:00+05:30,-0.0752,-0.091,0,,0.9699,25.0,-0.5107,0,1.4145,1.0,3,0,0,0,3,4,2025-11-17 12:35:00+05:30,2025-11-17 12:40:00+05:30,2025-11-17 15:00:00+05:30,1515.1,1510.885714285714,1522.685714285714,1.1,EOD+
S1316,RELIANCE,2025-11-17 12:45:00+05:30,-0.07,-0.0713,1,1.0,0.1906,86.67,-1.0,0,1.9143,1.0,1,0,0,0,1,2,2025-11-17 12:50:00+05:30,2025-11-17 12:55:00+05:30,2025-11-17 15:00:00+05:30,1515.0,1511.392857142857,1521.492857142857,1.2,EOD+
S1317,RELIANCE,2025-11-17 13:00:00+05:30,-0.038,-0.07,1,1.0,0.328,12.5,0.8557,0,0.6659,,0,0,1,1,0,1,2025-11-17 13:00:00+05:30,2025-11-17 13:05:00+05:30,2025-11-17 15:00:00+05:30,1514.5,1510.803571428571,1521.1535714285717,1.7,EOD+
S1318,RELIANCE,2025-11-17 13:15:00+05:30,-0.0083,-0.038,0,,0.8378,25.0,-0.9134,0,1.4845,1.0,3,1,1,0,3,4,2025-11-17 13:30:00+05:30,2025-11-17 13:35:00+05:30,2025-11-17 15:00:00+05:30,1514.4,1510.9535714285714,1520.6035714285715,1.8,EOD+
S1319,RELIANCE,2025-11-17 14:15:00+05:30,0.0238,0.031,8,2.0,0.6069,80.0,-0.5092,0,1.4161,1.0,2,0,1,0,2,3,2025-11-17 14:25:00+05:30,2025-11-17 14:30:00+05:30,2025-11-17 15:00:00+05:30,1515.6,1512.2428571428568,1521.642857142857,0.6,EOD+
S1320,RELIANCE,2025-11-18 09:15:00+05:30,,,0,,2.5761,53.57,-0.1224,0,0.6743,0.0,2,0,1,0,2,3,2025-11-18 09:25:00+05:30,2025-11-18 09:30:00+05:30,2025-11-18 13:25:00+05:30,1516.0,1510.25,1526.35,10.35,W
S1321,RELIANCE,2025-11-18 11:00:00+05:30,-0.0816,-0.0868,0,,1.3464,50.0,-0.8595,0,0.8568,0.0,3,0,0,0,3,4,2025-11-18 11:15:00+05:30,2025-11-18 11:20:00+05:30,2025-11-18 12:00:00+05:30,1514.7,1510.7357142857145,1521.8357142857144,7.1357,W
