signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S374,ADANIPORTS,2023-03-29 12:10:00+05:30,-0.0724,0.1162,0,,0.4387,0.0,-0.4609,0,0.6445,1.0,2,0,1,0,2,3,2023-03-29 12:20:00+05:30,2023-03-29 12:25:00+05:30,2023-03-29 13:20:00+05:30,622.25,616.9642857142857,631.7642857142857,9.5143,W
S375,ADANIPORTS,2023-03-29 14:15:00+05:30,0.3025,0.3473,21,11.0,0.0426,44.29,5.5116,0,0.9971,,0,0,0,1,0,1,2023-03-29 14:15:00+05:30,2023-03-29 14:20:00+05:30,2023-03-29 15:00:00+05:30,628.65,622.3464285714285,639.9964285714285,-0.4,EOD-
S376,ADANIPORTS,2023-03-31 11:10:00+05:30,-0.2507,-0.1054,0,,1.5537,51.06,-0.9439,0,0.8528,1.0,3,0,1,0,3,4,2023-03-31 11:25:00+05:30,2023-03-31 11:30:00+05:30,2023-03-31 15:00:00+05:30,637.2,631.4678571428572,647.5178571428572,-0.9,EOD-
S377,ADANIPORTS,2023-03-31 11:45:00+05:30,-0.0306,-0.0997,3,3.0,0.0066,18.52,39.0,0,0.3926,,0,0,1,1,0,1,2023-03-31 11:45:00+05:30,2023-03-31 11:50:00+05:30,2023-03-31 15:00:00+05:30,637.05,632.3089285714285,645.5839285714286,-0.75,EOD-
S378,ADANIPORTS,2023-03-31 12:10:00+05:30,-0.0472,-0.011,0,,1.156,72.5,-0.8895,0,1.01,1.0,3,0,0,0,3,4,2023-03-31 12:25:00+05:30,2023-03-31 12:30:00+05:30,2023-03-31 15:00:00+05:30,636.15,631.2571428571429,644.9571428571429,0.15,EOD+
S379,ADANIPORTS,2023-03-31 12:45:00+05:30,-0.0142,-0.0601,2,2.0,0.4323,77.27,-0.7924,0,2.4528,1.0,3,0,1,0,3,4,2023-03-31 13:00:00+05:30,2023-03-31 13:05:00+05:30,2023-03-31 15:00:00+05:30,637.9,633.7214285714285,645.4214285714286,-1.6,EOD-
S380,ADANIPORTS,2023-03-31 14:00:00+05:30,0.1579,0.1365,11,11.0,0.0718,16.0,3.2105,0,0.6136,,0,0,0,1,0,1,2023-03-31 14:00:00+05:30,2023-03-31 14:05:00+05:30,2023-03-31 15:00:00+05:30,638.55,633.5857142857142,647.4857142857143,-2.25,EOD-
S381,ADANIPORTS,2023-03-31 14:10:00+05:30,0.1148,0.1572,0,,0.4977,76.67,-0.7326,0,0.553,,0,0,1,1,0,1,2023-03-31 14:10:00+05:30,2023-03-31 14:15:00+05:30,2023-03-31 15:00:00+05:30,638.75,634.0535714285714,647.2035714285715,-2.45,EOD-
S382,ADANIPORTS,2023-04-03 11:45:00+05:30,-0.1152,-0.1079,0,,1.2951,53.13,-1.0,0,0.5922,0.0,3,0,1,0,3,4,2023-04-03 12:00:00+05:30,2023-04-03 12:05:00+05:30,2023-04-03 15:00:00+05:30,624.85,620.8589285714286,632.0339285714285,0.8,EOD+
S383,ADANIPORTS,2023-04-03 12:10:00+05:30,-0.0873,-0.106,0,,0.0502,66.67,2.4483,0,1.1473,,0,1,0,1,0,1,2023-04-03 12:10:00+05:30,2023-04-03 12:15:00+05:30,2023-04-03 15:00:00+05:30,624.85,621.2428571428572,631.3428571428572,0.8,EOD+
S384,ADANIPORTS,2023-04-03 13:00:00+05:30,0.1115,0.0916,8,4.0,0.3469,38.71,0.5859,0,0.7301,,0,0,0,1,0,1,2023-04-03 13:00:00+05:30,2023-04-03 13:05:00+05:30,2023-04-03 15:00:00+05:30,626.4,622.3107142857142,633.7607142857144,-0.75,EOD-
S385,ADANIPORTS,2023-04-05 09:15:00+05:30,,,0,,0.3565,79.83,1.0225,0,4.5702,,0,0,0,1,0,1,2023-04-05 09:15:00+05:30,2023-04-05 09:20:00+05:30,2023-04-05 10:20:00+05:30,635.8,629.5589285714285,647.0339285714285,-6.2411,L
S386,ADANIPORTS,2023-04-05 11:25:00+05:30,-0.3414,-0.262,0,,1.6564,79.31,-0.9071,0,1.0701,1.0,3,1,0,0,3,4,2023-04-05 11:40:00+05:30,2023-04-05 11:45:00+05:30,2023-04-05 15:00:00+05:30,631.35,626.475,640.125,3.2,EOD+
S387,ADANIPORTS,2023-04-05 13:45:00+05:30,0.0079,0.0856,0,,1.3805,31.58,-0.7946,0,2.0363,1.0,3,0,0,0,3,4,2023-04-05 14:00:00+05:30,2023-04-05 14:05:00+05:30,2023-04-05 15:00:00+05:30,635.25,631.7232142857142,641.5982142857143,-0.7,EOD-
S388,ADANIPORTS,2023-04-05 14:15:00+05:30,-0.0166,-0.0079,2,1.0,0.0368,81.48,2.8095,0,0.7896,,0,1,1,1,0,1,2023-04-05 14:15:00+05:30,2023-04-05 14:20:00+05:30,2023-04-05 15:00:00+05:30,634.0,630.4375,640.4125,0.55,EOD+
S389,ADANIPORTS,2023-04-05 14:25:00+05:30,-0.0604,-0.0063,0,,0.7436,13.79,-0.0816,0,0.8126,0.0,1,1,0,0,1,2,2023-04-05 14:30:00+05:30,2023-04-05 14:35:00+05:30,2023-04-05 15:00:00+05:30,634.15,630.8553571428572,640.0803571428571,0.4,EOD+
S390,ADANIPORTS,2023-04-06 09:15:00+05:30,,,0,,0.3986,27.19,0.7668,0,3.2009,,0,0,0,1,0,1,2023-04-06 09:15:00+05:30,2023-04-06 09:20:00+05:30,2023-04-06 11:00:00+05:30,635.1,630.6625,643.0875,7.9875,W
S391,ADANIPORTS,2023-04-06 09:25:00+05:30,,,0,,0.9803,76.47,-0.6809,0,1.1637,1.0,3,0,0,0,3,4,2023-04-06 09:40:00+05:30,2023-04-06 09:45:00+05:30,2023-04-06 11:05:00+05:30,636.2,631.4053571428572,644.8303571428572,8.6304,W
S392,ADANIPORTS,2023-04-06 09:50:00+05:30,0.0409,,1,1.0,0.0552,83.33,0.7857,0,1.475,,0,1,0,1,0,1,2023-04-06 09:50:00+05:30,2023-04-06 09:55:00+05:30,2023-04-06 11:05:00+05:30,635.35,629.0107142857144,646.7607142857144,11.4107,W
S393,ADANIPORTS,2023-04-06 10:00:00+05:30,0.1188,0.0122,0,,0.1602,76.27,0.6471,0,0.5201,,0,0,1,1,0,1,2023-04-06 10:00:00+05:30,2023-04-06 10:05:00+05:30,2023-04-06 12:55:00+05:30,638.0,631.3660714285714,649.9410714285715,11.9411,W
S394,ADANIPORTS,2023-04-06 10:20:00+05:30,0.1269,0.1263,3,3.0,0.031,65.71,-1.0,0,0.3,,0,1,1,1,0,1,2023-04-06 10:20:00+05:30,2023-04-06 10:25:00+05:30,2023-04-06 11:05:00+05:30,637.25,630.7946428571429,648.8696428571429,11.6196,W
S395,ADANIPORTS,2023-04-06 12:20:00+05:30,0.2747,0.3566,23,15.0,0.1365,60.0,0.1765,0,0.3382,,0,0,0,1,0,1,2023-04-06 12:20:00+05:30,2023-04-06 12:25:00+05:30,2023-04-06 14:25:00+05:30,646.2,641.5303571428572,654.6053571428572,-4.6696,L
S396,ADANIPORTS,2023-04-06 12:30:00+05:30,0.2717,0.3008,1,1.0,0.3204,73.68,-0.5,0,0.1737,,0,0,1,1,0,1,2023-04-06 12:30:00+05:30,2023-04-06 12:35:00+05:30,2023-04-06 13:55:00+05:30,646.4,642.4982142857142,653.4232142857143,-3.9018,L
S397,ADANIPORTS,2023-04-06 12:40:00+05:30,0.2413,0.2587,0,,0.1086,51.61,2.7931,0,0.3954,,0,0,1,1,0,1,2023-04-06 12:40:00+05:30,2023-04-06 12:45:00+05:30,2023-04-06 13:40:00+05:30,647.65,644.3107142857142,653.6607142857143,-3.3393,L
S398,ADANIPORTS,2023-04-10 09:15:00+05:30,,,0,,0.2191,56.82,4.3333,0,4.1788,,0,0,0,1,0,1,2023-04-10 09:15:00+05:30,2023-04-10 09:20:00+05:30,2023-04-10 15:00:00+05:30,650.95,644.9589285714286,661.7339285714286,-0.15,EOD-
S399,ADANIPORTS,2023-04-10 11:20:00+05:30,0.1849,0.2871,24,13.0,0.1919,0.0,0.6393,0,0.3039,,0,0,1,1,0,1,2023-04-10 11:20:00+05:30,2023-04-10 11:25:00+05:30,2023-04-10 14:15:00+05:30,653.25,649.2767857142858,660.4017857142857,-3.9732,L
S400,ADANIPORTS,2023-04-10 12:10:00+05:30,-0.1099,-0.0712,0,,0.3953,28.57,-0.5122,0,0.6802,1.0,3,0,1,0,3,4,2023-04-10 12:25:00+05:30,2023-04-10 12:30:00+05:30,2023-04-10 14:15:00+05:30,652.8,649.5589285714285,658.6339285714284,-3.2411,L
S401,ADANIPORTS,2023-04-10 12:35:00+05:30,-0.0828,-0.0847,0,,0.6791,82.61,-0.9486,0,0.2128,,0,0,1,1,0,1,2023-04-10 12:35:00+05:30,2023-04-10 12:40:00+05:30,2023-04-10 14:15:00+05:30,652.2,648.6196428571429,658.6446428571428,-3.5804,L
S402,ADANIPORTS,2023-04-10 13:05:00+05:30,-0.018,-0.0479,4,2.0,0.2544,72.73,-0.04,0,0.7984,1.0,2,0,0,0,2,3,2023-04-10 13:15:00+05:30,2023-04-10 13:20:00+05:30,2023-04-10 14:15:00+05:30,652.9,649.8285714285714,658.4285714285713,-3.0714,L
S403,ADANIPORTS,2023-04-10 13:30:00+05:30,0.0644,0.0127,2,2.0,0.1558,33.33,0.3699,0,1.971,,0,0,0,1,0,1,2023-04-10 13:30:00+05:30,2023-04-10 13:35:00+05:30,2023-04-10 14:15:00+05:30,652.35,649.4214285714286,657.6214285714285,-2.9286,L
S404,ADANIPORTS,2023-04-11 10:20:00+05:30,0.1768,0.2431,13,12.0,0.0169,64.29,3.6154,0,0.2123,,0,1,1,1,0,1,2023-04-11 10:20:00+05:30,2023-04-11 10:25:00+05:30,2023-04-11 11:25:00+05:30,655.45,650.6285714285715,664.1285714285715,-4.8214,L
S405,ADANIPORTS,2023-04-11 12:40:00+05:30,-0.1768,-0.1375,0,,1.5582,10.0,-0.9492,0,0.4197,1.0,3,0,0,0,3,4,2023-04-11 12:55:00+05:30,2023-04-11 13:00:00+05:30,2023-04-11 15:00:00+05:30,650.3,647.1392857142856,655.9892857142858,2.85,EOD+
S406,ADANIPORTS,2023-04-11 13:05:00+05:30,-0.1051,-0.1815,0,,0.1656,7.14,1.4,0,0.391,,0,0,1,1,0,1,2023-04-11 13:05:00+05:30,2023-04-11 13:10:00+05:30,2023-04-11 15:00:00+05:30,650.0,647.1696428571428,655.094642857143,3.15,EOD+
S407,ADANIPORTS,2023-04-12 09:15:00+05:30,,,0,,1.4974,93.18,-0.8374,0,4.546,1.0,1,0,1,0,1,2,2023-04-12 09:20:00+05:30,2023-04-12 09:25:00+05:30,2023-04-12 09:25:00+05:30,655.7,652.6196428571429,661.2446428571429,5.5446,W
S408,ADANIPORTS,2023-04-12 10:00:00+05:30,0.1069,0.1577,7,7.0,0.0746,36.84,2.038,0,0.2745,,0,0,1,1,0,1,2023-04-12 10:00:00+05:30,2023-04-12 10:05:00+05:30,2023-04-12 15:00:00+05:30,655.55,648.9339285714285,667.4589285714286,-0.05,EOD-
S409,ADANIPORTS,2023-04-12 10:15:00+05:30,0.0965,0.1069,0,,0.151,6.25,-0.7605,0,0.457,1.0,3,0,0,0,3,4,2023-04-12 10:30:00+05:30,2023-04-12 10:35:00+05:30,2023-04-12 15:00:00+05:30,655.5,648.5892857142857,667.9392857142857,0.0,EOD-
S410,ADANIPORTS,2023-04-12 10:40:00+05:30,0.0374,0.0706,0,,0.8419,26.09,-0.7025,0,0.1955,1.0,1,0,1,0,1,2,2023-04-12 10:45:00+05:30,2023-04-12 10:50:00+05:30,2023-04-12 12:35:00+05:30,655.7,651.2089285714286,663.7839285714286,-4.4911,L
S411,ADANIPORTS,2023-04-12 11:15:00+05:30,-0.0618,0.0427,0,,0.2741,14.29,-1.0,0,0.272,0.0,3,0,1,0,3,4,2023-04-12 11:30:00+05:30,2023-04-12 11:35:00+05:30,2023-04-12 12:35:00+05:30,655.35,651.725,661.875,-3.625,L
S412,ADANIPORTS,2023-04-12 12:25:00+05:30,-0.081,-0.042,0,,2.1436,13.64,-0.9729,0,4.2815,1.0,3,1,0,0,3,4,2023-04-12 12:40:00+05:30,2023-04-12 12:45:00+05:30,2023-04-12 15:00:00+05:30,655.15,652.9982142857143,659.0232142857142,0.35,EOD+
S413,ADANIPORTS,2023-04-12 14:10:00+05:30,0.1396,0.0809,17,2.0,0.3182,41.94,0.6296,0,0.7689,,0,0,0,1,0,1,2023-04-12 14:10:00+05:30,2023-04-12 14:15:00+05:30,2023-04-12 15:00:00+05:30,655.6,652.9482142857142,660.3732142857144,-0.1,EOD-
S414,ADANIPORTS,2023-04-13 09:15:00+05:30,,,0,,0.5042,88.1,-0.2674,0,2.0093,0.0,1,0,0,0,1,2,2023-04-13 09:20:00+05:30,2023-04-13 09:25:00+05:30,2023-04-13 13:25:00+05:30,657.0,653.6160714285714,663.0910714285715,6.0911,W
S415,ADANIPORTS,2023-04-13 09:30:00+05:30,,,0,,0.5929,41.38,-0.901,0,0.4871,0.0,3,0,0,0,3,4,2023-04-13 09:45:00+05:30,2023-04-13 09:50:00+05:30,2023-04-13 13:25:00+05:30,656.55,652.2910714285714,664.2160714285715,7.6661,W
S416,ADANIPORTS,2023-04-13 09:55:00+05:30,0.0232,-0.0122,0,,0.403,29.41,-0.7193,0,1.6808,1.0,2,0,0,0,2,3,2023-04-13 10:05:00+05:30,2023-04-13 10:10:00+05:30,2023-04-13 15:00:00+05:30,658.05,653.6303571428571,666.0053571428572,4.85,EOD+
S417,ADANIPORTS,2023-04-13 10:15:00+05:30,0.0525,0.0263,1,1.0,0.0836,36.67,-0.6875,0,0.2251,0.0,1,0,1,0,1,2,2023-04-13 10:20:00+05:30,2023-04-13 10:25:00+05:30,2023-04-13 15:00:00+05:30,657.5,652.7142857142857,666.1142857142858,5.4,EOD+
S418,ADANIPORTS,2023-04-13 12:25:00+05:30,-0.1188,-0.0654,0,,1.8302,26.09,-0.8406,0,0.716,1.0,3,0,1,0,3,4,2023-04-13 12:40:00+05:30,2023-04-13 12:45:00+05:30,2023-04-13 13:25:00+05:30,656.5,653.9285714285714,661.1285714285714,4.6286,W
S419,ADANIPORTS,2023-04-13 14:05:00+05:30,0.1738,0.2036,16,7.0,0.083,59.26,1.2581,0,1.0077,,0,0,0,1,0,1,2023-04-13 14:05:00+05:30,2023-04-13 14:10:00+05:30,2023-04-13 15:00:00+05:30,659.0,654.3303571428571,667.4053571428572,3.9,EOD+
S420,ADANIPORTS,2023-04-13 14:15:00+05:30,0.1623,0.1879,0,,0.2193,88.24,-0.8765,0,0.7393,,0,0,0,1,0,1,2023-04-13 14:15:00+05:30,2023-04-13 14:20:00+05:30,2023-04-13 15:00:00+05:30,660.35,655.7339285714286,668.6589285714286,2.55,EOD+
S421,ADANIPORTS,2023-04-13 14:25:00+05:30,0.1418,0.1684,1,1.0,0.0892,29.63,2.125,0,0.4158,,0,0,1,1,0,1,2023-04-13 14:25:00+05:30,2023-04-13 14:30:00+05:30,2023-04-13 15:00:00+05:30,660.3,655.8178571428571,668.3678571428571,2.6,EOD+
S422,ADANIPORTS,2023-04-17 09:15:00+05:30,,,0,,1.482,28.03,0.0405,0,2.5298,,0,0,0,1,0,1,2023-04-17 09:15:00+05:30,2023-04-17 09:20:00+05:30,2023-04-17 15:00:00+05:30,661.15,656.0428571428571,670.3428571428572,1.45,EOD+
S423,ADANIPORTS,2023-04-17 09:25:00+05:30,,,0,,0.8704,89.09,-0.9015,0,0.9742,0.0,3,0,0,0,3,4,2023-04-17 09:40:00+05:30,2023-04-17 09:45:00+05:30,2023-04-17 15:00:00+05:30,662.35,656.5196428571428,672.844642857143,0.25,EOD+
S424,ADANIPORTS,2023-04-17 10:25:00+05:30,-0.0916,-0.0423,0,,0.9566,51.85,-0.6423,0,0.5507,1.0,3,0,1,0,3,4,2023-04-17 10:40:00+05:30,2023-04-17 10:45:00+05:30,2023-04-17 15:00:00+05:30,661.65,657.2660714285714,669.5410714285714,0.95,EOD+
S425,ADANIPORTS,2023-04-17 12:15:00+05:30,0.1881,0.1936,18,9.0,0.0383,0.0,12.6364,0,0.5143,,0,0,0,1,0,1,2023-04-17 12:15:00+05:30,2023-04-17 12:20:00+05:30,2023-04-17 15:00:00+05:30,665.3,661.7107142857142,671.7607142857142,-2.7,EOD-
S426,ADANIPORTS,2023-04-17 13:40:00+05:30,-0.0667,-0.0629,0,,0.7653,35.71,-0.4574,0,1.063,1.0,3,0,0,0,3,4,2023-04-17 13:55:00+05:30,2023-04-17 14:00:00+05:30,2023-04-17 15:00:00+05:30,663.6,661.4928571428572,667.3928571428571,-1.0,EOD-
S427,ADANIPORTS,2023-04-17 14:15:00+05:30,-0.0358,-0.0584,0,,0.8219,56.25,-0.7719,0,1.3825,1.0,3,0,1,0,3,4,2023-04-17 14:30:00+05:30,2023-04-17 14:35:00+05:30,2023-04-17 15:00:00+05:30,663.95,661.95,667.5500000000001,-1.35,EOD-
S428,ADANIPORTS,2023-04-18 09:55:00+05:30,0.1648,0.1871,8,8.0,0.3123,52.38,0.6667,0,1.2904,,0,0,0,1,0,1,2023-04-18 09:55:00+05:30,2023-04-18 10:00:00+05:30,2023-04-18 11:50:00+05:30,666.2,661.3964285714286,674.8464285714286,-4.8036,L
S429,ADANIPORTS,2023-04-18 11:45:00+05:30,-0.1308,-0.1921,0,,1.5256,72.41,-0.7561,0,0.5274,0.0,3,0,1,0,3,4,2023-04-18 12:00:00+05:30,2023-04-18 12:05:00+05:30,2023-04-18 12:45:00+05:30,663.1,660.4125,667.9375,-2.6875,L
S430,ADANIPORTS,2023-04-18 12:10:00+05:30,-0.0207,-0.0845,0,,0.4295,76.19,-1.0,0,0.418,0.0,2,0,0,0,2,3,2023-04-18 12:20:00+05:30,2023-04-18 12:25:00+05:30,2023-04-18 12:50:00+05:30,663.0,660.3660714285714,667.7410714285714,-2.6339,L
S431,ADANIPORTS,2023-04-18 12:30:00+05:30,-0.0309,-0.0185,0,,0.3186,68.18,-1.0,0,1.4712,,0,0,0,1,0,1,2023-04-18 12:30:00+05:30,2023-04-18 12:35:00+05:30,2023-04-18 12:45:00+05:30,663.35,660.8589285714286,667.8339285714286,-2.4911,L
S432,ADANIPORTS,2023-04-18 14:10:00+05:30,-0.3396,-0.3746,0,,1.8091,95.24,-1.0,0,1.244,1.0,3,0,0,0,3,4,2023-04-18 14:25:00+05:30,2023-04-18 14:30:00+05:30,2023-04-18 15:00:00+05:30,657.1,652.0732142857142,666.1482142857144,0.1,EOD+
S433,ADANIPORTS,2023-04-20 12:25:00+05:30,-0.2023,-0.2432,0,,1.4107,4.55,-0.596,0,0.9184,1.0,3,0,1,0,3,4,2023-04-20 12:40:00+05:30,2023-04-20 12:45:00+05:30,2023-04-20 14:05:00+05:30,667.5,663.9910714285714,673.8160714285714,-3.5089,L
S434,ADANIPORTS,2023-04-20 12:50:00+05:30,-0.0967,-0.16,0,,0.1415,44.44,0.6216,0,0.9093,,0,0,0,1,0,1,2023-04-20 12:50:00+05:30,2023-04-20 12:55:00+05:30,2023-04-20 14:05:00+05:30,666.95,663.6821428571429,672.8321428571429,-3.2679,L
S435,ADANIPORTS,2023-04-20 13:05:00+05:30,-0.0735,-0.0967,0,,1.0281,62.96,-1.0,0,0.6494,0.0,3,0,0,0,3,4,2023-04-20 13:20:00+05:30,2023-04-20 13:25:00+05:30,2023-04-20 14:05:00+05:30,666.7,663.4232142857144,672.5982142857143,-3.2768,L
S436,ADANIPORTS,2023-04-20 13:30:00+05:30,-0.0278,-0.0645,0,,0.7424,13.04,0.039,0,0.6089,,0,0,0,1,0,1,2023-04-20 13:30:00+05:30,2023-04-20 13:35:00+05:30,2023-04-20 14:05:00+05:30,666.45,663.2089285714286,672.2839285714286,-3.2411,L
S437,ADANIPORTS,2023-04-20 13:40:00+05:30,-0.0146,-0.0386,0,,0.5975,38.46,-0.4719,0,0.8404,1.0,1,0,0,0,1,2,2023-04-20 13:45:00+05:30,2023-04-20 13:50:00+05:30,2023-04-20 14:05:00+05:30,666.5,663.3303571428571,672.2053571428572,-3.1696,L
S438,ADANIPORTS,2023-04-21 10:35:00+05:30,-0.1314,-0.114,0,,1.1731,79.17,-1.0,0,1.5216,1.0,3,0,0,0,3,4,2023-04-21 10:50:00+05:30,2023-04-21 10:55:00+05:30,2023-04-21 12:40:00+05:30,663.95,659.7625,671.4875000000001,-4.1875,L
S439,ADANIPORTS,2023-04-21 11:10:00+05:30,-0.0656,-0.15,2,1.0,0.0582,0.0,4.0,0,0.5133,,0,1,1,1,0,1,2023-04-21 11:10:00+05:30,2023-04-21 11:15:00+05:30,2023-04-21 11:50:00+05:30,663.75,660.3125,669.9375,-3.4375,L
S440,ADANIPORTS,2023-04-21 11:20:00+05:30,0.0004,-0.0976,0,,0.5231,18.18,-0.0335,0,0.342,,0,0,0,1,0,1,2023-04-21 11:20:00+05:30,2023-04-21 11:25:00+05:30,2023-04-21 12:40:00+05:30,663.35,660.1357142857142,669.1357142857144,-3.2143,L
S441,ADANIPORTS,2023-04-21 12:30:00+05:30,-0.0528,-0.0309,0,,1.676,18.18,-0.7006,0,1.3497,1.0,3,0,0,0,3,4,2023-04-21 12:45:00+05:30,2023-04-21 12:50:00+05:30,2023-04-21 13:05:00+05:30,661.95,659.4589285714286,666.4339285714287,-2.4911,L
S442,ADANIPORTS,2023-04-21 13:05:00+05:30,-0.0839,-0.1065,0,,2.5531,0.0,-0.3991,0,0.8725,0.0,3,0,1,0,3,4,2023-04-21 13:20:00+05:30,2023-04-21 13:25:00+05:30,2023-04-21 15:00:00+05:30,661.15,658.5428571428571,665.8428571428572,0.95,EOD+
S443,ADANIPORTS,2023-04-21 13:30:00+05:30,-0.031,-0.0964,0,,0.0907,70.0,1.7907,0,0.7814,,0,0,0,1,0,1,2023-04-21 13:30:00+05:30,2023-04-21 13:35:00+05:30,2023-04-21 15:00:00+05:30,661.3,658.3357142857142,666.6357142857142,0.8,EOD+
S444,ADANIPORTS,2023-04-21 13:40:00+05:30,0.0038,-0.0571,0,,0.0835,50.0,0.5385,0,0.5084,,0,0,1,1,0,1,2023-04-21 13:40:00+05:30,2023-04-21 13:45:00+05:30,2023-04-21 15:00:00+05:30,661.6,658.6803571428571,666.8553571428572,0.5,EOD+
S445,ADANIPORTS,2023-04-21 14:00:00+05:30,0.0166,0.0113,3,2.0,0.3238,47.06,1.5,0,1.4492,,0,0,0,1,0,1,2023-04-21 14:00:00+05:30,2023-04-21 14:05:00+05:30,2023-04-21 15:00:00+05:30,662.5,659.875,667.225,-0.4,EOD-
S446,ADANIPORTS,2023-04-24 09:15:00+05:30,,,0,,0.8368,60.87,-0.5437,0,1.7056,0.0,1,0,1,0,1,2,2023-04-24 09:20:00+05:30,2023-04-24 09:25:00+05:30,2023-04-24 09:40:00+05:30,664.75,660.8214285714286,671.8214285714287,-3.9286,L
S447,ADANIPORTS,2023-04-24 09:35:00+05:30,,,2,2.0,0.1673,39.02,1.1538,0,0.7885,,0,0,1,1,0,1,2023-04-24 09:35:00+05:30,2023-04-24 09:40:00+05:30,2023-04-24 10:35:00+05:30,662.85,657.9928571428571,671.5928571428572,-4.8571,L
S448,ADANIPORTS,2023-04-24 09:45:00+05:30,-0.0004,,0,,1.0856,77.59,-0.7252,0,1.079,,0,0,1,1,0,1,2023-04-24 09:45:00+05:30,2023-04-24 09:50:00+05:30,2023-04-24 10:35:00+05:30,662.9,657.4535714285714,672.7035714285714,-5.4464,L
S449,ADANIPORTS,2023-04-24 10:15:00+05:30,0.0709,0.0223,5,3.0,0.1962,38.46,0.393,0,0.7671,,0,0,1,1,0,1,2023-04-24 10:15:00+05:30,2023-04-24 10:20:00+05:30,2023-04-24 10:40:00+05:30,663.2,656.7982142857144,674.7232142857143,-6.4018,L
S450,ADANIPORTS,2023-04-24 11:30:00+05:30,-0.1768,-0.1717,0,,1.5297,46.15,-1.0,0,0.2921,0.0,3,0,1,0,3,4,2023-04-24 11:45:00+05:30,2023-04-24 11:50:00+05:30,2023-04-24 14:00:00+05:30,659.5,655.5982142857143,666.5232142857143,7.0232,W
S451,ADANIPORTS,2023-04-24 11:55:00+05:30,-0.2091,-0.2267,1,1.0,0.0079,34.78,44.0,0,0.2726,,0,1,1,1,0,1,2023-04-24 11:55:00+05:30,2023-04-24 12:00:00+05:30,2023-04-24 12:55:00+05:30,659.3,656.1392857142856,664.9892857142858,5.6893,W
S452,ADANIPORTS,2023-04-25 11:15:00+05:30,0.2554,0.3511,24,12.0,0.0988,56.25,-0.7222,0,0.3888,,0,0,1,1,0,1,2023-04-25 11:15:00+05:30,2023-04-25 11:20:00+05:30,2023-04-25 12:35:00+05:30,679.65,675.0964285714285,687.8464285714285,-4.5536,L
S453,ADANIPORTS,2023-04-25 11:45:00+05:30,0.057,0.1611,0,,1.4216,15.38,-0.9492,0,1.702,1.0,3,0,0,0,3,4,2023-04-25 12:00:00+05:30,2023-04-25 12:05:00+05:30,2023-04-25 12:35:00+05:30,679.9,676.4357142857142,686.1357142857144,-3.4643,L
S454,ADANIPORTS,2023-04-25 14:00:00+05:30,-0.2694,-0.2004,0,,1.1785,5.56,-0.8949,0,0.6205,1.0,3,0,0,0,3,4,2023-04-25 14:15:00+05:30,2023-04-25 14:20:00+05:30,2023-04-25 14:55:00+05:30,673.2,669.1642857142858,680.4642857142857,-4.0357,L
S455,ADANIPORTS,2023-04-25 14:25:00+05:30,-0.11,-0.2566,1,1.0,0.2177,42.86,0.76,0,0.5921,,0,0,1,1,0,1,2023-04-25 14:25:00+05:30,2023-04-25 14:30:00+05:30,2023-04-25 14:55:00+05:30,673.05,669.4607142857143,679.5107142857142,-3.5893,L
S456,ADANIPORTS,2023-04-26 12:20:00+05:30,-0.0929,-0.1315,0,,2.724,76.92,-1.0,0,1.1048,1.0,3,0,1,0,3,4,2023-04-26 12:35:00+05:30,2023-04-26 12:40:00+05:30,2023-04-26 13:20:00+05:30,664.85,662.4660714285714,669.1410714285715,-2.3839,L
S457,ADANIPORTS,2023-04-26 13:30:00+05:30,-0.0656,-0.0893,0,,1.111,75.0,-0.7688,0,0.5967,0.0,3,0,1,0,3,4,2023-04-26 13:45:00+05:30,2023-04-26 13:50:00+05:30,2023-04-26 14:05:00+05:30,663.8,661.8535714285714,667.3035714285714,3.5036,W
S458,ADANIPORTS,2023-04-27 09:15:00+05:30,,,0,,1.5096,31.46,0.4013,0,2.4453,,0,1,1,1,0,1,2023-04-27 09:15:00+05:30,2023-04-27 09:20:00+05:30,2023-04-27 09:20:00+05:30,666.6,663.35,672.4499999999999,-3.25,L
S459,ADANIPORTS,2023-04-27 09:50:00+05:30,-0.1279,,0,,0.9501,74.36,-0.8569,0,0.9525,1.0,3,0,0,0,3,4,2023-04-27 10:05:00+05:30,2023-04-27 10:10:00+05:30,2023-04-27 11:45:00+05:30,664.25,659.6517857142857,672.5267857142857,-4.5982,L
S460,ADANIPORTS,2023-04-27 10:15:00+05:30,-0.105,-0.1253,0,,0.6308,47.5,-0.9615,0,0.4014,0.0,2,0,1,0,2,3,2023-04-27 10:25:00+05:30,2023-04-27 10:30:00+05:30,2023-04-27 14:15:00+05:30,664.15,658.9982142857142,673.4232142857143,-5.1518,L
S461,ADANIPORTS,2023-04-27 10:45:00+05:30,-0.0056,-0.0482,2,2.0,0.123,93.55,-0.7183,0,0.42,0.0,1,0,1,0,1,2,2023-04-27 10:50:00+05:30,2023-04-27 10:55:00+05:30,2023-04-27 11:40:00+05:30,664.5,660.8928571428571,670.9928571428572,-3.6071,L
