signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1427,ITC,2023-11-09 13:15:00+05:30,0.0224,0.0589,0,,0.2579,72.73,-0.0476,0,1.3215,1.0,1,1,0,0,0,1,2,2023-11-09 13:20:00+05:30,2023-11-09 13:25:00+05:30,2023-11-09 15:00:00+05:30,369.1,368.08214285714286,370.93214285714294,-1.0179,L
S1428,ITC,2023-11-09 13:50:00+05:30,-0.0095,-0.0217,0,,1.3216,50.0,-0.8174,0,1.6922,1.0,3,0,0,0,0,3,4,2023-11-09 14:05:00+05:30,2023-11-09 14:10:00+05:30,2023-11-09 15:00:00+05:30,369.15,368.1142857142857,371.01428571428573,-1.0357,L
S1429,ITC,2023-11-09 14:15:00+05:30,0.0061,0.002,0,,0.1463,28.57,1.1429,0,1.0841,,0,0,1,1,1,0,1,2023-11-09 14:15:00+05:30,2023-11-09 14:20:00+05:30,2023-11-09 15:00:00+05:30,369.2,368.00357142857143,371.3535714285714,-1.1964,L
S1430,ITC,2023-11-10 10:15:00+05:30,-0.1163,-0.1183,0,,0.3972,0.0,-1.0,0,0.2331,0.0,3,1,0,1,0,3,4,2023-11-10 10:30:00+05:30,2023-11-10 10:35:00+05:30,2023-11-10 15:00:00+05:30,367.55,365.9607142857143,370.4107142857143,1.8,EOD+
S1431,ITC,2023-11-10 11:55:00+05:30,0.0748,0.0727,16,2.0,0.7,91.67,-0.7674,0,0.8388,1.0,1,1,0,1,0,1,2,2023-11-10 12:00:00+05:30,2023-11-10 12:05:00+05:30,2023-11-10 13:35:00+05:30,368.2,367.4321428571428,369.5821428571429,1.3821,W
S1432,ITC,2023-11-13 09:55:00+05:30,0.1176,0.1123,8,8.0,0.1822,14.29,1.2727,0,0.3966,,0,1,0,0,1,0,1,2023-11-13 09:55:00+05:30,2023-11-13 10:00:00+05:30,2023-11-13 15:00:00+05:30,370.0,368.49107142857144,372.71607142857147,-0.5,EOD-
S1433,ITC,2023-11-13 11:55:00+05:30,-0.1124,-0.0893,0,,0.5757,40.0,-0.7727,0,0.9222,1.0,3,1,0,0,0,3,4,2023-11-13 12:10:00+05:30,2023-11-13 12:15:00+05:30,2023-11-13 15:00:00+05:30,369.0,368.0446428571429,370.71964285714284,0.5,EOD+
S1434,ITC,2023-11-13 12:20:00+05:30,-0.0291,-0.0989,0,,0.4691,57.14,-0.3846,0,1.2139,0.0,1,0,0,0,0,1,2,2023-11-13 12:25:00+05:30,2023-11-13 12:30:00+05:30,2023-11-13 15:00:00+05:30,369.0,368.1339285714286,370.55892857142857,0.5,EOD+
S1435,ITC,2023-11-13 12:50:00+05:30,-0.0129,-0.0041,0,,1.0299,80.0,-1.0,0,0.977,1.0,3,0,0,0,0,3,4,2023-11-13 13:05:00+05:30,2023-11-13 13:10:00+05:30,2023-11-13 15:00:00+05:30,369.05,368.2732142857143,370.44821428571424,0.45,EOD+
S1436,ITC,2023-11-13 13:15:00+05:30,-0.0088,-0.0142,1,1.0,0.7644,60.0,-0.5789,0,1.1266,1.0,1,0,0,1,0,1,2,2023-11-13 13:20:00+05:30,2023-11-13 13:25:00+05:30,2023-11-13 15:00:00+05:30,368.85,368.0732142857143,370.24821428571425,0.65,EOD+
S1437,ITC,2023-11-13 13:30:00+05:30,-0.0007,-0.0088,0,,0.286,0.0,0.0526,0,1.2091,,0,1,0,0,1,0,1,2023-11-13 13:30:00+05:30,2023-11-13 13:35:00+05:30,2023-11-13 15:00:00+05:30,368.85,368.0196428571429,370.34464285714284,0.65,EOD+
S1438,ITC,2023-11-13 13:40:00+05:30,0.0034,0.0,0,,0.0,0.0,,1,1.0145,,0,1,0,1,1,0,1,2023-11-13 13:40:00+05:30,2023-11-13 13:45:00+05:30,2023-11-13 15:00:00+05:30,369.0,368.1607142857143,370.51071428571424,0.5,EOD+
S1439,ITC,2023-11-15 10:10:00+05:30,0.1153,0.1416,11,10.0,0.1345,62.5,0.5385,0,0.7491,,0,0,0,1,1,0,1,2023-11-15 10:10:00+05:30,2023-11-15 10:15:00+05:30,2023-11-15 14:10:00+05:30,370.95,369.1375,374.2125,3.2625,W
S1440,ITC,2023-11-15 10:20:00+05:30,0.0984,0.1294,0,,0.5233,20.0,-0.6026,0,0.9863,1.0,2,0,0,1,0,2,3,2023-11-15 10:30:00+05:30,2023-11-15 10:35:00+05:30,2023-11-15 14:35:00+05:30,371.5,369.69642857142856,374.74642857142857,3.2464,W
S1441,ITC,2023-11-15 10:40:00+05:30,0.1245,0.093,1,1.0,0.0625,66.67,1.0,0,0.4646,,0,0,1,0,1,0,1,2023-11-15 10:40:00+05:30,2023-11-15 10:45:00+05:30,2023-11-15 14:05:00+05:30,371.7,370.7,373.5,1.8,W
S1442,ITC,2023-11-15 10:50:00+05:30,0.1487,0.1097,1,1.0,0.2899,0.0,-0.0244,0,1.2392,1.0,2,1,0,0,0,2,3,2023-11-15 11:00:00+05:30,2023-11-15 11:05:00+05:30,2023-11-15 13:05:00+05:30,372.1,371.21607142857147,373.69107142857143,-0.8839,L
S1443,ITC,2023-11-15 11:40:00+05:30,0.0316,0.0101,7,1.0,0.0508,40.0,7.8889,0,0.7515,,0,1,0,1,1,0,1,2023-11-15 11:40:00+05:30,2023-11-15 11:45:00+05:30,2023-11-15 14:10:00+05:30,371.7,370.59285714285716,373.6928571428571,1.9929,W
S1444,ITC,2023-11-15 13:00:00+05:30,-0.0396,-0.0047,0,,1.8268,20.0,-0.8131,0,1.4399,1.0,3,1,1,1,0,3,4,2023-11-15 13:15:00+05:30,2023-11-15 13:20:00+05:30,2023-11-15 14:10:00+05:30,372.25,371.5178571428571,373.5678571428572,1.3179,W
S1445,ITC,2023-11-16 09:15:00+05:30,,,0,,1.2124,71.43,-0.6226,0,0.9061,1.0,3,1,0,1,0,3,4,2023-11-16 09:30:00+05:30,2023-11-16 09:35:00+05:30,2023-11-16 13:45:00+05:30,374.25,372.8839285714286,376.70892857142854,-1.3661,L
S1446,ITC,2023-11-16 10:00:00+05:30,0.0748,0.0935,4,3.0,0.8698,89.29,-0.863,0,0.4465,1.0,1,0,0,0,0,1,2,2023-11-16 10:05:00+05:30,2023-11-16 10:10:00+05:30,2023-11-16 13:45:00+05:30,375.05,372.95178571428573,378.82678571428573,-2.0982,L
S1447,ITC,2023-11-16 10:15:00+05:30,0.0354,0.0748,0,,0.4083,63.16,-0.7516,0,0.2477,,0,0,0,0,1,0,1,2023-11-16 10:15:00+05:30,2023-11-16 10:20:00+05:30,2023-11-16 15:00:00+05:30,374.85,372.3857142857143,379.2857142857143,-1.5,EOD-
S1448,ITC,2023-11-16 10:25:00+05:30,0.048,0.0354,0,,0.452,36.36,-0.2683,0,0.2836,1.0,2,0,0,1,0,2,3,2023-11-16 10:35:00+05:30,2023-11-16 10:40:00+05:30,2023-11-16 15:00:00+05:30,374.6,372.3321428571429,378.6821428571429,-1.25,EOD-
S1449,ITC,2023-11-16 10:45:00+05:30,-0.004,0.0367,0,,0.9991,50.0,-0.6815,0,2.1534,1.0,3,1,0,0,0,3,4,2023-11-16 11:00:00+05:30,2023-11-16 11:05:00+05:30,2023-11-16 13:30:00+05:30,376.05,374.0857142857143,379.5857142857143,-1.9643,L
S1450,ITC,2023-11-16 11:45:00+05:30,0.0506,0.0467,8,6.0,0.2443,85.71,-0.7297,0,1.1874,0.0,1,0,1,1,0,1,2,2023-11-16 11:50:00+05:30,2023-11-16 11:55:00+05:30,2023-11-16 13:10:00+05:30,376.35,374.4571428571429,379.75714285714287,-1.8929,L
S1451,ITC,2023-11-16 12:00:00+05:30,0.0726,0.0506,1,1.0,0.0119,44.44,9.0,0,0.5178,,0,1,0,1,1,0,1,2023-11-16 12:00:00+05:30,2023-11-16 12:05:00+05:30,2023-11-16 13:35:00+05:30,375.7,373.5928571428571,379.49285714285713,-2.1071,L
S1452,ITC,2023-11-16 12:10:00+05:30,0.0759,0.0766,1,1.0,0.1639,31.25,-0.5833,0,0.4117,0.0,1,0,0,0,0,1,2,2023-11-16 12:15:00+05:30,2023-11-16 12:20:00+05:30,2023-11-16 13:30:00+05:30,375.75,373.91964285714283,379.0446428571429,-1.8304,L
S1453,ITC,2023-11-16 14:10:00+05:30,-0.1457,-0.1536,0,,1.9239,12.5,-0.7768,0,1.2297,0.0,3,0,1,0,0,3,4,2023-11-16 14:25:00+05:30,2023-11-16 14:30:00+05:30,2023-11-16 15:00:00+05:30,374.1,372.64464285714286,376.71964285714296,-1.4554,L
S1454,ITC,2023-11-17 09:40:00+05:30,-0.0483,,0,,0.9596,80.0,-0.8176,0,0.7809,1.0,3,1,0,0,0,3,4,2023-11-17 09:55:00+05:30,2023-11-17 10:00:00+05:30,2023-11-17 15:00:00+05:30,373.25,371.10714285714283,377.10714285714283,-1.2,EOD-
S1455,ITC,2023-11-17 10:30:00+05:30,0.0027,-0.0564,6,5.0,0.2679,67.74,0.75,0,0.7955,,0,1,0,0,1,0,1,2023-11-17 10:30:00+05:30,2023-11-17 10:35:00+05:30,2023-11-17 12:20:00+05:30,373.7,371.83392857142854,377.05892857142857,-1.8661,L
S1456,ITC,2023-11-17 11:00:00+05:30,0.1025,0.1307,5,5.0,0.175,58.33,-0.2,0,0.4151,0.0,1,0,1,1,0,1,2,2023-11-17 11:05:00+05:30,2023-11-17 11:10:00+05:30,2023-11-17 12:20:00+05:30,373.45,371.6642857142857,376.6642857142857,-1.7857,L
S1457,ITC,2023-11-17 11:15:00+05:30,0.0402,0.1025,0,,0.5511,42.86,-0.562,0,1.0548,1.0,1,0,0,0,0,1,2,2023-11-17 11:20:00+05:30,2023-11-17 11:25:00+05:30,2023-11-17 12:25:00+05:30,373.15,371.59642857142853,375.94642857142856,-1.5536,L
S1458,ITC,2023-11-17 12:55:00+05:30,-0.0745,-0.0839,0,,1.0078,28.57,-0.803,0,1.1128,0.0,3,0,0,1,0,3,4,2023-11-17 13:10:00+05:30,2023-11-17 13:15:00+05:30,2023-11-17 15:00:00+05:30,372.3,371.0410714285714,374.5660714285715,-0.25,EOD-
S1459,ITC,2023-11-17 13:20:00+05:30,-0.0511,-0.0719,0,,0.4685,50.0,-0.3103,0,1.1442,,0,0,0,0,1,0,1,2023-11-17 13:20:00+05:30,2023-11-17 13:25:00+05:30,2023-11-17 15:00:00+05:30,372.25,371.08928571428567,374.3392857142858,-0.2,EOD-
S1460,ITC,2023-11-17 13:35:00+05:30,-0.0228,-0.0511,0,,0.4767,28.57,-1.0,0,2.1828,1.0,3,0,0,0,0,3,4,2023-11-17 13:50:00+05:30,2023-11-17 13:55:00+05:30,2023-11-17 15:00:00+05:30,372.05,371.0142857142857,373.91428571428577,0.0,EOD-
S1461,ITC,2023-11-17 14:00:00+05:30,-0.0195,-0.0316,0,,0.2713,25.0,-0.2,0,0.7943,,0,0,0,1,1,0,1,2023-11-17 14:00:00+05:30,2023-11-17 14:05:00+05:30,2023-11-17 15:00:00+05:30,372.05,370.8982142857143,374.1232142857143,0.0,EOD-
S1462,ITC,2023-11-17 14:10:00+05:30,0.004,-0.0302,0,,0.2496,12.5,-0.5652,0,0.7996,0.0,3,0,0,0,0,3,4,2023-11-17 14:25:00+05:30,2023-11-17 14:30:00+05:30,2023-11-17 15:00:00+05:30,372.0,370.8482142857143,374.07321428571436,0.05,EOD+
S1463,ITC,2023-11-20 09:15:00+05:30,,,0,,1.4857,17.95,0.2019,0,1.1916,,0,0,0,0,1,0,1,2023-11-20 09:15:00+05:30,2023-11-20 09:20:00+05:30,2023-11-20 11:20:00+05:30,372.25,370.5,375.4,-1.75,L
S1464,ITC,2023-11-20 10:10:00+05:30,-0.0673,-0.0477,0,,0.8725,33.33,-0.9225,0,0.519,1.0,3,0,0,0,0,3,4,2023-11-20 10:25:00+05:30,2023-11-20 10:30:00+05:30,2023-11-20 11:55:00+05:30,371.6,369.75178571428575,374.92678571428576,-1.8482,L
S1465,ITC,2023-11-20 10:35:00+05:30,-0.0417,-0.0653,0,,0.1839,83.33,0.1111,0,0.4275,,0,0,0,0,1,0,1,2023-11-20 10:35:00+05:30,2023-11-20 10:40:00+05:30,2023-11-20 11:20:00+05:30,372.05,370.82678571428573,374.2517857142857,-1.2232,L
S1466,ITC,2023-11-20 11:00:00+05:30,-0.0128,-0.0303,4,4.0,0.1,66.67,-1.0,0,0.4843,1.0,1,0,0,1,0,1,2,2023-11-20 11:05:00+05:30,2023-11-20 11:10:00+05:30,2023-11-20 11:20:00+05:30,371.7,370.6375,373.61249999999995,-1.0625,L
S1467,ITC,2023-11-20 12:45:00+05:30,-0.1392,-0.1526,0,,0.7864,16.67,-0.6703,0,0.572,1.0,3,1,0,1,0,3,4,2023-11-20 13:00:00+05:30,2023-11-20 13:05:00+05:30,2023-11-20 15:00:00+05:30,370.05,368.6035714285714,372.65357142857147,0.7,EOD+
S1468,ITC,2023-11-21 09:15:00+05:30,,,0,,0.3987,73.33,-0.7674,0,2.0487,,0,1,1,0,1,0,1,2023-11-21 09:15:00+05:30,2023-11-21 09:20:00+05:30,2023-11-21 09:45:00+05:30,371.0,369.6517857142857,373.42678571428564,-1.3482,L
S1469,ITC,2023-11-21 09:55:00+05:30,-0.0371,-0.0088,0,,1.2475,35.71,-0.7492,0,0.6359,0.0,3,1,0,0,0,3,4,2023-11-21 10:10:00+05:30,2023-11-21 10:15:00+05:30,2023-11-21 15:00:00+05:30,370.5,368.9017857142857,373.3767857142857,-0.55,EOD-
S1470,ITC,2023-11-21 10:20:00+05:30,-0.0203,-0.0338,1,1.0,0.0342,55.56,5.6667,0,0.3819,,0,1,0,1,1,0,1,2023-11-21 10:20:00+05:30,2023-11-21 10:25:00+05:30,2023-11-21 15:00:00+05:30,370.45,368.8071428571428,373.40714285714284,-0.5,EOD-
S1471,ITC,2023-11-21 11:50:00+05:30,-0.0061,-0.0061,0,,0.9267,16.67,-0.2806,0,1.2739,1.0,3,1,1,1,0,3,4,2023-11-21 12:05:00+05:30,2023-11-21 12:10:00+05:30,2023-11-21 12:20:00+05:30,370.15,369.21250000000003,371.8374999999999,1.6875,W
S1472,ITC,2023-11-22 09:35:00+05:30,,,4,4.0,0.0535,33.33,10.6667,0,0.7013,,0,1,0,0,1,0,1,2023-11-22 09:35:00+05:30,2023-11-22 09:40:00+05:30,2023-11-22 12:20:00+05:30,370.15,368.74821428571425,372.6732142857142,-1.4018,L
S1473,ITC,2023-11-22 10:05:00+05:30,0.0243,0.0149,5,2.0,0.3344,100.0,-1.0,0,0.2834,1.0,1,0,0,1,0,1,2,2023-11-22 10:10:00+05:30,2023-11-22 10:15:00+05:30,2023-11-22 12:20:00+05:30,370.15,368.7482142857143,372.6732142857142,-1.4018,L
S1474,ITC,2023-11-22 10:20:00+05:30,0.0047,0.0243,0,,0.7503,0.0,-0.4413,0,0.2848,0.0,1,1,0,1,0,1,2,2023-11-22 10:25:00+05:30,2023-11-22 10:30:00+05:30,2023-11-22 12:20:00+05:30,370.1,368.60892857142863,372.7839285714286,-1.4911,L
S1475,ITC,2023-11-22 11:20:00+05:30,0.0101,0.0344,9,8.0,0.6759,36.36,0.25,0,1.9805,,0,0,0,0,1,0,1,2023-11-22 11:20:00+05:30,2023-11-22 11:25:00+05:30,2023-11-22 12:20:00+05:30,370.35,369.3142857142857,372.2142857142858,-1.0357,L
S1476,ITC,2023-11-22 11:30:00+05:30,0.0034,0.0101,0,,0.6874,37.5,-0.4495,0,1.6074,1.0,3,0,1,0,0,3,4,2023-11-22 11:45:00+05:30,2023-11-22 11:50:00+05:30,2023-11-22 12:20:00+05:30,370.55,369.55892857142857,372.3339285714286,-0.9911,L
S1477,ITC,2023-11-22 12:45:00+05:30,-0.0683,-0.0723,0,,1.0164,37.5,-0.8113,0,1.1572,1.0,3,1,0,0,0,3,4,2023-11-22 13:00:00+05:30,2023-11-22 13:05:00+05:30,2023-11-22 15:00:00+05:30,370.2,368.89642857142854,372.5464285714286,1.8,EOD+
S1478,ITC,2023-11-22 14:15:00+05:30,0.0729,0.0372,14,11.0,0.0952,20.0,1.3529,0,1.0563,,0,1,0,1,1,0,1,2023-11-22 14:15:00+05:30,2023-11-22 14:20:00+05:30,2023-11-22 14:35:00+05:30,370.35,369.2339285714286,372.3589285714286,2.0089,W
S1479,ITC,2023-11-23 09:45:00+05:30,0.2347,,6,3.0,0.1243,56.0,5.0,0,2.0899,,0,0,0,0,1,0,1,2023-11-23 09:45:00+05:30,2023-11-23 09:50:00+05:30,2023-11-23 10:40:00+05:30,373.2,371.69107142857143,375.91607142857146,-1.5089,L
S1480,ITC,2023-11-23 09:55:00+05:30,0.1763,0.2549,1,1.0,0.1377,22.73,0.1111,0,0.8602,,0,1,0,0,1,0,1,2023-11-23 09:55:00+05:30,2023-11-23 10:00:00+05:30,2023-11-23 11:40:00+05:30,373.2,371.56607142857143,376.1410714285714,-1.6339,L
S1481,ITC,2023-11-23 11:55:00+05:30,-0.1095,-0.0987,0,,1.0945,40.0,-0.8837,0,1.1181,1.0,3,1,0,0,0,3,4,2023-11-23 12:10:00+05:30,2023-11-23 12:15:00+05:30,2023-11-23 15:00:00+05:30,372.05,371.0678571428571,373.8178571428572,1.2,EOD+
S1482,ITC,2023-11-23 13:30:00+05:30,0.0878,0.0745,15,9.0,0.4464,23.08,-0.3182,0,0.4029,0.0,1,1,1,1,0,1,2,2023-11-23 13:35:00+05:30,2023-11-23 13:40:00+05:30,2023-11-23 15:00:00+05:30,373.05,371.8178571428571,375.26785714285717,0.2,EOD+
S1483,ITC,2023-11-23 13:45:00+05:30,0.0891,0.0878,0,,0.084,27.27,4.3333,0,1.1475,,0,1,1,0,1,0,1,2023-11-23 13:45:00+05:30,2023-11-23 13:50:00+05:30,2023-11-23 15:00:00+05:30,373.25,372.13392857142856,375.2589285714286,0.0,EOD-
S1484,ITC,2023-11-23 14:05:00+05:30,0.0663,0.0905,3,1.0,0.3975,25.0,0.194,0,1.2758,,0,0,0,0,1,0,1,2023-11-23 14:05:00+05:30,2023-11-23 14:10:00+05:30,2023-11-23 15:00:00+05:30,373.15,372.09642857142853,375.0464285714286,0.1,EOD+
S1485,ITC,2023-11-23 14:15:00+05:30,0.0255,0.0884,0,,0.9551,0.0,-0.6273,0,1.4221,0.0,1,0,0,0,0,1,2,2023-11-23 14:20:00+05:30,2023-11-23 14:25:00+05:30,2023-11-23 15:00:00+05:30,373.25,372.19642857142856,375.1464285714286,0.0,EOD-
S1486,ITC,2023-11-23 14:30:00+05:30,-0.0087,0.0255,0,,0.5438,22.22,0.2766,0,1.4356,,0,0,1,0,1,0,1,2023-11-23 14:30:00+05:30,2023-11-23 14:35:00+05:30,2023-11-23 15:00:00+05:30,373.35,372.26964285714286,375.29464285714295,-0.1,EOD-
S1487,ITC,2023-11-24 09:15:00+05:30,,,0,,0.0821,33.33,7.4211,0,4.5064,,0,0,0,0,1,0,1,2023-11-24 09:15:00+05:30,2023-11-24 09:20:00+05:30,2023-11-24 10:15:00+05:30,374.05,372.60357142857146,376.65357142857147,-1.4464,L
S1488,ITC,2023-11-24 10:00:00+05:30,0.0408,0.0395,8,4.0,0.7185,68.42,-0.3814,0,0.8091,0.0,1,0,0,0,0,1,2,2023-11-24 10:05:00+05:30,2023-11-24 10:10:00+05:30,2023-11-24 10:15:00+05:30,373.5,371.8125,376.53749999999997,-1.6875,L
S1489,ITC,2023-11-24 13:45:00+05:30,-0.0667,-0.0836,0,,1.0468,18.18,-0.6386,0,1.0114,0.0,3,0,0,0,0,3,4,2023-11-24 14:00:00+05:30,2023-11-24 14:05:00+05:30,2023-11-24 15:00:00+05:30,370.95,369.95892857142854,372.7339285714285,0.15,EOD+
S1490,ITC,2023-11-24 14:15:00+05:30,-0.0438,-0.0398,0,,1.1708,12.5,-0.6825,0,1.3498,1.0,3,0,0,0,0,3,4,2023-11-24 14:30:00+05:30,2023-11-24 14:35:00+05:30,2023-11-24 15:00:00+05:30,370.8,369.7910714285714,372.61607142857144,0.3,EOD+
S1491,ITC,2023-11-28 09:15:00+05:30,,,0,,0.3545,40.0,1.0253,0,1.5072,,0,0,0,0,1,0,1,2023-11-28 09:15:00+05:30,2023-11-28 09:20:00+05:30,2023-11-28 09:30:00+05:30,371.5,370.1071428571429,374.00714285714287,-1.3929,L
S1492,ITC,2023-11-28 09:25:00+05:30,,,0,,0.8699,0.0,-0.1628,0,0.8556,0.0,2,0,0,0,0,2,3,2023-11-28 09:35:00+05:30,2023-11-28 09:40:00+05:30,2023-11-28 10:05:00+05:30,371.0,369.4553571428571,373.78035714285716,-1.5446,L
S1493,ITC,2023-11-28 11:15:00+05:30,-0.117,-0.1047,0,,1.7814,18.18,-0.7985,0,2.3923,1.0,3,1,0,0,0,3,4,2023-11-28 11:30:00+05:30,2023-11-28 11:35:00+05:30,2023-11-28 15:00:00+05:30,369.55,368.15714285714284,372.0571428571429,-0.45,EOD-
S1494,ITC,2023-11-28 11:50:00+05:30,-0.0284,-0.0839,0,,0.5923,0.0,-0.2424,0,0.3264,0.0,3,1,0,1,0,3,4,2023-11-28 12:05:00+05:30,2023-11-28 12:10:00+05:30,2023-11-28 15:00:00+05:30,369.5,368.1071428571429,372.00714285714287,-0.4,EOD-
S1495,ITC,2023-11-28 12:15:00+05:30,-0.0318,-0.0264,1,1.0,0.3297,54.55,-0.3846,0,0.4672,0.0,1,1,0,0,0,1,2,2023-11-28 12:20:00+05:30,2023-11-28 12:25:00+05:30,2023-11-28 15:00:00+05:30,369.4,368.1678571428571,371.61785714285713,-0.3,EOD-
S1496,ITC,2023-11-28 12:45:00+05:30,0.0102,-0.0257,3,2.0,0.1887,11.11,1.5806,0,0.6806,,0,0,0,0,1,0,1,2023-11-28 12:45:00+05:30,2023-11-28 12:50:00+05:30,2023-11-28 15:00:00+05:30,369.25,368.2232142857143,371.0982142857143,-0.15,EOD-
S1497,ITC,2023-11-28 12:55:00+05:30,0.021,0.0,0,,0.6491,50.0,-0.8039,0,0.8754,0.0,2,1,0,0,0,2,3,2023-11-28 13:05:00+05:30,2023-11-28 13:10:00+05:30,2023-11-28 15:00:00+05:30,369.5,368.51785714285717,371.26785714285717,-0.4,EOD-
S1498,ITC,2023-11-28 13:25:00+05:30,0.0122,0.0189,3,3.0,0.0433,16.67,2.3333,0,0.6633,,0,1,0,1,1,0,1,2023-11-28 13:25:00+05:30,2023-11-28 13:30:00+05:30,2023-11-28 15:00:00+05:30,369.45,368.58392857142854,371.00892857142856,-0.8661,L
S1499,ITC,2023-11-28 13:35:00+05:30,0.0102,0.0135,0,,0.2479,28.57,0.7647,0,0.6474,,0,1,1,1,1,0,1,2023-11-28 13:35:00+05:30,2023-11-28 13:40:00+05:30,2023-11-28 15:00:00+05:30,369.6,368.7428571428572,371.14285714285717,-0.8571,L
S1500,ITC,2023-11-28 13:45:00+05:30,0.0169,0.0081,0,,0.0505,71.43,-1.0,0,0.7044,0.0,1,0,0,1,0,1,2,2023-11-28 13:50:00+05:30,2023-11-28 13:55:00+05:30,2023-11-28 15:00:00+05:30,369.5,368.63392857142856,371.05892857142857,-0.8661,L
S1501,ITC,2023-11-28 14:00:00+05:30,0.0115,0.0169,0,,0.4825,66.67,-0.7183,0,1.3165,,0,0,0,0,1,0,1,2023-11-28 14:00:00+05:30,2023-11-28 14:05:00+05:30,2023-11-28 15:00:00+05:30,369.6,368.68035714285713,371.2553571428572,-0.9196,L
S1502,ITC,2023-11-28 14:10:00+05:30,-0.0007,0.0108,0,,1.1392,41.67,-0.5181,0,3.1613,1.0,2,1,0,0,0,2,3,2023-11-28 14:20:00+05:30,2023-11-28 14:25:00+05:30,2023-11-28 14:55:00+05:30,369.85,368.93928571428575,371.48928571428576,-0.9107,L
S1503,ITC,2023-11-28 14:30:00+05:30,0.0108,-0.0061,1,1.0,0.0374,25.0,13.2857,0,1.9085,,0,0,0,0,1,0,1,2023-11-28 14:30:00+05:30,2023-11-28 14:35:00+05:30,2023-11-28 15:00:00+05:30,369.75,368.58035714285717,371.85535714285714,-1.1696,L
S1504,ITC,2023-11-29 09:15:00+05:30,,,0,,0.3456,84.62,0.0256,0,0.9737,,0,0,0,1,1,0,1,2023-11-29 09:15:00+05:30,2023-11-29 09:20:00+05:30,2023-11-29 10:05:00+05:30,370.25,368.8392857142857,372.78928571428577,-1.4107,L
S1505,ITC,2023-11-29 09:30:00+05:30,,,2,2.0,0.0583,10.0,4.7143,0,0.3694,,0,1,0,0,1,0,1,2023-11-29 09:30:00+05:30,2023-11-29 09:35:00+05:30,2023-11-29 10:30:00+05:30,369.55,368.05,372.25,-1.5,L
S1506,ITC,2023-11-29 11:20:00+05:30,-0.1126,-0.0861,0,,1.1021,25.0,-0.6396,0,1.1327,1.0,3,0,0,0,0,3,4,2023-11-29 11:35:00+05:30,2023-11-29 11:40:00+05:30,2023-11-29 13:45:00+05:30,368.5,367.24107142857144,370.7660714285714,2.2661,W
S1507,ITC,2023-11-29 11:45:00+05:30,-0.0529,-0.095,0,,0.1355,33.33,1.5,0,1.0981,,0,0,0,0,1,0,1,2023-11-29 11:45:00+05:30,2023-11-29 11:50:00+05:30,2023-11-29 13:40:00+05:30,368.6,367.4928571428572,370.59285714285716,1.9929,W
S1508,ITC,2023-11-29 13:35:00+05:30,0.0947,0.1171,21,11.0,0.3307,8.33,1.3377,0,0.5641,,0,1,0,1,1,0,1,2023-11-29 13:35:00+05:30,2023-11-29 13:40:00+05:30,2023-11-29 15:00:00+05:30,369.8,368.3446428571429,372.41964285714283,0.8,EOD+
S1509,ITC,2023-11-30 09:15:00+05:30,,,0,,1.4,58.62,-1.0,0,1.0811,,0,0,1,0,1,0,1,2023-11-30 09:15:00+05:30,2023-11-30 09:20:00+05:30,2023-11-30 09:30:00+05:30,371.05,369.8178571428571,373.26785714285717,-1.2321,L
S1510,ITC,2023-11-30 09:25:00+05:30,,,0,,0.8855,47.62,-0.9048,0,0.6554,,0,0,0,1,1,0,1,2023-11-30 09:25:00+05:30,2023-11-30 09:30:00+05:30,2023-11-30 09:50:00+05:30,370.6,369.11785714285713,373.26785714285717,-1.4821,L
S1511,ITC,2023-11-30 09:50:00+05:30,-0.0756,,0,,2.0869,86.36,-0.906,0,10.1693,1.0,3,1,0,0,0,3,4,2023-11-30 10:05:00+05:30,2023-11-30 10:10:00+05:30,2023-11-30 15:00:00+05:30,370.15,368.2392857142857,373.58928571428567,-1.9107,L
S1512,ITC,2023-11-30 10:25:00+05:30,-0.0007,-0.0871,2,2.0,0.2308,58.82,0.1111,0,0.2968,,0,1,0,1,1,0,1,2023-11-30 10:25:00+05:30,2023-11-30 10:30:00+05:30,2023-11-30 15:00:00+05:30,370.1,367.6625,374.4875,-0.75,EOD-
S1513,ITC,2023-11-30 10:35:00+05:30,-0.0088,-0.0223,1,1.0,0.2772,0.0,0.4141,0,0.3534,,0,1,1,0,1,0,1,2023-11-30 10:35:00+05:30,2023-11-30 10:40:00+05:30,2023-11-30 15:00:00+05:30,370.2,367.96785714285716,374.2178571428571,-0.85,EOD-
S1514,ITC,2023-11-30 10:45:00+05:30,-0.0176,-0.0027,0,,0.1658,16.67,0.4815,0,0.6154,,0,0,0,0,1,0,1,2023-11-30 10:45:00+05:30,2023-11-30 10:50:00+05:30,2023-11-30 15:00:00+05:30,370.1,368.06428571428575,373.76428571428573,-0.75,EOD-
S1515,ITC,2023-11-30 12:05:00+05:30,-0.0954,-0.0216,0,,1.34,25.0,-0.801,0,1.1228,0.0,3,1,0,0,0,3,4,2023-11-30 12:20:00+05:30,2023-11-30 12:25:00+05:30,2023-11-30 15:00:00+05:30,369.2,368.2625,370.8875,-0.9375,L
