signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S388,ONGC,2022-04-11 10:55:00+05:30,0.0226,0.0534,2,2.0,0.0144,0.0,29.0,0,0.3658,,0,0,0,0,1,0,1,2022-04-11 10:55:00+05:30,2022-04-11 11:00:00+05:30,2022-04-11 15:00:00+05:30,154.75,153.88392857142858,156.30892857142857,-0.1,EOD-
S389,ONGC,2022-04-11 11:30:00+05:30,0.0307,-0.0356,0,,0.7424,66.67,-0.7143,0,1.1332,1.0,9,0,0,0,0,9,10,2022-04-11 12:15:00+05:30,2022-04-11 12:20:00+05:30,2022-04-11 15:00:00+05:30,154.65,154.06071428571428,155.7107142857143,0.0,EOD-
S390,ONGC,2022-04-11 12:25:00+05:30,-0.0598,-0.0307,0,,0.9827,33.33,-0.4521,0,2.5182,1.0,3,0,0,0,0,3,4,2022-04-11 12:40:00+05:30,2022-04-11 12:45:00+05:30,2022-04-11 15:00:00+05:30,154.5,154.03571428571428,155.3357142857143,0.15,EOD+
S391,ONGC,2022-04-11 12:50:00+05:30,-0.0356,-0.0372,0,,0.3875,50.0,-0.3548,0,0.6047,0.0,1,0,0,1,0,1,2,2022-04-11 12:55:00+05:30,2022-04-11 13:00:00+05:30,2022-04-11 15:00:00+05:30,154.55,154.05,155.45000000000002,0.1,EOD+
S392,ONGC,2022-04-11 13:05:00+05:30,-0.0275,-0.0356,0,,0.3143,0.0,-0.0909,0,1.8219,1.0,2,1,1,0,0,2,3,2022-04-11 13:15:00+05:30,2022-04-11 13:20:00+05:30,2022-04-11 15:00:00+05:30,154.65,154.2125,155.4375,0.0,EOD-
S393,ONGC,2022-04-11 13:45:00+05:30,0.0388,0.0178,5,5.0,0.1714,25.0,2.3333,0,1.2495,,0,0,0,0,1,0,1,2022-04-11 13:45:00+05:30,2022-04-11 13:50:00+05:30,2022-04-11 15:00:00+05:30,154.7,154.2625,155.48749999999998,-0.05,EOD-
S394,ONGC,2022-04-11 13:55:00+05:30,0.0404,0.0356,0,,0.2739,0.0,1.2222,0,0.6605,,0,0,0,0,1,0,1,2022-04-11 13:55:00+05:30,2022-04-11 14:00:00+05:30,2022-04-11 15:00:00+05:30,154.65,154.23928571428573,155.3892857142857,0.0,EOD-
S395,ONGC,2022-04-11 14:05:00+05:30,0.0243,0.0469,0,,0.3111,0.0,0.0,0,0.9868,1.0,3,1,0,1,0,3,4,2022-04-11 14:20:00+05:30,2022-04-11 14:25:00+05:30,2022-04-11 15:00:00+05:30,154.65,154.2482142857143,155.37321428571428,0.0,EOD-
S396,ONGC,2022-04-12 09:15:00+05:30,,,0,,0.5846,47.83,-0.7368,0,4.2289,,0,0,1,0,1,0,1,2022-04-12 09:15:00+05:30,2022-04-12 09:20:00+05:30,2022-04-12 09:30:00+05:30,155.15,154.3375,156.6125,-0.8125,L
S397,ONGC,2022-04-12 10:15:00+05:30,-0.2272,-0.2448,0,,1.8588,0.0,-0.7455,0,0.4091,0.0,9,0,0,0,0,9,10,2022-04-12 11:00:00+05:30,2022-04-12 11:05:00+05:30,2022-04-12 15:00:00+05:30,153.55,152.22857142857143,155.92857142857144,0.25,EOD+
S398,ONGC,2022-04-12 11:25:00+05:30,-0.0179,-0.1941,4,1.0,0.0083,0.0,139.0,0,1.0447,,0,0,0,0,1,0,1,2022-04-12 11:25:00+05:30,2022-04-12 11:30:00+05:30,2022-04-12 13:15:00+05:30,153.6,152.85,154.95,-0.75,L
S399,ONGC,2022-04-12 11:35:00+05:30,0.0375,-0.0685,1,1.0,0.6839,90.0,-0.7647,0,1.2575,0.0,8,0,1,1,0,8,9,2022-04-12 12:15:00+05:30,2022-04-12 12:20:00+05:30,2022-04-12 13:10:00+05:30,153.75,152.97321428571428,155.1482142857143,-0.7768,L
S400,ONGC,2022-04-12 12:45:00+05:30,0.0505,0.0701,5,1.0,0.504,45.45,0.8519,0,1.0737,,0,1,0,0,1,0,1,2022-04-12 12:45:00+05:30,2022-04-12 12:50:00+05:30,2022-04-12 13:15:00+05:30,153.55,152.88035714285715,154.75535714285715,-0.6696,L
S401,ONGC,2022-04-12 12:55:00+05:30,0.0326,0.0603,0,,0.1797,33.33,2.1579,0,0.7484,,0,0,0,1,1,0,1,2022-04-12 12:55:00+05:30,2022-04-12 13:00:00+05:30,2022-04-12 13:15:00+05:30,153.55,152.88928571428573,154.7392857142857,-0.6607,L
