signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1103,BAJFINANCE,2022-09-12 13:35:00+05:30,-0.0721,-0.072,0,,1.025,100.0,-1.0,0,1.3102,1.0,6,1,0,1,0,6,7,2022-09-12 14:05:00+05:30,2022-09-12 14:10:00+05:30,2022-09-12 15:00:00+05:30,728.5,726.0,733.0,0.5,EOD+
S1104,BAJFINANCE,2022-09-12 14:15:00+05:30,-0.0172,-0.0618,1,1.0,0.0933,66.67,4.0,0,2.3117,,0,0,0,0,1,0,1,2022-09-12 14:15:00+05:30,2022-09-12 14:20:00+05:30,2022-09-12 15:00:00+05:30,728.0,725.3214285714286,732.8214285714286,1.0,EOD+
S1105,BAJFINANCE,2022-09-12 14:25:00+05:30,0.0,-0.0275,0,,0.5367,50.0,-0.1304,0,1.0499,1.0,1,0,0,1,0,1,2,2022-09-12 14:30:00+05:30,2022-09-12 14:35:00+05:30,2022-09-12 15:00:00+05:30,729.0,726.3214285714286,733.8214285714286,0.0,EOD-
S1106,BAJFINANCE,2022-09-13 11:15:00+05:30,-0.2371,0.0372,0,,2.6415,50.0,-0.9,0,0.8077,1.0,9,1,0,1,0,9,10,2022-09-13 12:00:00+05:30,2022-09-13 12:05:00+05:30,2022-09-13 15:00:00+05:30,734.0,729.2678571428571,742.5178571428571,6.0,EOD+
S1107,BAJFINANCE,2022-09-13 14:15:00+05:30,0.1049,0.149,26,5.0,0.1944,33.33,3.0,0,1.2835,,0,0,0,0,1,0,1,2022-09-13 14:15:00+05:30,2022-09-13 14:20:00+05:30,2022-09-13 15:00:00+05:30,739.5,736.2857142857143,745.2857142857143,0.5,EOD+
S1108,BAJFINANCE,2022-09-14 09:15:00+05:30,,,0,,6.8151,87.5,-1.0,0,0.8651,0.0,6,0,0,1,0,6,7,2022-09-14 09:45:00+05:30,2022-09-14 09:50:00+05:30,2022-09-14 13:00:00+05:30,739.5,734.7678571428571,748.0178571428571,8.5179,W
S1109,BAJFINANCE,2022-09-14 09:55:00+05:30,-0.0812,-0.1082,0,,1.289,25.0,-0.6026,0,0.585,0.0,2,0,0,0,0,2,3,2022-09-14 10:05:00+05:30,2022-09-14 10:10:00+05:30,2022-09-14 13:10:00+05:30,739.0,731.6785714285714,752.1785714285714,13.1786,W
S1110,BAJFINANCE,2022-09-14 10:15:00+05:30,-0.0813,-0.0677,0,,0.4326,25.0,-0.2727,0,0.3067,,0,1,0,1,1,0,1,2022-09-14 10:15:00+05:30,2022-09-14 10:20:00+05:30,2022-09-14 13:10:00+05:30,738.5,730.5535714285714,752.8035714285714,14.3036,W
S1111,BAJFINANCE,2022-09-14 11:15:00+05:30,0.1522,0.0575,11,8.0,0.1465,0.0,3.4444,0,0.5665,,0,1,0,0,1,0,1,2022-09-14 11:15:00+05:30,2022-09-14 11:20:00+05:30,2022-09-14 13:00:00+05:30,740.0,736.1607142857143,746.9107142857143,6.9107,W
S1112,BAJFINANCE,2022-09-14 11:30:00+05:30,0.0811,0.1522,2,2.0,0.315,100.0,-1.0,0,0.4694,0.0,1,1,0,1,0,1,2,2022-09-14 11:35:00+05:30,2022-09-14 11:40:00+05:30,2022-09-14 13:00:00+05:30,740.0,736.4285714285714,746.4285714285714,6.4286,W
S1113,BAJFINANCE,2022-09-14 13:50:00+05:30,0.3206,0.4114,26,8.0,0.491,42.86,0.7021,0,1.097,,0,0,0,0,1,0,1,2022-09-14 13:50:00+05:30,2022-09-14 13:55:00+05:30,2022-09-14 15:00:00+05:30,749.5,743.5178571428571,760.2678571428571,0.5,EOD+
S1114,BAJFINANCE,2022-09-14 14:00:00+05:30,0.2269,0.3541,0,,0.8623,0.0,-0.5294,0,0.8153,0.0,2,0,0,0,0,2,3,2022-09-14 14:10:00+05:30,2022-09-14 14:15:00+05:30,2022-09-14 15:00:00+05:30,751.0,744.8392857142857,762.0892857142857,-1.0,EOD-
S1115,BAJFINANCE,2022-09-14 14:20:00+05:30,0.1799,0.1835,0,,0.1328,66.67,0.8182,0,0.5882,,0,0,0,0,1,0,1,2022-09-14 14:20:00+05:30,2022-09-14 14:25:00+05:30,2022-09-14 15:00:00+05:30,751.5,746.3214285714286,760.8214285714286,-1.5,EOD-
S1116,BAJFINANCE,2022-09-15 09:15:00+05:30,,,0,,0.1784,25.0,-1.0,0,2.019,,0,0,0,0,1,0,1,2022-09-15 09:15:00+05:30,2022-09-15 09:20:00+05:30,2022-09-15 09:35:00+05:30,750.0,745.4464285714286,758.1964285714286,-4.5536,L
S1117,BAJFINANCE,2022-09-15 12:05:00+05:30,-0.1787,-0.1415,0,,0.9579,100.0,-1.0,0,0.6944,0.0,9,0,0,1,0,9,10,2022-09-15 12:50:00+05:30,2022-09-15 12:55:00+05:30,2022-09-15 15:00:00+05:30,741.0,737.6071428571429,747.1071428571429,-0.5,EOD-
S1118,BAJFINANCE,2022-09-15 13:00:00+05:30,-0.0236,-0.054,1,1.0,0.1167,0.0,4.0,0,2.0702,,0,0,0,1,1,0,1,2022-09-15 13:00:00+05:30,2022-09-15 13:05:00+05:30,2022-09-15 14:10:00+05:30,741.0,738.8571428571429,744.8571428571429,-2.1429,L
S1119,BAJFINANCE,2022-09-15 13:15:00+05:30,-0.0169,-0.0236,1,1.0,0.0318,0.0,19.0,0,0.4891,,0,0,1,1,1,0,1,2022-09-15 13:15:00+05:30,2022-09-15 13:20:00+05:30,2022-09-15 13:45:00+05:30,741.5,739.5357142857143,745.0357142857143,-1.9643,L
S1120,BAJFINANCE,2022-09-15 13:25:00+05:30,-0.0101,-0.0068,1,1.0,0.6682,0.0,0.9048,0,1.0124,,0,0,0,0,1,0,1,2022-09-15 13:25:00+05:30,2022-09-15 13:30:00+05:30,2022-09-15 14:10:00+05:30,741.0,739.0357142857143,744.5357142857143,-1.9643,L
S1121,BAJFINANCE,2022-09-15 13:35:00+05:30,0.0169,-0.0169,0,,0.8217,0.0,0.4815,0,1.0171,,0,0,0,1,1,0,1,2022-09-15 13:35:00+05:30,2022-09-15 13:40:00+05:30,2022-09-15 14:10:00+05:30,741.0,738.9464285714286,744.6964285714286,-2.0536,L
S1122,BAJFINANCE,2022-09-16 09:15:00+05:30,,,0,,1.4149,86.67,-0.5789,0,3.8903,,0,1,0,0,1,0,1,2022-09-16 09:15:00+05:30,2022-09-16 09:20:00+05:30,2022-09-16 09:45:00+05:30,745.0,740.8035714285714,752.5535714285714,-4.1964,L
S1123,BAJFINANCE,2022-09-16 09:40:00+05:30,0.1552,,4,4.0,0.0104,75.0,19.0,0,0.8663,,0,0,0,0,1,0,1,2022-09-16 09:40:00+05:30,2022-09-16 09:45:00+05:30,2022-09-16 09:55:00+05:30,741.5,735.5178571428571,752.2678571428571,-5.9821,L
S1124,BAJFINANCE,2022-09-16 09:50:00+05:30,0.0574,,0,,1.456,100.0,-1.0,0,1.0742,0.0,7,1,0,1,0,7,8,2022-09-16 10:25:00+05:30,2022-09-16 10:30:00+05:30,2022-09-16 13:05:00+05:30,741.5,734.8035714285714,753.5535714285714,-6.6964,L
S1125,BAJFINANCE,2022-09-16 10:50:00+05:30,0.172,0.0405,4,2.0,0.2333,0.0,1.5,0,0.4574,,0,0,0,0,1,0,1,2022-09-16 10:50:00+05:30,2022-09-16 10:55:00+05:30,2022-09-16 12:50:00+05:30,741.5,735.0714285714286,753.0714285714286,-6.4286,L
S1126,BAJFINANCE,2022-09-16 11:00:00+05:30,0.0236,0.1485,0,,0.2545,0.0,0.6667,0,0.558,,0,0,0,0,1,0,1,2022-09-16 11:00:00+05:30,2022-09-16 11:05:00+05:30,2022-09-16 12:50:00+05:30,741.0,735.1071428571429,751.6071428571429,-5.8929,L
S1127,BAJFINANCE,2022-09-19 09:15:00+05:30,,,0,,0.7966,35.71,-0.596,0,1.0063,0.0,3,1,1,0,0,3,4,2022-09-19 09:30:00+05:30,2022-09-19 09:35:00+05:30,2022-09-19 10:35:00+05:30,727.0,719.2321428571429,740.9821428571429,13.9821,W
S1128,BAJFINANCE,2022-09-19 09:40:00+05:30,-0.0379,,0,,0.0615,25.0,1.5,0,0.4229,,0,1,1,1,1,0,1,2022-09-19 09:40:00+05:30,2022-09-19 09:45:00+05:30,2022-09-19 10:35:00+05:30,727.0,718.875,741.625,14.625,W
S1129,BAJFINANCE,2022-09-19 13:00:00+05:30,0.2104,0.3375,39,9.0,0.4,60.0,-0.2857,0,0.6835,1.0,1,0,0,0,0,1,2,2022-09-19 13:05:00+05:30,2022-09-19 13:10:00+05:30,2022-09-19 15:00:00+05:30,749.0,744.625,756.875,-2.0,EOD-
S1130,BAJFINANCE,2022-09-19 13:15:00+05:30,0.0734,0.2104,0,,0.5571,50.0,-0.4872,0,0.4382,,0,0,0,1,1,0,1,2022-09-19 13:15:00+05:30,2022-09-19 13:20:00+05:30,2022-09-19 15:00:00+05:30,749.0,744.625,756.875,-2.0,EOD-
S1131,BAJFINANCE,2022-09-19 13:25:00+05:30,0.0367,0.1068,0,,2.0702,40.0,-0.8561,0,0.6533,0.0,4,0,0,0,0,4,5,2022-09-19 13:45:00+05:30,2022-09-19 13:50:00+05:30,2022-09-19 15:00:00+05:30,750.0,745.8035714285714,757.5535714285714,-3.0,EOD-
S1132,BAJFINANCE,2022-09-19 14:00:00+05:30,0.02,0.0567,1,1.0,0.1826,25.0,0.6667,0,0.5802,,0,0,0,1,1,0,1,2022-09-19 14:00:00+05:30,2022-09-19 14:05:00+05:30,2022-09-19 15:00:00+05:30,749.5,745.3928571428571,756.8928571428571,-2.5,EOD-
S1133,BAJFINANCE,2022-09-19 14:10:00+05:30,-0.0634,0.0467,0,,1.1766,100.0,-1.0,0,0.6277,,0,1,1,1,1,0,1,2022-09-19 14:10:00+05:30,2022-09-19 14:15:00+05:30,2022-09-19 15:00:00+05:30,749.5,745.3035714285714,757.0535714285714,-2.5,EOD-
S1134,BAJFINANCE,2022-09-19 14:20:00+05:30,-0.0902,-0.03,1,1.0,0.417,75.0,-1.0,0,0.9293,1.0,2,0,0,0,0,2,3,2022-09-19 14:30:00+05:30,2022-09-19 14:35:00+05:30,2022-09-19 15:00:00+05:30,749.0,744.8035714285714,756.5535714285714,-2.0,EOD-
S1135,BAJFINANCE,2022-09-20 10:45:00+05:30,0.4492,0.4569,18,16.0,0.2673,50.0,-0.0476,0,0.8411,1.0,2,0,0,0,0,2,3,2022-09-20 10:55:00+05:30,2022-09-20 11:00:00+05:30,2022-09-20 15:00:00+05:30,765.0,760.0892857142857,773.8392857142857,1.5,EOD+
S1136,BAJFINANCE,2022-09-20 11:25:00+05:30,0.0033,0.0884,5,5.0,0.21,0.0,2.3333,0,0.7161,,0,1,0,1,1,0,1,2022-09-20 11:25:00+05:30,2022-09-20 11:30:00+05:30,2022-09-20 12:00:00+05:30,764.0,760.4285714285714,770.4285714285714,6.4286,W
S1137,BAJFINANCE,2022-09-20 13:15:00+05:30,0.1786,0.1983,21,10.0,0.6611,0.0,0.1765,0,0.6531,,0,0,0,1,1,0,1,2022-09-20 13:15:00+05:30,2022-09-20 13:20:00+05:30,2022-09-20 13:25:00+05:30,770.0,766.7857142857143,775.7857142857143,-3.2143,L
S1138,BAJFINANCE,2022-09-21 09:15:00+05:30,,,0,,0.8296,46.15,-1.0,0,4.9421,,0,1,1,0,1,0,1,2022-09-21 09:15:00+05:30,2022-09-21 09:20:00+05:30,2022-09-21 09:40:00+05:30,767.5,762.6785714285714,776.1785714285714,-4.8214,L
S1139,BAJFINANCE,2022-09-21 09:35:00+05:30,,,3,2.0,0.6896,87.5,-0.697,0,0.5791,0.0,9,1,0,1,0,9,10,2022-09-21 10:20:00+05:30,2022-09-21 10:25:00+05:30,2022-09-21 15:00:00+05:30,764.0,758.0178571428571,774.7678571428571,5.0,EOD+
S1140,BAJFINANCE,2022-09-21 10:45:00+05:30,0.0589,-0.0327,4,2.0,0.0115,0.0,39.0,0,0.3319,,0,0,0,0,1,0,1,2022-09-21 10:45:00+05:30,2022-09-21 10:50:00+05:30,2022-09-21 12:00:00+05:30,765.0,759.5535714285714,774.8035714285714,-5.4464,L
S1141,BAJFINANCE,2022-09-21 11:30:00+05:30,0.0883,-0.0295,8,6.0,0.3585,0.0,0.9048,0,0.7975,,0,1,0,0,1,0,1,2022-09-21 11:30:00+05:30,2022-09-21 11:35:00+05:30,2022-09-21 11:50:00+05:30,765.0,761.3392857142857,771.5892857142857,-3.6607,L
S1142,BAJFINANCE,2022-09-21 11:40:00+05:30,0.1536,0.036,1,1.0,0.7341,75.0,-0.5349,0,1.0188,1.0,7,0,0,1,0,7,8,2022-09-21 12:15:00+05:30,2022-09-21 12:20:00+05:30,2022-09-21 12:25:00+05:30,764.5,760.8392857142857,771.0892857142857,-3.6607,L
S1143,BAJFINANCE,2022-09-21 12:25:00+05:30,-0.0949,-0.1014,0,,2.3066,16.67,-0.602,0,0.5882,0.0,6,0,0,1,0,6,7,2022-09-21 12:55:00+05:30,2022-09-21 13:00:00+05:30,2022-09-21 14:10:00+05:30,763.0,757.5535714285714,772.8035714285714,9.8036,W
S1144,BAJFINANCE,2022-09-21 13:05:00+05:30,-0.1213,-0.1311,0,,0.6435,66.67,-1.0,0,0.5193,0.0,5,1,1,1,0,5,6,2022-09-21 13:30:00+05:30,2022-09-21 13:35:00+05:30,2022-09-21 14:10:00+05:30,762.5,756.9642857142857,772.4642857142857,9.9643,W
S1145,BAJFINANCE,2022-09-21 13:45:00+05:30,0.0459,-0.1018,1,1.0,0.0549,85.71,-1.0,0,2.0352,,0,0,0,0,1,0,1,2022-09-21 13:45:00+05:30,2022-09-21 13:50:00+05:30,2022-09-21 14:10:00+05:30,765.0,760.4464285714286,773.1964285714286,8.1964,W
S1146,BAJFINANCE,2022-09-22 09:15:00+05:30,,,0,,2.9185,38.46,-0.7048,0,1.8008,0.0,1,1,1,1,0,1,2,2022-09-22 09:20:00+05:30,2022-09-22 09:25:00+05:30,2022-09-22 10:20:00+05:30,771.5,765.6964285714286,781.9464285714286,-5.8036,L
S1147,BAJFINANCE,2022-09-22 11:30:00+05:30,-0.2838,-0.2052,0,,2.2717,66.67,-1.0,0,1.0693,1.0,9,0,0,0,0,9,10,2022-09-22 12:15:00+05:30,2022-09-22 12:20:00+05:30,2022-09-22 13:55:00+05:30,764.0,759.2678571428571,772.5178571428571,8.5179,W
S1148,BAJFINANCE,2022-09-22 12:25:00+05:30,-0.0819,-0.1571,0,,0.812,0.0,-0.6552,0,0.8263,0.0,4,0,0,1,0,4,5,2022-09-22 12:45:00+05:30,2022-09-22 12:50:00+05:30,2022-09-22 13:45:00+05:30,763.5,759.0357142857143,771.5357142857143,8.0357,W
S1149,BAJFINANCE,2022-09-23 10:35:00+05:30,-0.476,-0.5041,0,,1.6917,44.44,-0.7701,0,0.4232,0.0,9,1,1,1,0,9,10,2022-09-23 11:20:00+05:30,2022-09-23 11:25:00+05:30,2022-09-23 15:00:00+05:30,757.0,747.3571428571429,774.3571428571429,-5.0,EOD-
S1150,BAJFINANCE,2022-09-23 11:30:00+05:30,-0.0958,-0.3503,0,,0.2444,25.0,0.8182,0,0.3944,,0,0,0,0,1,0,1,2022-09-23 11:30:00+05:30,2022-09-23 11:35:00+05:30,2022-09-23 14:00:00+05:30,757.0,751.375,767.125,-5.625,L
S1151,BAJFINANCE,2022-09-23 11:40:00+05:30,0.0099,-0.1718,0,,0.0,0.0,,1,0.2252,,0,0,0,1,1,0,1,2022-09-23 11:40:00+05:30,2022-09-23 11:45:00+05:30,2022-09-23 14:00:00+05:30,757.0,751.9107142857143,766.1607142857143,-5.0893,L
S1152,BAJFINANCE,2022-09-23 11:50:00+05:30,-0.0198,-0.0397,0,,0.7673,40.0,0.0526,0,0.464,,0,1,1,0,1,0,1,2022-09-23 11:50:00+05:30,2022-09-23 11:55:00+05:30,2022-09-23 13:00:00+05:30,757.0,752.3571428571429,765.3571428571429,-4.6429,L
S1153,BAJFINANCE,2022-09-23 12:00:00+05:30,-0.0331,0.0231,0,,0.4038,60.0,-1.0,0,1.478,1.0,5,0,0,0,0,5,6,2022-09-23 12:25:00+05:30,2022-09-23 12:30:00+05:30,2022-09-23 13:00:00+05:30,757.0,752.3571428571429,765.3571428571429,-4.6429,L
S1154,BAJFINANCE,2022-09-23 12:35:00+05:30,-0.0265,-0.0662,0,,0.9377,50.0,-1.0,0,0.9101,0.0,8,0,0,0,0,8,9,2022-09-23 13:15:00+05:30,2022-09-23 13:20:00+05:30,2022-09-23 14:25:00+05:30,755.5,750.7678571428571,764.0178571428571,-4.7321,L
S1155,BAJFINANCE,2022-09-23 13:25:00+05:30,-0.0894,-0.0861,1,1.0,0.4529,33.33,0.2121,0,0.5565,,0,1,0,1,1,0,1,2022-09-23 13:25:00+05:30,2022-09-23 13:30:00+05:30,2022-09-23 14:25:00+05:30,755.0,750.4464285714286,763.1964285714286,-4.5536,L
S1156,BAJFINANCE,2022-09-23 13:35:00+05:30,-0.0563,-0.0927,0,,0.9059,66.67,-0.3939,0,1.1041,1.0,2,0,0,0,0,2,3,2022-09-23 13:45:00+05:30,2022-09-23 13:50:00+05:30,2022-09-23 14:25:00+05:30,754.5,749.9464285714286,762.6964285714286,-4.5536,L
S1157,BAJFINANCE,2022-09-26 11:05:00+05:30,-0.8073,-0.7558,0,,5.8035,28.57,-0.8878,0,0.1921,0.0,9,0,0,1,0,9,10,2022-09-26 11:50:00+05:30,2022-09-26 11:55:00+05:30,2022-09-26 15:00:00+05:30,724.0,716.3214285714286,737.8214285714286,3.5,EOD+
S1158,BAJFINANCE,2022-09-26 12:00:00+05:30,-0.3493,-0.4868,0,,0.2643,0.0,0.0811,0,0.2904,,0,1,1,1,1,0,1,2022-09-26 12:00:00+05:30,2022-09-26 12:05:00+05:30,2022-09-26 15:00:00+05:30,723.5,714.75,739.25,4.0,EOD+
S1159,BAJFINANCE,2022-09-26 13:25:00+05:30,0.2919,0.4436,16,5.0,0.4489,50.0,-0.661,0,0.4496,0.0,3,0,0,1,0,3,4,2022-09-26 13:40:00+05:30,2022-09-26 13:45:00+05:30,2022-09-26 15:00:00+05:30,729.0,720.7857142857143,743.7857142857143,-1.5,EOD-
S1160,BAJFINANCE,2022-09-26 13:50:00+05:30,0.1338,0.1922,0,,0.9178,66.67,-0.661,0,0.4368,,0,0,0,1,1,0,1,2022-09-26 13:50:00+05:30,2022-09-26 13:55:00+05:30,2022-09-26 15:00:00+05:30,729.0,720.9642857142857,743.4642857142857,-1.5,EOD-
S1161,BAJFINANCE,2022-09-26 14:00:00+05:30,0.1131,0.1406,0,,0.8494,50.0,-0.8148,0,1.8665,1.0,4,0,0,0,0,4,5,2022-09-26 14:20:00+05:30,2022-09-26 14:25:00+05:30,2022-09-26 15:00:00+05:30,730.0,722.0535714285714,744.3035714285714,-2.5,EOD-
S1162,BAJFINANCE,2022-09-27 09:15:00+05:30,,,0,,1.3753,0.0,1.1557,0,4.5244,,0,1,0,0,1,0,1,2022-09-27 09:15:00+05:30,2022-09-27 09:20:00+05:30,2022-09-27 09:50:00+05:30,732.5,724.9107142857143,746.1607142857143,-7.5893,L
S1163,BAJFINANCE,2022-09-27 09:35:00+05:30,,,3,2.0,0.2575,85.71,0.0256,0,1.4347,,0,0,0,0,1,0,1,2022-09-27 09:35:00+05:30,2022-09-27 09:40:00+05:30,2022-09-27 15:00:00+05:30,728.5,719.0357142857143,745.5357142857143,-3.5,EOD-
S1164,BAJFINANCE,2022-09-27 10:40:00+05:30,-0.0241,-0.1444,0,,0.7,50.0,-0.5789,0,1.032,1.0,9,1,0,1,0,9,10,2022-09-27 11:25:00+05:30,2022-09-27 11:30:00+05:30,2022-09-27 15:00:00+05:30,725.0,716.5178571428571,740.2678571428571,0.0,EOD-
S1165,BAJFINANCE,2022-09-27 12:45:00+05:30,0.1889,0.1548,15,7.0,0.1264,40.0,0.5385,0,1.2389,,0,1,0,0,1,0,1,2022-09-27 12:45:00+05:30,2022-09-27 12:50:00+05:30,2022-09-27 15:00:00+05:30,729.0,722.5714285714286,740.5714285714286,-6.4286,L
S1166,BAJFINANCE,2022-09-27 13:35:00+05:30,0.1607,0.2293,9,1.0,0.2371,60.0,-0.0476,0,1.4799,1.0,1,0,0,0,0,1,2,2022-09-27 13:40:00+05:30,2022-09-27 13:45:00+05:30,2022-09-27 14:40:00+05:30,731.5,725.9642857142857,741.4642857142857,-5.5357,L
S1167,BAJFINANCE,2022-09-27 13:50:00+05:30,0.0581,0.1607,0,,0.6588,75.0,-0.6875,0,0.8197,,0,0,0,0,1,0,1,2022-09-27 13:50:00+05:30,2022-09-27 13:55:00+05:30,2022-09-27 14:30:00+05:30,733.0,726.9285714285714,743.9285714285714,-6.0714,L
S1168,BAJFINANCE,2022-09-27 14:00:00+05:30,0.0376,0.065,1,1.0,0.3394,0.0,0.875,0,0.4379,,0,1,0,1,1,0,1,2022-09-27 14:00:00+05:30,2022-09-27 14:05:00+05:30,2022-09-27 14:30:00+05:30,732.0,726.1071428571429,742.6071428571429,-5.8929,L
S1169,BAJFINANCE,2022-09-28 09:15:00+05:30,,,0,,3.6878,30.77,-1.0,0,0.8651,0.0,6,1,0,0,0,6,7,2022-09-28 09:45:00+05:30,2022-09-28 09:50:00+05:30,2022-09-28 15:00:00+05:30,725.0,717.6785714285714,738.1785714285714,-3.5,EOD-
S1170,BAJFINANCE,2022-09-28 10:25:00+05:30,0.0518,0.0,6,1.0,0.0978,66.67,2.0769,0,0.6956,,0,1,0,0,1,0,1,2022-09-28 10:25:00+05:30,2022-09-28 10:30:00+05:30,2022-09-28 15:00:00+05:30,725.0,716.6964285714286,739.9464285714286,-3.5,EOD-
S1171,BAJFINANCE,2022-09-28 10:35:00+05:30,0.0587,0.0552,0,,0.1573,60.0,0.0,0,0.2429,0.0,3,1,0,1,0,3,4,2022-09-28 10:50:00+05:30,2022-09-28 10:55:00+05:30,2022-09-28 15:00:00+05:30,725.0,717.0535714285714,739.3035714285714,-3.5,EOD-
S1172,BAJFINANCE,2022-09-28 11:00:00+05:30,0.0965,0.0138,1,1.0,0.3015,25.0,0.4286,0,0.415,,0,0,0,0,1,0,1,2022-09-28 11:00:00+05:30,2022-09-28 11:05:00+05:30,2022-09-28 15:00:00+05:30,726.0,720.1964285714286,736.4464285714286,-5.8036,L
S1173,BAJFINANCE,2022-09-28 11:10:00+05:30,0.1826,0.0483,0,,0.5444,83.33,-0.5918,0,0.4939,,0,0,0,1,1,0,1,2022-09-28 11:10:00+05:30,2022-09-28 11:15:00+05:30,2022-09-28 13:05:00+05:30,727.5,721.875,737.625,-5.625,L
S1174,BAJFINANCE,2022-09-28 11:25:00+05:30,0.1136,0.1826,2,2.0,0.4948,0.0,-0.0244,0,0.551,1.0,1,0,0,0,0,1,2,2022-09-28 11:30:00+05:30,2022-09-28 11:35:00+05:30,2022-09-28 13:00:00+05:30,727.5,722.3214285714286,736.8214285714286,-5.1786,L
S1175,BAJFINANCE,2022-09-28 11:40:00+05:30,0.0344,0.1136,0,,0.056,0.0,9.0,0,1.0455,,0,0,0,0,1,0,1,2022-09-28 11:40:00+05:30,2022-09-28 11:45:00+05:30,2022-09-28 13:00:00+05:30,727.0,722.5357142857143,735.0357142857143,-4.4643,L
S1176,BAJFINANCE,2022-09-28 11:50:00+05:30,0.0069,0.0585,0,,0.0429,100.0,-1.0,0,0.5999,,0,0,0,1,1,0,1,2022-09-28 11:50:00+05:30,2022-09-28 11:55:00+05:30,2022-09-28 12:55:00+05:30,728.0,723.625,735.875,-4.375,L
S1177,BAJFINANCE,2022-09-28 12:15:00+05:30,0.0654,-0.0034,4,1.0,0.3143,50.0,0.8182,0,1.1041,,0,0,0,0,1,0,1,2022-09-28 12:15:00+05:30,2022-09-28 12:20:00+05:30,2022-09-28 13:00:00+05:30,727.0,722.625,734.875,-4.375,L
S1178,BAJFINANCE,2022-09-28 12:25:00+05:30,0.0929,0.0551,0,,0.7429,0.0,0.1538,0,0.8885,,0,1,0,0,1,0,1,2022-09-28 12:25:00+05:30,2022-09-28 12:30:00+05:30,2022-09-28 13:00:00+05:30,727.0,722.625,734.875,-4.375,L
S1179,BAJFINANCE,2022-09-28 12:40:00+05:30,0.0585,0.0929,0,,0.8429,100.0,-1.0,0,0.9081,1.0,9,0,0,0,0,9,10,2022-09-28 13:25:00+05:30,2022-09-28 13:30:00+05:30,2022-09-28 14:30:00+05:30,726.0,721.625,733.875,-4.375,L
S1180,BAJFINANCE,2022-09-28 13:35:00+05:30,-0.0758,-0.1102,0,,0.8857,50.0,-0.6774,0,0.7768,1.0,8,0,0,0,0,8,9,2022-09-28 14:15:00+05:30,2022-09-28 14:20:00+05:30,2022-09-28 15:00:00+05:30,724.0,719.625,731.875,-2.5,EOD-
S1181,BAJFINANCE,2022-09-29 12:50:00+05:30,-0.2403,-0.2052,0,,2.8596,66.67,-0.7917,0,1.6224,1.0,9,0,0,0,0,9,10,2022-09-29 13:35:00+05:30,2022-09-29 13:40:00+05:30,2022-09-29 14:15:00+05:30,716.0,711.8035714285714,723.5535714285714,-4.1964,L
S1182,BAJFINANCE,2022-09-29 13:45:00+05:30,-0.1014,-0.1852,0,,0.8125,0.0,-0.0769,0,0.7446,0.0,1,0,0,0,0,1,2,2022-09-29 13:50:00+05:30,2022-09-29 13:55:00+05:30,2022-09-29 15:00:00+05:30,715.0,710.0,724.0,-5.0,L
S1183,BAJFINANCE,2022-09-30 09:15:00+05:30,,,0,,2.1721,33.33,-0.8104,0,0.6581,0.0,9,0,0,1,0,9,10,2022-09-30 10:00:00+05:30,2022-09-30 10:05:00+05:30,2022-09-30 12:20:00+05:30,710.0,703.9285714285714,720.9285714285714,10.9286,W
S1184,BAJFINANCE,2022-09-30 10:10:00+05:30,-0.1973,-0.176,0,,0.5485,25.0,-0.4737,0,1.5621,1.0,1,0,0,0,0,1,2,2022-09-30 10:15:00+05:30,2022-09-30 10:20:00+05:30,2022-09-30 13:35:00+05:30,715.0,706.3392857142857,730.5892857142857,15.5893,W
S1185,BAJFINANCE,2022-09-30 11:45:00+05:30,0.2447,0.3011,17,11.0,0.0203,80.0,-1.0,0,0.3515,0.0,1,1,0,1,0,1,2,2022-09-30 11:50:00+05:30,2022-09-30 11:55:00+05:30,2022-09-30 12:30:00+05:30,716.0,709.8392857142857,727.0892857142857,11.0893,W
S1186,BAJFINANCE,2022-10-03 10:00:00+05:30,-0.212,-0.2117,0,,1.6281,0.0,-0.8068,0,0.3486,0.0,9,0,0,0,0,9,10,2022-10-03 10:45:00+05:30,2022-10-03 10:50:00+05:30,2022-10-03 14:40:00+05:30,728.5,720.5535714285714,742.8035714285714,-7.9464,L
S1187,BAJFINANCE,2022-10-03 10:55:00+05:30,-0.1751,-0.1887,0,,0.2608,100.0,-1.0,0,0.6178,1.0,1,1,0,1,0,1,2,2022-10-03 11:00:00+05:30,2022-10-03 11:05:00+05:30,2022-10-03 11:20:00+05:30,728.0,723.4464285714286,736.1964285714286,8.1964,W
S1188,BAJFINANCE,2022-10-03 12:00:00+05:30,0.2153,0.3079,10,6.0,0.5849,33.33,0.3115,0,1.092,,0,0,0,0,1,0,1,2022-10-03 12:00:00+05:30,2022-10-03 12:05:00+05:30,2022-10-03 13:50:00+05:30,732.0,725.4821428571429,743.7321428571429,-6.5179,L
S1189,BAJFINANCE,2022-10-04 10:55:00+05:30,0.6081,0.7558,0,,1.8358,80.0,-0.8561,0,0.9621,1.0,9,0,0,1,0,9,10,2022-10-04 11:40:00+05:30,2022-10-04 11:45:00+05:30,2022-10-04 15:00:00+05:30,739.0,734.2678571428571,747.5178571428571,8.5179,W
