signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S715,SUNPHARMA,2023-07-05 11:30:00+05:30,0.0079,-0.0086,0,,0.8883,50.0,-0.9638,0,0.9245,1.0,3,1,0,1,0,3,4,2023-07-05 11:45:00+05:30,2023-07-05 11:50:00+05:30,2023-07-05 14:40:00+05:30,1049.75,1045.8660714285713,1056.7410714285713,-3.8839,L
S716,SUNPHARMA,2023-07-05 11:55:00+05:30,-0.0474,-0.0343,1,1.0,0.1281,34.04,5.0274,0,2.6327,,0,1,0,0,1,0,1,2023-07-05 11:55:00+05:30,2023-07-05 12:00:00+05:30,2023-07-05 14:35:00+05:30,1049.7,1046.1375,1056.1125,-3.5625,L
S717,SUNPHARMA,2023-07-05 12:35:00+05:30,0.1074,0.0607,6,2.0,0.0658,39.39,6.6923,0,0.8695,,0,0,0,0,1,0,1,2023-07-05 12:35:00+05:30,2023-07-05 12:40:00+05:30,2023-07-05 14:35:00+05:30,1051.0,1046.0625,1059.8875,-4.9375,L
S718,SUNPHARMA,2023-07-06 09:15:00+05:30,,,0,,2.8725,51.97,-1.0,0,0.2511,0.0,3,1,0,1,0,3,4,2023-07-06 09:30:00+05:30,2023-07-06 09:35:00+05:30,2023-07-06 15:00:00+05:30,1046.8,1041.1125,1057.0375,-3.05,EOD-
S719,SUNPHARMA,2023-07-06 10:40:00+05:30,0.1954,0.1924,13,2.0,0.1771,39.68,2.5349,0,0.3893,,0,1,0,1,1,0,1,2023-07-06 10:40:00+05:30,2023-07-06 10:45:00+05:30,2023-07-06 14:55:00+05:30,1051.85,1044.2607142857141,1065.5107142857144,-7.5893,L
S720,SUNPHARMA,2023-07-06 10:55:00+05:30,0.1723,0.1954,2,2.0,0.0647,69.74,2.038,0,0.341,,0,1,0,1,1,0,1,2023-07-06 10:55:00+05:30,2023-07-06 11:00:00+05:30,2023-07-06 15:00:00+05:30,1050.95,1043.3160714285714,1064.6910714285716,-7.6339,L
S721,SUNPHARMA,2023-07-06 11:05:00+05:30,0.1715,0.1662,1,1.0,0.0642,25.71,4.2632,0,1.1095,,0,1,1,0,1,0,1,2023-07-06 11:05:00+05:30,2023-07-06 11:10:00+05:30,2023-07-06 14:25:00+05:30,1052.5,1045.0982142857142,1065.8232142857144,-7.4018,L
S722,SUNPHARMA,2023-07-06 11:20:00+05:30,0.1269,0.1715,2,1.0,0.0516,66.67,2.3962,0,0.4886,,0,0,0,0,1,0,1,2023-07-06 11:20:00+05:30,2023-07-06 11:25:00+05:30,2023-07-06 14:25:00+05:30,1052.2,1045.7803571428572,1063.7553571428573,-6.4196,L
S723,SUNPHARMA,2023-07-06 13:30:00+05:30,-0.0267,-0.06,0,,1.0184,50.0,-0.8922,0,1.7557,1.0,3,1,0,0,0,3,4,2023-07-06 13:45:00+05:30,2023-07-06 13:50:00+05:30,2023-07-06 14:10:00+05:30,1049.6,1047.3232142857141,1053.6982142857144,-2.2768,L
S724,SUNPHARMA,2023-07-07 09:15:00+05:30,,,0,,4.7767,95.88,-1.0,0,0.6765,0.0,1,0,0,0,0,1,2,2023-07-07 09:20:00+05:30,2023-07-07 09:25:00+05:30,2023-07-07 10:50:00+05:30,1046.85,1040.7160714285712,1057.8910714285714,-6.1339,L
S725,SUNPHARMA,2023-07-07 09:30:00+05:30,,,0,,0.9772,29.09,-0.6318,0,0.3028,0.0,1,0,0,0,0,1,2,2023-07-07 09:35:00+05:30,2023-07-07 09:40:00+05:30,2023-07-07 12:30:00+05:30,1045.1,1037.4571428571428,1058.8571428571427,-7.6429,L
S726,SUNPHARMA,2023-07-07 10:25:00+05:30,0.0708,0.0479,8,5.0,0.1305,27.87,5.9841,0,0.7506,,0,0,0,0,1,0,1,2023-07-07 10:25:00+05:30,2023-07-07 10:30:00+05:30,2023-07-07 10:50:00+05:30,1046.85,1040.8142857142857,1057.7142857142856,-6.0357,L
S727,SUNPHARMA,2023-07-07 10:35:00+05:30,0.0758,0.0653,1,1.0,0.4455,51.52,-0.0881,0,0.7403,1.0,1,0,0,1,0,1,2,2023-07-07 10:40:00+05:30,2023-07-07 10:45:00+05:30,2023-07-07 10:50:00+05:30,1045.95,1041.3339285714287,1054.2589285714287,-4.6161,L
S728,SUNPHARMA,2023-07-07 10:55:00+05:30,0.0406,0.0906,0,,2.611,27.59,-0.9056,0,1.0257,1.0,3,1,0,1,0,3,4,2023-07-07 11:10:00+05:30,2023-07-07 11:15:00+05:30,2023-07-07 11:40:00+05:30,1046.5,1041.9375,1054.7124999999999,-4.5625,L
S729,SUNPHARMA,2023-07-07 11:25:00+05:30,0.0734,0.0074,2,1.0,0.2964,5.26,2.3447,0,1.0407,,0,0,0,0,1,0,1,2023-07-07 11:25:00+05:30,2023-07-07 11:30:00+05:30,2023-07-07 11:40:00+05:30,1048.0,1041.8214285714284,1059.1214285714286,-6.1786,L
S730,SUNPHARMA,2023-07-07 13:00:00+05:30,-0.3642,-0.1834,0,,4.696,96.88,-0.9949,0,1.0838,0.0,3,1,1,0,0,3,4,2023-07-07 13:15:00+05:30,2023-07-07 13:20:00+05:30,2023-07-07 15:00:00+05:30,1037.2,1032.0214285714287,1046.5214285714287,2.75,EOD+
S731,SUNPHARMA,2023-07-10 09:25:00+05:30,,,0,,1.7262,73.49,-0.8192,0,0.8547,1.0,3,0,0,0,0,3,4,2023-07-10 09:40:00+05:30,2023-07-10 09:45:00+05:30,2023-07-10 15:00:00+05:30,1039.8,1030.9875,1055.6625,3.1,EOD+
S732,SUNPHARMA,2023-07-10 09:50:00+05:30,-0.0905,,0,,0.1226,61.97,0.573,0,0.4419,,0,0,0,0,1,0,1,2023-07-10 09:50:00+05:30,2023-07-10 09:55:00+05:30,2023-07-10 15:00:00+05:30,1041.0,1031.9285714285713,1057.3285714285716,1.9,EOD+
S733,SUNPHARMA,2023-07-10 10:10:00+05:30,-0.1422,-0.0913,3,3.0,0.6112,83.33,-0.8155,0,0.1392,0.0,1,0,0,1,0,1,2,2023-07-10 10:15:00+05:30,2023-07-10 10:20:00+05:30,2023-07-10 15:00:00+05:30,1037.65,1028.7839285714285,1053.6089285714288,5.25,EOD+
S734,SUNPHARMA,2023-07-10 10:25:00+05:30,-0.094,-0.1422,0,,0.1112,39.66,-0.6721,0,2.703,,0,0,0,0,1,0,1,2023-07-10 10:25:00+05:30,2023-07-10 10:30:00+05:30,2023-07-10 15:00:00+05:30,1039.1,1032.242857142857,1051.4428571428573,3.8,EOD+
S735,SUNPHARMA,2023-07-10 11:00:00+05:30,0.135,0.1257,6,4.0,0.1794,12.0,1.716,0,0.2991,,0,1,0,1,1,0,1,2023-07-10 11:00:00+05:30,2023-07-10 11:05:00+05:30,2023-07-10 12:35:00+05:30,1039.6,1033.9571428571428,1049.7571428571428,10.1571,W
S736,SUNPHARMA,2023-07-10 11:20:00+05:30,0.1072,0.1359,3,2.0,0.0962,30.95,5.6667,0,0.3651,,0,1,0,1,1,0,1,2023-07-10 11:20:00+05:30,2023-07-10 11:25:00+05:30,2023-07-10 15:00:00+05:30,1041.0,1035.3482142857142,1051.1732142857143,1.9,EOD+
S737,SUNPHARMA,2023-07-10 12:05:00+05:30,0.1555,0.1203,8,1.0,0.2102,21.62,1.4277,0,1.2168,,0,1,0,0,1,0,1,2023-07-10 12:05:00+05:30,2023-07-10 12:10:00+05:30,2023-07-10 15:00:00+05:30,1042.6,1037.4571428571428,1051.857142857143,0.3,EOD+
S738,SUNPHARMA,2023-07-10 13:05:00+05:30,0.1279,0.1692,10,6.0,0.1481,71.93,0.1852,0,0.6511,,0,1,0,1,1,0,1,2023-07-10 13:05:00+05:30,2023-07-10 13:10:00+05:30,2023-07-10 15:00:00+05:30,1045.3,1039.6035714285715,1055.5535714285713,-5.6964,L
S739,SUNPHARMA,2023-07-10 13:15:00+05:30,0.1269,0.1428,0,,0.104,35.71,2.4409,0,0.5768,,0,0,0,0,1,0,1,2023-07-10 13:15:00+05:30,2023-07-10 13:20:00+05:30,2023-07-10 15:00:00+05:30,1047.25,1041.6607142857142,1057.3107142857143,-5.5893,L
S740,SUNPHARMA,2023-07-10 13:25:00+05:30,0.092,0.1279,0,,0.1649,22.73,0.8321,0,0.2393,,0,0,0,0,1,0,1,2023-07-10 13:25:00+05:30,2023-07-10 13:30:00+05:30,2023-07-10 15:00:00+05:30,1046.55,1041.5857142857144,1055.485714285714,-4.9643,L
S741,SUNPHARMA,2023-07-10 13:35:00+05:30,0.0554,0.1116,0,,0.806,15.62,-0.5246,0,0.3719,0.0,1,0,0,1,0,1,2,2023-07-10 13:40:00+05:30,2023-07-10 13:45:00+05:30,2023-07-10 15:00:00+05:30,1046.9,1042.007142857143,1055.707142857143,-4.8929,L
S742,SUNPHARMA,2023-07-10 13:50:00+05:30,0.0502,0.0554,0,,0.7433,45.16,-0.6674,0,3.1616,1.0,1,0,1,0,0,1,2,2023-07-10 13:55:00+05:30,2023-07-10 14:00:00+05:30,2023-07-10 14:40:00+05:30,1047.45,1043.4053571428572,1054.7303571428574,-4.0446,L
S743,SUNPHARMA,2023-07-11 10:50:00+05:30,0.4764,0.57,19,3.0,0.7836,19.77,0.1265,0,3.1468,,0,0,0,0,1,0,1,2023-07-11 10:50:00+05:30,2023-07-11 10:55:00+05:30,2023-07-11 15:00:00+05:30,1062.5,1054.4285714285716,1077.0285714285715,10.75,EOD+
S744,SUNPHARMA,2023-07-11 11:00:00+05:30,0.3025,0.5405,0,,0.3658,86.96,-0.9068,0,0.2305,,0,0,0,1,1,0,1,2023-07-11 11:00:00+05:30,2023-07-11 11:05:00+05:30,2023-07-11 15:00:00+05:30,1062.95,1055.619642857143,1076.1446428571428,10.3,EOD+
S745,SUNPHARMA,2023-07-11 11:10:00+05:30,0.1935,0.3842,0,,0.923,44.44,-0.8173,0,0.6178,1.0,2,0,1,0,0,2,3,2023-07-11 11:20:00+05:30,2023-07-11 11:25:00+05:30,2023-07-11 15:00:00+05:30,1064.8,1058.130357142857,1076.8053571428572,8.45,EOD+
S746,SUNPHARMA,2023-07-11 11:30:00+05:30,0.0752,0.1612,0,,0.0728,82.61,-1.0,0,0.3244,,0,0,0,0,1,0,1,2023-07-11 11:30:00+05:30,2023-07-11 11:35:00+05:30,2023-07-11 15:00:00+05:30,1064.45,1058.0124999999998,1076.0375000000004,8.8,EOD+
S747,SUNPHARMA,2023-07-11 11:40:00+05:30,0.0204,0.101,0,,0.2532,25.93,0.3333,0,0.2225,,0,0,0,1,1,0,1,2023-07-11 11:40:00+05:30,2023-07-11 11:45:00+05:30,2023-07-11 14:55:00+05:30,1063.8,1058.2464285714284,1073.7964285714288,9.9964,W
S748,SUNPHARMA,2023-07-11 11:50:00+05:30,0.012,0.0423,0,,1.0222,71.43,-1.0,0,0.2978,1.0,3,0,0,1,0,3,4,2023-07-11 12:05:00+05:30,2023-07-11 12:10:00+05:30,2023-07-11 14:25:00+05:30,1063.55,1058.7196428571426,1072.244642857143,8.6946,W
S749,SUNPHARMA,2023-07-11 12:20:00+05:30,-0.0825,-0.0204,0,,1.0106,4.65,-0.3324,0,0.6444,0.0,3,1,0,1,0,3,4,2023-07-11 12:35:00+05:30,2023-07-11 12:40:00+05:30,2023-07-11 14:10:00+05:30,1063.3,1058.8535714285713,1071.3035714285716,8.0036,W
S750,SUNPHARMA,2023-07-11 12:45:00+05:30,0.0092,-0.0762,0,,0.2819,28.57,-0.1011,0,0.7506,1.0,1,0,0,0,0,1,2,2023-07-11 12:50:00+05:30,2023-07-11 12:55:00+05:30,2023-07-11 14:10:00+05:30,1063.4,1059.4535714285714,1070.5035714285716,7.1036,W
S751,SUNPHARMA,2023-07-11 13:00:00+05:30,0.0179,0.0092,0,,0.5041,29.41,-0.2806,0,0.6998,,0,0,0,1,1,0,1,2023-07-11 13:00:00+05:30,2023-07-11 13:05:00+05:30,2023-07-11 14:10:00+05:30,1063.2,1059.7535714285714,1069.4035714285715,6.2036,W
S752,SUNPHARMA,2023-07-11 13:10:00+05:30,-0.0031,0.0306,0,,0.7,20.0,-0.3766,0,2.1116,1.0,2,1,0,1,0,2,3,2023-07-11 13:20:00+05:30,2023-07-11 13:25:00+05:30,2023-07-11 14:10:00+05:30,1064.85,1061.4125,1071.0375,6.1875,W
S753,SUNPHARMA,2023-07-12 09:30:00+05:30,,,3,3.0,1.0212,6.58,0.0041,0,0.8699,,0,1,0,0,1,0,1,2023-07-12 09:30:00+05:30,2023-07-12 09:35:00+05:30,2023-07-12 14:35:00+05:30,1072.7,1066.7267857142858,1083.4517857142857,10.7518,W
S754,SUNPHARMA,2023-07-12 09:45:00+05:30,0.0892,,1,1.0,0.7286,64.04,-0.4437,0,0.3766,0.0,1,1,0,1,0,1,2,2023-07-12 09:50:00+05:30,2023-07-12 09:55:00+05:30,2023-07-12 15:00:00+05:30,1073.65,1066.8642857142859,1085.8642857142859,9.1,EOD+
S755,SUNPHARMA,2023-07-12 10:05:00+05:30,0.0405,0.0736,2,1.0,0.1215,37.04,1.7869,0,0.4899,,0,1,1,0,1,0,1,2023-07-12 10:05:00+05:30,2023-07-12 10:10:00+05:30,2023-07-12 15:00:00+05:30,1074.0,1067.7232142857142,1085.2982142857143,8.75,EOD+
S756,SUNPHARMA,2023-07-12 10:20:00+05:30,0.0459,0.0405,1,1.0,0.2572,14.29,1.459,0,0.5404,,0,1,0,0,1,0,1,2023-07-12 10:20:00+05:30,2023-07-12 10:25:00+05:30,2023-07-12 15:00:00+05:30,1074.6,1068.6714285714286,1085.2714285714283,8.15,EOD+
S757,SUNPHARMA,2023-07-12 12:25:00+05:30,-0.1076,-0.0447,0,,1.9364,90.0,-0.9675,0,0.5879,1.0,3,0,1,1,0,3,4,2023-07-12 12:40:00+05:30,2023-07-12 12:45:00+05:30,2023-07-12 15:00:00+05:30,1077.45,1073.4767857142858,1084.6017857142858,5.3,EOD+
S758,SUNPHARMA,2023-07-12 12:50:00+05:30,-0.1138,-0.1151,0,,0.9284,13.33,-0.3226,0,0.4667,0.0,1,1,0,1,0,1,2,2023-07-12 12:55:00+05:30,2023-07-12 13:00:00+05:30,2023-07-12 14:50:00+05:30,1076.95,1073.1732142857143,1083.7482142857143,6.7982,W
S759,SUNPHARMA,2023-07-12 13:35:00+05:30,0.0894,0.0005,7,3.0,0.2598,75.41,0.4286,0,3.3395,,0,1,1,0,1,0,1,2023-07-12 13:35:00+05:30,2023-07-12 13:40:00+05:30,2023-07-12 15:00:00+05:30,1077.3,1073.5946428571428,1083.9696428571428,5.45,EOD+
S760,SUNPHARMA,2023-07-13 09:55:00+05:30,-0.1426,-0.1135,0,,1.7053,25.81,-0.8126,0,0.4575,1.0,3,0,1,0,0,3,4,2023-07-13 10:10:00+05:30,2023-07-13 10:15:00+05:30,2023-07-13 15:00:00+05:30,1077.8,1069.9785714285713,1091.8785714285714,-4.6,EOD-
S761,SUNPHARMA,2023-07-13 10:25:00+05:30,-0.1506,-0.1602,0,,0.5596,11.76,-0.8339,0,0.4256,1.0,3,1,0,1,0,3,4,2023-07-13 10:40:00+05:30,2023-07-13 10:45:00+05:30,2023-07-13 15:00:00+05:30,1075.75,1069.0267857142858,1087.8517857142858,-2.55,EOD-
S762,SUNPHARMA,2023-07-13 11:40:00+05:30,0.0629,0.0483,11,5.0,0.0632,26.32,7.8889,0,0.5786,,0,1,0,1,1,0,1,2023-07-13 11:40:00+05:30,2023-07-13 11:45:00+05:30,2023-07-13 12:15:00+05:30,1077.5,1074.830357142857,1082.305357142857,-2.6696,L
S763,SUNPHARMA,2023-07-13 12:00:00+05:30,0.0494,0.0592,2,2.0,0.0379,45.0,4.3333,0,0.7694,,0,0,0,1,1,0,1,2023-07-13 12:00:00+05:30,2023-07-13 12:05:00+05:30,2023-07-13 12:15:00+05:30,1077.2,1074.7267857142856,1081.6517857142858,-2.4732,L
S764,SUNPHARMA,2023-07-13 12:50:00+05:30,-0.0281,-0.0197,0,,1.1133,76.19,-0.9645,0,0.5307,0.0,3,1,0,1,0,3,4,2023-07-13 13:05:00+05:30,2023-07-13 13:10:00+05:30,2023-07-13 14:10:00+05:30,1076.7,1073.5392857142856,1082.389285714286,-3.1607,L
S765,SUNPHARMA,2023-07-13 13:40:00+05:30,0.0174,0.0139,5,3.0,0.0491,78.57,-0.1667,0,0.8456,0.0,1,0,1,0,0,1,2,2023-07-13 13:45:00+05:30,2023-07-13 13:50:00+05:30,2023-07-13 14:05:00+05:30,1077.3,1074.2464285714284,1082.7964285714286,-3.0536,L
S766,SUNPHARMA,2023-07-14 09:40:00+05:30,-0.0626,,0,,0.703,32.0,-0.6348,0,0.568,1.0,3,1,0,1,0,3,4,2023-07-14 09:55:00+05:30,2023-07-14 10:00:00+05:30,2023-07-14 10:45:00+05:30,1073.9,1067.569642857143,1085.294642857143,-6.3304,L
S767,SUNPHARMA,2023-07-14 10:15:00+05:30,-0.0359,-0.0165,0,,1.151,4.35,-0.906,0,1.5546,1.0,3,0,0,1,0,3,4,2023-07-14 10:30:00+05:30,2023-07-14 10:35:00+05:30,2023-07-14 10:45:00+05:30,1075.15,1068.2214285714285,1087.6214285714286,-6.9286,L
S768,SUNPHARMA,2023-07-14 11:00:00+05:30,-0.1494,-0.1017,0,,2.1234,13.89,-0.7711,0,0.2871,1.0,3,0,1,0,0,3,4,2023-07-14 11:15:00+05:30,2023-07-14 11:20:00+05:30,2023-07-14 15:00:00+05:30,1072.1,1065.4125,1084.1375,-0.6,EOD-
S769,SUNPHARMA,2023-07-14 11:25:00+05:30,-0.0306,-0.1076,0,,0.0187,76.56,6.619,0,0.3656,,0,0,0,0,1,0,1,2023-07-14 11:25:00+05:30,2023-07-14 11:30:00+05:30,2023-07-14 15:00:00+05:30,1073.35,1066.3142857142855,1086.0142857142857,-1.85,EOD-
S770,SUNPHARMA,2023-07-14 11:35:00+05:30,-0.0409,-0.0495,1,1.0,0.1292,59.09,-1.0,0,0.1252,0.0,2,0,0,1,0,2,3,2023-07-14 11:45:00+05:30,2023-07-14 11:50:00+05:30,2023-07-14 15:00:00+05:30,1070.2,1062.7982142857143,1083.5232142857144,1.3,EOD+
S771,SUNPHARMA,2023-07-14 12:20:00+05:30,-0.0699,-0.025,0,,1.6004,29.41,-0.5826,0,0.8886,0.0,3,1,0,1,0,3,4,2023-07-14 12:35:00+05:30,2023-07-14 12:40:00+05:30,2023-07-14 15:00:00+05:30,1070.35,1066.0464285714286,1078.0964285714283,1.15,EOD+
S772,SUNPHARMA,2023-07-14 12:45:00+05:30,0.0668,-0.0323,1,1.0,0.4917,72.22,-0.7917,0,0.9239,1.0,2,1,0,1,0,2,3,2023-07-14 12:55:00+05:30,2023-07-14 13:00:00+05:30,2023-07-14 15:00:00+05:30,1069.75,1066.0892857142858,1076.3392857142856,1.75,EOD+
S773,SUNPHARMA,2023-07-14 13:05:00+05:30,-0.0229,0.057,0,,0.3952,11.54,0.3453,0,0.6523,,0,1,0,1,1,0,1,2023-07-14 13:05:00+05:30,2023-07-14 13:10:00+05:30,2023-07-14 15:00:00+05:30,1069.6,1066.0732142857144,1075.9482142857141,1.9,EOD+
S774,SUNPHARMA,2023-07-14 13:45:00+05:30,0.0285,0.0252,6,4.0,0.0564,32.5,8.0323,0,1.2482,,0,1,0,0,1,0,1,2023-07-14 13:45:00+05:30,2023-07-14 13:50:00+05:30,2023-07-14 15:00:00+05:30,1071.35,1067.9125,1077.5374999999997,0.15,EOD+
S775,SUNPHARMA,2023-07-14 13:55:00+05:30,0.0448,0.0292,1,1.0,0.1579,51.61,2.3735,0,1.3926,,0,0,0,0,1,0,1,2023-07-14 13:55:00+05:30,2023-07-14 14:00:00+05:30,2023-07-14 15:00:00+05:30,1070.4,1067.1142857142859,1076.3142857142857,1.1,EOD+
S776,SUNPHARMA,2023-07-14 14:05:00+05:30,0.0581,0.0353,0,,0.3208,86.49,-0.6685,0,2.5211,,0,1,1,0,1,0,1,2023-07-14 14:05:00+05:30,2023-07-14 14:10:00+05:30,2023-07-14 15:00:00+05:30,1071.95,1068.4232142857143,1078.2982142857143,-0.45,EOD-
S777,SUNPHARMA,2023-07-17 09:55:00+05:30,0.0961,0.1511,8,4.0,0.0983,18.18,4.4,0,0.1699,,0,1,0,0,1,0,1,2023-07-17 09:55:00+05:30,2023-07-17 10:00:00+05:30,2023-07-17 15:00:00+05:30,1075.65,1069.2928571428572,1087.0928571428572,-1.45,EOD-
S778,SUNPHARMA,2023-07-17 10:05:00+05:30,0.0868,0.1147,1,1.0,0.2648,100.0,-1.0,0,0.3484,1.0,1,0,0,0,0,1,2,2023-07-17 10:10:00+05:30,2023-07-17 10:15:00+05:30,2023-07-17 15:00:00+05:30,1075.15,1068.5875,1086.9625,-0.95,EOD-
S779,SUNPHARMA,2023-07-17 11:10:00+05:30,-0.0652,-0.0079,0,,1.2669,61.22,-0.863,0,2.3417,1.0,3,1,0,0,0,3,4,2023-07-17 11:25:00+05:30,2023-07-17 11:30:00+05:30,2023-07-17 15:00:00+05:30,1073.8,1069.4785714285713,1081.5785714285716,0.4,EOD+
S780,SUNPHARMA,2023-07-17 11:55:00+05:30,-0.0163,-0.0554,5,4.0,0.1024,80.77,0.8182,0,0.8023,,0,0,1,0,1,0,1,2023-07-17 11:55:00+05:30,2023-07-17 12:00:00+05:30,2023-07-17 15:00:00+05:30,1073.7,1070.3428571428572,1079.7428571428572,0.5,EOD+
S781,SUNPHARMA,2023-07-17 12:05:00+05:30,-0.0054,-0.0184,0,,0.135,4.76,-0.0769,0,0.5175,0.0,1,0,0,1,0,1,2,2023-07-17 12:10:00+05:30,2023-07-17 12:15:00+05:30,2023-07-17 14:45:00+05:30,1074.2,1071.1910714285714,1079.6160714285716,-3.0089,L
S782,SUNPHARMA,2023-07-17 12:20:00+05:30,0.0238,-0.0054,1,1.0,0.0938,14.29,4.9459,0,0.6184,,0,0,0,0,1,0,1,2023-07-17 12:20:00+05:30,2023-07-17 12:25:00+05:30,2023-07-17 14:45:00+05:30,1074.05,1071.5857142857142,1078.4857142857143,-2.4643,L
S783,SUNPHARMA,2023-07-17 12:30:00+05:30,0.0219,0.0119,0,,1.1812,35.0,-0.8257,0,0.9617,1.0,1,1,0,1,0,1,2,2023-07-17 12:35:00+05:30,2023-07-17 12:40:00+05:30,2023-07-17 14:15:00+05:30,1075.0,1072.5714285714284,1079.3714285714286,-2.4286,L
S784,SUNPHARMA,2023-07-17 13:30:00+05:30,0.0128,0.0486,10,8.0,0.6114,70.0,-0.7159,0,0.9971,0.0,1,0,0,0,0,1,2,2023-07-17 13:35:00+05:30,2023-07-17 13:40:00+05:30,2023-07-17 14:45:00+05:30,1075.15,1071.5517857142859,1081.626785714286,-3.5982,L
S785,SUNPHARMA,2023-07-17 13:45:00+05:30,0.0237,0.0128,0,,0.3389,42.86,-0.5628,0,1.0233,,0,1,0,1,1,0,1,2023-07-17 13:45:00+05:30,2023-07-17 13:50:00+05:30,2023-07-17 14:45:00+05:30,1075.05,1071.675,1081.125,-3.375,L
S786,SUNPHARMA,2023-07-17 13:55:00+05:30,0.0321,0.0191,1,1.0,0.0194,33.33,7.0,0,0.8418,,0,0,0,1,1,0,1,2023-07-17 13:55:00+05:30,2023-07-17 14:00:00+05:30,2023-07-17 14:45:00+05:30,1075.45,1072.2357142857143,1081.2357142857143,-3.2143,L
S787,SUNPHARMA,2023-07-18 09:40:00+05:30,-0.0489,,0,,1.4594,26.83,-0.8728,0,0.535,1.0,3,1,0,0,0,3,4,2023-07-18 09:55:00+05:30,2023-07-18 10:00:00+05:30,2023-07-18 11:10:00+05:30,1075.65,1068.9178571428572,1087.7678571428573,-6.7321,L
S788,SUNPHARMA,2023-07-18 12:20:00+05:30,-0.1716,-0.1951,0,,0.8276,59.09,-0.8754,0,0.5907,0.0,3,0,0,0,0,3,4,2023-07-18 12:35:00+05:30,2023-07-18 12:40:00+05:30,2023-07-18 15:00:00+05:30,1068.85,1064.0017857142857,1077.5767857142855,-1.4,EOD-
S789,SUNPHARMA,2023-07-18 12:45:00+05:30,-0.0894,-0.1357,0,,0.588,30.77,-0.2381,0,0.8967,,0,1,0,0,1,0,1,2023-07-18 12:45:00+05:30,2023-07-18 12:50:00+05:30,2023-07-18 15:00:00+05:30,1068.4,1063.9357142857143,1076.4357142857143,-0.95,EOD-
S790,SUNPHARMA,2023-07-18 13:30:00+05:30,-0.0265,-0.0159,0,,1.3456,64.44,-1.0,0,2.3141,0.0,3,1,1,0,0,3,4,2023-07-18 13:45:00+05:30,2023-07-18 13:50:00+05:30,2023-07-18 15:00:00+05:30,1067.7,1064.0214285714287,1074.3214285714287,-0.25,EOD-
S791,SUNPHARMA,2023-07-18 13:55:00+05:30,-0.0133,-0.0384,0,,0.2917,17.65,0.0286,0,0.1129,,0,1,0,1,1,0,1,2023-07-18 13:55:00+05:30,2023-07-18 14:00:00+05:30,2023-07-18 15:00:00+05:30,1067.6,1063.85,1074.35,-0.15,EOD-
S792,SUNPHARMA,2023-07-18 14:05:00+05:30,0.0014,-0.0183,0,,0.0468,5.56,4.7143,0,0.3719,,0,0,0,0,1,0,1,2023-07-18 14:05:00+05:30,2023-07-18 14:10:00+05:30,2023-07-18 15:00:00+05:30,1068.0,1064.2589285714284,1074.7339285714286,-0.55,EOD-
S793,SUNPHARMA,2023-07-19 09:15:00+05:30,,,0,,1.5446,36.31,-0.0273,0,3.3137,,0,1,0,0,1,0,1,2023-07-19 09:15:00+05:30,2023-07-19 09:20:00+05:30,2023-07-19 09:55:00+05:30,1070.0,1064.5089285714284,1079.883928571429,9.8839,W
S794,SUNPHARMA,2023-07-19 10:45:00+05:30,0.2299,0.2821,17,5.0,0.3327,67.21,-0.5157,0,0.3479,,0,0,0,0,1,0,1,2023-07-19 10:45:00+05:30,2023-07-19 10:50:00+05:30,2023-07-19 15:00:00+05:30,1077.05,1069.2910714285713,1091.0160714285714,2.2,EOD+
S795,SUNPHARMA,2023-07-19 12:15:00+05:30,-0.1665,-0.1927,0,,1.2207,31.58,-0.8104,0,0.5224,0.0,3,1,0,1,0,3,4,2023-07-19 12:30:00+05:30,2023-07-19 12:35:00+05:30,2023-07-19 15:00:00+05:30,1072.9,1068.5785714285714,1080.6785714285718,6.35,EOD+
S796,SUNPHARMA,2023-07-19 13:45:00+05:30,0.0946,0.0954,13,6.0,0.2696,31.58,-0.4764,0,1.2477,1.0,2,0,0,0,0,2,3,2023-07-19 13:55:00+05:30,2023-07-19 14:00:00+05:30,2023-07-19 15:00:00+05:30,1076.7,1072.2714285714285,1084.6714285714286,2.55,EOD+
S797,SUNPHARMA,2023-07-19 14:05:00+05:30,0.0727,0.0865,0,,0.3986,44.0,-0.8545,0,0.6519,0.0,1,0,0,1,0,1,2,2023-07-19 14:10:00+05:30,2023-07-19 14:15:00+05:30,2023-07-19 15:00:00+05:30,1075.8,1071.4875,1083.5625,3.45,EOD+
S798,SUNPHARMA,2023-07-19 14:20:00+05:30,0.0372,0.0727,0,,0.9442,34.48,-0.8682,0,1.0126,1.0,1,1,1,1,0,1,2,2023-07-19 14:25:00+05:30,2023-07-19 14:30:00+05:30,2023-07-19 15:00:00+05:30,1076.55,1072.5321428571428,1083.7821428571428,2.7,EOD+
S799,SUNPHARMA,2023-07-20 11:15:00+05:30,0.1774,0.2585,24,5.0,0.2317,81.82,-1.0,0,0.5424,0.0,3,0,0,1,0,3,4,2023-07-20 11:30:00+05:30,2023-07-20 11:35:00+05:30,2023-07-20 14:40:00+05:30,1092.45,1086.057142857143,1103.957142857143,11.5071,W
