signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S257,TATAMOTORS,2025-03-05 09:15:00+05:30,,,0,,1.0445,93.18,-0.6834,0,3.6149,,0,1,0,0,1,0,1,2025-03-05 09:15:00+05:30,2025-03-05 09:20:00+05:30,2025-03-05 09:35:00+05:30,430.3,428.03214285714284,434.38214285714287,4.0821,W
S258,TATAMOTORS,2025-03-05 12:35:00+05:30,0.1437,0.1884,39,4.0,0.1182,43.75,2.6842,0,0.9932,,0,0,0,1,1,0,1,2025-03-05 12:35:00+05:30,2025-03-05 12:40:00+05:30,2025-03-05 13:05:00+05:30,438.55,436.54107142857146,442.16607142857146,-2.0089,L
S259,TATAMOTORS,2025-03-05 13:20:00+05:30,-0.0131,0.0103,0,,0.8091,38.89,-1.0,0,1.3652,1.0,3,0,0,1,0,3,4,2025-03-05 13:35:00+05:30,2025-03-05 13:40:00+05:30,2025-03-05 15:00:00+05:30,438.55,436.20178571428573,442.7767857142857,2.2,EOD+
S260,TATAMOTORS,2025-03-05 13:45:00+05:30,-0.0571,-0.0308,0,,1.2737,17.65,-0.4628,0,0.4063,0.0,2,0,0,0,0,2,3,2025-03-05 13:55:00+05:30,2025-03-05 14:00:00+05:30,2025-03-05 15:00:00+05:30,437.8,435.425,442.075,2.95,EOD+
S261,TATAMOTORS,2025-03-05 14:05:00+05:30,-0.0697,-0.0691,0,,0.0496,66.67,1.3529,0,0.3815,,0,0,0,1,1,0,1,2025-03-05 14:05:00+05:30,2025-03-05 14:10:00+05:30,2025-03-05 15:00:00+05:30,438.2,436.0571428571428,442.0571428571428,2.55,EOD+
S262,TATAMOTORS,2025-03-05 14:15:00+05:30,-0.0554,-0.0754,1,1.0,0.6543,50.0,-0.5349,0,0.4441,0.0,1,1,0,1,0,1,2,2025-03-05 14:20:00+05:30,2025-03-05 14:25:00+05:30,2025-03-05 14:55:00+05:30,437.8,435.74642857142857,441.49642857142857,3.6964,W
S263,TATAMOTORS,2025-03-06 09:30:00+05:30,,,3,3.0,0.2036,87.5,0.1236,0,2.1369,,0,1,0,0,1,0,1,2025-03-06 09:30:00+05:30,2025-03-06 09:35:00+05:30,2025-03-06 15:00:00+05:30,440.55,435.0857142857143,450.38571428571436,0.2,EOD+
S264,TATAMOTORS,2025-03-06 10:50:00+05:30,-0.1066,-0.0901,0,,1.4887,90.91,-0.9779,0,1.6207,1.0,3,1,0,0,0,3,4,2025-03-06 11:05:00+05:30,2025-03-06 11:10:00+05:30,2025-03-06 15:00:00+05:30,440.55,436.74642857142857,447.3964285714286,0.2,EOD+
S265,TATAMOTORS,2025-03-06 11:20:00+05:30,-0.092,-0.2386,2,1.0,0.1228,85.19,0.4286,0,1.037,,0,0,0,0,1,0,1,2025-03-06 11:20:00+05:30,2025-03-06 11:25:00+05:30,2025-03-06 15:00:00+05:30,440.1,436.5375,446.51250000000005,0.65,EOD+
S266,TATAMOTORS,2025-03-06 11:35:00+05:30,-0.0636,-0.092,0,,0.656,88.24,-1.0,0,0.6296,1.0,3,0,0,0,0,3,4,2025-03-06 11:50:00+05:30,2025-03-06 11:55:00+05:30,2025-03-06 15:00:00+05:30,440.45,437.325,446.075,0.3,EOD+
S267,TATAMOTORS,2025-03-06 12:00:00+05:30,0.0153,-0.0523,0,,0.1677,33.33,0.6,0,0.3247,,0,0,0,1,1,0,1,2025-03-06 12:00:00+05:30,2025-03-06 12:05:00+05:30,2025-03-06 15:00:00+05:30,440.35,437.5553571428572,445.3803571428572,0.4,EOD+
S268,TATAMOTORS,2025-03-06 12:10:00+05:30,0.0375,-0.0193,0,,0.1041,30.0,0.3636,0,0.4285,,0,1,0,1,1,0,1,2025-03-06 12:10:00+05:30,2025-03-06 12:15:00+05:30,2025-03-06 13:30:00+05:30,440.25,437.6071428571429,445.00714285714287,-2.6429,L
S269,TATAMOTORS,2025-03-06 13:30:00+05:30,-0.0301,-0.0312,0,,2.4447,12.0,-0.5445,0,1.0581,0.0,3,1,0,1,0,3,4,2025-03-06 13:45:00+05:30,2025-03-06 13:50:00+05:30,2025-03-06 15:00:00+05:30,439.9,437.54285714285714,444.1428571428571,0.85,EOD+
S270,TATAMOTORS,2025-03-06 13:55:00+05:30,-0.0182,-0.0449,0,,0.2751,48.15,0.7778,0,1.4577,,0,1,1,1,1,0,1,2025-03-06 13:55:00+05:30,2025-03-06 14:00:00+05:30,2025-03-06 15:00:00+05:30,440.85,438.8053571428572,444.53035714285716,-0.1,EOD-
S271,TATAMOTORS,2025-03-06 14:30:00+05:30,0.0721,0.0386,6,6.0,0.083,11.76,5.0,0,1.3126,,0,1,1,0,1,0,1,2025-03-06 14:30:00+05:30,2025-03-06 14:35:00+05:30,2025-03-06 15:00:00+05:30,440.6,438.34107142857147,444.6660714285714,0.15,EOD+
S272,TATAMOTORS,2025-03-07 09:15:00+05:30,,,0,,2.8688,13.22,-0.0541,0,2.6915,,0,1,1,0,1,0,1,2025-03-07 09:15:00+05:30,2025-03-07 09:20:00+05:30,2025-03-07 09:30:00+05:30,441.5,438.32142857142856,447.22142857142853,5.7214,W
S273,TATAMOTORS,2025-03-07 10:50:00+05:30,0.3052,0.3125,18,16.0,0.8824,87.1,-0.7765,0,0.9186,1.0,2,0,0,0,0,2,3,2025-03-07 11:00:00+05:30,2025-03-07 11:05:00+05:30,2025-03-07 12:00:00+05:30,446.95,444.4142857142857,451.51428571428573,-2.5357,L
S274,TATAMOTORS,2025-03-07 13:05:00+05:30,-0.1648,-0.0955,0,,0.9011,0.0,-0.6522,0,0.5215,0.0,3,1,1,1,0,3,4,2025-03-07 13:20:00+05:30,2025-03-07 13:25:00+05:30,2025-03-07 15:00:00+05:30,444.4,442.0071428571428,448.70714285714286,2.95,EOD+
S275,TATAMOTORS,2025-03-07 13:30:00+05:30,-0.1002,-0.1564,0,,0.5647,35.71,-0.1617,0,0.4595,0.0,1,1,0,1,0,1,2,2025-03-07 13:35:00+05:30,2025-03-07 13:40:00+05:30,2025-03-07 15:00:00+05:30,444.35,442.50178571428575,447.67678571428576,3.3268,W
S276,TATAMOTORS,2025-03-07 13:45:00+05:30,-0.0242,-0.1002,0,,0.1122,42.86,1.7586,0,0.5943,,0,0,0,1,1,0,1,2025-03-07 13:45:00+05:30,2025-03-07 13:50:00+05:30,2025-03-07 14:35:00+05:30,444.2,442.58392857142854,447.1089285714286,2.9089,W
S277,TATAMOTORS,2025-03-07 13:55:00+05:30,0.0101,-0.0512,0,,1.5909,53.33,-0.7176,0,2.8971,1.0,2,1,0,0,0,2,3,2025-03-07 14:05:00+05:30,2025-03-07 14:10:00+05:30,2025-03-07 15:00:00+05:30,444.85,443.1803571428572,447.85535714285714,2.5,EOD+
S278,TATAMOTORS,2025-03-10 09:15:00+05:30,,,0,,3.0665,18.89,-0.1714,0,2.8626,0.0,1,0,0,0,0,1,2,2025-03-10 09:20:00+05:30,2025-03-10 09:25:00+05:30,2025-03-10 09:30:00+05:30,447.95,445.4410714285714,452.46607142857147,-2.5089,L
S279,TATAMOTORS,2025-03-10 09:30:00+05:30,,,0,,1.1837,21.13,-0.2167,0,0.4724,0.0,2,0,1,1,0,2,3,2025-03-10 09:40:00+05:30,2025-03-10 09:45:00+05:30,2025-03-10 15:00:00+05:30,447.25,443.20535714285717,454.53035714285716,-2.55,EOD-
S280,TATAMOTORS,2025-03-10 09:50:00+05:30,0.0638,,0,,0.1756,47.06,1.3358,0,0.4848,,0,0,0,1,1,0,1,2025-03-10 09:50:00+05:30,2025-03-10 09:55:00+05:30,2025-03-10 15:00:00+05:30,447.95,443.075,456.725,-3.25,EOD-
S281,TATAMOTORS,2025-03-10 10:00:00+05:30,0.0364,0.0851,1,1.0,0.4535,78.95,-0.5652,0,0.2553,0.0,1,0,0,0,0,1,2,2025-03-10 10:05:00+05:30,2025-03-10 10:10:00+05:30,2025-03-10 15:00:00+05:30,446.75,441.67857142857144,455.87857142857143,-2.05,EOD-
S282,TATAMOTORS,2025-03-10 10:25:00+05:30,-0.0706,0.0,0,,1.226,66.67,-0.8448,0,0.4859,0.0,3,1,1,1,0,3,4,2025-03-10 10:40:00+05:30,2025-03-10 10:45:00+05:30,2025-03-10 15:00:00+05:30,446.95,442.3517857142857,455.2267857142857,-2.25,EOD-
S283,TATAMOTORS,2025-03-10 13:20:00+05:30,-0.1782,-0.077,0,,2.6462,22.22,-0.9288,0,0.8751,1.0,3,0,0,0,0,3,4,2025-03-10 13:35:00+05:30,2025-03-10 13:40:00+05:30,2025-03-10 14:20:00+05:30,447.1,445.1089285714286,450.6839285714286,-1.9911,L
S284,TATAMOTORS,2025-03-11 09:15:00+05:30,,,0,,4.1386,54.44,-0.8135,0,1.9784,0.0,1,1,0,0,0,1,2,2025-03-11 09:20:00+05:30,2025-03-11 09:25:00+05:30,2025-03-11 15:00:00+05:30,445.45,441.8875,451.8625,0.9,EOD+
S285,TATAMOTORS,2025-03-11 09:40:00+05:30,-0.0039,,2,2.0,0.2859,55.32,0.2264,0,0.976,,0,0,0,0,1,0,1,2025-03-11 09:40:00+05:30,2025-03-11 09:45:00+05:30,2025-03-11 15:00:00+05:30,445.45,440.81607142857143,453.79107142857146,0.9,EOD+
S286,TATAMOTORS,2025-03-11 10:20:00+05:30,-0.0236,-0.0135,0,,0.5179,68.97,-1.0,0,0.5841,1.0,3,1,0,0,0,3,4,2025-03-11 10:35:00+05:30,2025-03-11 10:40:00+05:30,2025-03-11 15:00:00+05:30,445.1,440.01964285714286,454.2446428571429,1.25,EOD+
S287,TATAMOTORS,2025-03-11 10:45:00+05:30,-0.0921,-0.0483,0,,0.3732,70.59,-0.5392,0,0.5026,1.0,2,1,0,1,0,2,3,2025-03-11 10:55:00+05:30,2025-03-11 11:00:00+05:30,2025-03-11 15:00:00+05:30,445.6,441.96607142857147,452.1410714285715,0.75,EOD+
S288,TATAMOTORS,2025-03-11 11:40:00+05:30,0.0948,0.0382,8,3.0,0.0658,35.29,4.7143,0,0.4756,,0,1,0,1,1,0,1,2025-03-11 11:40:00+05:30,2025-03-11 11:45:00+05:30,2025-03-11 13:30:00+05:30,445.9,443.2392857142857,450.6892857142857,-2.6607,L
S289,TATAMOTORS,2025-03-11 11:55:00+05:30,0.1172,0.0948,1,1.0,0.8887,12.5,-0.0503,0,0.5151,0.0,1,1,0,1,0,1,2,2025-03-11 12:00:00+05:30,2025-03-11 12:05:00+05:30,2025-03-11 13:15:00+05:30,446.4,443.88214285714287,450.9321428571428,-2.5179,L
S290,TATAMOTORS,2025-03-11 12:20:00+05:30,0.0963,0.1043,3,2.0,0.0287,66.67,5.0,0,0.5385,,0,1,0,1,1,0,1,2025-03-11 12:20:00+05:30,2025-03-11 12:25:00+05:30,2025-03-11 13:00:00+05:30,446.4,444.2214285714286,450.3214285714285,-2.1786,L
S291,TATAMOTORS,2025-03-11 13:40:00+05:30,-0.1084,-0.1083,0,,1.9289,38.46,-0.9355,0,1.1105,1.0,3,0,0,0,0,3,4,2025-03-11 13:55:00+05:30,2025-03-11 14:00:00+05:30,2025-03-11 15:00:00+05:30,445.25,443.24107142857144,448.8660714285714,1.1,EOD+
S292,TATAMOTORS,2025-03-11 14:05:00+05:30,-0.109,-0.1275,0,,0.3737,8.33,-0.5238,0,0.7173,1.0,1,0,0,0,0,1,2,2025-03-11 14:10:00+05:30,2025-03-11 14:15:00+05:30,2025-03-11 15:00:00+05:30,445.2,443.09285714285716,448.99285714285713,1.15,EOD+
S293,TATAMOTORS,2025-03-12 10:50:00+05:30,0.7955,0.8298,19,6.0,0.1102,29.41,0.9718,0,0.4226,,0,0,0,1,1,0,1,2025-03-12 10:50:00+05:30,2025-03-12 10:55:00+05:30,2025-03-12 11:25:00+05:30,459.95,455.92321428571427,467.19821428571424,-4.0268,L
S294,TATAMOTORS,2025-03-12 12:35:00+05:30,-0.3254,-0.345,0,,1.6837,64.71,-0.9557,0,0.9111,1.0,3,1,0,1,0,3,4,2025-03-12 12:50:00+05:30,2025-03-12 12:55:00+05:30,2025-03-12 15:00:00+05:30,455.9,452.5517857142857,461.9267857142857,4.0,EOD+
S295,TATAMOTORS,2025-03-12 13:50:00+05:30,0.1621,0.1732,11,5.0,0.0635,80.0,2.75,0,0.5892,,0,1,0,1,1,0,1,2025-03-12 13:50:00+05:30,2025-03-12 13:55:00+05:30,2025-03-12 15:00:00+05:30,456.8,453.6482142857143,462.4732142857143,3.1,EOD+
S296,TATAMOTORS,2025-03-13 12:00:00+05:30,-0.3782,-0.3697,0,,1.9635,34.62,-0.8234,0,1.4912,1.0,3,0,0,0,0,3,4,2025-03-13 12:15:00+05:30,2025-03-13 12:20:00+05:30,2025-03-13 12:50:00+05:30,453.0,450.11607142857144,458.19107142857143,-2.8839,L
S297,TATAMOTORS,2025-03-13 12:25:00+05:30,-0.1961,-0.3157,0,,0.2035,57.89,0.5385,0,0.7075,,0,1,0,1,1,0,1,2025-03-13 12:25:00+05:30,2025-03-13 12:30:00+05:30,2025-03-13 12:50:00+05:30,453.25,450.4553571428571,458.28035714285716,-2.7946,L
S298,TATAMOTORS,2025-03-13 13:15:00+05:30,-0.1278,-0.125,0,,1.3937,70.59,-0.7959,0,0.5852,0.0,3,0,0,0,0,3,4,2025-03-13 13:30:00+05:30,2025-03-13 13:35:00+05:30,2025-03-13 15:00:00+05:30,452.4,448.4446428571428,459.51964285714286,-1.85,EOD-
S299,TATAMOTORS,2025-03-13 13:40:00+05:30,0.0299,-0.0426,0,,0.2557,36.36,-0.359,0,0.1354,,0,0,0,1,1,0,1,2025-03-13 13:40:00+05:30,2025-03-13 13:45:00+05:30,2025-03-13 15:00:00+05:30,451.9,448.0875,458.76250000000005,-1.35,EOD-
S300,TATAMOTORS,2025-03-13 13:50:00+05:30,0.0094,0.0299,0,,0.4487,28.57,-0.7091,0,0.4884,1.0,1,0,0,0,0,1,2,2025-03-13 13:55:00+05:30,2025-03-13 14:00:00+05:30,2025-03-13 15:00:00+05:30,452.1,448.26964285714286,458.99464285714294,-1.55,EOD-
S301,TATAMOTORS,2025-03-13 14:10:00+05:30,-0.062,-0.0199,2,2.0,0.206,80.95,0.0256,0,0.4468,,0,0,0,1,1,0,1,2025-03-13 14:10:00+05:30,2025-03-13 14:15:00+05:30,2025-03-13 15:00:00+05:30,451.65,449.28392857142853,455.90892857142853,-1.1,EOD-
S302,TATAMOTORS,2025-03-17 10:20:00+05:30,0.2309,0.2527,13,13.0,0.1354,11.11,0.4286,0,0.3318,,0,0,0,0,1,0,1,2025-03-17 10:20:00+05:30,2025-03-17 10:25:00+05:30,2025-03-17 15:00:00+05:30,454.8,449.6303571428571,464.1053571428572,0.8,EOD+
S303,TATAMOTORS,2025-03-17 10:40:00+05:30,0.2075,0.2407,0,,1.3576,6.25,-0.3466,0,0.8516,1.0,3,0,1,0,0,3,4,2025-03-17 10:55:00+05:30,2025-03-17 11:00:00+05:30,2025-03-17 13:05:00+05:30,456.1,452.8589285714286,461.9339285714286,-3.2411,L
S304,TATAMOTORS,2025-03-17 11:05:00+05:30,0.0614,0.2089,1,1.0,0.2211,28.57,0.6667,0,0.4274,,0,0,0,1,1,0,1,2025-03-17 11:05:00+05:30,2025-03-17 11:10:00+05:30,2025-03-17 12:35:00+05:30,456.05,453.3357142857143,460.9357142857143,-2.7143,L
S305,TATAMOTORS,2025-03-17 11:15:00+05:30,-0.0669,0.1058,0,,0.3458,10.0,0.44,0,0.5328,,0,0,0,1,1,0,1,2025-03-17 11:15:00+05:30,2025-03-17 11:20:00+05:30,2025-03-17 12:30:00+05:30,455.8,453.54107142857146,459.8660714285714,-2.2589,L
S306,TATAMOTORS,2025-03-17 11:30:00+05:30,-0.0697,-0.0669,2,2.0,0.0318,71.43,1.2222,0,0.2614,,0,1,0,1,1,0,1,2025-03-17 11:30:00+05:30,2025-03-17 11:35:00+05:30,2025-03-17 12:25:00+05:30,455.5,453.7321428571429,458.6821428571428,-1.7679,L
S307,TATAMOTORS,2025-03-17 12:00:00+05:30,0.017,0.0027,0,,1.0246,25.0,-0.6947,0,2.315,1.0,3,0,0,0,0,3,4,2025-03-17 12:15:00+05:30,2025-03-17 12:20:00+05:30,2025-03-17 12:25:00+05:30,455.9,454.30178571428576,458.7767857142856,-1.5982,L
S308,TATAMOTORS,2025-03-17 13:10:00+05:30,-0.1193,-0.1121,0,,1.9291,50.0,-0.9143,0,1.6257,1.0,3,0,1,0,0,3,4,2025-03-17 13:25:00+05:30,2025-03-17 13:30:00+05:30,2025-03-17 15:00:00+05:30,455.15,452.8821428571428,459.2321428571429,0.45,EOD+
S309,TATAMOTORS,2025-03-17 13:40:00+05:30,-0.0528,-0.1111,2,2.0,0.4288,83.33,-1.0,0,1.419,1.0,1,1,0,0,0,1,2,2025-03-17 13:45:00+05:30,2025-03-17 13:50:00+05:30,2025-03-17 15:00:00+05:30,454.6,452.61785714285713,458.1678571428572,1.0,EOD+
S310,TATAMOTORS,2025-03-18 12:35:00+05:30,0.131,0.1553,40,2.0,0.562,0.0,0.4371,0,1.4214,,0,1,0,0,1,0,1,2025-03-18 12:35:00+05:30,2025-03-18 12:40:00+05:30,2025-03-18 14:55:00+05:30,465.75,463.8928571428571,469.09285714285716,3.3429,W
S311,TATAMOTORS,2025-03-18 12:45:00+05:30,0.1175,0.137,0,,0.1767,60.87,0.8868,0,1.4446,,0,1,1,0,1,0,1,2025-03-18 12:45:00+05:30,2025-03-18 12:50:00+05:30,2025-03-18 15:00:00+05:30,466.65,464.775,470.025,2.5,EOD+
S312,TATAMOTORS,2025-03-18 14:05:00+05:30,0.069,0.0808,15,13.0,0.0,77.78,,1,0.7725,,0,0,0,1,1,0,1,2025-03-18 14:05:00+05:30,2025-03-18 14:10:00+05:30,2025-03-18 15:00:00+05:30,467.35,466.1,469.6,1.8,EOD+
S313,TATAMOTORS,2025-03-19 09:20:00+05:30,,,1,1.0,0.2468,87.93,-0.5313,0,1.8834,0.0,1,0,1,0,0,1,2,2025-03-19 09:25:00+05:30,2025-03-19 09:30:00+05:30,2025-03-19 15:00:00+05:30,469.85,466.60892857142863,475.68392857142857,-0.5,EOD-
S314,TATAMOTORS,2025-03-19 09:35:00+05:30,,,0,,0.4004,26.47,0.1111,0,1.0567,,0,1,0,0,1,0,1,2025-03-19 09:35:00+05:30,2025-03-19 09:40:00+05:30,2025-03-19 15:00:00+05:30,468.55,464.3357142857143,476.13571428571424,0.8,EOD+
S315,TATAMOTORS,2025-03-19 10:10:00+05:30,0.1221,0.1115,6,2.0,0.1347,20.0,1.5581,0,0.4052,,0,1,0,1,1,0,1,2025-03-19 10:10:00+05:30,2025-03-19 10:15:00+05:30,2025-03-19 15:00:00+05:30,469.3,465.30892857142857,476.4839285714286,0.05,EOD+
S316,TATAMOTORS,2025-03-19 10:50:00+05:30,0.1017,0.097,7,3.0,0.4893,81.82,-0.8611,0,0.5054,0.0,1,0,0,0,0,1,2,2025-03-19 10:55:00+05:30,2025-03-19 11:00:00+05:30,2025-03-19 13:10:00+05:30,469.9,468.06071428571425,473.21071428571423,-1.8393,L
S317,TATAMOTORS,2025-03-19 11:05:00+05:30,0.0649,0.1017,1,1.0,0.098,40.0,1.1429,0,0.3975,,0,1,0,1,1,0,1,2025-03-19 11:05:00+05:30,2025-03-19 11:10:00+05:30,2025-03-19 13:10:00+05:30,469.75,467.9642857142857,472.9642857142857,-1.7857,L
S318,TATAMOTORS,2025-03-19 11:25:00+05:30,0.0404,0.0681,0,,2.023,65.22,-0.7682,0,1.4147,0.0,3,0,0,0,0,3,4,2025-03-19 11:40:00+05:30,2025-03-19 11:45:00+05:30,2025-03-19 13:10:00+05:30,470.05,468.1839285714286,473.40892857142853,-1.8661,L
S319,TATAMOTORS,2025-03-19 12:30:00+05:30,-0.0586,-0.0729,0,,1.4,50.0,-0.7861,0,0.9288,0.0,3,0,1,0,0,3,4,2025-03-19 12:45:00+05:30,2025-03-19 12:50:00+05:30,2025-03-19 13:05:00+05:30,470.2,468.53035714285716,473.2053571428571,-1.6696,L
S320,TATAMOTORS,2025-03-19 12:55:00+05:30,-0.0298,-0.0447,1,1.0,0.0677,40.0,5.6667,0,0.7098,,0,0,1,1,1,0,1,2025-03-19 12:55:00+05:30,2025-03-19 13:00:00+05:30,2025-03-19 13:05:00+05:30,470.1,468.43928571428575,473.0892857142857,-1.6607,L
S321,TATAMOTORS,2025-03-19 13:25:00+05:30,-0.0661,-0.0474,0,,0.6593,42.86,-0.9119,0,0.5005,0.0,3,0,0,1,0,3,4,2025-03-19 13:40:00+05:30,2025-03-19 13:45:00+05:30,2025-03-19 15:00:00+05:30,469.1,466.9482142857143,472.97321428571433,0.25,EOD+
S322,TATAMOTORS,2025-03-19 13:50:00+05:30,-0.0149,-0.0565,0,,0.4324,14.29,-0.4245,0,0.5065,1.0,1,0,0,1,0,1,2,2025-03-19 13:55:00+05:30,2025-03-19 14:00:00+05:30,2025-03-19 15:00:00+05:30,469.05,467.0410714285714,472.6660714285715,0.3,EOD+
S323,TATAMOTORS,2025-03-19 14:05:00+05:30,0.0075,-0.0149,0,,0.2285,50.0,-0.0476,0,0.4742,,0,0,0,1,1,0,1,2025-03-19 14:05:00+05:30,2025-03-19 14:10:00+05:30,2025-03-19 15:00:00+05:30,469.15,467.42678571428564,472.25178571428575,0.2,EOD+
S324,TATAMOTORS,2025-03-19 14:15:00+05:30,-0.0075,0.0043,0,,0.4349,0.0,-0.2381,0,0.9535,1.0,1,1,0,0,0,1,2,2025-03-19 14:20:00+05:30,2025-03-19 14:25:00+05:30,2025-03-19 15:00:00+05:30,469.05,467.5410714285714,471.7660714285715,0.3,EOD+
S325,TATAMOTORS,2025-03-21 11:45:00+05:30,0.1318,0.1262,30,9.0,0.2037,33.33,-0.4366,0,0.5901,1.0,1,0,0,0,0,1,2,2025-03-21 11:50:00+05:30,2025-03-21 11:55:00+05:30,2025-03-21 12:45:00+05:30,479.85,477.6714285714286,483.7714285714286,3.9214,W
S326,TATAMOTORS,2025-03-21 12:00:00+05:30,0.113,0.1318,0,,0.2097,82.35,-1.0,0,0.8344,,0,0,1,0,1,0,1,2025-03-21 12:00:00+05:30,2025-03-21 12:05:00+05:30,2025-03-21 12:55:00+05:30,480.75,478.6339285714286,484.55892857142857,3.8089,W
S327,TATAMOTORS,2025-03-21 12:10:00+05:30,0.0968,0.1141,0,,0.3957,36.36,-0.6581,0,0.2377,0.0,1,1,0,1,0,1,2,2025-03-21 12:15:00+05:30,2025-03-21 12:20:00+05:30,2025-03-21 12:45:00+05:30,480.45,478.6017857142857,483.77678571428567,3.3268,W
S328,TATAMOTORS,2025-03-21 13:30:00+05:30,0.1482,0.1935,13,6.0,0.35,80.77,-0.2308,0,1.6186,1.0,2,0,0,0,0,2,3,2025-03-21 13:40:00+05:30,2025-03-21 13:45:00+05:30,2025-03-21 13:50:00+05:30,483.4,481.0785714285714,487.57857142857137,-2.3214,L
S329,TATAMOTORS,2025-03-21 14:00:00+05:30,0.0963,0.1347,0,,0.7889,16.67,-0.5055,0,0.5474,0.0,3,1,0,1,0,3,4,2025-03-21 14:15:00+05:30,2025-03-21 14:20:00+05:30,2025-03-21 15:00:00+05:30,483.0,480.11607142857144,488.1910714285714,-0.45,EOD-
S330,TATAMOTORS,2025-03-21 14:25:00+05:30,0.0414,0.0781,0,,0.102,47.06,2.1818,0,0.9272,,0,0,1,0,1,0,1,2025-03-21 14:25:00+05:30,2025-03-21 14:30:00+05:30,2025-03-21 15:00:00+05:30,483.85,481.15357142857147,488.7035714285715,-1.3,EOD-
S331,TATAMOTORS,2025-03-24 09:35:00+05:30,,,4,4.0,0.2036,36.36,-0.0769,0,0.4939,0.0,1,1,0,0,0,1,2,2025-03-24 09:40:00+05:30,2025-03-24 09:45:00+05:30,2025-03-24 12:15:00+05:30,485.25,481.25892857142856,492.4339285714286,7.1839,W
S332,TATAMOTORS,2025-03-24 10:45:00+05:30,0.0807,0.2099,0,,1.2914,76.47,-0.8505,0,0.3909,1.0,3,0,0,1,0,3,4,2025-03-24 11:00:00+05:30,2025-03-24 11:05:00+05:30,2025-03-24 12:05:00+05:30,486.2,483.6107142857143,490.8607142857142,4.6607,W
S333,TATAMOTORS,2025-03-24 11:10:00+05:30,-0.0262,0.0211,0,,1.3937,45.45,-0.4595,0,1.0656,1.0,3,1,0,1,0,3,4,2025-03-24 11:25:00+05:30,2025-03-24 11:30:00+05:30,2025-03-24 12:05:00+05:30,487.0,485.00892857142856,490.58392857142854,3.5839,W
S334,TATAMOTORS,2025-03-24 11:35:00+05:30,0.0386,0.0093,1,1.0,0.2425,100.0,-1.0,0,0.5408,0.0,3,1,0,1,0,3,4,2025-03-24 11:50:00+05:30,2025-03-24 11:55:00+05:30,2025-03-24 12:05:00+05:30,486.2,484.1642857142857,489.86428571428576,3.6643,W
S335,TATAMOTORS,2025-03-24 13:45:00+05:30,0.2604,0.3222,22,16.0,0.4974,62.5,-0.3827,0,0.4197,0.0,1,1,0,1,0,1,2,2025-03-24 13:50:00+05:30,2025-03-24 13:55:00+05:30,2025-03-24 15:00:00+05:30,492.85,490.81428571428575,496.51428571428573,-2.0357,L
S336,TATAMOTORS,2025-03-24 14:00:00+05:30,0.0771,0.2604,0,,0.212,40.0,0.5873,0,0.5446,,0,0,0,1,1,0,1,2025-03-24 14:00:00+05:30,2025-03-24 14:05:00+05:30,2025-03-24 15:00:00+05:30,492.65,490.79285714285714,495.9928571428571,-1.8571,L
S337,TATAMOTORS,2025-03-24 14:10:00+05:30,0.0112,0.138,0,,0.0988,25.0,2.3333,0,0.9503,,0,1,0,1,1,0,1,2025-03-24 14:10:00+05:30,2025-03-24 14:15:00+05:30,2025-03-24 15:00:00+05:30,492.8,491.2821428571429,495.53214285714284,-1.5179,L
S338,TATAMOTORS,2025-03-24 14:20:00+05:30,0.0081,0.0299,1,1.0,0.0962,28.57,3.5455,0,0.6799,,0,1,0,1,1,0,1,2025-03-24 14:20:00+05:30,2025-03-24 14:25:00+05:30,2025-03-24 15:00:00+05:30,492.9,491.4714285714286,495.4714285714285,-1.4286,L
S339,TATAMOTORS,2025-03-25 09:25:00+05:30,,,2,2.0,0.0487,17.14,16.7778,0,2.0312,,0,1,0,0,1,0,1,2025-03-25 09:25:00+05:30,2025-03-25 09:30:00+05:30,2025-03-25 10:55:00+05:30,493.5,490.0357142857142,499.7357142857144,-3.4643,L
S340,TATAMOTORS,2025-03-25 10:10:00+05:30,0.1398,0.1556,8,4.0,0.4573,94.29,-0.8883,0,0.3365,0.0,3,0,1,1,0,3,4,2025-03-25 10:25:00+05:30,2025-03-25 10:30:00+05:30,2025-03-25 10:55:00+05:30,493.95,489.0571428571428,502.75714285714287,-4.8929,L
S341,TATAMOTORS,2025-03-25 11:40:00+05:30,-0.4245,-0.28,0,,3.1355,59.09,-0.9422,0,0.9633,1.0,3,1,0,0,0,3,4,2025-03-25 11:55:00+05:30,2025-03-25 12:00:00+05:30,2025-03-25 15:00:00+05:30,490.5,487.05357142857144,496.7035714285714,-0.4,EOD-
S342,TATAMOTORS,2025-03-25 12:15:00+05:30,-0.1108,-0.2526,3,2.0,0.0438,64.0,6.2,0,0.6442,,0,1,0,0,1,0,1,2025-03-25 12:15:00+05:30,2025-03-25 12:20:00+05:30,2025-03-25 15:00:00+05:30,489.95,486.37857142857143,496.3785714285714,0.15,EOD+
