signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1138,COALINDIA,2022-10-10 10:05:00+05:30,0.1866,0.2755,0,,0.0128,7.69,21.8571,0,0.0902,,0,0,0,1,1,0,1,2022-10-10 10:05:00+05:30,2022-10-10 10:10:00+05:30,2022-10-10 15:00:00+05:30,214.75,211.33035714285717,220.9053571428571,-1.15,EOD-
S1139,COALINDIA,2022-10-10 10:25:00+05:30,0.056,0.1435,0,,1.1743,73.91,-0.7647,0,0.1824,0.0,9,0,0,1,0,9,10,2022-10-10 11:10:00+05:30,2022-10-10 11:15:00+05:30,2022-10-10 15:00:00+05:30,214.3,211.58571428571432,219.18571428571428,-0.7,EOD-
S1140,COALINDIA,2022-10-10 11:20:00+05:30,-0.0864,-0.0443,0,,0.5131,20.0,-0.5349,0,0.3083,1.0,3,1,0,1,0,3,4,2022-10-10 11:35:00+05:30,2022-10-10 11:40:00+05:30,2022-10-10 15:00:00+05:30,214.1,212.5285714285714,216.92857142857144,-0.5,EOD-
S1141,COALINDIA,2022-10-10 11:45:00+05:30,-0.0946,-0.1355,0,,0.2526,66.67,0.25,0,0.1898,,0,0,1,1,1,0,1,2022-10-10 11:45:00+05:30,2022-10-10 11:50:00+05:30,2022-10-10 15:00:00+05:30,214.05,212.8625,216.1875,-0.45,EOD-
S1142,COALINDIA,2022-10-10 11:55:00+05:30,-0.0608,-0.0993,0,,0.1468,0.0,1.3077,0,0.2065,,0,0,1,1,1,0,1,2022-10-10 11:55:00+05:30,2022-10-10 12:00:00+05:30,2022-10-10 15:00:00+05:30,214.05,212.94285714285715,216.04285714285714,-0.45,EOD-
S1143,COALINDIA,2022-10-10 12:05:00+05:30,-0.0316,-0.0736,0,,0.0903,71.43,-1.0,0,0.329,,0,1,0,1,1,0,1,2022-10-10 12:05:00+05:30,2022-10-10 12:10:00+05:30,2022-10-10 15:00:00+05:30,214.15,213.04285714285714,216.14285714285714,-0.55,EOD-
S1144,COALINDIA,2022-10-10 13:05:00+05:30,0.0932,0.1539,11,5.0,0.1629,54.55,2.7037,0,1.1515,,0,0,0,0,1,0,1,2022-10-10 13:05:00+05:30,2022-10-10 13:10:00+05:30,2022-10-10 13:30:00+05:30,214.95,213.9142857142857,216.81428571428572,-1.0357,L
S1145,COALINDIA,2022-10-11 09:25:00+05:30,,,0,,2.6215,6.67,-0.6529,0,1.0917,1.0,9,0,0,0,0,9,10,2022-10-11 10:10:00+05:30,2022-10-11 10:15:00+05:30,2022-10-11 10:40:00+05:30,213.45,211.6642857142857,216.66428571428568,-1.7857,L
S1146,COALINDIA,2022-10-11 10:20:00+05:30,-0.088,-0.1114,0,,0.034,25.0,-1.0,0,0.4064,,0,0,0,0,1,0,1,2022-10-11 10:20:00+05:30,2022-10-11 10:25:00+05:30,2022-10-11 12:40:00+05:30,213.2,210.99464285714285,217.16964285714283,-2.2054,L
S1147,COALINDIA,2022-10-11 11:20:00+05:30,-0.0635,-0.1517,0,,1.8421,20.0,-0.8286,0,0.2401,1.0,9,1,1,1,0,9,10,2022-10-11 12:05:00+05:30,2022-10-11 12:10:00+05:30,2022-10-11 12:40:00+05:30,211.95,210.7625,214.08749999999998,-1.1875,L
S1148,COALINDIA,2022-10-11 12:25:00+05:30,-0.0248,-0.1558,2,2.0,0.4616,58.33,0.0989,0,1.0975,,0,0,1,1,1,0,1,2022-10-11 12:25:00+05:30,2022-10-11 12:30:00+05:30,2022-10-11 12:40:00+05:30,211.9,210.66785714285714,214.11785714285716,-1.2321,L
S1149,COALINDIA,2022-10-11 12:55:00+05:30,-0.117,-0.0437,0,,2.1083,10.0,-0.7233,0,1.1864,1.0,9,1,1,0,0,9,10,2022-10-11 13:40:00+05:30,2022-10-11 13:45:00+05:30,2022-10-11 14:50:00+05:30,211.3,209.8,214.0,-1.5,L
S1150,COALINDIA,2022-10-11 13:50:00+05:30,-0.0841,-0.0888,0,,0.6609,82.35,-0.7368,0,0.677,0.0,4,0,1,1,0,4,5,2022-10-11 14:10:00+05:30,2022-10-11 14:15:00+05:30,2022-10-11 14:50:00+05:30,211.15,209.7125,213.7375,-1.4375,L
S1151,COALINDIA,2022-10-11 14:20:00+05:30,-0.0806,-0.1363,0,,0.3152,15.38,0.2987,0,1.1278,,0,0,0,1,1,0,1,2022-10-11 14:20:00+05:30,2022-10-11 14:25:00+05:30,2022-10-11 14:50:00+05:30,210.9,209.37321428571428,213.64821428571432,-1.5268,L
S1152,COALINDIA,2022-10-11 14:30:00+05:30,-0.0213,-0.1186,0,,0.6691,61.54,-0.8844,0,1.832,,0,0,1,0,1,0,1,2022-10-11 14:30:00+05:30,2022-10-11 14:35:00+05:30,2022-10-11 15:00:00+05:30,210.9,209.28392857142856,213.8089285714286,-1.6161,L
S1153,COALINDIA,2022-10-12 09:15:00+05:30,,,0,,0.3619,23.33,-1.0,0,2.4107,,0,1,0,0,1,0,1,2022-10-12 09:15:00+05:30,2022-10-12 09:20:00+05:30,2022-10-12 10:25:00+05:30,210.65,208.2839285714286,214.90892857142856,4.2589,W
S1154,COALINDIA,2022-10-12 11:10:00+05:30,0.4928,0.6169,21,6.0,0.0253,18.75,36.1429,0,1.1913,,0,1,0,0,1,0,1,2022-10-12 11:10:00+05:30,2022-10-12 11:15:00+05:30,2022-10-12 15:00:00+05:30,214.6,212.86785714285713,217.71785714285713,1.75,EOD+
S1155,COALINDIA,2022-10-12 12:10:00+05:30,0.1869,0.2452,11,2.0,0.5617,20.0,0.5385,0,0.9349,,0,1,0,0,1,0,1,2022-10-12 12:10:00+05:30,2022-10-12 12:15:00+05:30,2022-10-12 15:00:00+05:30,215.55,214.10357142857146,218.15357142857144,0.8,EOD+
S1156,COALINDIA,2022-10-12 12:20:00+05:30,0.1184,0.2102,1,1.0,0.3865,64.29,0.1111,0,0.4286,,0,1,0,0,1,0,1,2022-10-12 12:20:00+05:30,2022-10-12 12:25:00+05:30,2022-10-12 15:00:00+05:30,215.35,213.89464285714286,217.96964285714284,1.0,EOD+
S1157,COALINDIA,2022-10-12 12:45:00+05:30,0.0394,0.0685,0,,0.9714,0.0,-0.6078,0,1.0614,1.0,9,1,1,1,0,9,10,2022-10-12 13:30:00+05:30,2022-10-12 13:35:00+05:30,2022-10-12 15:00:00+05:30,215.65,214.3375,218.01250000000002,0.7,EOD+
S1158,COALINDIA,2022-10-13 09:15:00+05:30,,,0,,1.1829,8.89,0.0487,0,3.2492,,0,1,0,0,1,0,1,2022-10-13 09:15:00+05:30,2022-10-13 09:20:00+05:30,2022-10-13 09:50:00+05:30,216.35,214.93928571428572,218.8892857142857,2.5393,W
S1159,COALINDIA,2022-10-13 10:30:00+05:30,0.2162,0.1969,14,8.0,0.2484,61.54,-0.2208,0,0.3148,0.0,1,1,0,1,0,1,2,2022-10-13 10:35:00+05:30,2022-10-13 10:40:00+05:30,2022-10-13 15:00:00+05:30,217.9,215.9625,221.3875,0.7,EOD+
S1160,COALINDIA,2022-10-13 10:50:00+05:30,0.1998,0.2081,2,1.0,0.0936,45.45,0.6,0,0.3043,,0,1,0,0,1,0,1,2022-10-13 10:50:00+05:30,2022-10-13 10:55:00+05:30,2022-10-13 11:50:00+05:30,217.8,216.13035714285715,220.80535714285716,-1.6696,L
S1161,COALINDIA,2022-10-13 11:00:00+05:30,0.1744,0.2033,0,,0.3521,22.22,0.4634,0,0.3623,,0,0,0,1,1,0,1,2022-10-13 11:00:00+05:30,2022-10-13 11:05:00+05:30,2022-10-13 11:40:00+05:30,217.9,216.44464285714287,220.51964285714286,-1.4554,L
S1162,COALINDIA,2022-10-13 11:55:00+05:30,-0.138,-0.0942,0,,3.2234,44.44,-0.8599,0,1.053,0.0,9,1,1,1,0,9,10,2022-10-13 12:40:00+05:30,2022-10-13 12:45:00+05:30,2022-10-13 15:00:00+05:30,217.25,216.14285714285714,219.24285714285713,1.35,EOD+
S1163,COALINDIA,2022-10-13 13:05:00+05:30,-0.0565,-0.1026,4,4.0,0.7,45.45,-0.4203,0,0.5284,0.0,2,1,0,0,0,2,3,2022-10-13 13:15:00+05:30,2022-10-13 13:20:00+05:30,2022-10-13 15:00:00+05:30,216.85,215.61785714285713,219.06785714285718,1.75,EOD+
S1164,COALINDIA,2022-10-13 13:25:00+05:30,-0.0104,-0.0461,2,2.0,0.5523,25.0,-0.0099,0,1.6751,1.0,1,1,0,0,0,1,2,2022-10-13 13:30:00+05:30,2022-10-13 13:35:00+05:30,2022-10-13 14:40:00+05:30,216.85,215.70714285714286,218.90714285714287,2.0571,W
S1165,COALINDIA,2022-10-13 13:55:00+05:30,0.0979,0.0749,3,1.0,0.0905,53.33,5.6667,0,2.1831,,0,1,0,0,1,0,1,2022-10-13 13:55:00+05:30,2022-10-13 14:00:00+05:30,2022-10-13 15:00:00+05:30,217.25,216.21428571428572,219.1142857142857,1.35,EOD+
S1166,COALINDIA,2022-10-14 10:45:00+05:30,0.2214,0.2137,18,18.0,0.4503,6.25,1.3913,0,0.7366,,0,0,0,0,1,0,1,2022-10-14 10:45:00+05:30,2022-10-14 10:50:00+05:30,2022-10-14 15:00:00+05:30,220.55,219.2732142857143,222.8482142857143,-0.65,EOD-
S1167,COALINDIA,2022-10-14 10:55:00+05:30,0.2008,0.2215,0,,0.2625,75.0,-1.0,0,0.3584,,0,0,0,1,1,0,1,2022-10-14 10:55:00+05:30,2022-10-14 11:00:00+05:30,2022-10-14 15:00:00+05:30,220.55,219.40714285714284,222.6071428571429,-0.65,EOD-
S1168,COALINDIA,2022-10-14 11:05:00+05:30,0.101,0.2303,0,,0.9202,100.0,-1.0,0,1.5573,1.0,3,1,0,0,0,3,4,2022-10-14 11:20:00+05:30,2022-10-14 11:25:00+05:30,2022-10-14 15:00:00+05:30,220.5,219.3928571428571,222.4928571428572,-0.6,EOD-
S1169,COALINDIA,2022-10-14 11:35:00+05:30,0.0318,0.0295,1,1.0,0.0269,33.33,27.0,0,0.9698,,0,0,0,0,1,0,1,2022-10-14 11:35:00+05:30,2022-10-14 11:40:00+05:30,2022-10-14 14:55:00+05:30,220.85,219.6892857142857,222.93928571428575,-1.1607,L
S1170,COALINDIA,2022-10-14 12:00:00+05:30,0.0181,0.0215,4,4.0,0.1547,40.0,1.8571,0,0.5336,,0,1,0,0,1,0,1,2022-10-14 12:00:00+05:30,2022-10-14 12:05:00+05:30,2022-10-14 14:55:00+05:30,220.7,219.85178571428568,222.22678571428574,-0.8482,L
S1171,COALINDIA,2022-10-14 12:15:00+05:30,0.0363,0.0181,2,2.0,0.0724,0.0,7.8889,0,0.3799,,0,0,0,1,1,0,1,2022-10-14 12:15:00+05:30,2022-10-14 12:20:00+05:30,2022-10-14 14:50:00+05:30,220.75,219.97321428571428,222.14821428571432,-0.7768,L
S1172,COALINDIA,2022-10-14 12:25:00+05:30,0.0329,0.0283,0,,0.0854,33.33,-1.0,0,1.0256,0.0,1,0,0,1,0,1,2,2022-10-14 12:30:00+05:30,2022-10-14 12:35:00+05:30,2022-10-14 14:50:00+05:30,220.65,219.91785714285714,221.96785714285716,-0.7321,L
S1173,COALINDIA,2022-10-14 12:40:00+05:30,0.017,0.0329,0,,1.0716,12.5,-0.1935,0,0.7821,0.0,6,0,0,1,0,6,7,2022-10-14 13:10:00+05:30,2022-10-14 13:15:00+05:30,2022-10-14 14:50:00+05:30,220.75,220.02678571428572,222.0517857142857,-0.7232,L
S1174,COALINDIA,2022-10-14 13:20:00+05:30,-0.0159,0.0181,0,,0.4,20.0,-0.5833,0,0.5792,1.0,1,0,0,1,0,1,2,2022-10-14 13:25:00+05:30,2022-10-14 13:30:00+05:30,2022-10-14 14:50:00+05:30,220.65,219.9,222.0,-0.75,L
S1175,COALINDIA,2022-10-14 13:35:00+05:30,-0.0181,-0.0159,0,,0.3762,66.67,-1.0,0,1.381,1.0,1,0,0,0,0,1,2,2022-10-14 13:40:00+05:30,2022-10-14 13:45:00+05:30,2022-10-14 13:55:00+05:30,220.8,220.0857142857143,222.0857142857143,-0.7143,L
S1176,COALINDIA,2022-10-17 09:15:00+05:30,,,0,,0.9158,13.33,-0.3631,0,2.5487,,0,0,0,0,1,0,1,2022-10-17 09:15:00+05:30,2022-10-17 09:20:00+05:30,2022-10-17 09:20:00+05:30,220.25,219.17857142857144,222.17857142857142,-1.0714,L
S1177,COALINDIA,2022-10-17 09:50:00+05:30,-0.2815,,0,,1.7382,88.89,-1.0,0,0.2992,0.0,9,0,0,1,0,9,10,2022-10-17 10:35:00+05:30,2022-10-17 10:40:00+05:30,2022-10-17 15:00:00+05:30,219.15,217.30178571428573,222.47678571428574,2.05,EOD+
S1178,COALINDIA,2022-10-17 12:40:00+05:30,0.2017,0.2269,24,10.0,0.0056,69.23,39.0,0,1.4284,,0,0,0,0,1,0,1,2022-10-17 12:40:00+05:30,2022-10-17 12:45:00+05:30,2022-10-17 15:00:00+05:30,221.2,220.08392857142854,223.2089285714286,0.0,EOD-
S1179,COALINDIA,2022-10-17 12:50:00+05:30,0.1574,0.2119,1,1.0,0.35,36.36,0.9672,0,1.0838,,0,0,0,0,1,0,1,2022-10-17 12:50:00+05:30,2022-10-17 12:55:00+05:30,2022-10-17 15:00:00+05:30,221.1,220.01071428571427,223.0607142857143,0.1,EOD+
S1180,COALINDIA,2022-10-17 13:00:00+05:30,0.1155,0.1824,0,,0.5588,0.0,0.0526,0,1.2815,,0,1,1,0,1,0,1,2022-10-17 13:00:00+05:30,2022-10-17 13:05:00+05:30,2022-10-17 15:00:00+05:30,221.0,219.9375,222.91250000000002,0.2,EOD+
S1181,COALINDIA,2022-10-17 13:10:00+05:30,0.1041,0.1302,0,,0.21,60.0,-0.3939,0,2.8176,1.0,1,0,0,0,0,1,2,2022-10-17 13:15:00+05:30,2022-10-17 13:20:00+05:30,2022-10-17 15:00:00+05:30,221.4,220.41785714285714,223.16785714285717,-0.2,EOD-
S1182,COALINDIA,2022-10-17 13:30:00+05:30,0.0633,0.0962,2,2.0,0.0813,33.33,5.1538,0,0.8305,,0,1,0,1,1,0,1,2022-10-17 13:30:00+05:30,2022-10-17 13:35:00+05:30,2022-10-17 15:00:00+05:30,221.2,220.2,223.0,0.0,EOD-
S1183,COALINDIA,2022-10-17 13:50:00+05:30,0.0486,0.0498,2,1.0,0.0573,44.44,7.8889,0,0.9528,,0,0,1,1,1,0,1,2022-10-17 13:50:00+05:30,2022-10-17 13:55:00+05:30,2022-10-17 15:00:00+05:30,221.35,220.36785714285713,223.11785714285716,-0.15,EOD-
S1184,COALINDIA,2022-10-17 14:00:00+05:30,0.0362,0.0554,0,,0.9933,57.14,-0.5973,0,0.5016,0.0,4,1,0,1,0,4,5,2022-10-17 14:20:00+05:30,2022-10-17 14:25:00+05:30,2022-10-17 15:00:00+05:30,221.15,220.2125,222.83750000000003,0.05,EOD+
S1185,COALINDIA,2022-10-18 09:15:00+05:30,,,0,,1.4789,66.67,-0.6667,0,2.2866,0.0,1,0,1,0,0,1,2,2022-10-18 09:20:00+05:30,2022-10-18 09:25:00+05:30,2022-10-18 15:00:00+05:30,222.15,220.88214285714287,224.43214285714288,2.2821,W
S1186,COALINDIA,2022-10-18 09:35:00+05:30,,,2,2.0,0.3111,20.0,0.25,0,0.7003,,0,1,0,0,1,0,1,2022-10-18 09:35:00+05:30,2022-10-18 09:40:00+05:30,2022-10-18 15:00:00+05:30,221.4,219.79285714285714,224.29285714285714,2.8929,W
S1187,COALINDIA,2022-10-18 12:15:00+05:30,0.028,0.056,0,,1.4667,14.29,-0.8864,0,0.7943,1.0,9,1,1,1,0,9,10,2022-10-18 13:00:00+05:30,2022-10-18 13:05:00+05:30,2022-10-18 15:00:00+05:30,222.95,222.2,224.29999999999998,1.35,W
S1188,COALINDIA,2022-10-18 13:10:00+05:30,-0.0561,-0.0796,0,,0.4846,16.67,0.8519,0,0.5825,,0,0,0,0,1,0,1,2022-10-18 13:10:00+05:30,2022-10-18 13:15:00+05:30,2022-10-18 15:00:00+05:30,222.95,222.2535714285714,224.20357142857145,1.2536,W
S1189,COALINDIA,2022-10-18 13:40:00+05:30,0.0079,-0.0292,5,2.0,0.1273,11.11,1.8571,0,1.2436,,0,1,0,1,1,0,1,2022-10-18 13:40:00+05:30,2022-10-18 13:45:00+05:30,2022-10-18 14:55:00+05:30,222.8,222.1125,224.03750000000002,1.2375,W
S1190,COALINDIA,2022-10-18 13:50:00+05:30,0.0202,-0.0022,0,,0.7,50.0,-0.5,0,1.5615,1.0,2,0,0,0,0,2,3,2022-10-18 14:00:00+05:30,2022-10-18 14:05:00+05:30,2022-10-18 15:00:00+05:30,222.95,222.23571428571427,224.23571428571427,1.2857,W
S1191,COALINDIA,2022-10-18 14:15:00+05:30,0.0415,0.0179,2,1.0,0.2846,11.11,2.7838,0,1.4387,,0,1,0,0,1,0,1,2022-10-18 14:15:00+05:30,2022-10-18 14:20:00+05:30,2022-10-18 15:00:00+05:30,223.25,222.4375,224.7125,1.4625,W
S1192,COALINDIA,2022-10-18 14:30:00+05:30,0.0617,0.0415,2,2.0,0.8094,0.0,0.2613,0,2.0595,,0,0,0,0,1,0,1,2022-10-18 14:30:00+05:30,2022-10-18 14:35:00+05:30,2022-10-18 15:00:00+05:30,223.0,222.14285714285714,224.54285714285714,1.5429,W
S1193,COALINDIA,2022-10-19 09:40:00+05:30,0.2328,,5,3.0,0.057,63.16,1.2222,0,0.6424,,0,0,0,0,1,0,1,2022-10-19 09:40:00+05:30,2022-10-19 09:45:00+05:30,2022-10-19 11:05:00+05:30,224.45,222.4767857142857,228.00178571428572,-1.9732,L
S1194,COALINDIA,2022-10-19 11:30:00+05:30,-0.3166,-0.2881,0,,4.1798,91.67,-0.9806,0,0.1,0.0,9,0,0,0,0,9,10,2022-10-19 12:15:00+05:30,2022-10-19 12:20:00+05:30,2022-10-19 15:00:00+05:30,222.7,221.15535714285713,225.48035714285714,-0.95,EOD-
S1195,COALINDIA,2022-10-19 12:25:00+05:30,-0.2012,-0.2481,0,,0.1327,25.0,-0.3103,0,0.0523,,0,1,0,1,1,0,1,2022-10-19 12:25:00+05:30,2022-10-19 12:30:00+05:30,2022-10-19 15:00:00+05:30,222.35,220.98392857142855,224.8089285714286,-0.6,EOD-
S1196,COALINDIA,2022-10-19 12:45:00+05:30,-0.081,-0.172,2,2.0,0.0157,33.33,9.0,0,0.3902,,0,0,0,1,1,0,1,2022-10-19 12:45:00+05:30,2022-10-19 12:50:00+05:30,2022-10-19 14:00:00+05:30,222.35,221.55535714285713,223.78035714285716,-0.7946,L
S1197,COALINDIA,2022-10-20 09:50:00+05:30,-0.3947,,0,,2.7648,11.11,-0.9769,0,0.5381,0.0,9,1,1,0,0,9,10,2022-10-20 10:35:00+05:30,2022-10-20 10:40:00+05:30,2022-10-20 14:35:00+05:30,219.35,217.39464285714286,222.86964285714282,3.5196,W
S1198,COALINDIA,2022-10-20 13:05:00+05:30,0.1096,0.2035,29,8.0,1.0904,64.29,-0.5062,0,0.5128,0.0,4,0,0,1,0,4,5,2022-10-20 13:25:00+05:30,2022-10-20 13:30:00+05:30,2022-10-20 15:00:00+05:30,221.3,220.37142857142857,222.97142857142862,1.6714,W
S1199,COALINDIA,2022-10-20 13:35:00+05:30,0.0316,0.0283,1,1.0,0.0127,50.0,9.0,0,0.6631,,0,0,0,1,1,0,1,2022-10-20 13:35:00+05:30,2022-10-20 13:40:00+05:30,2022-10-20 15:00:00+05:30,221.45,220.46785714285713,223.21785714285716,1.7679,W
S1200,COALINDIA,2022-10-20 13:45:00+05:30,0.0644,0.009,0,,0.2018,88.89,-0.375,0,1.1573,,0,0,0,0,1,0,1,2022-10-20 13:45:00+05:30,2022-10-20 13:50:00+05:30,2022-10-20 15:00:00+05:30,221.75,220.75892857142856,223.5339285714286,1.7839,W
S1201,COALINDIA,2022-10-20 13:55:00+05:30,0.07,0.0429,0,,0.325,55.56,0.5385,0,1.3612,,0,0,0,1,1,0,1,2022-10-20 13:55:00+05:30,2022-10-20 14:00:00+05:30,2022-10-20 15:00:00+05:30,221.7,220.7,223.49999999999997,1.8,W
S1202,COALINDIA,2022-10-21 09:15:00+05:30,,,0,,0.1661,43.75,4.7143,0,0.5862,,0,0,1,0,1,0,1,2022-10-21 09:15:00+05:30,2022-10-21 09:20:00+05:30,2022-10-21 15:00:00+05:30,223.7,221.59285714285713,227.49285714285713,-1.55,EOD-
S1203,COALINDIA,2022-10-21 09:25:00+05:30,,,0,,0.7277,53.33,-0.6198,0,0.4328,0.0,3,0,1,0,0,3,4,2022-10-21 09:40:00+05:30,2022-10-21 09:45:00+05:30,2022-10-21 15:00:00+05:30,223.7,221.4410714285714,227.76607142857142,-1.55,EOD-
S1204,COALINDIA,2022-10-21 09:50:00+05:30,0.1019,,1,1.0,0.3046,88.89,-0.8246,0,0.2231,1.0,7,0,0,0,0,7,8,2022-10-21 10:25:00+05:30,2022-10-21 10:30:00+05:30,2022-10-21 15:00:00+05:30,223.5,221.16071428571428,227.7107142857143,-1.35,EOD-
S1205,COALINDIA,2022-10-21 10:35:00+05:30,-0.0146,0.0213,0,,0.1348,100.0,-1.0,0,0.1879,1.0,1,1,0,1,0,1,2,2022-10-21 10:40:00+05:30,2022-10-21 10:45:00+05:30,2022-10-21 13:40:00+05:30,223.3,222.09464285714287,225.46964285714284,-1.2054,L
S1206,COALINDIA,2022-10-21 11:15:00+05:30,0.0258,-0.0896,7,5.0,0.0919,50.0,2.0769,0,0.9428,,0,0,0,0,1,0,1,2022-10-21 11:15:00+05:30,2022-10-21 11:20:00+05:30,2022-10-21 13:30:00+05:30,223.4,222.51607142857145,224.99107142857142,-0.8839,L
S1207,COALINDIA,2022-10-21 11:55:00+05:30,0.0974,0.0459,7,2.0,0.3684,100.0,-1.0,0,0.9619,1.0,9,1,1,1,0,9,10,2022-10-21 12:40:00+05:30,2022-10-21 12:45:00+05:30,2022-10-21 13:25:00+05:30,223.3,222.6214285714286,224.52142857142857,-0.6786,L
S1208,COALINDIA,2022-10-25 09:15:00+05:30,,,0,,1.5938,53.06,0.5541,0,6.2688,,0,0,0,0,1,0,1,2022-10-25 09:15:00+05:30,2022-10-25 09:20:00+05:30,2022-10-25 15:00:00+05:30,222.55,221.38928571428573,224.63928571428573,1.0,EOD+
S1209,COALINDIA,2022-10-25 09:25:00+05:30,,,0,,0.141,50.0,1.2222,0,1.0057,,0,0,0,1,1,0,1,2022-10-25 09:25:00+05:30,2022-10-25 09:30:00+05:30,2022-10-25 15:00:00+05:30,222.35,221.1535714285714,224.50357142857143,1.2,EOD+
S1210,COALINDIA,2022-10-25 10:25:00+05:30,0.0943,0.1157,10,3.0,0.182,45.45,2.0769,0,0.9334,,0,1,0,0,1,0,1,2022-10-25 10:25:00+05:30,2022-10-25 10:30:00+05:30,2022-10-25 15:00:00+05:30,222.8,221.90714285714284,224.4071428571429,0.75,EOD+
S1211,COALINDIA,2022-10-25 11:10:00+05:30,0.1221,0.1614,8,5.0,0.5269,20.0,0.1429,0,0.8099,,0,0,0,0,1,0,1,2022-10-25 11:10:00+05:30,2022-10-25 11:15:00+05:30,2022-10-25 15:00:00+05:30,223.2,222.36964285714285,224.69464285714284,0.35,EOD+
S1212,COALINDIA,2022-10-25 11:20:00+05:30,0.0873,0.1468,0,,0.8806,0.0,-0.4872,0,0.8319,0.0,1,0,0,1,0,1,2,2022-10-25 11:25:00+05:30,2022-10-25 11:30:00+05:30,2022-10-25 15:00:00+05:30,223.55,222.71964285714287,225.04464285714286,0.0,EOD-
S1213,COALINDIA,2022-10-25 11:50:00+05:30,0.0291,0.066,4,4.0,0.1878,16.67,1.7273,0,0.3223,,0,1,0,1,1,0,1,2022-10-25 11:50:00+05:30,2022-10-25 11:55:00+05:30,2022-10-25 15:00:00+05:30,223.45,222.71785714285713,224.76785714285714,0.1,EOD+
S1214,COALINDIA,2022-10-25 12:35:00+05:30,-0.0011,0.0559,8,7.0,0.3343,75.0,-0.375,0,1.2935,1.0,2,0,0,0,0,2,3,2022-10-25 12:45:00+05:30,2022-10-25 12:50:00+05:30,2022-10-25 15:00:00+05:30,223.45,222.8517857142857,224.5267857142857,0.1,EOD+
S1215,COALINDIA,2022-10-25 12:55:00+05:30,0.0168,-0.0089,0,,0.6034,0.0,-0.6,0,1.3904,1.0,2,0,0,0,0,2,3,2022-10-25 13:05:00+05:30,2022-10-25 13:10:00+05:30,2022-10-25 15:00:00+05:30,223.9,223.38214285714287,224.83214285714283,-0.35,EOD-
S1216,COALINDIA,2022-10-25 13:15:00+05:30,0.0324,0.0291,0,,0.1424,33.33,2.3333,0,2.314,,0,1,0,0,1,0,1,2022-10-25 13:15:00+05:30,2022-10-25 13:20:00+05:30,2022-10-25 15:00:00+05:30,223.75,223.2232142857143,224.69821428571427,-0.2,EOD-
S1217,COALINDIA,2022-10-25 14:10:00+05:30,0.0525,0.0547,10,5.0,0.2064,50.0,1.6087,0,0.5333,,0,0,0,1,1,0,1,2022-10-25 14:10:00+05:30,2022-10-25 14:15:00+05:30,2022-10-25 15:00:00+05:30,223.9,223.20357142857142,225.15357142857144,-0.35,EOD-
S1218,COALINDIA,2022-10-27 09:35:00+05:30,,,4,4.0,0.4465,58.33,-0.5062,0,0.1653,0.0,9,0,0,1,0,9,10,2022-10-27 10:20:00+05:30,2022-10-27 10:25:00+05:30,2022-10-27 12:30:00+05:30,223.65,222.51607142857145,225.69107142857143,-1.1339,L
S1219,COALINDIA,2022-10-27 10:30:00+05:30,-0.0168,-0.0335,0,,0.8867,66.67,-0.5489,0,0.2849,0.0,7,1,0,1,0,7,8,2022-10-27 11:05:00+05:30,2022-10-27 11:10:00+05:30,2022-10-27 12:30:00+05:30,223.45,222.5125,225.1375,-0.9375,L
S1220,COALINDIA,2022-10-27 11:15:00+05:30,-0.0548,-0.0358,0,,0.1511,80.0,-1.0,0,1.1041,1.0,1,0,0,0,0,1,2,2022-10-27 11:20:00+05:30,2022-10-27 11:25:00+05:30,2022-10-27 12:25:00+05:30,223.4,222.61428571428573,224.81428571428572,-0.7857,L
S1221,COALINDIA,2022-10-27 11:50:00+05:30,-0.0235,-0.0157,0,,1.1725,83.33,-1.0,0,2.3184,1.0,9,0,0,1,0,9,10,2022-10-27 12:35:00+05:30,2022-10-27 12:40:00+05:30,2022-10-27 15:00:00+05:30,223.45,222.7357142857143,224.73571428571427,0.3,EOD+
S1222,COALINDIA,2022-10-27 13:10:00+05:30,0.0034,0.0034,6,2.0,0.6314,38.46,0.7391,0,6.1213,,0,0,0,0,1,0,1,2022-10-27 13:10:00+05:30,2022-10-27 13:15:00+05:30,2022-10-27 15:00:00+05:30,223.45,222.53928571428568,225.08928571428572,0.3,EOD+
S1223,COALINDIA,2022-10-27 13:35:00+05:30,0.0269,0.0101,4,4.0,0.24,60.0,0.1111,0,1.355,,0,0,0,0,1,0,1,2022-10-27 13:35:00+05:30,2022-10-27 13:40:00+05:30,2022-10-27 15:00:00+05:30,223.5,222.56249999999997,225.18750000000003,0.25,EOD+
S1224,COALINDIA,2022-10-27 14:00:00+05:30,0.0503,0.0347,4,2.0,0.0076,16.67,39.0,0,0.7043,,0,0,0,0,1,0,1,2022-10-27 14:00:00+05:30,2022-10-27 14:05:00+05:30,2022-10-27 15:00:00+05:30,223.6,222.7785714285714,225.07857142857145,0.15,EOD+
S1225,COALINDIA,2022-10-27 14:20:00+05:30,0.0492,0.0649,3,3.0,0.0864,0.0,1.0,0,0.4975,,0,0,1,1,1,0,1,2022-10-27 14:20:00+05:30,2022-10-27 14:25:00+05:30,2022-10-27 15:00:00+05:30,223.6,222.8767857142857,224.90178571428572,0.15,EOD+
