signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S042,CIPLA,2022-01-11 13:10:00+05:30,-0.0738,-0.094,0,,1.2511,57.69,-0.8299,0,0.8937,0.0,3,1,0,1,0,3,4,2022-01-11 13:25:00+05:30,2022-01-11 13:30:00+05:30,2022-01-11 14:15:00+05:30,917.4,914.4625,922.6875,-2.9375,L
S043,CIPLA,2022-01-11 13:55:00+05:30,-0.0049,-0.0237,4,4.0,0.32,9.52,0.3889,0,1.5734,,0,0,0,0,1,0,1,2022-01-11 13:55:00+05:30,2022-01-11 14:00:00+05:30,2022-01-11 14:15:00+05:30,917.4,914.5875,922.4625,-2.8125,L
S044,CIPLA,2022-01-12 11:35:00+05:30,-0.1304,-0.1138,0,,1.5096,8.33,-0.7037,0,2.0432,1.0,9,1,0,1,0,9,10,2022-01-12 12:20:00+05:30,2022-01-12 12:25:00+05:30,2022-01-12 15:00:00+05:30,905.15,902.3553571428571,910.1803571428571,0.7,EOD+
S045,CIPLA,2022-01-12 14:00:00+05:30,0.11,0.1327,18,7.0,0.8479,42.86,-0.564,0,0.5718,1.0,1,0,0,0,0,1,2,2022-01-12 14:05:00+05:30,2022-01-12 14:10:00+05:30,2022-01-12 14:45:00+05:30,907.45,904.7446428571429,912.3196428571429,-2.7054,L
S046,CIPLA,2022-01-12 14:15:00+05:30,0.0452,0.11,0,,0.1061,11.11,0.7778,0,0.491,,0,1,1,1,1,0,1,2022-01-12 14:15:00+05:30,2022-01-12 14:20:00+05:30,2022-01-12 14:45:00+05:30,907.4,904.7482142857143,912.1732142857143,-2.6518,L
S047,CIPLA,2022-01-13 11:30:00+05:30,0.3638,0.4044,27,5.0,0.0611,19.23,2.9216,0,0.2443,,0,1,0,0,1,0,1,2022-01-13 11:30:00+05:30,2022-01-13 11:35:00+05:30,2022-01-13 15:00:00+05:30,924.0,918.7857142857142,933.3857142857144,-1.5,EOD-
S048,CIPLA,2022-01-13 12:10:00+05:30,0.0287,0.1219,0,,1.6614,0.0,-0.3619,0,0.76,1.0,9,0,0,1,0,9,10,2022-01-13 12:55:00+05:30,2022-01-13 13:00:00+05:30,2022-01-13 13:05:00+05:30,924.0,920.5803571428571,930.1553571428572,-3.4196,L
S049,CIPLA,2022-01-13 13:05:00+05:30,-0.0755,-0.0833,0,,3.1535,75.44,-0.7949,0,0.8818,0.0,1,0,0,1,0,1,2,2022-01-13 13:10:00+05:30,2022-01-13 13:15:00+05:30,2022-01-13 13:25:00+05:30,923.55,920.8446428571427,928.4196428571429,-2.7054,L
S050,CIPLA,2022-01-14 09:35:00+05:30,,,4,2.0,0.3536,46.4,1.8833,0,1.8356,,0,1,0,0,1,0,1,2022-01-14 09:35:00+05:30,2022-01-14 09:40:00+05:30,2022-01-14 11:30:00+05:30,925.85,918.1267857142858,939.7517857142857,-7.7232,L
S051,CIPLA,2022-01-14 09:50:00+05:30,0.1633,,2,2.0,0.0607,73.68,1.439,0,0.2855,,0,0,0,0,1,0,1,2022-01-14 09:50:00+05:30,2022-01-14 09:55:00+05:30,2022-01-14 11:35:00+05:30,926.05,917.6035714285714,941.2535714285714,-8.4464,L
S052,CIPLA,2022-01-14 12:05:00+05:30,-0.1216,-0.1764,0,,1.3293,75.0,-0.9753,0,1.351,1.0,9,1,0,0,0,9,10,2022-01-14 12:50:00+05:30,2022-01-14 12:55:00+05:30,2022-01-14 15:00:00+05:30,920.6,916.7964285714286,927.4464285714286,1.6,EOD+
S053,CIPLA,2022-01-14 13:20:00+05:30,0.0424,-0.0275,5,4.0,0.0257,35.9,11.8571,0,0.6907,,0,0,0,1,1,0,1,2022-01-14 13:20:00+05:30,2022-01-14 13:25:00+05:30,2022-01-14 15:00:00+05:30,920.7,917.2892857142858,926.8392857142858,1.5,EOD+
S054,CIPLA,2022-01-14 13:30:00+05:30,0.0495,0.0296,0,,0.172,23.08,1.9703,0,0.7635,,0,1,0,1,1,0,1,2022-01-14 13:30:00+05:30,2022-01-14 13:35:00+05:30,2022-01-14 15:00:00+05:30,920.2,916.5303571428573,926.8053571428571,2.0,EOD+
S055,CIPLA,2022-01-17 10:10:00+05:30,-0.2971,-0.3314,0,,2.3514,23.33,-0.8704,0,0.2521,0.0,9,1,0,1,0,9,10,2022-01-17 10:55:00+05:30,2022-01-17 11:00:00+05:30,2022-01-17 15:00:00+05:30,912.45,905.8874999999999,924.2625000000002,-0.85,EOD-
S056,CIPLA,2022-01-17 11:10:00+05:30,-0.1124,-0.2267,2,2.0,0.0017,70.31,379.0,0,1.4885,,0,0,0,0,1,0,1,2022-01-17 11:10:00+05:30,2022-01-17 11:15:00+05:30,2022-01-17 14:35:00+05:30,914.6,910.9214285714286,921.2214285714286,-3.6786,L
S057,CIPLA,2022-01-17 11:25:00+05:30,0.0307,-0.1124,2,2.0,0.0955,11.11,2.7931,0,0.9442,,0,0,0,0,1,0,1,2022-01-17 11:25:00+05:30,2022-01-17 11:30:00+05:30,2022-01-17 15:00:00+05:30,912.5,908.7053571428571,919.3303571428571,-0.9,EOD-
S058,CIPLA,2022-01-17 11:35:00+05:30,0.0428,-0.0096,0,,0.35,50.0,0.2183,0,1.5338,,0,1,0,0,1,0,1,2022-01-17 11:35:00+05:30,2022-01-17 11:40:00+05:30,2022-01-17 15:00:00+05:30,912.95,909.4321428571429,919.282142857143,-1.35,EOD-
S059,CIPLA,2022-01-17 13:40:00+05:30,-0.0153,0.0046,0,,1.5764,47.06,-0.7834,0,1.142,1.0,9,1,0,0,0,9,10,2022-01-17 14:25:00+05:30,2022-01-17 14:30:00+05:30,2022-01-17 14:40:00+05:30,913.3,910.0053571428571,919.2303571428571,-3.2946,L
S060,CIPLA,2022-01-18 09:15:00+05:30,,,0,,0.9976,45.56,-0.9382,0,2.402,,0,0,1,0,1,0,1,2022-01-18 09:15:00+05:30,2022-01-18 09:20:00+05:30,2022-01-18 09:30:00+05:30,912.55,908.4964285714285,919.8464285714285,-4.0536,L
S061,CIPLA,2022-01-18 10:35:00+05:30,-0.2945,-0.283,0,,2.1743,45.45,-0.8825,0,0.5773,1.0,9,0,0,0,0,9,10,2022-01-18 11:20:00+05:30,2022-01-18 11:25:00+05:30,2022-01-18 15:00:00+05:30,901.0,895.6160714285714,910.6910714285714,0.3,EOD+
S062,CIPLA,2022-01-18 11:30:00+05:30,-0.1105,-0.2597,1,1.0,0.1427,3.7,4.0794,0,0.5155,,0,0,0,1,1,0,1,2022-01-18 11:30:00+05:30,2022-01-18 11:35:00+05:30,2022-01-18 15:00:00+05:30,901.2,898.4410714285715,906.1660714285714,0.1,EOD+
S063,CIPLA,2022-01-18 12:35:00+05:30,0.1095,0.0851,11,1.0,0.1208,53.66,3.4828,0,1.1629,,0,0,1,1,1,0,1,2022-01-18 12:35:00+05:30,2022-01-18 12:40:00+05:30,2022-01-18 13:30:00+05:30,903.0,900.0,908.4000000000001,-3.0,L
S064,CIPLA,2022-01-18 12:45:00+05:30,0.0831,0.1034,0,,1.3054,39.29,-0.5166,0,0.3631,0.0,2,1,0,0,0,2,3,2022-01-18 12:55:00+05:30,2022-01-18 13:00:00+05:30,2022-01-18 13:45:00+05:30,902.7,899.5303571428572,908.4053571428573,-3.1696,L
S065,CIPLA,2022-01-18 13:05:00+05:30,0.0496,0.0679,0,,0.0081,13.33,9.0,0,8.759,,0,1,1,0,1,0,1,2022-01-18 13:05:00+05:30,2022-01-18 13:10:00+05:30,2022-01-18 13:40:00+05:30,902.85,899.7696428571429,908.3946428571429,-3.0804,L
S066,CIPLA,2022-01-18 13:35:00+05:30,-0.0235,0.0316,0,,1.8115,75.86,-0.9788,0,0.1663,1.0,9,0,1,0,0,9,10,2022-01-18 14:20:00+05:30,2022-01-18 14:25:00+05:30,2022-01-18 15:00:00+05:30,901.5,898.25,907.35,-0.2,EOD-
S067,CIPLA,2022-01-19 09:30:00+05:30,,,0,,3.906,76.04,-0.9051,0,0.4766,0.0,9,0,0,1,0,9,10,2022-01-19 10:15:00+05:30,2022-01-19 10:20:00+05:30,2022-01-19 15:00:00+05:30,896.6,889.1803571428571,909.9553571428572,-2.0,EOD-
S068,CIPLA,2022-01-19 10:25:00+05:30,-0.1903,-0.2289,0,,0.4907,25.58,0.0491,0,0.5308,,0,0,0,0,1,0,1,2022-01-19 10:25:00+05:30,2022-01-19 10:30:00+05:30,2022-01-19 15:00:00+05:30,895.45,887.9232142857143,908.9982142857143,-0.85,EOD-
S069,CIPLA,2022-01-19 11:15:00+05:30,0.1199,-0.0652,8,5.0,0.0631,75.0,3.2308,0,0.779,,0,1,1,0,1,0,1,2022-01-19 11:15:00+05:30,2022-01-19 11:20:00+05:30,2022-01-19 15:00:00+05:30,895.0,889.8482142857143,904.2732142857143,-0.4,EOD-
S070,CIPLA,2022-01-19 11:25:00+05:30,0.1773,0.0559,0,,0.1623,9.52,2.1405,0,0.407,,0,1,0,1,1,0,1,2022-01-19 11:25:00+05:30,2022-01-19 11:30:00+05:30,2022-01-19 15:00:00+05:30,895.75,891.0892857142857,904.1392857142857,-1.15,EOD-
S071,CIPLA,2022-01-19 11:35:00+05:30,0.1678,0.1704,0,,0.0381,0.0,9.7692,0,0.5142,,0,0,0,0,1,0,1,2022-01-19 11:35:00+05:30,2022-01-19 11:40:00+05:30,2022-01-19 13:30:00+05:30,896.25,891.9821428571428,903.9321428571429,-4.2679,L
S072,CIPLA,2022-01-19 11:45:00+05:30,0.11,0.1893,1,1.0,0.4569,38.46,-0.322,0,12.6444,1.0,2,0,0,0,0,2,3,2022-01-19 11:55:00+05:30,2022-01-19 12:00:00+05:30,2022-01-19 12:30:00+05:30,897.7,893.6642857142857,904.9642857142859,-4.0357,L
S073,CIPLA,2022-01-19 13:10:00+05:30,-0.0752,-0.0441,0,,2.4309,58.33,-0.8519,0,1.1755,1.0,9,1,0,1,0,9,10,2022-01-19 13:55:00+05:30,2022-01-19 14:00:00+05:30,2022-01-19 15:00:00+05:30,894.2,891.4232142857143,899.1982142857144,0.4,EOD+
S074,CIPLA,2022-01-20 11:35:00+05:30,-0.1499,-0.1154,0,,2.9409,47.06,-0.9227,0,0.9151,0.0,9,1,0,1,0,9,10,2022-01-20 12:20:00+05:30,2022-01-20 12:25:00+05:30,2022-01-20 13:30:00+05:30,885.9,883.15,890.85,-2.75,L
S075,CIPLA,2022-01-20 12:30:00+05:30,-0.0759,-0.0937,0,,0.3396,61.11,-0.2179,0,1.2189,0.0,1,1,0,0,0,1,2,2022-01-20 12:35:00+05:30,2022-01-20 12:40:00+05:30,2022-01-20 14:40:00+05:30,885.4,882.1053571428571,891.3303571428571,-3.2946,L
S076,CIPLA,2022-01-20 13:00:00+05:30,0.0062,-0.0542,4,1.0,0.1175,52.5,3.1096,0,1.2509,,0,1,0,0,1,0,1,2022-01-20 13:00:00+05:30,2022-01-20 13:05:00+05:30,2022-01-20 14:40:00+05:30,885.9,882.0160714285714,892.8910714285714,-3.8839,L
S077,CIPLA,2022-01-20 13:25:00+05:30,0.0234,0.0316,0,,0.8316,64.52,-0.8201,0,1.7588,1.0,9,0,1,0,0,9,10,2022-01-20 14:10:00+05:30,2022-01-20 14:15:00+05:30,2022-01-20 14:40:00+05:30,886.5,882.3214285714286,894.0214285714285,-4.1786,L
S078,CIPLA,2022-01-21 11:20:00+05:30,-0.1075,-0.2926,0,,1.9594,22.86,-0.8168,0,0.6215,1.0,9,0,1,0,0,9,10,2022-01-21 12:05:00+05:30,2022-01-21 12:10:00+05:30,2022-01-21 14:45:00+05:30,867.25,860.9821428571429,878.5321428571428,-6.2679,L
S079,CIPLA,2022-01-21 12:15:00+05:30,-0.183,-0.2578,0,,0.1002,93.02,-0.6721,0,0.564,,0,0,0,0,1,0,1,2022-01-21 12:15:00+05:30,2022-01-21 12:20:00+05:30,2022-01-21 14:10:00+05:30,868.1,864.2964285714286,874.9464285714287,-3.8036,L
S080,CIPLA,2022-01-21 12:35:00+05:30,-0.0032,-0.1357,3,1.0,0.1758,96.08,-0.6522,0,0.9936,0.0,1,0,1,0,0,1,2,2022-01-21 12:40:00+05:30,2022-01-21 12:45:00+05:30,2022-01-21 14:15:00+05:30,867.85,863.7607142857142,875.2107142857143,-4.0893,L
S081,CIPLA,2022-01-21 12:50:00+05:30,0.0421,-0.0032,1,1.0,0.4101,56.82,-0.364,0,0.5224,0.0,1,0,1,1,0,1,2,2022-01-21 12:55:00+05:30,2022-01-21 13:00:00+05:30,2022-01-21 14:15:00+05:30,867.35,863.0375,875.1125000000001,-4.3125,L
S082,CIPLA,2022-01-21 13:30:00+05:30,0.0752,0.0361,5,2.0,0.0589,17.65,5.0,0,1.0515,,0,0,0,0,1,0,1,2022-01-21 13:30:00+05:30,2022-01-21 13:35:00+05:30,2022-01-21 14:15:00+05:30,867.65,863.4089285714285,875.2839285714285,-4.2411,L
S083,CIPLA,2022-01-21 13:40:00+05:30,0.0605,0.0637,0,,1.1455,50.0,-0.6748,0,0.6335,0.0,4,0,0,1,0,4,5,2022-01-21 14:00:00+05:30,2022-01-21 14:05:00+05:30,2022-01-21 14:15:00+05:30,867.35,863.3232142857144,874.5982142857143,-4.0268,L
S084,CIPLA,2022-01-24 11:05:00+05:30,0.3771,0.5971,22,5.0,0.0109,70.31,27.3333,0,0.7217,,0,0,0,0,1,0,1,2022-01-24 11:05:00+05:30,2022-01-24 11:10:00+05:30,2022-01-24 13:30:00+05:30,889.05,882.1392857142856,901.4892857142858,-6.9107,L
S085,CIPLA,2022-01-24 11:20:00+05:30,0.1607,0.3771,2,2.0,0.1342,28.57,-1.0,0,0.399,0.0,1,1,0,1,0,1,2,2022-01-24 11:25:00+05:30,2022-01-24 11:30:00+05:30,2022-01-24 13:30:00+05:30,888.5,882.2142857142857,899.8142857142858,-6.2857,L
S086,CIPLA,2022-01-24 11:45:00+05:30,0.1239,0.1223,3,2.0,0.3752,50.0,0.3731,0,1.4515,,0,1,0,0,1,0,1,2022-01-24 11:45:00+05:30,2022-01-24 11:50:00+05:30,2022-01-24 13:30:00+05:30,888.35,882.7696428571429,898.3946428571429,-5.5804,L
S087,CIPLA,2022-01-24 13:30:00+05:30,-0.1369,-0.0335,0,,2.7566,20.45,-0.7363,0,2.8333,1.0,9,1,0,1,0,9,10,2022-01-24 14:15:00+05:30,2022-01-24 14:20:00+05:30,2022-01-24 15:00:00+05:30,887.1,881.7696428571429,896.6946428571429,3.25,EOD+
S088,CIPLA,2022-01-25 09:15:00+05:30,,,0,,1.4675,28.03,0.4943,0,1.4491,,0,0,1,0,1,0,1,2022-01-25 09:15:00+05:30,2022-01-25 09:20:00+05:30,2022-01-25 09:20:00+05:30,896.7,886.325,915.375,-10.375,L
S089,CIPLA,2022-01-25 09:25:00+05:30,,,0,,0.5253,20.18,-0.7038,0,0.3453,0.0,1,1,0,0,0,1,2,2022-01-25 09:30:00+05:30,2022-01-25 09:35:00+05:30,2022-01-25 15:00:00+05:30,890.05,877.9964285714285,911.7464285714285,14.85,EOD+
S090,CIPLA,2022-01-25 09:40:00+05:30,0.2277,,0,,0.0905,4.0,0.6766,0,0.423,,0,1,1,1,1,0,1,2022-01-25 09:40:00+05:30,2022-01-25 09:45:00+05:30,2022-01-25 15:00:00+05:30,891.35,879.8232142857142,912.0982142857143,13.55,EOD+
S091,CIPLA,2022-01-25 09:50:00+05:30,0.183,,1,1.0,0.5136,2.94,0.0794,0,0.2861,,0,1,1,0,1,0,1,2022-01-25 09:50:00+05:30,2022-01-25 09:55:00+05:30,2022-01-25 15:00:00+05:30,891.4,879.9,912.1,13.5,EOD+
S092,CIPLA,2022-01-25 10:00:00+05:30,0.0959,0.2086,0,,0.1309,13.93,0.2451,0,1.1985,,0,1,0,0,1,0,1,2022-01-25 10:00:00+05:30,2022-01-25 10:05:00+05:30,2022-01-25 15:00:00+05:30,892.0,879.7321428571429,914.0821428571429,12.9,EOD+
S093,CIPLA,2022-01-25 10:15:00+05:30,0.1273,0.0959,1,1.0,0.3069,66.34,0.0985,0,0.521,,0,0,0,1,1,0,1,2022-01-25 10:15:00+05:30,2022-01-25 10:20:00+05:30,2022-01-25 15:00:00+05:30,892.0,879.3928571428571,914.6928571428572,12.9,EOD+
S094,CIPLA,2022-01-25 10:25:00+05:30,0.1031,0.1421,0,,0.6272,44.59,-0.4101,0,0.4085,,0,0,0,1,1,0,1,2022-01-25 10:25:00+05:30,2022-01-25 10:30:00+05:30,2022-01-25 15:00:00+05:30,892.55,881.7375,912.0124999999999,12.35,EOD+
S095,CIPLA,2022-01-25 10:35:00+05:30,0.0202,0.1208,0,,0.3713,31.58,0.0721,0,0.4407,,0,1,0,1,1,0,1,2022-01-25 10:35:00+05:30,2022-01-25 10:40:00+05:30,2022-01-25 15:00:00+05:30,892.85,883.7428571428571,909.2428571428571,12.05,EOD+
S096,CIPLA,2022-01-25 12:20:00+05:30,0.2107,0.2335,20,10.0,0.5678,64.0,-0.6091,0,1.1022,0.0,3,0,1,0,0,3,4,2022-01-25 12:35:00+05:30,2022-01-25 12:40:00+05:30,2022-01-25 13:45:00+05:30,900.75,893.9910714285714,912.9160714285714,-6.7589,L
S097,CIPLA,2022-01-25 13:30:00+05:30,-0.1103,-0.0567,0,,1.6644,68.18,-0.8343,0,1.0483,1.0,9,1,1,1,0,9,10,2022-01-25 14:15:00+05:30,2022-01-25 14:20:00+05:30,2022-01-25 15:00:00+05:30,898.15,892.7125,907.9375,6.75,EOD+
S098,CIPLA,2022-01-27 09:15:00+05:30,,,0,,2.5806,58.5,-0.8962,0,3.0479,0.0,4,1,0,1,0,4,5,2022-01-27 09:35:00+05:30,2022-01-27 09:40:00+05:30,2022-01-27 09:40:00+05:30,906.5,898.0982142857142,921.6232142857143,15.1232,W
S099,CIPLA,2022-01-27 10:10:00+05:30,0.3152,0.4526,6,5.0,0.041,57.02,2.2061,0,0.7483,,0,1,0,0,1,0,1,2022-01-27 10:10:00+05:30,2022-01-27 10:15:00+05:30,2022-01-27 15:00:00+05:30,907.1,887.1267857142857,943.0517857142859,18.55,EOD+
S100,CIPLA,2022-01-27 10:25:00+05:30,0.1642,0.3152,1,1.0,0.0512,81.82,1.0126,0,0.3927,,0,1,0,1,1,0,1,2022-01-27 10:25:00+05:30,2022-01-27 10:30:00+05:30,2022-01-27 15:00:00+05:30,911.85,892.4571428571428,946.757142857143,13.8,EOD+
S101,CIPLA,2022-01-27 11:10:00+05:30,0.5609,0.4355,8,4.0,0.317,67.59,-0.319,0,1.3135,1.0,5,1,1,0,0,5,6,2022-01-27 11:35:00+05:30,2022-01-27 11:40:00+05:30,2022-01-27 15:00:00+05:30,914.25,903.25,934.0500000000001,11.4,EOD+
S102,CIPLA,2022-01-27 11:45:00+05:30,-0.0238,0.0098,0,,0.1073,44.87,2.6735,0,1.0731,,0,1,1,0,1,0,1,2022-01-27 11:45:00+05:30,2022-01-27 11:50:00+05:30,2022-01-27 15:00:00+05:30,917.3,908.7375,932.7125,8.35,EOD+
S103,CIPLA,2022-01-27 13:10:00+05:30,0.3335,0.2478,16,3.0,0.3156,30.49,2.0939,0,0.6965,,0,0,1,0,1,0,1,2022-01-27 13:10:00+05:30,2022-01-27 13:15:00+05:30,2022-01-27 15:00:00+05:30,924.05,916.8803571428571,936.9553571428571,1.6,EOD+
S104,CIPLA,2022-01-27 13:25:00+05:30,0.2692,0.3335,1,1.0,0.0398,40.0,5.6667,0,0.2333,,0,1,1,1,1,0,1,2022-01-27 13:25:00+05:30,2022-01-27 13:30:00+05:30,2022-01-27 15:00:00+05:30,923.95,916.8875,936.6625,1.7,EOD+
S105,CIPLA,2022-01-27 13:40:00+05:30,0.1272,0.2692,0,,1.432,45.9,-0.712,0,0.659,0.0,9,1,0,1,0,9,10,2022-01-27 14:25:00+05:30,2022-01-27 14:30:00+05:30,2022-01-27 15:00:00+05:30,923.5,917.4375,934.4125,2.15,EOD+
S106,CIPLA,2022-01-28 09:15:00+05:30,,,0,,2.1319,24.81,0.1288,0,1.1571,,0,1,1,1,1,0,1,2022-01-28 09:15:00+05:30,2022-01-28 09:20:00+05:30,2022-01-28 15:00:00+05:30,929.9,920.4982142857142,946.8232142857142,4.55,EOD+
S107,CIPLA,2022-01-28 10:35:00+05:30,0.2628,0.2929,15,4.0,0.098,60.98,-1.0,0,0.4431,1.0,2,1,0,0,0,2,3,2022-01-28 10:45:00+05:30,2022-01-28 10:50:00+05:30,2022-01-28 15:00:00+05:30,934.7,926.6642857142857,949.1642857142858,-0.25,EOD-
S108,CIPLA,2022-01-28 10:55:00+05:30,0.1665,0.2164,0,,0.0288,6.67,4.7143,0,0.3577,,0,1,0,1,1,0,1,2022-01-28 10:55:00+05:30,2022-01-28 11:00:00+05:30,2022-01-28 15:00:00+05:30,936.0,929.9196428571429,946.9446428571429,-1.55,EOD-
S109,CIPLA,2022-01-28 11:05:00+05:30,0.1784,0.1727,0,,0.0104,23.68,45.0,0,0.3988,,0,1,0,1,1,0,1,2022-01-28 11:05:00+05:30,2022-01-28 11:10:00+05:30,2022-01-28 15:00:00+05:30,937.1,931.0642857142857,947.9642857142858,-2.65,EOD-
S110,CIPLA,2022-01-28 11:45:00+05:30,0.0608,0.071,7,2.0,0.3525,69.44,-0.2281,0,0.7325,0.0,1,0,0,0,0,1,2,2022-01-28 11:50:00+05:30,2022-01-28 11:55:00+05:30,2022-01-28 14:25:00+05:30,938.65,933.5964285714285,947.7464285714285,-5.0536,L
S111,CIPLA,2022-01-28 12:00:00+05:30,0.0379,0.0608,0,,0.9455,59.52,-0.6005,0,1.074,1.0,4,1,1,1,0,4,5,2022-01-28 12:20:00+05:30,2022-01-28 12:25:00+05:30,2022-01-28 14:25:00+05:30,938.85,933.8857142857144,947.7857142857142,-4.9643,L
S112,CIPLA,2022-01-28 12:35:00+05:30,0.1061,0.0091,2,1.0,0.0431,40.51,19.0,0,1.422,,0,1,0,0,1,0,1,2022-01-28 12:35:00+05:30,2022-01-28 12:40:00+05:30,2022-01-28 14:25:00+05:30,940.15,934.0607142857142,951.1107142857143,-6.0893,L
S113,CIPLA,2022-01-28 12:50:00+05:30,0.098,0.1061,1,1.0,0.2134,61.02,0.8103,0,0.9341,,0,0,0,1,1,0,1,2022-01-28 12:50:00+05:30,2022-01-28 12:55:00+05:30,2022-01-28 14:25:00+05:30,940.7,933.9053571428572,952.9303571428572,-6.7946,L
S114,CIPLA,2022-01-31 09:15:00+05:30,,,0,,1.0887,19.55,0.5705,0,2.4135,,0,1,0,0,1,0,1,2022-01-31 09:15:00+05:30,2022-01-31 09:20:00+05:30,2022-01-31 15:00:00+05:30,934.75,926.1964285714286,950.1464285714286,10.95,EOD+
S115,CIPLA,2022-01-31 10:50:00+05:30,0.399,0.3358,17,7.0,0.1919,82.0,-0.2381,0,0.8366,,0,0,0,0,1,0,1,2022-01-31 10:50:00+05:30,2022-01-31 10:55:00+05:30,2022-01-31 15:00:00+05:30,949.5,942.6607142857142,961.8107142857143,-3.8,EOD-
S116,CIPLA,2022-01-31 11:15:00+05:30,0.1492,0.3526,4,4.0,0.1315,32.5,1.4348,0,0.3572,,0,0,0,0,1,0,1,2022-01-31 11:15:00+05:30,2022-01-31 11:20:00+05:30,2022-01-31 15:00:00+05:30,948.0,942.5357142857143,957.8357142857143,-2.3,EOD-
S117,CIPLA,2022-01-31 11:25:00+05:30,0.066,0.2411,0,,0.3993,46.87,0.0494,0,0.3255,,0,0,0,1,1,0,1,2022-01-31 11:25:00+05:30,2022-01-31 11:30:00+05:30,2022-01-31 15:00:00+05:30,947.95,942.8785714285715,957.0785714285714,-2.25,EOD-
S118,CIPLA,2022-01-31 12:25:00+05:30,-0.0106,-0.0037,0,,2.4178,3.85,-0.4794,0,1.0015,0.0,9,0,1,0,0,9,10,2022-01-31 13:10:00+05:30,2022-01-31 13:15:00+05:30,2022-01-31 15:00:00+05:30,947.25,943.1785714285713,954.5785714285715,-1.55,EOD-
S119,CIPLA,2022-01-31 13:25:00+05:30,-0.0576,-0.0621,2,2.0,0.1026,66.67,1.5,0,0.4696,,0,0,1,1,1,0,1,2022-01-31 13:25:00+05:30,2022-01-31 13:30:00+05:30,2022-01-31 15:00:00+05:30,945.85,942.4392857142858,951.9892857142858,-0.15,EOD-
S120,CIPLA,2022-01-31 13:35:00+05:30,-0.0632,-0.06,0,,0.3071,6.25,-1.0,0,1.1987,1.0,1,0,0,0,0,1,2,2022-01-31 13:40:00+05:30,2022-01-31 13:45:00+05:30,2022-01-31 13:50:00+05:30,949.0,945.8660714285714,954.6410714285714,-3.1339,L
S121,CIPLA,2022-01-31 13:50:00+05:30,0.0185,-0.0632,1,1.0,0.0703,18.18,10.7391,0,0.8188,,0,1,0,1,1,0,1,2022-01-31 13:50:00+05:30,2022-01-31 13:55:00+05:30,2022-01-31 15:00:00+05:30,947.0,942.9107142857143,954.3607142857142,-1.3,EOD-
S122,CIPLA,2022-01-31 14:00:00+05:30,0.06,-0.0063,1,1.0,0.2981,42.11,0.99,0,0.591,,0,1,0,1,1,0,1,2022-01-31 14:00:00+05:30,2022-01-31 14:05:00+05:30,2022-01-31 15:00:00+05:30,946.35,942.1357142857144,953.9357142857142,-0.65,EOD-
S123,CIPLA,2022-01-31 14:10:00+05:30,0.0489,0.0502,1,1.0,0.3308,21.21,1.1552,0,1.2423,,0,0,0,0,1,0,1,2022-01-31 14:10:00+05:30,2022-01-31 14:15:00+05:30,2022-01-31 15:00:00+05:30,946.8,942.4160714285714,954.6910714285714,-1.1,EOD-
S124,CIPLA,2022-01-31 14:20:00+05:30,0.0304,0.0481,0,,0.5015,9.52,-0.2145,0,1.1751,1.0,2,1,0,1,0,2,3,2022-01-31 14:30:00+05:30,2022-01-31 14:35:00+05:30,2022-01-31 15:00:00+05:30,946.8,942.675,954.2249999999999,-1.1,EOD-
S125,CIPLA,2022-02-01 12:05:00+05:30,-0.0841,-0.0906,0,,1.93,53.45,-0.6527,0,2.0035,1.0,9,0,0,0,0,9,10,2022-02-01 12:50:00+05:30,2022-02-01 12:55:00+05:30,2022-02-01 13:00:00+05:30,952.85,947.8142857142857,961.9142857142858,-5.0357,L
S126,CIPLA,2022-02-02 09:15:00+05:30,,,0,,0.48,52.55,-0.4175,0,1.5207,,0,1,0,0,1,0,1,2022-02-02 09:15:00+05:30,2022-02-02 09:20:00+05:30,2022-02-02 15:00:00+05:30,948.95,942.2446428571429,961.0196428571429,4.05,EOD+
S127,CIPLA,2022-02-02 11:00:00+05:30,0.0442,0.015,0,,1.8912,62.22,-0.7792,0,0.7106,1.0,9,0,0,1,0,9,10,2022-02-02 11:45:00+05:30,2022-02-02 11:50:00+05:30,2022-02-02 15:00:00+05:30,948.1,943.0107142857142,957.2607142857144,4.9,EOD+
S128,CIPLA,2022-02-02 11:55:00+05:30,-0.019,-0.1661,0,,0.07,73.91,1.6667,0,1.645,,0,1,0,0,1,0,1,2022-02-02 11:55:00+05:30,2022-02-02 12:00:00+05:30,2022-02-02 15:00:00+05:30,950.0,945.9821428571429,957.2321428571429,3.0,EOD+
S129,CIPLA,2022-02-02 13:05:00+05:30,0.122,0.1363,13,7.0,0.4887,71.43,-0.4118,0,0.7791,1.0,2,0,0,0,0,2,3,2022-02-02 13:15:00+05:30,2022-02-02 13:20:00+05:30,2022-02-02 15:00:00+05:30,951.95,947.6017857142857,959.7767857142858,1.05,EOD+
S130,CIPLA,2022-02-02 13:25:00+05:30,0.082,0.1091,0,,0.9047,88.89,-0.8964,0,0.5571,0.0,3,1,0,1,0,3,4,2022-02-02 13:40:00+05:30,2022-02-02 13:45:00+05:30,2022-02-02 15:00:00+05:30,951.9,947.9,959.1,1.1,EOD+
