date,time,symbol,open,high,low,close,volume,MA20,MA50,MA100,MA200,Price_Above_MA50,Price_Above_MA100,Price_Above_MA200,MA20_Above_MA50,MA20_Above_MA100,MA20_Above_MA200,Distance_MA20_%,Distance_MA50_%
2024-12-24,15:13:00,IDEA,7.47,7.47,7.45,7.46,1711304,7.4595,7.453399999999999,7.4686,7.50745,True,False,False,True,False,False,0.01,0.09
2024-12-24,15:12:00,IDEA,7.47,7.48,7.46,7.47,2217594,7.461,7.4538,7.468399999999999,7.5070500000000004,True,True,False,True,False,False,0.12,0.22
2024-12-24,15:11:00,IDEA,7.48,7.48,7.47,7.48,119973,7.4625,7.4546,7.468299999999999,7.5067,True,True,False,True,False,False,0.23,0.34
2024-12-24,15:10:00,IDEA,7.48,7.49,7.47,7.47,1293609,7.462999999999999,7.455,7.4682,7.506300000000001,True,True,False,True,False,False,0.09,0.2
2024-12-24,15:09:00,IDEA,7.48,7.48,7.47,7.48,143602,7.463499999999999,7.456,7.468100000000001,7.505999999999999,True,True,False,True,False,False,0.22,0.32
2024-12-24,15:08:00,IDEA,7.48,7.48,7.47,7.47,168961,7.464500000000001,7.4563999999999995,7.467900000000001,7.505599999999999,True,True,False,True,False,False,0.07,0.18
2024-12-24,15:07:00,IDEA,7.47,7.48,7.46,7.48,1116799,7.4655000000000005,7.4572,7.4677999999999995,7.5053,True,True,False,True,False,False,0.19,0.31
2024-12-24,15:06:00,IDEA,7.48,7.48,7.46,7.46,862373,7.466000000000001,7.4574,7.4674000000000005,7.5048,True,False,False,True,False,False,-0.08,0.03
2024-12-24,15:05:00,IDEA,7.48,7.48,7.47,7.48,303380,7.467499999999999,7.458200000000001,7.4672,7.5044,True,True,False,True,True,False,0.17,0.29
2024-12-24,15:04:00,IDEA,7.47,7.48,7.46,7.47,523263,7.467499999999999,7.458600000000001,7.4667,7.504,True,True,False,True,True,False,0.03,0.15
2024-12-24,15:03:00,IDEA,7.48,7.48,7.46,7.47,639393,7.467499999999999,7.459199999999999,7.466300000000001,7.503550000000001,True,True,False,True,True,False,0.03,0.14
2024-12-24,15:02:00,IDEA,7.47,7.48,7.46,7.47,1542269,7.467499999999999,7.4598,7.4659,7.503100000000001,True,True,False,True,True,False,0.03,0.14
2024-12-24,15:01:00,IDEA,7.48,7.48,7.46,7.47,380836,7.467999999999999,7.4604,7.465700000000001,7.502650000000001,True,True,False,True,True,False,0.03,0.13
2024-12-24,15:00:00,IDEA,7.47,7.48,7.46,7.48,694007,7.468500000000001,7.4612,7.4655000000000005,7.502299999999999,True,True,False,True,True,False,0.15,0.25
2024-12-24,14:59:00,IDEA,7.46,7.47,7.46,7.47,771567,7.468500000000001,7.4614,7.465200000000001,7.501899999999999,True,True,False,True,True,False,0.02,0.12
2024-12-24,14:58:00,IDEA,7.45,7.47,7.45,7.47,828321,7.468500000000001,7.461600000000001,7.465,7.5015,True,True,False,True,True,False,0.02,0.11
2024-12-24,14:57:00,IDEA,7.46,7.46,7.45,7.45,144821,7.468500000000001,7.4614,7.464600000000001,7.5009500000000005,False,False,False,True,True,False,-0.25,-0.15
2024-12-24,14:56:00,IDEA,7.46,7.46,7.44,7.46,839421,7.468500000000001,7.4614,7.464300000000001,7.500450000000001,False,False,False,True,True,False,-0.11,-0.02
2024-12-24,14:55:00,IDEA,7.47,7.47,7.45,7.46,324188,7.468999999999999,7.4614,7.4638,7.49995,False,False,False,True,True,False,-0.12,-0.02
2024-12-24,14:54:00,IDEA,7.45,7.47,7.45,7.47,1848849,7.469499999999999,7.4614,7.4634,7.4995,True,True,False,True,True,False,0.01,0.12
2024-12-24,14:53:00,IDEA,7.46,7.46,7.45,7.46,80791,7.469499999999999,7.461400000000001,7.462900000000001,7.499,False,False,False,True,True,False,-0.13,-0.02
2024-12-24,14:52:00,IDEA,7.46,7.46,7.45,7.46,45541,7.468999999999999,7.4614,7.4624,7.49855,False,False,False,True,True,False,-0.12,-0.02
2024-12-24,14:51:00,IDEA,7.45,7.46,7.44,7.45,470941,7.467499999999999,7.4616,7.462000000000001,7.497999999999999,False,False,False,True,True,False,-0.23,-0.16
2024-12-24,14:50:00,IDEA,7.45,7.45,7.44,7.45,877331,7.466500000000001,7.461799999999999,7.461600000000001,7.49745,False,False,False,True,True,False,-0.22,-0.16
2024-12-24,14:49:00,IDEA,7.44,7.45,7.44,7.44,181507,7.464500000000001,7.4614,7.4612,7.49685,False,False,False,True,True,False,-0.33,-0.29
2024-12-24,14:48:00,IDEA,7.45,7.46,7.44,7.45,1153221,7.463499999999999,7.4612,7.461,7.4963,False,False,False,True,True,False,-0.18,-0.15
2024-12-24,14:47:00,IDEA,7.44,7.45,7.44,7.44,292995,7.461499999999999,7.461,7.460699999999999,7.495749999999999,False,False,False,True,True,False,-0.29,-0.28
2024-12-24,14:46:00,IDEA,7.45,7.45,7.44,7.45,475592,7.461,7.461,7.4604,7.495349999999999,False,False,False,False,True,False,-0.15,-0.15
2024-12-24,14:45:00,IDEA,7.44,7.45,7.44,7.44,460435,7.4590000000000005,7.461,7.4601999999999995,7.4949,False,False,False,False,False,False,-0.25,-0.28
2024-12-24,14:44:00,IDEA,7.46,7.46,7.44,7.45,1765119,7.458,7.4612,7.46,7.4945,False,False,False,False,False,False,-0.11,-0.15
2024-12-24,14:43:00,IDEA,7.45,7.46,7.45,7.46,418083,7.4575000000000005,7.4614,7.4598,7.494199999999999,False,True,False,False,False,False,0.03,-0.02
2024-12-24,14:42:00,IDEA,7.45,7.46,7.45,7.45,112412,7.4565,7.461600000000001,7.459700000000001,7.49385,False,False,False,False,False,False,-0.09,-0.16
2024-12-24,14:41:00,IDEA,7.46,7.47,7.45,7.45,379309,7.455500000000001,7.4616,7.4596,7.49345,False,False,False,False,False,False,-0.07,-0.16
2024-12-24,14:40:00,IDEA,7.46,7.47,7.46,7.46,584247,7.454499999999999,7.4616,7.4595,7.49305,False,True,False,False,False,False,0.07,-0.02
2024-12-24,14:39:00,IDEA,7.46,7.47,7.45,7.47,877345,7.454499999999999,7.461600000000001,7.4594,7.492700000000001,True,True,False,False,False,False,0.21,0.11
2024-12-24,14:38:00,IDEA,7.46,7.46,7.45,7.46,300777,7.453999999999999,7.461799999999999,7.459199999999999,7.4923,False,True,False,False,False,False,0.08,-0.02
2024-12-24,14:37:00,IDEA,7.46,7.47,7.45,7.46,426094,7.4545,7.461799999999999,7.4590000000000005,7.491899999999999,False,True,False,False,False,False,0.07,-0.02
2024-12-24,14:36:00,IDEA,7.47,7.47,7.46,7.46,532612,7.4545,7.462000000000001,7.4588,7.4914499999999995,False,True,False,False,False,False,0.07,-0.03
2024-12-24,14:35:00,IDEA,7.47,7.47,7.46,7.47,459986,7.455000000000001,7.4624,7.4585,7.4910000000000005,True,True,False,False,False,False,0.2,0.1
2024-12-24,14:34:00,IDEA,7.47,7.47,7.46,7.46,298453,7.4545,7.4622,7.4583,7.490500000000001,False,True,False,False,False,False,0.07,-0.03
2024-12-24,14:33:00,IDEA,7.47,7.48,7.46,7.46,827995,7.4545,7.462000000000001,7.4583,7.49005,False,True,False,False,False,False,0.07,-0.03
2024-12-24,14:32:00,IDEA,7.48,7.48,7.46,7.47,305916,7.455,7.462000000000001,7.4582999999999995,7.4895000000000005,True,True,False,False,False,False,0.2,0.11
2024-12-24,14:31:00,IDEA,7.48,7.48,7.47,7.48,930953,7.4565,7.4624,7.4584,7.489000000000001,True,True,False,False,False,False,0.32,0.24
2024-12-24,14:30:00,IDEA,7.48,7.48,7.46,7.48,1151402,7.458,7.4626,7.4584,7.488499999999999,True,True,False,False,False,False,0.29,0.23
2024-12-24,14:29:00,IDEA,7.49,7.49,7.47,7.47,1047702,7.4595,7.4626,7.4584,7.48785,True,True,False,False,True,False,0.14,0.1
2024-12-24,14:28:00,IDEA,7.48,7.49,7.48,7.49,73828,7.461500000000001,7.462999999999999,7.4585,7.487199999999999,True,True,True,False,True,False,0.38,0.36
2024-12-24,14:27:00,IDEA,7.49,7.49,7.48,7.49,298447,7.464,7.4638,7.458600000000001,7.486549999999999,True,True,True,True,True,False,0.35,0.35
2024-12-24,14:26:00,IDEA,7.49,7.49,7.48,7.48,210483,7.4655000000000005,7.464200000000001,7.4587,7.48565,True,True,False,True,True,False,0.19,0.21
2024-12-24,14:25:00,IDEA,7.47,7.49,7.47,7.49,1141520,7.467999999999999,7.465,7.4589,7.4849,True,True,True,True,True,False,0.29,0.33
2024-12-24,14:24:00,IDEA,7.47,7.48,7.47,7.48,132376,7.469500000000001,7.4654,7.4593,7.48405,True,True,False,True,True,False,0.14,0.2
2024-12-24,14:23:00,IDEA,7.48,7.48,7.47,7.48,54757,7.4704999999999995,7.465800000000001,7.4596,7.48315,True,True,False,True,True,False,0.13,0.19
2024-12-24,14:22:00,IDEA,7.48,7.48,7.47,7.48,141341,7.4719999999999995,7.466,7.4599,7.4822500000000005,True,True,False,True,True,False,0.11,0.19
2024-12-24,14:21:00,IDEA,7.47,7.48,7.47,7.48,176538,7.4735,7.465999999999999,7.460300000000001,7.4815,True,True,False,True,True,False,0.09,0.19
2024-12-24,14:20:00,IDEA,7.48,7.48,7.47,7.47,164209,7.474000000000001,7.466,7.4605,7.480650000000001,True,True,False,True,True,False,-0.05,0.05
2024-12-24,14:19:00,IDEA,7.47,7.48,7.46,7.47,740323,7.474000000000001,7.465799999999999,7.4609000000000005,7.47995,True,True,False,True,True,False,-0.05,0.06
2024-12-24,14:18:00,IDEA,7.48,7.48,7.46,7.47,1880937,7.474500000000001,7.465800000000001,7.4611,7.479449999999999,True,True,False,True,True,False,-0.06,0.06
2024-12-24,14:17:00,IDEA,7.48,7.49,7.47,7.48,1616617,7.475499999999999,7.465800000000001,7.4615,7.479,True,True,True,True,True,False,0.06,0.19
2024-12-24,14:16:00,IDEA,7.49,7.5,7.48,7.49,1592356,7.476999999999999,7.466400000000001,7.461900000000001,7.4786,True,True,True,True,True,False,0.17,0.32
2024-12-24,14:15:00,IDEA,7.5,7.5,7.49,7.5,64449,7.4784999999999995,7.466800000000001,7.4625,7.478299999999999,True,True,True,True,True,True,0.29,0.44
2024-12-24,14:14:00,IDEA,7.5,7.51,7.49,7.49,412145,7.480000000000001,7.467199999999999,7.462900000000001,7.4779,True,True,True,True,True,True,0.13,0.31
2024-12-24,14:13:00,IDEA,7.49,7.51,7.49,7.5,1967999,7.482000000000001,7.4677999999999995,7.4635,7.47755,True,True,True,True,True,True,0.24,0.43
2024-12-24,14:12:00,IDEA,7.48,7.5,7.48,7.5,336581,7.483500000000001,7.468399999999999,7.464100000000001,7.477199999999999,True,True,True,True,True,True,0.22,0.42
2024-12-24,14:11:00,IDEA,7.49,7.49,7.48,7.49,175544,7.483999999999999,7.4688,7.464600000000001,7.4768,True,True,True,True,True,True,0.08,0.28
2024-12-24,14:10:00,IDEA,7.49,7.49,7.48,7.49,363367,7.4845,7.468999999999999,7.465100000000001,7.4764,True,True,True,True,True,True,0.07,0.28
2024-12-24,14:09:00,IDEA,7.48,7.5,7.48,7.49,1129061,7.4855,7.4694,7.4654,7.4761500000000005,True,True,True,True,True,True,0.06,0.28
2024-12-24,14:08:00,IDEA,7.48,7.49,7.48,7.48,112819,7.484999999999999,7.469600000000001,7.465599999999999,7.47585,True,True,True,True,True,True,-0.07,0.14
2024-12-24,14:07:00,IDEA,7.49,7.49,7.48,7.49,116338,7.485000000000001,7.4704,7.4659,7.475599999999999,True,True,True,True,True,True,0.07,0.26
2024-12-24,14:06:00,IDEA,7.5,7.5,7.48,7.48,1646007,7.484999999999999,7.4708000000000006,7.4661,7.4753,True,True,True,True,True,True,-0.07,0.12
2024-12-24,14:05:00,IDEA,7.49,7.5,7.49,7.5,53761,7.4855,7.4716,7.4665,7.47515,True,True,True,True,True,True,0.19,0.38
2024-12-24,14:04:00,IDEA,7.5,7.5,7.49,7.49,67443,7.486,7.472,7.4666999999999994,7.475,True,True,True,True,True,True,0.05,0.24
2024-12-24,14:03:00,IDEA,7.5,7.5,7.49,7.5,68509,7.487,7.472799999999999,7.4671,7.47495,True,True,True,True,True,True,0.17,0.36
2024-12-24,14:02:00,IDEA,7.5,7.51,7.49,7.5,1878585,7.488000000000001,7.4736,7.4675,7.4749,True,True,True,True,True,True,0.16,0.35
2024-12-24,14:01:00,IDEA,7.51,7.51,7.5,7.51,193120,7.4895,7.4748,7.4682,7.4749,True,True,True,True,True,True,0.27,0.47
2024-12-24,14:00:00,IDEA,7.52,7.53,7.5,7.51,2408037,7.491499999999999,7.476,7.4689,7.4749,True,True,True,True,True,True,0.25,0.45
2024-12-24,13:59:00,IDEA,7.53,7.53,7.52,7.53,34115,7.4944999999999995,7.477800000000001,7.469599999999999,7.47495,True,True,True,True,True,True,0.47,0.7
2024-12-24,13:58:00,IDEA,7.53,7.53,7.52,7.52,98218,7.497,7.4792,7.470200000000001,7.47495,True,True,True,True,True,True,0.31,0.55
2024-12-24,13:57:00,IDEA,7.53,7.53,7.52,7.53,68504,7.4995,7.481,7.471,7.475,True,True,True,True,True,True,0.41,0.65
2024-12-24,13:56:00,IDEA,7.53,7.53,7.52,7.52,390615,7.501,7.4824,7.471699999999999,7.475,True,True,True,True,True,True,0.25,0.5
2024-12-24,13:55:00,IDEA,7.53,7.53,7.52,7.52,25023,7.502,7.484,7.4725,7.475000000000001,True,True,True,True,True,True,0.24,0.48
2024-12-24,13:54:00,IDEA,7.53,7.53,7.52,7.53,153125,7.504,7.485600000000001,7.473399999999999,7.475150000000001,True,True,True,True,True,True,0.35,0.59
2024-12-24,13:53:00,IDEA,7.52,7.53,7.52,7.53,85153,7.5055,7.487,7.474200000000001,7.47525,True,True,True,True,True,True,0.33,0.57
2024-12-24,13:52:00,IDEA,7.53,7.53,7.52,7.53,1293880,7.507,7.4886,7.4751,7.4754,True,True,True,True,True,True,0.31,0.55
2024-12-24,13:51:00,IDEA,7.51,7.53,7.51,7.52,1736762,7.508500000000001,7.49,7.4758000000000004,7.4754499999999995,True,True,True,True,True,True,0.15,0.4
2024-12-24,13:50:00,IDEA,7.52,7.52,7.51,7.51,345769,7.5095,7.4910000000000005,7.4763,7.475549999999999,True,True,True,True,True,True,0.01,0.25
2024-12-24,13:49:00,IDEA,7.51,7.52,7.51,7.52,62777,7.511,7.491999999999999,7.4768,7.475649999999999,True,True,True,True,True,True,0.12,0.37
2024-12-24,13:48:00,IDEA,7.52,7.52,7.51,7.52,170225,7.513,7.493200000000001,7.4775,7.47575,True,True,True,True,True,True,0.09,0.36
2024-12-24,13:47:00,IDEA,7.51,7.52,7.51,7.51,220333,7.514,7.494200000000001,7.478,7.4758,True,True,True,True,True,True,-0.05,0.21
2024-12-24,13:46:00,IDEA,7.49,7.52,7.49,7.51,2010488,7.5155,7.4952,7.4786,7.4759,True,True,True,True,True,True,-0.07,0.2
2024-12-24,13:45:00,IDEA,7.51,7.51,7.49,7.49,1055474,7.515000000000001,7.4956000000000005,7.479,7.47585,False,True,True,True,True,True,-0.33,-0.07
2024-12-24,13:44:00,IDEA,7.5,7.51,7.5,7.5,80730,7.5155,7.4963999999999995,7.479299999999999,7.4759,True,True,True,True,True,True,-0.21,0.05
2024-12-24,13:43:00,IDEA,7.5,7.51,7.5,7.51,193830,7.516,7.4974,7.4797,7.47595,True,True,True,True,True,True,-0.08,0.17
2024-12-24,13:42:00,IDEA,7.51,7.51,7.5,7.51,424023,7.516499999999999,7.4982,7.480100000000001,7.47595,True,True,True,True,True,True,-0.09,0.16
2024-12-24,13:41:00,IDEA,7.51,7.51,7.5,7.51,158075,7.516500000000001,7.4988,7.480600000000001,7.476,True,True,True,True,True,True,-0.09,0.15
2024-12-24,13:40:00,IDEA,7.51,7.52,7.5,7.51,138951,7.516499999999999,7.4994,7.481,7.475999999999999,True,True,True,True,True,True,-0.09,0.14
2024-12-24,13:39:00,IDEA,7.51,7.52,7.51,7.52,132130,7.516000000000001,7.500400000000001,7.4815,7.476049999999999,True,True,True,True,True,True,0.05,0.26
2024-12-24,13:38:00,IDEA,7.51,7.52,7.51,7.51,187707,7.5155,7.500800000000001,7.4819,7.476049999999999,True,True,True,True,True,True,-0.07,0.12
2024-12-24,13:37:00,IDEA,7.52,7.52,7.51,7.52,139552,7.515000000000001,7.5014,7.4826,7.4761500000000005,True,True,True,True,True,True,0.07,0.25
2024-12-24,13:36:00,IDEA,7.52,7.52,7.5,7.52,1011644,7.514999999999999,7.5022,7.483199999999999,7.4763,True,True,True,True,True,True,0.07,0.24
2024-12-24,13:35:00,IDEA,7.51,7.52,7.5,7.52,1409152,7.515000000000001,7.5028,7.4839,7.476500000000001,True,True,True,True,True,True,0.07,0.23
2024-12-24,13:34:00,IDEA,7.51,7.51,7.5,7.51,25950,7.514,7.5034,7.484400000000001,7.476600000000001,True,True,True,True,True,True,-0.05,0.09
2024-12-24,13:33:00,IDEA,7.51,7.52,7.5,7.51,1115227,7.513,7.504,7.4849,7.476750000000001,True,True,True,True,True,True,-0.04,0.08
2024-12-24,13:32:00,IDEA,7.51,7.51,7.5,7.5,141664,7.5115,7.5043999999999995,7.485200000000001,7.476800000000001,False,True,True,True,True,True,-0.15,-0.06
2024-12-24,13:31:00,IDEA,7.51,7.51,7.5,7.51,1415903,7.511,7.505,7.485500000000001,7.4769000000000005,True,True,True,True,True,True,-0.01,0.07
2024-12-24,13:30:00,IDEA,7.51,7.51,7.5,7.5,139966,7.5105,7.505599999999999,7.4858,7.477,False,True,True,True,True,True,-0.14,-0.07
2024-12-24,13:29:00,IDEA,7.51,7.51,7.5,7.5,140233,7.5095,7.5062,7.486000000000001,7.47705,False,True,True,True,True,True,-0.13,-0.08
2024-12-24,13:28:00,IDEA,7.51,7.51,7.5,7.51,1908653,7.509,7.507000000000001,7.4864,7.47715,True,True,True,True,True,True,0.01,0.04
2024-12-24,13:27:00,IDEA,7.51,7.51,7.5,7.5,2128101,7.5085,7.5074000000000005,7.486600000000001,7.4772,False,True,True,True,True,True,-0.11,-0.1
2024-12-24,13:26:00,IDEA,7.51,7.52,7.5,7.51,1345551,7.5085,7.5078,7.487100000000001,7.477250000000001,True,True,True,True,True,True,0.02,0.03
2024-12-24,13:25:00,IDEA,7.51,7.52,7.51,7.52,149069,7.51,7.5081999999999995,7.4875,7.47735,True,True,True,True,True,True,0.13,0.16
2024-12-24,13:24:00,IDEA,7.52,7.52,7.51,7.52,136344,7.511,7.5088,7.4879999999999995,7.47735,True,True,True,True,True,True,0.12,0.15
2024-12-24,13:23:00,IDEA,7.54,7.54,7.51,7.52,2241660,7.5115,7.509200000000001,7.488499999999999,7.4774,True,True,True,True,True,True,0.11,0.14
2024-12-24,13:22:00,IDEA,7.54,7.54,7.53,7.53,36284,7.5125,7.5098,7.4891000000000005,7.4775,True,True,True,True,True,True,0.23,0.27
2024-12-24,13:21:00,IDEA,7.54,7.54,7.53,7.54,255547,7.5139999999999985,7.510800000000001,7.4898,7.4777499999999995,True,True,True,True,True,True,0.35,0.39
2024-12-24,13:20:00,IDEA,7.54,7.54,7.53,7.53,52520,7.514999999999999,7.5116,7.4902999999999995,7.477900000000001,True,True,True,True,True,True,0.2,0.24
2024-12-24,13:19:00,IDEA,7.54,7.54,7.52,7.54,959482,7.516,7.5126,7.490999999999999,7.4781,True,True,True,True,True,True,0.32,0.36
2024-12-24,13:18:00,IDEA,7.53,7.54,7.53,7.53,132195,7.517,7.513599999999999,7.491600000000001,7.478300000000001,True,True,True,True,True,True,0.17,0.22
2024-12-24,13:17:00,IDEA,7.54,7.54,7.53,7.53,99031,7.5175,7.5144,7.4924,7.4785,True,True,True,True,True,True,0.17,0.21
2024-12-24,13:16:00,IDEA,7.53,7.54,7.53,7.54,44786,7.5185,7.515599999999999,7.493199999999999,7.47875,True,True,True,True,True,True,0.29,0.32
2024-12-24,13:15:00,IDEA,7.54,7.54,7.53,7.53,23954,7.519,7.5162,7.4939,7.4788499999999996,True,True,True,True,True,True,0.15,0.18
2024-12-24,13:14:00,IDEA,7.54,7.55,7.53,7.53,199086,7.5200000000000005,7.5169999999999995,7.4945,7.47895,True,True,True,True,True,True,0.13,0.17
2024-12-24,13:13:00,IDEA,7.54,7.55,7.54,7.55,179833,7.522,7.518,7.4954,7.479150000000001,True,True,True,True,True,True,0.37,0.43
2024-12-24,13:12:00,IDEA,7.54,7.55,7.54,7.54,163004,7.524000000000001,7.5188,7.4962,7.4793,True,True,True,True,True,True,0.21,0.28
2024-12-24,13:11:00,IDEA,7.54,7.55,7.54,7.54,42594,7.525499999999999,7.519400000000001,7.4971000000000005,7.479550000000001,True,True,True,True,True,True,0.19,0.27
2024-12-24,13:10:00,IDEA,7.53,7.55,7.53,7.55,443966,7.5280000000000005,7.5202,7.498099999999999,7.47985,True,True,True,True,True,True,0.29,0.4
2024-12-24,13:09:00,IDEA,7.54,7.54,7.53,7.54,126876,7.529999999999999,7.5203999999999995,7.499099999999999,7.48015,True,True,True,True,True,True,0.13,0.26
2024-12-24,13:08:00,IDEA,7.53,7.54,7.53,7.53,60183,7.531000000000001,7.520599999999999,7.4999,7.480449999999999,True,True,True,True,True,True,-0.01,0.12
2024-12-24,13:07:00,IDEA,7.54,7.54,7.53,7.54,235237,7.5329999999999995,7.5207999999999995,7.500900000000001,7.4808,True,True,True,True,True,True,0.09,0.26
2024-12-24,13:06:00,IDEA,7.53,7.54,7.53,7.54,149619,7.5344999999999995,7.5212,7.501799999999999,7.4811000000000005,True,True,True,True,True,True,0.07,0.25
2024-12-24,13:05:00,IDEA,7.54,7.54,7.53,7.53,122799,7.534999999999999,7.5214,7.502700000000001,7.48145,True,True,True,True,True,True,-0.07,0.11
2024-12-24,13:04:00,IDEA,7.54,7.54,7.53,7.54,125380,7.536,7.521599999999999,7.5036000000000005,7.481800000000001,True,True,True,True,True,True,0.05,0.24
2024-12-24,13:03:00,IDEA,7.55,7.55,7.53,7.54,760049,7.537000000000001,7.5218,7.5043999999999995,7.4821,True,True,True,True,True,True,0.04,0.24
2024-12-24,13:02:00,IDEA,7.55,7.55,7.54,7.55,83472,7.538000000000001,7.522199999999999,7.505400000000001,7.48255,True,True,True,True,True,True,0.16,0.37
2024-12-24,13:01:00,IDEA,7.55,7.55,7.54,7.54,447693,7.538000000000001,7.5226,7.5062999999999995,7.48295,True,True,True,True,True,True,0.03,0.23
2024-12-24,13:00:00,IDEA,7.54,7.55,7.54,7.55,188992,7.539,7.5234000000000005,7.507199999999999,7.483350000000001,True,True,True,True,True,True,0.15,0.35
2024-12-24,12:59:00,IDEA,7.53,7.55,7.52,7.55,2151052,7.539499999999999,7.524000000000001,7.508000000000001,7.4837,True,True,True,True,True,True,0.14,0.35
2024-12-24,12:58:00,IDEA,7.52,7.53,7.52,7.53,232391,7.539499999999999,7.5241999999999996,7.5087,7.48395,True,True,True,True,True,True,-0.13,0.08
2024-12-24,12:57:00,IDEA,7.53,7.53,7.52,7.52,739333,7.539,7.524399999999999,7.5093,7.48415,False,True,True,True,True,True,-0.25,-0.06
2024-12-24,12:56:00,IDEA,7.53,7.53,7.52,7.53,844746,7.538500000000001,7.5248,7.51,7.484399999999999,True,True,True,True,True,True,-0.11,0.07
2024-12-24,12:55:00,IDEA,7.51,7.53,7.51,7.52,3054716,7.537999999999999,7.525399999999999,7.5105,7.4845,False,True,True,True,True,True,-0.24,-0.07
2024-12-24,12:54:00,IDEA,7.52,7.52,7.51,7.51,30932,7.537000000000001,7.5256,7.511,7.484649999999999,False,False,True,True,True,True,-0.36,-0.21
2024-12-24,12:53:00,IDEA,7.52,7.52,7.51,7.52,30119,7.535500000000001,7.5258,7.5116,7.48495,False,True,True,True,True,True,-0.21,-0.08
2024-12-24,12:52:00,IDEA,7.52,7.52,7.51,7.51,147984,7.533999999999999,7.5258,7.5120000000000005,7.48515,False,False,True,True,True,True,-0.32,-0.21
2024-12-24,12:51:00,IDEA,7.52,7.52,7.51,7.52,39070,7.5329999999999995,7.526,7.5124,7.485400000000001,False,True,True,True,True,True,-0.17,-0.08
2024-12-24,12:50:00,IDEA,7.52,7.52,7.51,7.51,33764,7.530999999999999,7.526,7.5127,7.485550000000001,False,False,True,True,True,True,-0.28,-0.21
2024-12-24,12:49:00,IDEA,7.52,7.52,7.51,7.52,15936,7.529999999999999,7.526,7.513199999999999,7.4858,False,True,True,True,True,True,-0.13,-0.08
2024-12-24,12:48:00,IDEA,7.53,7.53,7.51,7.51,225568,7.528999999999999,7.526,7.513399999999999,7.48595,False,False,True,True,True,True,-0.25,-0.21
2024-12-24,12:47:00,IDEA,7.53,7.53,7.51,7.53,654710,7.528499999999999,7.5262,7.5138,7.4862,True,True,True,True,True,True,0.02,0.05
2024-12-24,12:46:00,IDEA,7.54,7.55,7.52,7.53,1031139,7.5280000000000005,7.5264,7.5143,7.4864999999999995,True,True,True,True,True,True,0.03,0.05
2024-12-24,12:45:00,IDEA,7.54,7.54,7.53,7.53,64930,7.5280000000000005,7.526599999999999,7.5147,7.4868,True,True,True,True,True,True,0.03,0.05
