datetime,gap_size_lag_1,close_log_return
2021-09-06,-0.0017363268655962054,0.006377259778529708
2021-09-07,0.008087288288553186,-0.008101185830400238
2021-09-08,0.0012217472503222913,0.0014778327812796236
2021-09-09,-0.003951598127973444,0.010527701591152228
2021-09-13,-0.0036986850204252875,0.009453469990516309
2021-09-14,0.002675424191025664,0.01532230120117525
2021-09-15,0.004092939384184311,0.018362097827406516
2021-09-16,0.001424501665385221,-0.001166997448348961
2021-09-17,0.006741859780048312,-0.009149623947303148
2021-09-20,0.003264167039072672,-0.03452752469798741
2021-09-21,-0.010662344821746514,0.013087923126415962
2021-09-22,0.003166486630663451,0.02754864312720839
2021-09-23,0.005043844006392483,0.03476008831378185
2021-09-24,0.010254109889881086,-0.010690423658823174
2021-09-27,0.012813483169221677,0.041654028800520715
2021-09-28,0.017454823747365338,-0.007264754019958646
2021-09-29,0.008735587326482462,0.006167420430202068
2021-09-30,-0.011332195484526951,0.008962788166102617
2021-10-01,0.0015359300880156937,-0.0023967763952119654
2021-10-04,-0.0030514409030452504,0.02690359184897913
2021-10-05,0.011711259420901633,0.008458498305567237
2021-10-06,-0.004469518986705929,-0.02710655771479575
2021-10-07,0.006087979336633161,0.12013614741040984
2021-10-08,0.016096495192669057,0.011066703290672206
2021-10-11,0.019381188075022853,0.08786490257608517
2021-10-12,0.01916991610772034,0.007962652423017583
2021-10-13,0.012263734322408133,0.1913325596245097
2021-10-14,0.09436929844277096,-0.026110390621470293
2021-10-18,0.03840986083737248,0.024685482999360266
2021-10-19,0.020112086432851384,-0.04984590449832761
2021-10-20,0.006112749149716901,0.010881824603273447
2021-10-21,-0.005711724531585033,0.03825086397437096
2021-10-22,0.0038472968437891467,-0.036621354688536535
2021-10-25,0.0018533044010215635,-0.02442251881439119
2021-10-26,0.006638661247947972,0.059187127986282055
2021-10-27,0.009810659021670666,-0.02240787648298541
2021-10-28,-0.004441586211501957,-0.030579791109598475
2021-10-29,-0.005718071440957422,0.004662013105811371
2021-11-01,0.0004521136389274364,0.00404282949390556
2021-11-02,0.00493902074134077,0.004175371410480592
2021-11-03,0.04141954458285166,-0.0052219439811517126
2021-11-08,-0.008668414763570234,0.03151026301006504
2021-11-09,0.017203449639595265,0.019663353311340087
2021-11-10,0.007940560021697936,0.0
2021-11-11,-0.009281140371050035,-0.012729915164567854
2021-11-12,-0.0018493496984284803,0.005598234673896367
2021-11-15,0.004882261277520444,-0.0053103820524499435
2021-11-16,-0.0021494598803785377,0.026134138963710692
2021-11-17,0.004451152442090906,0.01984935735997475
2021-11-18,0.004336580902564333,-0.03581804261815611
2021-11-22,0.005755805941139174,-0.0468049565115893
2021-11-23,0.004831613776140409,0.019219988452821704
2021-11-24,-0.00433840159859813,-0.0183247332453103
2021-11-25,0.006131406069986788,0.015391749767187789
2021-11-26,0.007873471558456241,-0.07357714161737244
2021-11-29,-0.017332483376252008,0.00567466844349531
2021-11-30,-0.005230220338660703,-0.006623585168186433
2021-12-01,0.009698183317508139,0.04016354994509467
2021-12-02,0.01911984275024113,0.0013670542115330967
2021-12-03,0.003338394602773015,0.004392282714528622
2021-12-07,0.0033338415482011916,0.0040720967211259635
2021-12-08,-0.007737275950521517,0.02232567798734378
2021-12-09,0.004205473305397377,-0.0005889281677874267
2021-12-10,0.00923015856383541,0.0005889281677874137
2021-12-13,-0.010958202355310333,0.005284803844306508
2021-12-14,0.01214264059930703,-0.013413127618618771
2021-12-15,-0.008232919187118708,0.0007416747354743701
2021-12-16,-0.003269919679352377,0.005323881252749797
2021-12-17,0.010619568827460351,-0.04556528120316671
2021-12-20,-0.00888894741724604,-0.054075797342177406
2021-12-21,-0.022637763214844342,0.017124812672646865
2021-12-22,0.014237418943811217,0.036487771505994415
2021-12-23,0.010516349309065334,0.0038535693159899723
2021-12-24,0.012279509630061781,-0.008032171697264378
2021-12-27,0.005982071677547469,0.008032171697264253
2021-12-28,-0.005442825037601314,0.01738643765800958
2021-12-29,0.006746422398854375,-0.010640015259155085
2021-12-30,-0.0033318219524303143,-0.006592588078114184
2021-12-31,-0.00567007878759886,0.022360046330815217
2022-01-03,0.001229823367918409,0.028471674081311994
2022-01-04,0.021870990049960057,-0.014727806710243398
2022-01-05,0.00014618814440195166,-0.003269433734114676
2022-01-06,-0.0052064081905738606,0.0011901221279769848
2022-01-07,-0.01318568699232983,0.0031173483272104313
2022-01-10,0.0032655513656438904,0.02777144275787597
2022-01-11,0.006352979925316393,-0.005927871041772353
2022-01-12,-0.001586958422934019,0.010960594296382593
2022-01-13,0.01009963858241743,0.012259597595303708
2022-01-14,-0.004600353139061394,-0.006253573535091906
2022-01-17,-0.0069666877348905625,0.029223771137279666
2022-01-18,0.010636135154894191,-0.02609209597995427
2022-01-19,0.006486807647232312,0.01872634799542331
2022-01-20,-0.0018493496984284803,-0.008123293969354269
2022-01-21,-0.0012561938981809574,-0.022613492938289907
2022-01-24,-0.01174071057653024,-0.05545067364387692
2022-01-25,-0.010265397742748154,0.024332831644865945
2022-01-27,-0.008091029560446656,0.011801287574435836
2022-01-28,-0.017816176015163075,0.003951706569477812
2022-01-31,0.010648485127167448,0.04078693693817305
2022-02-01,0.015652493477675947,-0.02614156533542269
2022-02-02,-0.019255868928722077,0.0034487747935178256
2022-02-03,0.008028716962636781,-0.004745137956703842
2022-02-04,0.0055790145422370385,-0.006362080452884269
2022-02-07,-0.0001441441443935813,-0.013728855912612546
2022-02-08,0.004486583978728509,-0.003683245416296405
2022-02-09,0.008347416120166519,0.018571857910047083
2022-02-10,0.009109672165892441,0.01209692170882853
2022-02-11,0.010807800281287864,-0.019221633780953668
2022-02-14,-0.008048333182828372,-0.0550405047185603
2022-02-15,-0.021683864559649747,0.0656364380951041
2022-02-16,0.010887173396356253,-0.010887818959468184
2022-02-17,0.0020193285384827887,0.0027694792134959163
2022-02-18,0.016646544923047405,-0.010977058631150907
2022-02-21,-0.0018940779320305479,0.00102963898189667
2022-02-22,-0.006792701841837658,-0.03181509465332097
2022-02-23,-0.02757459155508132,-0.0031922197815557403
2022-02-24,0.006806348593177909,-0.11303640159486768
2022-02-25,-0.045157913730365276,0.07865172260574452
2022-02-28,0.04336903785532415,-0.015083242211328476
2022-03-02,-0.034956260722713746,-0.011423179480075912
2022-03-03,-0.002242153405689723,-0.024737111962330964
2022-03-04,0.021451118666200527,-0.046338370482147055
2022-03-07,-0.013694268782811785,-0.05536139477355356
2022-03-08,-0.039693375222609566,-0.010707135703450459
2022-03-09,-0.012750796424026814,0.03912791003502995
2022-03-10,0.009237087662161329,0.028676430633063108
2022-03-11,0.04825459332738808,-0.0015620935225379034
2022-03-14,-0.01239000231706498,-0.01346527296061265
2022-03-15,0.00156209352253795,-0.0012331543886299292
2022-03-17,-0.006358198742492402,0.05220069149768714
2022-03-21,0.047505059861338475,-0.014832565879683504
2022-03-22,0.0033405743442554816,0.03010764289128434
2022-03-23,0.0010183300269005506,-0.01260172537766999
2022-03-24,0.006241807387279638,-0.0048507245735562345
2022-03-25,-0.01208676792640905,-0.0016781343089073352
2022-03-28,0.008847399335722927,0.0003358522281780899
2022-03-29,-0.0008401243878160315,0.002682764855181433
2022-03-30,0.008026798949452844,0.002508572266270959
2022-03-31,0.010825320137345091,-0.0018390041126988771
2022-04-01,0.0028354618280004166,0.015607157240890686
2022-04-04,0.0,0.013418627131936079
2022-04-05,0.008040079408996594,0.023296097303262726
2022-04-06,0.007126690351279392,-0.0017483911312297824
2022-04-07,-0.0030218710868439775,-0.013936949655593535
2022-04-08,0.0,0.004506687170532599
2022-04-11,-0.00048406616516004684,0.002085506491021361
2022-04-12,0.010543228654481355,-0.03373578292271172
2022-04-13,-0.005141399500418764,-0.015198622418208612
2022-04-18,0.00841797493842172,0.005203536709752852
2022-04-19,-0.0035404234907768467,-0.03059902163568181
2022-04-20,0.006840770816168348,0.04720242480095116
2022-04-21,0.024216735947144425,0.014386385116995394
2022-04-22,0.007872764953494718,-0.019504019067953324
2022-04-25,-0.012083752520646205,-0.02649828022528928
2022-04-26,-0.013832401199638479,0.018021540362596813
2022-04-27,0.015347295078383394,-0.011584113422388267
2022-04-28,-0.013443321259555469,0.012585114506973149
2022-04-29,0.010916222263815516,0.002498127704355288
2022-05-02,0.010780434449238787,-0.008519219652938627
2022-05-04,0.0031553625781215867,-0.019309543044255986
2022-05-05,0.011674582231060172,0.0027327087885443903
2022-05-06,0.010209379131564677,-0.03771408815078028
2022-05-09,-0.016336017999430033,-0.010683862308312577
2022-05-10,-0.007109877088701093,-0.037017627944164876
2022-05-11,-0.014061886656576759,-0.0007433562877146816
2022-05-12,0.01292007636510429,-0.04915275081069221
2022-05-13,-0.02237145654148697,0.08242821572501359
2022-05-16,0.03981387083423182,0.0075242203777204
2022-05-17,0.019763841024399466,0.04108610384877545
2022-05-18,0.003740985925216242,-0.0178005218505889
2022-05-19,0.0,-0.04183965834290883
2022-05-20,-0.04038616971492563,0.045494696786696265
2022-05-23,0.02619923759287245,0.006234866058293858
2022-05-24,0.008649076577316728,0.00962206736406203
2022-05-25,0.007739311138238713,-0.01759576189037949
2022-05-26,0.008852628464196545,0.010043374464843552
2022-05-27,0.011248712535870667,0.020464561383611003
2022-05-30,0.010796094921781628,0.02747196822088474
2022-05-31,0.015576899832662533,0.0006567066399201723
2022-06-01,0.003933786420151233,0.005727861171932785
2022-06-02,0.005891033237237342,-0.01165380443947984
2022-06-03,0.0,-0.018327737274353557
2022-06-06,0.011327380411773329,0.0036925184620560216
2022-06-07,-0.009291392124072826,0.007344382870918748
2022-06-08,-0.0021802943647501647,-0.004333340114216438
2022-06-09,0.0046457690991725895,-0.013452363618116796
2022-06-10,-0.006703561218758415,-0.003731347612858247
2022-06-13,-0.013979088873334005,-0.04999734961897837
2022-06-14,-0.02966246096991463,-0.004655335175702299
2022-06-15,-0.008791659749497582,0.02025295731124882
2022-06-16,0.01319327391373824,-0.04791119777725328
2022-06-17,0.016915565947273063,-0.007779257604882033
2022-06-20,-0.01449570076378563,-0.014987166996794978
2022-06-21,0.0,0.03523449957370615
2022-06-22,0.011074726048945426,-0.01449965753429412
2022-06-23,-0.005481468137437335,0.03577321985330666
2022-06-27,0.008834955314805194,0.01434541558206618
2022-06-28,0.025362402066662532,0.011364752094083044
2022-06-29,-0.004052511933244117,-0.004181190760401269
2022-06-30,-0.013653284032086039,-0.01211923149795765
2022-07-01,0.0055710450494554295,0.006692522337871856
2022-07-04,-0.0007070885923029167,-0.014854384538196392
2022-07-05,-0.005279843310776356,0.011513722090717089
2022-07-06,0.018008961286711776,0.011382663831380108
2022-07-07,0.0040425399986655725,0.03406405515825653
2022-07-08,0.006767921711995102,0.0199940015951954
2022-07-11,0.010879678827608435,-0.008781433283820656
2022-07-12,-0.004961147929956438,-0.018475500330852632
2022-07-13,-0.007852350095911051,-0.0008479607054352096
2022-07-14,0.009952009270152377,0.0
2022-07-15,0.0,0.024800198648977406
2022-07-18,0.006089328694131188,0.026297963026500032
2022-07-19,0.011682568082107946,-0.003876599912137916
2022-07-20,-0.008255813787637508,0.008861735266302736
2022-07-21,0.012384557164167616,0.0028832312140849347
2022-07-22,0.00048111619884038585,0.0004797313596442441
2022-07-25,0.005582596841693959,-0.010769211208054812
2022-07-26,0.0038295882130977964,-0.019582871224533917
2022-07-27,-0.0014554866319771835,0.00640659275471213
2022-07-28,0.001152927740326514,-0.0021309736774804597
2022-07-29,-0.007395875605386346,0.014983993699360744
2022-08-01,0.005890069384602673,0.0662949796007171
2022-08-02,0.005963431324202834,-0.010646488394487577
2022-08-03,-0.0024235092140556303,-0.016496173040244092
2022-08-04,0.00015289350996835184,-0.0010887317351964494
2022-08-05,0.01266621814794516,-0.004210532536343605
2022-08-08,0.00481255295066328,0.0070077371574048
2022-08-10,0.002808990611055173,0.01677349474263192
2022-08-11,0.004335714441462781,0.0006102212241227473
2022-08-12,0.013941732107848942,0.0010669919463619543
2022-08-16,-0.0009154715317430538,0.029126815064253606
2022-08-17,0.0060753528300371016,-0.012507607962915935
2022-08-18,0.0002959017627746249,0.00044940454654955413
2022-08-19,-0.001349426698510248,-0.027020465963520056
2022-08-22,0.003886402500088654,-0.03986717533467074
2022-08-23,-0.0074131613621071825,0.016831137243296802
2022-08-24,-0.009977553001109389,0.003928660667076171
2022-08-25,-0.004893072662071743,-0.007398695694745706
2022-08-26,0.006409777280464313,0.011155744572457955
2022-08-29,0.01162438474349685,-0.023076731329976643
2022-08-30,-0.030137094420238753,0.03503618116513053
2022-09-01,0.009864837357746289,-0.007438435041230447
2022-09-02,-0.016814968811551315,-0.012679202495387011
2022-09-05,0.008518598713880082,-0.0018921481520378152
2022-09-06,-0.002681601102173061,-0.0047460933892556805
2022-09-07,0.005508788622226342,-0.025700097414576194
2022-09-08,-0.010361135170963102,-0.008989191853945325
2022-09-09,0.01357486909106885,0.009314553822001735
2022-09-12,0.011589128320128603,0.009711957204568189
2022-09-13,0.002761310939958293,0.012486155494458294
2022-09-14,0.007702220362092524,-0.01296951971880538
2022-09-15,-0.019761266395269927,-0.005332484155656058
2022-09-16,0.004020914142791259,-0.03461693924503475
2022-09-19,-0.005035339153652307,-0.01742705469322821
2022-09-20,-0.003360218215463767,0.0216115113805636
2022-09-21,0.011876624162579112,-0.015655567627712114
2022-09-22,-0.0020063541256407215,0.009288253890265715
2022-09-23,-0.007151401157625016,-0.01986314349941145
2022-09-26,-0.00033624748131192117,-0.062437392150078506
2022-09-27,-0.01799356504801264,0.004189059946104317
2022-09-28,0.015035153255494565,-0.0051020518838956214
2022-09-29,-0.011700316292104013,0.01432871164098275
2022-09-30,0.03323758754189948,0.005567043200601144
2022-10-03,-0.01323322129954593,-0.01989575484158406
2022-10-04,0.0,0.025075725341574984
2022-10-06,0.021148551426020935,0.014152014008882502
2022-10-07,0.004798729549905412,-0.0015821397340906225
2022-10-10,0.0,-0.04020642047804048
2022-10-11,-0.022956787143260896,-0.012161565039275521
2022-10-12,0.00128123015604854,0.012710864696042322
2022-10-13,0.007204242851847838,0.005658498259501603
2022-10-14,-0.0005492996567668725,-0.006940667131921026
2022-10-17,0.019824040801678464,0.0020140993717011856
2022-10-18,-0.005698021114637779,0.019024036004697143
2022-10-19,0.010010093595100425,-0.015007966349807196
2022-10-20,0.003761759921891586,-0.0018234870114734443
2022-10-21,-0.004016069654889831,0.0001824984036455871
2022-10-25,-0.002192582643416378,0.015571562143774857
2022-10-27,0.017007828099832218,0.009299065578352696
2022-10-28,0.010722046963966168,0.005325771508888985
2022-10-31,0.0,0.00512142399764829
2022-11-01,0.010216752600367439,0.021607392295338108
2022-11-02,0.006321355553736203,0.003098109190605475
2022-11-03,0.004128682967836969,-0.015063915708607324
2022-11-04,-0.0075901692666755964,0.019522084958106343
2022-11-07,0.004699338558609868,0.02433785835829348
2022-11-09,0.008857152094335486,-0.004183056379833396
2022-11-10,0.009803185594906448,-0.04703114876425238
2022-11-11,-0.029609105317588022,0.023448751313524707
2022-11-14,0.016212331037841546,0.02442040973474846
2022-11-15,0.0022292729801587315,0.0070117148705123
2022-11-16,0.003345044095812471,-0.012724095995393656
2022-11-17,0.0009976721811897412,-0.019051435206648582
2022-11-18,-0.02111435496866285,0.002572679576940172
2022-11-21,0.002572679576940172,-0.008601463662685577
2022-11-22,0.003931965062369236,0.010483897691651381
2022-11-23,0.0015537335883585724,-0.0018824340289657477
2022-11-24,0.004945861535836817,-0.00017130621026885824
2022-11-25,0.0011983224921087163,0.02453799398610224
2022-11-28,0.0025665169362240063,-0.004355845385993815
2022-11-29,0.0013364519196016771,0.0003357394693277713
2022-11-30,0.0,0.015488693349094088
2022-12-01,0.005356557836267591,-0.0036423881329160058
2022-12-02,0.008065223539081085,-0.005321815320895716
2022-12-05,0.0026503245594874355,-0.014782731822835269
2022-12-06,0.0,-0.005260044366811967
2022-12-07,-0.0006771627142118259,-0.016466924402571158
2022-12-08,0.002718316318777403,-0.005028185712998057
2022-12-09,0.0025908987634416063,-0.011011209742916712
2022-12-12,0.0036436233595870267,0.002808004653068814
2022-12-13,-0.0029921697938094976,0.009939919663220973
2022-12-14,0.013404326384772795,-0.0003471017042830844
2022-12-15,0.004846815789123515,-0.0040003531910731355
2022-12-16,0.0012143292324017585,0.014533127764258486
2022-12-19,0.0015672619664316874,-0.011227339629758939
2022-12-20,-0.0020632744596117414,-0.019469175862375003
2022-12-21,-0.00017371666855119786,-0.019313905082527612
2022-12-22,0.006355953600698727,-0.018773904175597256
2022-12-23,0.0046838493124264375,-0.04132043212043699
2022-12-26,-0.012031612052399483,0.01767602801722518
2022-12-27,0.0040187595949178765,0.02511526298210189
2022-12-28,0.011612792050812365,-0.011827896160957413
2022-12-29,-0.0033124800255396264,-0.010653310735607904
2022-12-30,-0.0040983663922821365,0.003938120420136736
2023-01-02,0.0115824197869291,0.017807927465189447
2023-01-03,0.01153715811553743,-0.0027616698027292906
2023-01-04,0.0025706955031008917,-0.020865138463961562
2023-01-05,0.0022099456508028917,0.0031951911405123795
2023-01-06,0.005444489183500571,-0.012842480565974968
2023-01-09,-0.0022543687924436147,0.017709581151041837
2023-01-11,0.0111521806048828,0.07029920740100688
2023-01-12,0.06681184554059123,-0.012083152002922794
2023-01-13,0.0074568974685184095,-0.0012340239556296137
2023-01-16,0.0019361090268664007,0.0029942778866413997
2023-01-17,0.004400253513679214,0.004212010439110755
2023-01-18,0.0001758550958546915,-0.014109581516319778
2023-01-19,0.002972809743801425,-0.020093966356504744
2023-01-20,-0.005700051058337371,0.005602255548669973
2023-01-23,0.00812205529806175,0.012357997338287718
2023-01-24,0.009862897130996374,0.03412106003716164
2023-01-25,0.004971601149245765,-0.00863861626468425
2023-01-27,0.003777477019305808,0.0618996963260218
2023-01-30,0.04545466201432049,-0.003758481424164984
2023-01-31,0.0008151952844042306,0.01752722570896032
2023-02-01,0.0003273858271180608,-0.012139017718084096
2023-02-02,0.011834457647002798,-0.0034254988230274824
2023-02-03,0.0017896368560808022,0.0006533812712026048
2023-02-06,0.005702663112182099,-0.006881888540264354
2023-02-07,-0.0006533812712025694,-0.014574620360701533
2023-02-08,0.0,0.010785801068380457
2023-02-09,0.0003336113458799069,-0.007288420536209804
2023-02-10,0.0,0.017469132442290702
2023-02-13,0.0026564850422074646,-0.007872764953494578
2023-02-14,0.002284596293942018,-0.0004941118440313001
2023-02-15,0.0021383345593410656,0.0072226183972357895
2023-02-16,-0.005285773786759878,-0.007222618397235803
2023-02-17,0.002287208969647423,-0.003135057431222473
2023-02-20,-0.010932691300191364,0.006096072919200114
2023-02-21,0.005438826756862004,-0.013727165027437802
2023-02-22,0.006875129388735361,-0.016454367206848577
2023-02-23,-0.001833486637475489,0.013953323802259632
2023-02-24,-0.0006773920665460567,-0.017684671415117984
2023-02-27,0.0008343763521195829,-0.019907985437487664
2023-02-28,0.0008492569512553284,0.003978899808663078
2023-03-01,0.00017332524525596704,0.012865774860307702
2023-03-02,0.0020696799385259584,-0.012520530596564291
2023-03-03,-0.00017045938846362986,0.016602863192391775
2023-03-06,0.004305526327374154,0.030426954375887917
2023-03-08,0.007272759329079657,-0.004125078038206385
2023-03-09,-0.004621232848682166,-0.015496436069968391
2023-03-10,-0.0003307425199654153,0.010025146619378865
2023-03-13,0.0011747924486164296,-0.03055347798111253
2023-03-14,-0.0016638938946953808,-0.014155251026784024
2023-03-15,-0.0018872785905468734,-0.010661640797758736
2023-03-16,0.010205052674222915,0.008921602077885435
2023-03-17,0.0,0.004864498821135983
2023-03-20,0.004864498821135983,-0.019071525465485267
2023-03-21,-0.00817893709304306,0.0031746058407726395
2023-03-22,0.004230572147976516,0.00649409917232562
2023-03-23,0.00859126876304893,0.009749380844003473
2023-03-24,0.0020971695907233295,-0.006430890330290514
2023-03-27,-0.00034656039161630995,-0.00963651784827404
2023-03-28,-0.0012213209229896239,-0.02459578629227322
2023-03-29,0.004041119441341786,0.01841475116083868
2023-03-31,-0.0021676309065433064,0.02639782685681071
2023-04-03,0.00336015878979323,0.00807633911386388
2023-04-05,0.004990974993328213,0.004439898003897553
2023-04-06,-0.0001711596067505899,0.024904534662017468
2023-04-10,0.0006813149641849934,0.05339346408611827
2023-04-11,0.033984646112556624,-0.003314135440875968
2023-04-12,0.006125833968257149,0.010535516901132469
2023-04-13,-0.00015809026987324728,0.0101160305514937
2023-04-17,0.0014067997630815956,0.006328646576128317
2023-04-18,0.004326335549042942,0.0013838704445795374
2023-04-19,0.006441740066864015,-0.007093321954484701
2023-04-21,0.0007679902074730576,0.004015449410805199
2023-04-24,0.015661305825537788,0.0067588582951069445
2023-04-25,0.0,-0.003988347057059
2023-04-26,0.0018354241922271825,0.009484544098967247
2023-04-27,0.001075351513104618,0.008339067352715277
2023-04-28,0.0031922197815558223,0.006321514127829719
2023-05-02,0.0009055237564121885,-0.007530156063753038
2023-05-03,-0.00315576187962355,0.006929825864123463
2023-05-04,-0.000302388874393743,-0.00496652386672602
2023-05-05,-0.00030030030255711156,-0.008637071648585563
2023-05-08,0.0006033182686776026,0.047840375987783776
2023-05-09,0.005917625947864072,0.008091360428675639
2023-05-10,0.002897293059613257,0.010592712844693122
2023-05-11,0.006597843785254126,0.0038371396472939444
2023-05-12,0.0038371396472939444,0.003539826705123987
2023-05-15,0.003681159473361497,0.03212848484378948
2023-05-16,0.019317509992234104,-0.0162829594517782
2023-05-17,0.006276456680295087,-0.012036534400416332
2023-05-18,0.0009733714180184917,-0.013181397002708511
2023-05-19,0.005896409053301702,0.031182301674627166
2023-05-22,0.0015681805195320937,-0.005825259191080406
2023-05-23,-0.0002766251746547234,0.011341753666185282
2023-05-24,0.0008342603375967095,-0.014127658797184715
2023-05-25,-0.0016517553652162422,-0.009953120646430516
2023-05-26,-0.005034271574834097,0.004498180201899929
2023-05-29,-0.0011277136802685054,0.006152144683886166
2023-05-30,0.013789479591955459,-0.00321117204383188
2023-05-31,0.0008360039500419571,0.01084850695190122
2023-06-01,0.001257773906295361,0.017959218722624917
2023-06-02,0.0048299272808320715,0.0010863662122207896
2023-06-05,0.004608927773655261,0.01948855443401779
2023-06-06,0.007302263685400241,0.019638192891433766
2023-06-07,0.007029672823814034,0.019003868402080622
2023-06-08,0.004297721012385332,-0.01211042886541379
2023-06-09,0.005109220464138714,0.003364392407452184
2023-06-12,0.0073610457000694825,0.002966787084187377
2023-06-13,0.008617970888214909,-0.002450191437931845
2023-06-14,0.006803183931429598,0.012828912316163992
2023-06-15,0.006306733047685464,-0.002169336651166187
2023-06-16,0.0036898063365497845,0.0024242436115064756
2023-06-19,0.00204185880027014,-0.006392248817873303
2023-06-20,0.0014008279909317439,0.030067954862012893
2023-06-21,-0.0002565418177230894,-0.003865582467988987
2023-06-22,0.002486017439461877,-0.01777320371210797
2023-06-23,0.004736391753595361,-0.018612949893951958
2023-06-26,-0.00178207786470232,0.014151786418402893
2023-06-27,-0.0009073822646033261,0.007508784882024172
2023-06-28,0.0026790856108469658,0.022813724450515493
2023-06-30,0.010844999104504502,0.015616671510283847
2023-07-03,0.004081385914129375,-0.005628303123881995
2023-07-04,0.00802045859791946,0.0
2023-07-05,0.00428528357032686,-0.003441497988665184
2023-07-06,0.0002453686676524364,0.018783330619190564
2023-07-07,0.0015993114068950315,0.03455785309861031
2023-07-10,-0.0016930709087237285,-0.004445491644934596
2023-07-11,0.0029139247846018644,0.014087199606815646
2023-07-12,0.008987513079435506,-0.013149662915618516
2023-07-13,0.0027707244693865383,0.005490347300227981
2023-07-14,0.008049976388238452,0.0015132998639096685
2023-07-17,-0.0005826487375691981,-0.008175705432394445
2023-07-18,0.004062922763526597,-0.01274654340438567
2023-07-19,0.001874634409568975,0.013801457643925267
2023-07-20,0.004266925995016622,0.002106495805264696
2023-07-21,0.004441854176333077,0.008034042165470424
2023-07-24,-0.00035077463089865183,0.006012273862735493
2023-07-25,0.0027793880081058127,0.018049381930072154
2023-07-26,0.00952224254628367,-0.002266803645471724
2023-07-27,-0.002266803645471724,0.00869914540828989
2023-07-28,0.010834097620983339,-0.015187869865196673
2023-07-31,0.0005622715919853505,0.013161070387449472
2023-08-01,0.006829072749942186,-0.0021438654191539407
2023-08-02,0.001126506821844635,-0.0314390280380838
2023-08-03,0.0016929071251530464,-0.00490769856265875
2023-08-04,0.0,-0.006699208224357689
2023-08-07,0.00781755337731416,-0.009121664857730574
2023-08-08,0.005175264432559084,-0.003695980362327742
2023-08-09,0.003800931051850591,0.025240165218615527
2023-08-10,0.0042908289908966685,-0.010184460285879713
2023-08-11,-0.0008156132115406974,-0.008982450183262535
2023-08-14,0.004109675249319114,-0.007986215638907225
2023-08-16,0.00047477745698975757,0.01790951029942787
2023-08-17,-0.0002393776193358033,-0.007196397481995484
2023-08-18,0.003520304034422009,0.0007101432420584067
2023-08-21,-0.0009476428096049401,0.009303488172747348
2023-08-22,0.005192364745772679,-0.00011722642296996674
2023-08-23,0.0036272197961965884,-0.008003809205712012
2023-08-24,0.005261631548415919,-0.004738222558139657
2023-08-25,0.00565639028740698,-0.016642108123609046
2023-08-28,-0.0013069567594358104,0.0014477020262807423
2023-08-29,0.006378263394884029,0.008642473671053887
2023-08-30,0.002047330154518488,-0.0015549312384780668
2023-08-31,0.00583925868189251,-0.007931780557856382
2023-09-01,0.003465379580736737,0.01401808134345165
2023-09-04,0.0038535693159899723,-0.0010713649021923872
2023-09-05,0.008529846765689669,0.0032106573748400752
2023-09-06,0.00047630389088134897,-0.0014256863529263624
2023-09-07,-0.0008314033378724973,0.005572366069996513
2023-09-08,0.00011888486015308896,0.02047933020308888
2023-09-11,0.006011687817123524,0.012089261275858618
2023-09-12,0.012203697392021649,-0.021750047580575207
2023-09-13,0.005364391109816359,0.008153801726932978
2023-09-14,0.00011695222514941521,-0.0020903503140571192
2023-09-15,0.003358622648772978,0.014770635489966218
2023-09-18,0.006373507872092201,0.010823232967849589
